luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
66.85676583770216 -1.3598333367619237 -0.35638307909145706 14.324340670732985 51.7095112261368 0.0 -12.97287184017204 -12.429216196844381
18.99972197815826 -1.505122692189995 -0.9086181945937222 13.6096191643842 50.25692469115403 0.0 -12.956395632944359 -12.429216196844381
58.84017882582979 -0.5255157370118018 -0.9529981767819962 14.763562071434723 50.7704258666188 0.0 -12.92853175176737 -12.429216196844381
99.28922080730817 -0.9247461186291634 -0.392331746395314 13.762481185176972 51.944856300224195 0.0 -12.924199923021 -12.429216196844381
54.60887332814302 -0.7962647409464723 -0.5776572259723753 13.945255116547193 51.57729262209407 0.0 -12.922807886700221 -12.429216196844381
42.44860086360203 -1.2064620969281379 -0.17837896700896216 13.223317401309192 51.26197837003143 0.0 -12.918405315905996 -12.429216196844381
15.622408505094727 -0.4821646239584598 -0.46014343346734776 13.612726508679657 50.53018830485754 0.0 -12.918325339565804 -12.429216196844381
139.90267134468823 -0.2367870108886918 -0.1922771418485798 14.201647095284166 51.944125159483576 0.0 -12.917837153402132 -12.429216196844381
50.33559882412587 -0.50479879739377 -0.9527551540528014 14.48184829004052 50.457524087618594 0.0 -12.914056683706622 -12.429216196844381
21.297492671663232 -1.0243060421699834 -1.1394241664580669 14.495906186915429 49.951856933945365 0.0 -12.902339581497795 -12.429216196844381
12.081325762297546 -0.49392171453117806 -1.220267025448515 14.804527026784978 48.3482279277285 0.0 -12.896176502878111 -12.429216196844381
42.11072124302966 -0.6516168948277421 -0.6644746988691246 13.755797619024914 51.31581717212211 0.0 -12.87967392006254 -12.429216196844381
11.98925158565824 -0.6300892252251145 -1.349800798985389 14.328396726155944 49.34496067175392 0.0 -12.868961273342217 -12.429216196844381
74.98779609943453 -0.012202142971997398 -0.7545626605379683 14.553613048711526 51.59421299593516 0.0 -12.856478800785084 -12.429216196844381
160.74344170243722 -0.04268038568345478 -0.4007487700265724 14.555057581292807 51.874708762990515 0.0 -12.829880992793928 -12.429216196844381
37.909269603816604 -0.1900035478546116 -0.8528530303882862 14.069970308095314 50.281088163484895 0.0 -12.820439212747065 -12.429216196844381
6.4269750787064295 -1.0582071715586194 -1.7802491173984154 14.598730495180254 48.01688121718779 0.0 -12.804701573929906 -12.429216196844381
153.91444553896275 -0.537776685160053 -0.4191971645460866 14.898356452760305 51.56454170571862 0.0 -12.767192494713932 -12.429216196844381
70.79969078514415 -0.33870088693107814 -0.7817604387609576 14.954489457941719 51.3746011897259 0.0 -12.751757622493015 -12.429216196844381
22.313074297495046 -1.5230455314180487 -0.6941004996544029 13.705029578578614 50.62792210951572 0.0 -12.750351567472007 -12.429216196844381
30.295928903429584 -0.4015632275041361 -1.2922445226850159 14.863298552526006 49.66479560487546 0.0 -12.745062566120605 -12.429216196844381
9.835651843142262 -1.5396900724890183 -0.7522204554623348 14.176605496152035 49.33904827831377 0.0 -12.73384811004548 -12.429216196844381
128.64716917082558 -1.9471045691073214 -0.307323498592905 14.114355718391227 51.91874153248848 0.0 -12.72935977124993 -12.429216196844381
14.27967608606685 -0.32751674077996284 -1.4694265606272823 14.97773894674912 49.23999336883575 0.0 -12.682915882621637 -12.429216196844381
31.975130864841926 -0.24250357521176213 -0.4994553392768015 14.174283126715931 50.1490069823429 0.0 -12.677019621174626 -12.429216196844381
22.34499110863117 -1.4338733629865739 -0.3739871122853291 13.921584606906832 50.64604545080645 0.0 -12.671111847122427 -12.429216196844381
6.793757714128749 -0.6904582458010293 -0.5378851617750566 14.467726969177187 48.26251326261921 0.0 -12.669298122614656 -12.429216196844381
23.136215484433453 -1.1566855317013593 -0.13524959435731176 13.732489588463364 50.21905791897425 0.0 -12.656845426433488 -12.429216196844381
13.997232728039144 -1.7053107770702167 -0.11837401748473653 13.808868514474774 49.62607630195084 0.0 -12.615994627449696 -12.429216196844381
14.758284757658922 -1.8096723554232679 -0.5901822278642701 12.958105228248233 50.65469279673429 0.0 -12.594735378191176 -12.429216196844381
72.17512791526457 -1.707579340075775 -0.3882503053639459 13.881459841588455 51.281726360711964 0.0 -12.587426131071826 -12.429216196844381
30.072465787202535 -1.7881579266853027 -0.4415551063524674 13.384211715638713 51.261198669415734 0.0 -12.578145539783774 -12.429216196844381
13.886476162338312 -1.1461483542272755 -0.605648683457936 13.580895821199455 50.21633940509523 0.0 -12.553553160647965 -12.429216196844381
4.711237031346199 -0.4279712536984914 -1.3819924942232458 12.962901822057013 48.71360975146122 0.0 -12.551975190356007 -12.429216196844381
78.7058798887433 -1.5031782344362714 -0.27753116825793267 14.513867594225292 51.78688617515776 0.0 -12.551577995380878 -12.429216196844381
119.9382204520734 -0.6830182107739717 -0.5391517678893969 14.468949298008868 51.55683635175357 0.0 -12.550771410383016 -12.429216196844381
30.751860931971017 -0.8312172364879742 -0.9123694413305374 14.097182630060825 50.58853119729582 0.0 -12.510796117483023 -12.429216196844381
110.87987017338865 -0.14272052692710346 -0.7192598373681971 14.680068466705766 51.4512228960113 0.0 -12.483499528210405 -12.429216196844381
11.079820399407334 -1.7853531776706235 -0.47516662132167564 12.637655638800563 50.17044570030611 0.0 -12.480709987622765 -12.429216196844381
44.53644500467742 -1.7254759557710715 -0.4483530244845202 13.856772606810674 50.690210164697106 0.0 -12.467753329479393 -12.429216196844381
46.357039581227575 -1.26411456132156 -0.03428381381917234 13.182227002429327 51.41102443165707 0.0 -12.463227596528203 -12.429216196844381
55.63369498114088 -1.0564561201949632 -0.7233418658358035 14.144039095776833 50.842548553469385 0.0 -12.460582105393481 -12.429216196844381
66.97998333280229 -0.08548938688638175 -0.8421791316832374 14.680353897699952 51.29431557558578 0.0 -12.452885303644141 -12.429216196844381
75.63666909290603 -0.9734705655037934 -0.7214230788512266 14.533896617102421 51.234133498963146 0.0 -12.449563033319931 -12.429216196844381
12.93810055979864 -1.4408918959994184 -1.241927009577589 14.443447328901986 48.65571370138631 0.0 -12.429255334400704 -12.429216196844381
19.065188155051647 -1.723228610692113 -0.8764463465030508 13.883853669771462 50.192528620379534 0.0 -12.417002741151297 -12.429216196844381
18.58612697730274 -1.5629534680528105 -1.3390162756537287 14.7779988570322 49.04091630612132 0.0 -12.398967775252832 -12.429216196844381
67.26767699708631 -1.8913512943070707 -0.5033464925896238 14.092307832477182 51.05323912481295 0.0 -12.394615325231307 -12.429216196844381
70.25128244099344 -1.0100942336404013 -0.0917678940195703 14.907944796124664 50.81696626716011 0.0 -12.39454381572268 -12.429216196844381
14.275236656738073 -0.7640040354067545 -1.2130288663071687 14.598407078294862 49.45659078050223 0.0 -12.39016818610768 -12.429216196844381
16.225737309424904 -1.3925824254934713 -0.642666953108554 13.817240357132183 50.20204402894043 0.0 -12.382047142484524 -12.429216196844381
129.77302475461096 -0.7807665345765185 -0.12647588874474902 14.02105095049101 51.97691327643159 0.0 -12.376795002576788 -12.429216196844381
75.66849325955657 -1.2253677150630524 -0.582181082713042 14.773548772059193 51.48240856780274 0.0 -12.368124564564578 -12.429216196844381
61.939691631716634 -0.999793443037718 -0.390448075912909 14.181405940323895 50.91261658377495 0.0 -12.360888082924342 -12.429216196844381
16.475771471917884 -0.8362379709073491 -1.233907715674814 14.230203815498918 49.62827140388007 0.0 -12.359380629546667 -12.429216196844381
33.711293684851746 -0.9282102677862556 -0.40868740504311596 14.475748360246026 50.8330486073695 0.0 -12.34734734064642 -12.429216196844381
15.991834812634762 -1.668925181645951 -0.2992182145215594 13.87169244306581 50.30715840913246 0.0 -12.317325255562391 -12.429216196844381
9.451797842508046 -1.0850669901709549 -0.6812891747563219 13.964394080324137 49.49211086804762 0.0 -12.316614615598382 -12.429216196844381
61.29379514827793 -1.229295444792246 -0.201889229106607 14.073561286636874 51.153927424561644 0.0 -12.30274490175535 -12.429216196844381
2.2651778755001186 -1.0980031134650954 -0.1870137773447036 12.685634561751566 49.23195172953191 0.0 -12.301678800856187 -12.429216196844381
7.7734869269726214 -1.373589566512916 -1.1939250903224616 13.856449719830552 48.425748754210346 0.0 -12.299036555528168 -12.429216196844381
7.376363135550573 -0.288186721982999 -1.5942322127612436 13.890817237053305 48.49978761381998 0.0 -12.287720916876118 -12.429216196844381
49.39850950702672 -0.6575221862752143 -0.0434674355105491 14.515512538367433 51.47669814892746 0.0 -12.260234080979801 -12.429216196844381
15.601086780050458 -1.6534245325926418 -1.2786341183822847 14.492104542473129 49.31256203314557 0.0 -12.257845814989118 -12.429216196844381
21.456810201938893 -0.8687182763728301 -0.8602332250459241 14.392334195435971 49.405891422135596 0.0 -12.2347007435389 -12.429216196844381
32.10358673907339 -0.7588710119662332 -0.23023677241879348 14.11405362297937 51.091759259736165 0.0 -12.211215273051476 -12.429216196844381
33.48890999392148 -0.44412307514602456 -0.8674921718538329 14.437455451248768 49.929141212498656 0.0 -12.20636774111018 -12.429216196844381
15.452072966574304 -0.4319778967124468 -0.16333225367778326 13.883308764896192 50.52034896997609 0.0 -12.204473645747747 -12.429216196844381
16.10248803804225 -0.35029767952809165 -0.35628101415591384 13.809332600281518 50.480802752383724 0.0 -12.187519629523065 -12.429216196844381
74.84489476593058 -1.930099837098034 -0.1364760944755652 14.429709483613248 51.76513218095062 0.0 -12.18614397825689 -12.429216196844381
25.475636890529834 -0.9104727498218608 -0.14985690905373694 12.971839885807483 50.916769769257456 0.0 -12.183945209430755 -12.429216196844381
63.30417141737723 -1.0917087525044211 -0.32025942214872494 13.378507193247 51.598065125928464 0.0 -12.17891519544112 -12.429216196844381
3.7680448233586468 -1.7759616980878623 -1.3814621187486265 14.274762763797035 47.078212006631254 0.0 -12.165743836681493 -12.429216196844381
39.50130674006929 -1.061202904194709 -0.1223606096339438 14.831341121726272 50.23128085525652 0.0 -12.151046556226946 -12.429216196844381
20.431138988915 -1.5453139117504824 -1.0364374962548801 14.119769132235803 49.94116403767459 0.0 -12.149464658715877 -12.429216196844381
92.2591860294294 -1.1777740147221425 -0.35424762635303786 13.767900061375066 51.82090860996576 0.0 -12.136762603869425 -12.429216196844381
72.03666110108324 -0.22522828939911332 -0.6326292745618609 14.24717540600886 51.06336197707283 0.0 -12.130775726386153 -12.429216196844381
81.16537969508327 -1.808222142835566 -0.4262647488430513 14.634886719580976 51.64836377423042 0.0 -12.128677670992143 -12.429216196844381
70.69074203959609 -1.7914046479399182 -0.31199700507522277 14.278188426624112 51.0237244953896 0.0 -12.127254574991676 -12.429216196844381
49.701846387730264 -1.8382348961599386 -0.058741154234499326 14.093587053569655 50.834702938573386 0.0 -12.12449928618458 -12.429216196844381
36.88280722632743 -0.15810951178528176 -0.19993819095553267 13.001745510189867 51.286184992649645 0.0 -12.123408639778745 -12.429216196844381
13.685777997608287 -0.9439792143906041 -0.615027297266975 14.03416020076032 49.192843015154395 0.0 -12.11545074610015 -12.429216196844381
4.139575133447003 -1.4894124632201318 -1.5363572253326567 14.208610847851167 47.36648123269092 0.0 -12.113674245568907 -12.429216196844381
141.49373614840934 -1.9537511585811689 -0.28742976285664223 14.36706942871741 51.82795114690976 0.0 -12.11222186686751 -12.429216196844381
18.18060147473869 -1.6441904361629558 -0.2602382945704198 12.904663986411173 50.56269593042772 0.0 -12.104339333217805 -12.429216196844381
106.95071834896733 -0.49415939454320346 -0.30317458884691284 14.994950406223008 51.23095703393003 0.0 -12.097540178867966 -12.429216196844381
6.170051168640056 -1.7120545483998162 -1.3342662584071747 14.582657545524757 47.46363239625308 0.0 -12.096641639096273 -12.429216196844381
22.811488446316584 -0.8152630392517557 -0.4399905931371473 12.66874492285621 51.27697686693242 0.0 -12.094703591231097 -12.429216196844381
52.48628154444019 -0.37633641434947207 -0.2618448972718106 14.594844203432253 51.433410715566275 0.0 -12.069710139478836 -12.429216196844381
139.18492474713187 -1.5754643220388278 -0.3982649513951344 14.489668417207804 51.99191969159669 0.0 -12.06577941729436 -12.429216196844381
15.000792486434884 -1.4591472687654536 -0.5931875357858036 12.783973726330826 50.57994615630715 0.0 -12.051135372452988 -12.429216196844381
158.7802634494467 -0.4598533830044851 -0.4178854020666103 14.665200633208197 51.80131699842423 0.0 -12.045453144668969 -12.429216196844381
4.81013917167506 -0.6873500954290881 -1.5803109140840794 13.678067256374304 47.997082490744866 0.0 -12.037686861738894 -12.429216196844381
50.72974715850251 -1.9599249803011347 -0.5636421759987993 14.324667584311932 51.16753310049037 0.0 -12.036916429925267 -12.429216196844381
33.8573334682136 -1.2323386610380698 -0.5614685911308817 13.957881860816002 50.313107739878355 0.0 -12.035852856822112 -12.429216196844381
87.79499612380783 -1.4338386164738537 -0.2369626090873993 14.34378920841937 51.283855408868135 0.0 -12.035129304646064 -12.429216196844381
153.78885941147365 -1.9559242210420908 -0.3746397707916591 14.596328599967633 51.95983675016314 0.0 -12.023918636523696 -12.429216196844381
31.7397405020576 -0.02712131815406571 -0.46372089263814065 14.104844086369836 50.29473184652419 0.0 -12.016937045191975 -12.429216196844381
62.428286078193864 -0.12395048408238463 -0.23704321110037263 14.582783824942133 50.911226453036015 0.0 -12.016884292131678 -12.429216196844381
73.46485675055207 -1.8010181058522443 -0.4316653037713589 14.071226108644357 51.71691559911465 0.0 -12.013599998276437 -12.429216196844381
41.971923157684 -0.9670605457155661 -0.10274849819130605 13.905908567349751 50.81424684497479 0.0 -12.008569428902337 -12.429216196844381
44.750869015408774 -1.4216239593694735 -0.14607431152352213 13.391971604149838 51.16095320710495 0.0 -12.005010446773452 -12.429216196844381
77.68828532569269 -0.17980277626512353 -0.24560591289080058 13.206453534450056 51.99167838455034 0.0 -12.0031383979412 -12.429216196844381
20.302773239528648 -1.02198360791121 -0.9664002221533483 14.06188910835952 50.14414759886223 0.0 -12.000740334007894 -12.429216196844381
93.07178976597571 -1.31104838988477 -0.4270712711691882 14.376497209556216 51.28222973543622 0.0 -11.999964823670034 -12.429216196844381
40.746575413206884 -1.053171881334154 -0.7244215048497988 14.743940435642003 50.024466027137514 0.0 -11.998293430318471 -12.429216196844381
92.94229570092082 -0.7455713333917176 -0.2343922403779981 13.623855135008872 51.85939704617424 0.0 -11.991295287295637 -12.429216196844381
10.655478737204811 -0.9829111163841189 -1.1639746980392274 13.587809245761179 49.13356649839108 0.0 -11.987597857715919 -12.429216196844381
24.998648697084285 -0.7299090814113878 -0.19027043539480726 13.247679873911515 51.3316117538363 0.0 -11.987472830299557 -12.429216196844381
69.46661852119473 -0.6096401337457693 -0.09299983102932075 14.646501909597465 51.00682886379232 0.0 -11.978191269990681 -12.429216196844381
19.915503749734057 -1.4470881268652787 -0.6728252191281472 14.224840784716559 49.82143161483117 0.0 -11.97574999222518 -12.429216196844381
51.79082527567044 -1.8163995046022958 -0.24277866101889334 14.372579621521794 51.31849726593288 0.0 -11.973224195150223 -12.429216196844381
45.31778786164993 -1.532950375330971 -0.7357034547953711 14.425987386919804 50.89706069297581 0.0 -11.95316020163854 -12.429216196844381
5.820197468808171 -1.8190112623711454 -0.4439974897646728 11.985963703723733 50.46460432263469 0.0 -11.950196491212017 -12.429216196844381
117.95098593571957 -1.6829717200112457 -0.4626697987541508 14.60172811836388 51.47953456525378 0.0 -11.92799946421354 -12.429216196844381
14.830879258102541 -1.3757761543494125 -0.4566357058708279 13.816860084516394 50.15169503773291 0.0 -11.926134694706748 -12.429216196844381
8.0140395698942 -0.6068063665900043 -0.4733850983378787 12.101763569926465 50.61903284202775 0.0 -11.92408188577847 -12.429216196844381
41.46618812240869 -0.6472635810970482 -0.3393057768901375 14.926318792105661 50.91284449925783 0.0 -11.918975646865434 -12.429216196844381
28.988246031825668 -0.528771433355621 -0.6276015932780519 14.601054082589728 49.74134746105004 0.0 -11.914409275359438 -12.429216196844381
4.5708686138391945 -0.6851802463931156 -0.5172362358740701 11.994600048593677 50.2097946436152 0.0 -11.900699092633623 -12.429216196844381
38.181701218462806 -0.8854687439395508 -0.33116552060467797 13.740944832179771 50.7748359218128 0.0 -11.896953782454142 -12.429216196844381
45.99100201918168 -0.4416613150068738 -0.18635741950926743 14.98538298131848 51.10906973453357 0.0 -11.878282089840159 -12.429216196844381
76.95070805687108 -0.011903498192899153 -0.6599965693594667 14.39692390304167 51.743879497558275 0.0 -11.875164840806576 -12.429216196844381
42.59592139954677 -1.7566774547582202 -0.9208635224000297 14.66151045639675 50.21542278026013 0.0 -11.872940824716139 -12.429216196844381
3.0133245350600544 -0.7628766442933719 -0.8281997722705166 12.200868719827078 49.39414956310661 0.0 -11.870243211216623 -12.429216196844381
56.44127182957694 -1.637187950556232 -0.47324532672636455 13.812111272616571 51.504554160397205 0.0 -11.86788066773964 -12.429216196844381
19.886959384914338 -0.1126097597266793 -0.6077663011152215 12.86815451003822 51.12359225993772 0.0 -11.86440489277835 -12.429216196844381
17.650901781301208 -0.1573867044350874 -0.587026164500104 12.560918668881063 51.071099188448144 0.0 -11.86208846638554 -12.429216196844381
20.550077759614158 -1.8369506879753081 -0.16505771953505022 13.294147879178718 50.988050614178185 0.0 -11.860637851411637 -12.429216196844381
76.62143644859323 -0.012117907677648976 -0.908839376066048 14.912097049959996 50.83940580065116 0.0 -11.855817175665855 -12.429216196844381
86.77570718060409 -1.1211828615583213 -0.588500930030821 14.40298581464522 51.27808708530096 0.0 -11.853354292736938 -12.429216196844381
124.30597669894306 -1.5459082975040093 -0.21939778996785098 14.76696185580358 51.450315476582496 0.0 -11.844053978519424 -12.429216196844381
46.611309339803064 -0.3140161612589596 -0.4694401916932005 14.476082232486588 50.511479715127614 0.0 -11.8433882716804 -12.429216196844381
70.2752976212733 -0.018648454780311186 -0.6080636006479887 13.824719710542364 51.72822777308181 0.0 -11.841929047364404 -12.429216196844381
27.88504178065244 -1.695469108204957 -0.37781943910904303 14.106442760574101 50.5779268566141 0.0 -11.840819659208126 -12.429216196844381
89.67877626446318 -0.43724069823633704 -0.40914959299950837 14.490492700415198 51.97871724478188 0.0 -11.84022160084618 -12.429216196844381
52.32584680871795 -1.603673161823955 -0.23387315067487702 13.987386974808508 50.86381917922478 0.0 -11.836800214643937 -12.429216196844381
63.52075129122094 -0.6910968681259919 -0.7578367574396117 14.993581086578528 51.14175246545777 0.0 -11.835182567104962 -12.429216196844381
8.943049737583538 -1.575861839920662 -0.2719196607368133 12.170761157710889 50.934874499089005 0.0 -11.831263197264553 -12.429216196844381
11.912201716490593 -0.6369006391248608 -0.39972333141872785 12.524866450002234 50.89659422621308 0.0 -11.828508098661302 -12.429216196844381
6.760569699922263 -1.0270732464332295 -0.30612355601205365 12.954137779570097 50.03269585330511 0.0 -11.820833663312715 -12.429216196844381
49.69210863085574 -0.638633699593603 -0.402700042848986 14.605913282884464 51.22059280924796 0.0 -11.817100915748433 -12.429216196844381
46.29857433501137 -0.7787368733135971 -0.26410124233157006 14.79331277571131 51.1111439836869 0.0 -11.80868888590933 -12.429216196844381
74.5408960918825 -0.8336748303322425 -0.06428127038770626 14.524560997430545 51.85984918858953 0.0 -11.807961405200984 -12.429216196844381
42.97464307230145 -0.5035581140290577 -0.7488177083751442 13.807827679085355 51.00202647197881 0.0 -11.803175078027678 -12.429216196844381
37.79570952237314 -1.9482320977334147 -0.5992989779587319 14.50413536448922 50.70200805980594 0.0 -11.80160461778367 -12.429216196844381
184.46044394692407 -0.44512185651585456 -0.32628500555109774 14.93627218686698 51.86450048087654 0.0 -11.79873558584294 -12.429216196844381
53.757257067367284 -1.8559550331710448 -0.0954468044802308 14.063234222861631 51.5684083414785 0.0 -11.797682328980471 -12.429216196844381
105.50093399836875 -1.419791570641388 -0.018809895556436196 14.391138415137753 51.704330866464076 0.0 -11.79228972629924 -12.429216196844381
