

    0.119216737593997882E-98    0.515944891165341005E+03    0.161949447393417358E+03    0.741927534341812245E+00    0.884511266062436852E-01    0.201830255985260010E+01    0.245394420623779297E+01   -0.245029270648956299E+00   -0.204243314266204834E+01    0.515157461643219045E-01
    0.146106425213424066E-98    0.515536153770045303E+03    0.166060419667217388E+03    0.111667044681793171E+00    0.150105731715951457E+00   -0.273066005712821758E+01    0.226291164268516365E+01   -0.168474319793367355E+01   -0.144425444758012178E+01    0.185356282424443519E+00
    0.221336319261629696E-98    0.514703504534288300E+03    0.153575174652963796E+03    0.773255844412669147E+00    0.132882952361552814E+00   -0.601430811389729758E+00    0.270785005600443718E+01   -0.842463527981455407E+00   -0.288287211969258461E+01    0.512380008149040500E+00
    0.265311837180426334E-98    0.514339106355517401E+03    0.153492713998889855E+03    0.878832368069838221E+00    0.280094903928171345E-01   -0.102481085662438787E+01    0.259629833100939367E+01   -0.303225586536339797E+00   -0.263890982656175233E+01    0.289454066644561248E+00
    0.364604517450377914E-98    0.513701338482357983E+03    0.181381918191909790E+03   -0.938574671745300293E-01    0.841719159671604905E-01    0.542191743850708008E+00    0.257966452836990356E+01   -0.639289498329162598E+00   -0.114836078882217407E+01    0.449562910652160641E+00
    0.390593403260532532E-98    0.513561677602870759E+03    0.171324330248154354E+03    0.998406320279319970E+00    0.936679264615766366E-01   -0.311467717099732866E+00    0.257989748435812816E+01   -0.914007194581383242E+00   -0.766231902238449170E+00    0.732205195699338895E-01
    0.468065717772590490E-98    0.513197841319702093E+03    0.177839662027436901E+03    0.249581073277908322E+00    0.739332978291233761E-01    0.141728498299116357E+01    0.212753073876767296E+01   -0.749117217515060663E+00   -0.959944895357307537E+00    0.401012392689196639E+00
    0.486516968427074981E-98    0.513118562052815719E+03    0.169067510151687799E+03    0.938445800720351664E+00    0.152838881684779687E+00    0.670115142158573818E+00    0.277436779941599587E+01   -0.951641085771480544E+00   -0.549866474785436044E+00    0.241276839356881739E+00
    0.488171798746438570E-98    0.513109817705981186E+03    0.156286110227366521E+03    0.130828219722351119E+00    0.373577530587121953E-01   -0.100065176198947503E+01    0.277286717371546843E+01   -0.862716400806769812E+00   -0.838524000182824913E+00    0.552285439376772547E+00
    0.534989478528487975E-98    0.512924705201201277E+03    0.161913116354145103E+03    0.603681268191928355E+00    0.912536389448015267E-01   -0.161239049720882210E+01    0.258384455567651417E+01   -0.249201956901559107E+00   -0.990244771510714994E+00    0.188223071099285488E+00
