luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
9.802823426475864 39.56637168342256 0.3554943585051793 -1.5278770382705638 -1.35580178415204 -1.6260783970623787 0.0 -13.353540910331356 -10.20916807230266
9.007159155931987 24.135026761416498 0.5282648364232959 -1.4490727397905645 -1.2644723000234181 -2.310419507980135 0.0 -13.325436856914006 -9.838878657831629
7.666578471660614 31.059448421001434 0.5679909081474013 -1.5448346734046936 -1.8649001121520996 -1.8893668353557587 0.0 -13.304604814444758 -9.77377919101453
9.323319764213919 42.14694957790306 0.4695594966699002 -1.416064427104083 -1.0374296031647918 -1.7544226420569033 0.0 -13.297604008588165 -9.946751895213009
5.995757520198822 33.990260660648346 0.6291195926051677 -1.7177793979644775 -1.724450945854187 -2.213283807039261 0.0 -13.284443191911881 -9.684061996365497
9.243102247833576 19.07856670874027 0.5636893825806428 -1.7059408421024087 -1.491215807191932 -2.150815938983107 0.0 -13.207480100676783 -9.780552054301559
5.606397624493756 44.76607941015661 0.3730164855132416 -1.5426304766211694 -1.7294937897410256 -2.3644891249984528 0.0 -13.195749409613471 -10.163201417583412
7.695347343347142 24.030082166010253 0.5429517615962549 -1.9103699660269404 -1.212504841069226 -2.2914387143291632 0.0 -13.09017501079095 -9.814129636837933
8.723241686820984 24.968043565750122 0.7148116486150737 -1.6662325263023376 -1.6946303844451904 -1.980216234922409 0.0 -13.05439223202782 -9.576164857835956
6.870872735977173 34.05186504125595 0.7040189035253187 -1.696604609489441 -1.0229426622390747 -1.9734376966953278 0.0 -13.037209097789361 -9.58873659378327
7.58175423012336 29.35414328724797 0.23895649912344677 -1.9998284194766007 -1.3488315089234264 -2.51911889212725 0.0 -12.94833977836452 -10.594778657025252
4.1923360041501345 25.789417644211987 0.6748092724406745 -1.6133687205727671 -2.9281134435721885 -2.1025630312400447 0.0 -12.94108085811141 -9.624176285930488
7.002264030342084 33.28555140313675 0.6345318916182398 -1.6194929183856674 -1.215165453588177 -2.3449383022669212 0.0 -12.913389440650462 -9.676667232623505
9.550728575061562 40.53535341411128 0.6152214413545438 -0.38215401065443544 -2.5166161942232677 -2.8524531919838427 0.0 -12.905475057369863 -9.703441510040008
9.04262633829437 17.51432414445673 0.6428643688800123 -1.0457344093115486 -1.9295064377917646 -2.664334772029471 0.0 -12.900987798279436 -9.665445194231705
5.768362804562788 40.79773148306606 0.7683678855897086 -1.5695100600182994 -1.163179658179803 -2.4952743384688603 0.0 -12.89261470083463 -9.51766726885392
8.39661750563491 21.938207629710558 0.3833279271177165 -0.8514424945136996 -2.775250927648191 -2.3872256468396853 0.0 -12.885712027019213 -10.13724560409553
9.823215951104276 42.526992521543015 0.262043020102301 -1.6527989221491914 -1.5925962876798943 -2.4179748746138916 0.0 -12.877338764724861 -10.50448734415248
9.609674184482271 39.51901725461951 0.5629429751809245 -0.3685087453440221 -2.8322525512700305 -2.954179107373621 0.0 -12.856707550060019 -9.781733866426443
4.0448541495994395 17.684465089856385 0.5145968484477612 -1.8267135249660384 -1.818264255261074 -2.8307153164381473 0.0 -12.8533692452267 -9.862672772451887
9.178069233894348 29.486287832260132 0.5851854042794777 -1.6519563794136047 -1.262034296989441 -2.4753052294254303 0.0 -12.840731238201439 -9.747336251020908
5.451565206050873 40.57780086994171 0.7541507277285392 -1.7537508606910706 -2.009488105773926 -1.7161265313625336 0.0 -12.788636207894504 -9.532588444836161
5.44640193566332 34.41869474067805 0.47713150780868824 -1.5197284070230124 -1.7424298239295102 -2.6174086737727755 0.0 -12.7661526795732 -9.931967720962486
7.125730922698347 26.008360467538417 0.718517256086518 -1.1716003153379682 -1.8607686682811715 -2.8422453741289093 0.0 -12.757154443637532 -9.571911314777715
6.785905095008396 19.881519523514662 0.5144930356645409 -1.1897111541090672 -2.6504663619366635 -2.2867684643806716 0.0 -12.741543723175022 -9.86285640108467
4.919635871256441 23.966672278533444 0.6119720277265778 -1.9756409339931418 -2.6503565361116554 -1.6749584902675725 0.0 -12.741087127312992 -9.70805529182407
4.667795542403196 27.213582117408556 0.7596080578427132 -1.3598046040489364 -2.7336177419868175 -2.908165685210581 0.0 -12.73410736617276 -9.52681058446095
9.191173369072203 35.70192553050599 0.591504541663497 -0.842498579050436 -1.8835920372907615 -2.8642062220243365 0.0 -12.69639391563404 -9.73786447031339
4.31783359239323 17.726404439852672 0.5392085728636772 -1.7490991990849063 -2.0511375631474116 -2.6485326445966306 0.0 -12.684459584371915 -9.820358979968706
9.440837845342937 39.078789174242274 0.38155845351168155 -1.2585161305679287 -1.6747701138953945 -2.391503230977539 0.0 -12.680805237559163 -10.141644569286534
3.0490903988622144 23.134044475333837 0.7634377766321527 -1.9126449219464619 -2.5374000234447043 -2.6879718950738405 0.0 -12.656469670974525 -9.522793475045543
6.601884065826198 17.550947044098443 0.13003132734340245 -1.2829886924107914 -2.2693088856215713 -2.8228810175388914 0.0 -12.65301145096178 -11.196569512788521
6.557153549424546 49.771634586415885 0.7185369780851333 -1.5816308570273934 -2.550634819170485 -1.4106862446354587 0.0 -12.650753890059596 -9.571888761570452
5.318129755338241 30.324232949100008 0.3242258475438001 -1.5868423149165165 -1.6132807852140785 -2.773900795038481 0.0 -12.629461115272173 -10.297667172131664
5.070520104445308 21.854526526839276 0.08602405590091093 -1.60902728133103 -2.253760105472719 -2.5417724782428466 0.0 -12.566582066588918 -11.608131983294882
6.987300474875877 39.62335070134582 0.6711339452406023 -1.743991616342835 -1.0670613789205328 -1.9461351186703513 0.0 -12.54809637615032 -9.62878715887112
9.876781925942824 42.87930003742139 0.7655595993022858 -1.2770957870135664 -2.336014077790156 -1.4002582525390475 0.0 -12.54372353465821 -9.520581054069645
4.900411679234548 41.36045537001432 0.46108346698723374 -1.5021087609092634 -1.7783138212995924 -2.8468540302383407 0.0 -12.525213645095178 -9.963633754223785
5.55588025366899 40.6533056399183 0.6525437370405657 -1.1307497014009584 -2.4481811370104607 -2.4577298267808687 0.0 -12.524460290259146 -9.652651471665699
9.25356347297137 42.610943039482045 0.3475507711947977 -1.6191109805847 -1.2261642002015445 -2.4059402245347146 0.0 -12.523324909433711 -10.230828150290574
9.569587432032565 43.122207293738384 0.38418725645386215 -1.0443979425256564 -1.746649577501788 -2.524134823075735 0.0 -12.511534729954006 -10.135117372096015
7.127956108875761 46.219485498092475 0.6974687207004431 -1.9784700080265987 -2.517553299588876 -1.2188583110501048 0.0 -12.504768272389445 -9.596501582427159
6.030354890865215 26.34394722887793 0.6485084529362475 -1.2893390367187423 -2.0402655561434906 -2.98874656065113 0.0 -12.454305021152482 -9.657953855609627
8.540359572455639 22.302843113788718 0.6740500620256895 -1.2087902152582264 -1.7318189706175862 -2.653294658592098 0.0 -12.437222870058072 -9.625125904880171
7.488486364198483 44.83388218865707 0.7800106354008841 -1.7518009660979763 -1.8891149316784461 -2.091570022753293 0.0 -12.428385282362125 -9.505760269037246
9.76300001453861 30.357758352873667 0.6843090896224324 -1.6404162324642781 -1.5784315619508478 -2.9563863508370622 0.0 -12.415643786994472 -9.612417880995189
8.857876241207123 47.107554376125336 0.3029352400675031 -1.7366725206375122 -1.7415649890899658 -2.379531890153885 0.0 -12.407557104784793 -10.363348267562596
9.273084865439277 23.882633643988306 0.5435822171357937 -1.82756976748561 -1.6956831215543435 -1.8552260817137314 0.0 -12.40467929255504 -9.813085627384751
9.234402464008614 32.94652675576059 0.20323648278095013 -1.0843082073551626 -1.4266965203360642 -2.9704636731560337 0.0 -12.401406314472986 -10.754048739941279
9.631217028968281 36.07257108996696 0.48976042792132823 -1.6083958130904532 -1.1920386217757766 -1.7810206471511807 0.0 -12.398267142949269 -9.907911094791995
7.845584985945102 44.26087051191908 0.5932405166052939 -1.4677369136723732 -1.7986699549716938 -2.1935620759555565 0.0 -12.384623217068784 -9.735285000185044
9.968779228308671 31.165692105970304 0.3971958059200924 -1.2215203173387894 -2.9951595378738665 -1.5010560974594793 0.0 -12.372185093690703 -10.103529688633582
6.876778423786163 44.95857745409012 0.7493389251298468 -1.8188140988349915 -1.6613284349441528 -1.4230409562587738 0.0 -12.348269905601944 -9.537735544901384
8.009762055961763 33.748237202811325 0.4735628312285103 -1.7776819469656047 -1.5925355203779648 -2.6117357830895758 0.0 -12.338456470565301 -9.938901113530996
4.841905136600925 39.7475832734259 0.6963899409989587 -1.772911967285571 -1.4234926826059917 -2.52894510295924 0.0 -12.33335026446407 -9.59779036614395
9.34097821091524 41.647079890279585 0.29025336705922955 -1.613360753905573 -1.2198761761731367 -1.6987830973877855 0.0 -12.332032729659995 -10.404851891072063
5.045050228228386 16.859396779494446 0.39323955063807403 -1.4431219996572724 -2.829269040872809 -2.645968875003531 0.0 -12.316934038069034 -10.11301338842203
8.026060461997986 37.23842203617096 0.40734220985266517 -1.6669932007789612 -2.468495488166809 -1.493838757276535 0.0 -12.31038530380476 -10.079680856762579
8.70974749326706 36.359296441078186 0.43802806989973314 -0.7887735962867737 -2.4601751565933228 -2.4300100207328796 0.0 -12.29497671861661 -10.011427450613866
6.186543583869934 47.219929695129395 0.3393377949809174 -1.6110873818397522 -1.0622984170913696 -2.45147842168808 0.0 -12.294131100635934 -10.253795140145122
9.06911672920323 41.5411370220605 0.5695392468690482 -0.9948329017585622 -2.9893234413750647 -1.730090539019064 0.0 -12.28727184483794 -9.771356986987307
5.0955788158125745 19.61365458323997 0.41416672083835576 -1.4157371827679854 -2.771819713392176 -2.690483487623423 0.0 -12.28339980165183 -10.064010981347746
9.221956987003647 25.52539999604607 0.273283392512309 -0.9527969519305164 -2.6531346278617147 -2.2003778184377776 0.0 -12.274551571244896 -10.463494411827298
9.303187685595404 26.011599420870045 0.7799188657158458 -1.7167285949407332 -1.0215499024402173 -2.7978971443942777 0.0 -12.26125519929083 -9.505853041425553
4.0547319120258365 49.16923523850024 0.6289744350839842 -1.9270870307421566 -2.3280022401014255 -1.8541786588980456 0.0 -12.259651831958605 -9.684261482790177
6.00844634219028 17.823173966322763 0.6634837230607079 -1.222856749474743 -2.6651051299695574 -2.8320614387683802 0.0 -12.254200439390507 -9.638497125986117
9.949487030506134 25.34797966480255 0.0916530714663692 -0.6993696689605713 -2.863849401473999 -2.493766129016876 0.0 -12.232876145527813 -11.544915252567378
4.4370029203483785 26.36652612686947 0.6977224141196917 -1.5145314818277191 -2.449713937014942 -2.8743403946347565 0.0 -12.229947611153259 -9.596198912978593
6.399467230592247 44.499582887884216 0.36173591616516415 -1.3449993799833084 -2.603956948741901 -1.9646349007943607 0.0 -12.225047061007754 -10.192515602403688
5.882625860540663 44.844510751940945 0.6133487439568982 -1.6711391857539744 -2.8207697623294394 -1.5533264000517208 0.0 -12.221073210476034 -9.706096629257665
5.481537107359415 46.99637086583611 0.09082830225182621 -1.2152973676139456 -2.7284823279335817 -2.954835199036426 0.0 -12.197785020921467 -11.553929705340042
8.73303579067882 39.21326253687744 0.46887681872988857 -1.7553563834423693 -1.2972137402543675 -1.5185857952654263 0.0 -12.195839345140561 -9.9480984462106
9.161118396695477 45.09040986048438 0.4438078011330682 -1.662847061258802 -1.9118267305419885 -2.8618506680494242 0.0 -12.195257585151614 -9.999179537381234
9.013232655423957 27.16622559729882 0.6915723211210195 -1.573324390210859 -1.372870664618611 -2.624385936672609 0.0 -12.191747028049331 -9.603580445703145
8.987321719504514 21.42304223466509 0.670617340221274 -1.5690913723634863 -1.253921343705695 -2.5497744970760277 0.0 -12.178990478021767 -9.629438056936234
9.721528169960935 35.12648017335789 0.2121839933461315 -1.6127438380697314 -1.0690412323177534 -2.049658847646559 0.0 -12.176030235928437 -10.711586475888087
9.140305725038258 42.41327367291575 0.6792917102920679 -1.2589651962276793 -1.326021360260039 -2.60524233120469 0.0 -12.166098648634671 -9.618599666561405
9.203031512827287 20.87897348528123 0.3455862716878555 -1.1200053238954013 -2.209824332324646 -2.4151730066021933 0.0 -12.160710750620776 -10.23626781293035
7.383837019872838 43.599102083516755 0.7115614326409193 -0.8558046500061043 -2.211528205589861 -2.4979085513426407 0.0 -12.160381376103867 -9.579921973111627
9.719142908352566 46.700822181868205 0.5125423039614123 -1.262844614244304 -2.912455573715451 -1.3602219481084783 0.0 -12.157999810332704 -9.866315234870331
4.15099460222147 40.22615946910797 0.32858931659300833 -1.674219628301657 -2.5886117876014514 -2.2776798975552977 0.0 -12.137651313191892 -10.284776975524288
6.251803774303955 45.7522639521743 0.21103683853291377 -1.8169700328481235 -1.4090239685630337 -2.3000609956972333 0.0 -12.130183375139932 -10.716926399630506
5.444441948671709 22.010744762741425 0.38406121919281894 -1.952009208264319 -2.22303135214913 -1.879280395630912 0.0 -12.129931144118228 -10.135429188976932
9.3490842190522 26.850319880770726 0.6138587852002684 -1.5340423194883037 -2.5415517098723033 -1.4684850627649975 0.0 -12.12006735677307 -9.705372443901162
7.88918289776021 37.142789783980916 0.2675431668454779 -1.0033458927367855 -2.4022501789916584 -2.456443359017306 0.0 -12.11710684177957 -10.484202860310297
6.858585570517194 49.54818416354855 0.6993519431335621 -1.7571870189052632 -1.7976132726856968 -2.4207759764152423 0.0 -12.094687904935807 -9.594258513280039
8.104529923982206 44.17383243558905 0.522040860752511 -1.7138667259780955 -1.5772579416767665 -2.7579931595270093 0.0 -12.084086531901853 -9.849620451663856
8.275373189850946 47.904614656602114 0.7506595840453484 -1.6483028008225147 -1.2870714049010665 -1.7841331321966716 0.0 -12.078275847715593 -9.53631791252596
7.134560733048572 30.55389132853881 0.4338534366649066 -1.636558202810931 -2.7047539085730707 -1.6136723618713773 0.0 -12.065005726999404 -10.02038921324215
6.938466043394053 44.67095036046968 0.17584463569329095 -1.937018846171874 -1.5461148372792524 -2.4943455515211523 0.0 -12.058581936640358 -10.897083324293487
9.580487316808123 17.989432515268952 0.4428102270737423 -1.7683510392514072 -2.5509289112533997 -2.8493486152698138 0.0 -12.05140629113017 -10.001280449445456
8.792071530369823 37.774272277077515 0.3280299466724093 -1.7472979528831782 -1.884881089103077 -2.472606020148539 0.0 -12.04827003156171 -10.28641910370284
7.152427971363068 19.574925303459167 0.41966788625749624 -1.1334320902824402 -2.447188138961792 -2.949510842561722 0.0 -12.040625785874393 -10.051589449139303
8.871324140469378 35.312992879502715 0.23262983062622627 -1.7736909814418553 -1.1406368862407206 -1.6651986210750818 0.0 -12.027322398819368 -10.62111258487323
7.007927281743629 43.43865632717687 0.7849997532932069 -1.408330327576237 -1.2750251786299995 -2.6615168693038656 0.0 -12.016356133350167 -9.500742179644789
8.025529528790354 44.381012609900026 0.4823365999168237 -1.6058099492525175 -1.6546829777251204 -2.405173358465151 0.0 -12.013021665652621 -9.921963072177796
6.9134486257706 20.42501465569174 0.29549037566463526 -1.504093399909577 -2.1512711210389552 -2.2846412317186595 0.0 -12.00145633512056 -10.387484050815203
9.010919004612692 20.101945419662904 0.6292996879417012 -1.4754281471208253 -1.3658839933989635 -2.6104008602035895 0.0 -11.99861500357683 -9.683814580340705
9.349736328568024 22.204606483188343 0.30738153208317875 -1.3148622635904994 -1.169329957283819 -2.7693838261731747 0.0 -11.99150609473654 -10.34923267707223
6.983790102536703 34.685592409755756 0.5412453960557743 -1.8266863915743246 -1.5854483303266158 -2.5900204347701656 0.0 -11.988785302848349 -9.816962788389855
9.46305368906171 29.712636046633314 0.3254336354610644 -0.8713407193441458 -2.891697291493395 -2.1036476310323495 0.0 -11.983454021169372 -10.294080653863727
9.533363954980294 25.08378490163127 0.42937700569578685 -1.923716081330725 -2.596698598888909 -2.1675963242011593 0.0 -11.976174168475099 -10.030108477339525
9.81115044748698 34.82010915430779 0.2697618839378415 -1.0266679813530077 -1.562374566207909 -2.957076463518545 0.0 -11.966921054905567 -10.476143777096532
8.866474801794508 48.04473997982108 0.648566476945931 -1.7474082724089701 -2.3410497044725886 -2.4414772588401665 0.0 -11.934627786091458 -9.657877296604276
5.850441698411625 29.603946520708277 0.4496439365793413 -1.915817351706428 -1.1842830739039454 -2.4961943227369976 0.0 -11.932898050285129 -9.986995945978748
9.342083696644139 37.825306801163556 0.467769795846495 -1.0704305166182146 -1.846559434556527 -2.5986250411069465 0.0 -11.931463274902212 -9.950286852140938
6.268896520137787 35.61888813972473 0.6918395750307443 -1.2365551590919495 -2.624069333076477 -2.057067334651947 0.0 -11.931088306835381 -9.603257756399323
6.890879360195757 32.57052748036636 0.6579879769472706 -1.8190000887290798 -1.812730092615253 -2.211402987096253 0.0 -11.921969164529694 -9.645567615175562
9.301831870484524 46.23401031211152 0.16818293557867162 -1.047709075273087 -2.195646857933186 -2.2012357318862623 0.0 -11.918337264422277 -10.941191713036705
8.924962669957882 47.05247257531516 0.23904969846423685 -1.8691325011998292 -2.161653517806728 -2.328127406433792 0.0 -11.91292989947102 -10.59439616008282
9.274387517671945 32.2580796222029 0.6979799483241312 -1.685383629879945 -2.3903589532983545 -2.8322623131168045 0.0 -11.90992318890584 -9.595891820753671
6.678201460400509 29.031397715545946 0.557752999856241 -1.6055063745064948 -1.8974225761822452 -2.206379723113958 0.0 -11.905750565276394 -9.790005673776545
8.862827094695072 35.9031334457569 0.057322956805547956 -0.8469724203458966 -2.6619333636521647 -2.458116087818077 0.0 -11.897774387320462 -12.013371827214485
8.002818293374329 29.753037205788782 0.3971413544438502 -1.0320161363421114 -2.725833345550386 -2.2178253255488025 0.0 -11.883004159756625 -10.103659502016058
9.729399415620872 19.41372200085004 0.6320972666149353 -0.9328229997462789 -2.604573020856442 -2.1541511185195885 0.0 -11.867005465785336 -9.679983244913242
9.810015763022234 25.78531267376745 0.6005164081552561 -1.006934621120338 -2.5047668027268446 -2.065605120852006 0.0 -11.866756376005139 -9.724578145377375
7.971984556482626 21.734285344343412 0.7696608847501791 -1.7553333198288017 -1.7777908567178273 -2.600323221092883 0.0 -11.860442222111482 -9.516331191249677
8.786634139073778 30.603327487257346 0.7157074404357536 -1.7262011729852373 -2.633656639037222 -1.3251219861911356 0.0 -11.860226191435173 -9.575133689476338
7.6885452741928475 35.52823768053781 0.6605121880265147 -1.794313446645792 -1.7253700117465172 -2.843083255289282 0.0 -11.855200209264837 -9.642310160464554
7.87178174479184 16.616520173180124 0.17518221078943325 -1.5894682001657245 -2.424782815860115 -1.8794607333493152 0.0 -11.848745186759986 -10.900818706332366
5.331862309236788 47.3821890683592 0.7087481351123045 -1.8548100063262367 -1.936769240703578 -1.6339712264600448 0.0 -11.827491723180824 -9.583194023553101
9.572542250156403 32.24060446023941 0.557058593300761 -0.8997687697410583 -2.8978312015533447 -1.9760157465934753 0.0 -11.822634126769387 -9.791119680554427
8.963508334253929 38.095338515245054 0.6907365975502532 -1.8038051055193463 -1.5802511407607405 -1.3955308476024946 0.0 -11.815136410788405 -9.604590653724447
9.456843938082935 26.471494401938802 0.5207169959214131 -1.8966216509613671 -2.77032708090407 -2.1390945690320584 0.0 -11.814442206568181 -9.851925254672448
9.020236930592164 27.46178956776602 0.4430396656812264 -1.7116502292808424 -1.4229238055020181 -2.926594307177665 0.0 -11.80835907877 -10.000796767744458
8.167647935785062 29.23808683388637 0.6736884619744588 -1.570309668636897 -1.8602221365332898 -2.0107840112015842 0.0 -11.808195323796237 -9.625578713537124
8.62572597439066 17.282330887879073 0.716552353912106 -1.5638656960420247 -2.6368781240548333 -1.5262236280171315 0.0 -11.801830564932068 -9.574162796563606
4.576572238723973 27.7765113953944 0.5846916823179417 -1.7629460434657929 -1.8463904813219247 -2.6587743185879043 0.0 -11.798005826153727 -9.748081773309764
9.695425811752287 46.9182292901294 0.6041896635307743 -0.8775300842042184 -2.5861224251160833 -1.750209699250789 0.0 -11.795040370359263 -9.719235961487641
9.753521605720731 40.24885997991518 0.684567445474665 -1.515181542933845 -1.7059553212442453 -1.5611580103719984 0.0 -11.792492202148432 -9.612101279470014
5.702030005590986 41.46845803390123 0.41126271481221915 -1.206995400965979 -2.8381522301522244 -2.297176048688204 0.0 -11.789942166695672 -10.07064324211811
9.619840296320278 20.285190023628285 0.6071735948017098 -1.6479993988891337 -2.0064193281170337 -2.702454697181161 0.0 -11.778907121748968 -9.714927089834305
7.40187696804025 32.43634500649023 0.5693113363846758 -1.636013913325515 -1.5280431881112424 -2.5708327094941756 0.0 -11.778346922275663 -9.771713009215745
6.746848041310674 31.573060635847238 0.42535099633863727 -1.911094685919719 -1.4585557170643098 -2.6799841601823706 0.0 -11.77670698746251 -10.038948478746573
9.986075952012854 37.044255270506135 0.38903410140974526 -0.5975831073898934 -2.622451495084571 -2.47012284118012 0.0 -11.768273165641734 -10.123211376954739
8.579924877269391 28.626655236558637 0.7509125472081518 -1.695296647483184 -1.915931639797762 -2.7793545025340918 0.0 -11.76775635103693 -9.536046802852855
4.87342631816864 15.435096323490143 0.513946650587867 -1.7918806076049805 -2.1384990215301514 -2.4309070706367493 0.0 -11.749469158831081 -9.863823605038288
4.332692449835966 48.85564803505283 0.5275332380233666 -1.485037459034243 -2.5239479823834863 -2.274693500246781 0.0 -11.74335486147803 -9.840133332355073
8.26577249933019 15.959391692627218 0.6867652294716818 -0.9669982059765665 -2.6383128195237395 -2.5243083670648536 0.0 -11.733087395314426 -9.609414750058416
6.466045995161435 21.98350278280225 0.6019712862482915 -1.7709526481040823 -1.946749130039826 -1.8724299682612933 0.0 -11.7226584424329 -9.722457220552421
8.107449944341404 15.230387237949987 0.27198366289008524 -1.1365155750811915 -2.404478712387312 -2.751014420695833 0.0 -11.716396779575629 -10.46814302871363
4.7473174570760674 21.50615878700929 0.5967700234756165 -1.6389988832220022 -2.0775467249101176 -2.904194901565362 0.0 -11.715157110679247 -9.730070215819975
9.882852304783345 31.025349835280746 0.5010155967242678 -1.4165667566041065 -1.062318493857828 -2.65822024693988 0.0 -11.710011553219884 -9.88707991049085
9.043705317439237 34.39931374960395 0.704534832565935 -1.6056250581194174 -1.9759770306535063 -2.6605485829035977 0.0 -11.707431717063276 -9.588129351185792
6.341440635289418 38.97517764475924 0.3089443614167282 -1.6295289336598149 -1.7710596062794137 -2.409129282067439 0.0 -11.706906849435558 -10.3443227890176
9.257174158003817 39.376489125055386 0.3265216172542102 -0.6677038928535417 -2.614488573948163 -2.772521571898619 0.0 -11.705909823376512 -10.290862119525748
5.808198162452584 34.86006371287709 0.23369084072696056 -1.762294947571934 -1.7488987462198078 -2.4315722902710353 0.0 -11.705898364982943 -10.616644779248457
