luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
9.999902803112752 19.46107124395045 0.7832805242568732 -1.937151713806477 -2.1375022495640588 -1.2450364023582368 0.0 -33.06683522048979 -9.502465740648187
9.498948797682655 40.23587146740624 0.6450589756979497 -1.9053584705931612 -1.8174116393703472 -1.191361550790814 0.0 -33.03325239374562 -9.662521854484684
9.726935990776813 38.70612269066929 0.24601321006887367 -1.8590383495259208 -2.4754774983928245 -1.3243896933595452 0.0 -33.011155367382315 -10.566247577171847
7.158598168495429 28.905676116002397 0.2355814672455997 -1.9807126780123652 -2.9426118991909958 -1.437918122010448 0.0 -33.00146565932364 -10.608735456219701
6.760427440024257 25.85499236069046 0.33988199696746485 -1.8207714204608894 -2.9744972560338403 -1.4485336296043776 0.0 -32.97974911904092 -10.25225479155737
5.630932604357826 27.87504348834525 0.3374162478290347 -1.8618911660804411 -2.988982164524812 -1.462674091621503 0.0 -32.97222246915904 -10.259255463371971
7.345274419494636 17.13186528987537 0.7136249484985505 -1.9228976392539432 -2.9159084716947534 -1.1504113063801191 0.0 -32.95878451993549 -9.577533774606199
7.362264312370622 34.9176658761277 0.6058301354498339 -1.824223275133559 -2.4948522863875837 -1.2910787314360546 0.0 -32.903062375288336 -9.71686367959039
9.269099968887476 35.08826298284225 0.6586916738937126 -1.865416289208387 -2.0975378365868687 -1.2618423073088851 0.0 -32.85675728600511 -9.644657797232863
7.015503240382125 43.322794150439336 0.6162874682253996 -1.637220141556094 -2.68787053958886 -1.422032105153796 0.0 -32.81661880577005 -9.70193479827265
7.44861116358194 39.81919082780017 0.7169761119382405 -1.5301249208307384 -2.843159065328717 -1.4074934615557664 0.0 -32.74071082489204 -9.573676478134058
9.258440348684038 42.72249678853329 0.7254879604891572 -1.6472355918994546 -2.343571032248946 -1.1247642624229643 0.0 -32.70873197735929 -9.56399553862218
8.522899860888149 41.29715761542509 0.6161564949750932 -1.36975210150505 -2.8838901247188446 -1.1831781745472463 0.0 -32.65078390364187 -9.702119731072422
8.858294916825585 23.050410948228812 0.6208314442018441 -1.5947759436902722 -2.811092404909729 -1.3390775323522135 0.0 -32.58642636869481 -9.695550414116628
4.716528273525913 49.239186899538645 0.5454804103876856 -1.9573067168806404 -2.6981600000775687 -1.5295745312960691 0.0 -32.562199594824826 -9.809951253549716
9.329114416661053 34.78007130326548 0.7769595507059375 -1.3937946129780299 -2.6698216006446125 -1.1865590354778826 0.0 -32.499429547343496 -9.508853837662919
7.471235134871656 48.40273498394892 0.7124429106906747 -1.6314939589340696 -2.3433354364001344 -1.335529844130387 0.0 -32.428169248595985 -9.578900580511238
8.274743636412708 37.02797745986311 0.4643689824818228 -1.9932932389144955 -2.193411093906502 -1.3180341720091135 0.0 -32.37516849354628 -9.957047529442224
6.939622149131925 44.05436490213383 0.409341593295094 -1.8435268722009595 -2.751715025476464 -1.4294720430861996 0.0 -32.331861489805945 -10.075059718572483
7.627744648874032 47.601932175036154 0.6509724631947349 -1.7560720078534389 -2.2677372245866105 -1.3182728543573377 0.0 -32.29692163582067 -9.65471085737975
8.259403836027799 19.595410839165247 0.2338335255629251 -1.8619751836247977 -2.7639362326139034 -1.322588457935631 0.0 -32.244693395408845 -10.616045553453741
8.248450721938024 41.43368788004321 0.23602800751383776 -1.9723254720429764 -2.6874097199177704 -1.3766878367116882 0.0 -32.236046096256615 -10.606876998638885
8.604350652403092 40.64237268440901 0.7213715046940893 -1.6988162365137094 -2.423591304922375 -1.183973586401108 0.0 -32.17472514293832 -9.568656637088726
9.442572479855421 33.89299087047608 0.21735591949971564 -1.881620829987269 -2.338275610177057 -1.1888342813795227 0.0 -32.14336971151749 -10.687875477245797
7.8902715460901875 40.584155793210755 0.5720353508227158 -1.8332320761957226 -2.441658622388719 -1.2108782494757175 0.0 -32.13114825540571 -9.767469451299753
7.418790173960343 47.14370281935488 0.14777562847142045 -1.5719297140145572 -2.810766980524738 -1.2887896054554298 0.0 -32.12001503439397 -11.069472458962004
9.171187817644578 43.34469029147317 0.25121920893828914 -1.8042298708161 -2.2494939352768992 -1.2740773191509975 0.0 -32.096071370936265 -10.54574013117415
7.60221874515893 30.036583383119634 0.12711800919385416 -1.9310881897556593 -2.6730660800562864 -1.3443502787352999 0.0 -32.07613121786301 -11.219104055032965
9.415215598733575 39.89328779465024 0.6812234040134072 -1.6122903463685376 -2.3916673001081916 -1.2751761342582097 0.0 -32.055862500824375 -9.616212167844672
7.149462507328504 20.826952278152397 0.6453168143419037 -1.8333537470256547 -2.770398645051012 -1.3687957087048412 0.0 -32.04454468687536 -9.662179275018403
5.295032161575804 47.33591175521116 0.5708886868332194 -1.9239805047194536 -2.633412923824774 -1.471311359681556 0.0 -32.03376097050401 -9.769252663245751
5.9135119328962995 37.443197945199955 0.657321151428349 -1.7524885484049852 -2.9567249131647624 -1.4465683532759894 0.0 -32.02439307624821 -9.64643098349126
8.356724017864643 43.109017689416866 0.47824332593215274 -1.4964317515245888 -2.6917153135419967 -1.3051904460128847 0.0 -32.00358721050617 -9.929820005369308
9.203688340359482 45.98856362692284 0.7435764121750501 -1.6914716430408225 -2.2325046879799983 -1.2422791263716133 0.0 -32.00115799787835 -9.543965315421254
8.005036250173147 41.80487467296797 0.3725296817890698 -1.9347151541413952 -2.6056630670540892 -1.3769593717244177 0.0 -31.981007167250187 -10.16444625903716
7.754371926124549 37.83334005651744 0.3754268675254725 -1.6834687484058728 -2.7919277866123378 -1.3562563314172396 0.0 -31.909469196996408 -10.157063858868554
8.36652600121602 48.95775652434632 0.7309014288955232 -1.906784786043358 -2.4076893108714854 -1.3251765999328107 0.0 -31.871956456428897 -9.557924359463165
8.870131344978102 46.04848721809177 0.7040608396239173 -1.5358912562677185 -2.564902706851058 -1.340654445976254 0.0 -31.863677827194515 -9.588687211762593
6.465959742873714 38.90032356573502 0.7350480178440394 -1.643800066539927 -2.876655862288145 -1.3108880987663212 0.0 -31.827070038697016 -9.55331850243235
7.846476732464665 33.28492168093791 0.4945335415783547 -1.886520564220413 -2.8939340483016815 -1.1341090630093844 0.0 -31.79325654066606 -9.899008433090593
7.98831649766278 33.38326089655223 0.4334483241540689 -1.8228430843753107 -2.5932120513753394 -1.2821447311731267 0.0 -31.767858396159102 -10.021264097078074
7.856088305639616 19.716259405876386 0.6879588969663426 -1.7533298270614968 -2.827242715182219 -1.3622930807273985 0.0 -31.766308511923725 -9.607960672800736
6.9385008671707595 22.862358194500413 0.6117825253567588 -1.881429652691234 -2.773065733913292 -1.3380422365477362 0.0 -31.694621336508273 -9.708325347152474
8.46282203889334 41.240616765488234 0.07470278587545358 -1.6557512895900177 -2.750964914428413 -1.3233240549607377 0.0 -31.68996603968579 -11.748938171286092
9.838877407671779 22.77918440673531 0.628254604128733 -1.6457144088152287 -2.8592212323236654 -1.3105021603116593 0.0 -31.669740079725027 -9.685251628785199
8.502595717437073 45.75054429820485 0.7612286972813441 -1.7923290405516281 -2.3687546676354603 -1.3167548691125872 0.0 -31.645135378789796 -9.525106885724682
9.97043411225435 20.05338621964606 0.6644375957631927 -1.6164484273104018 -2.973542543618377 -1.3055799428269887 0.0 -31.640779673448584 -9.637278073654521
7.584473663156664 17.041810918468745 0.06762726511407799 -1.9499504581627762 -2.7963744480085184 -1.2950238978133781 0.0 -31.604853921718504 -11.848276425047352
8.26252028526711 30.757851313711853 0.48626059991100207 -1.776429441457587 -2.6706107242645123 -1.2435618242559825 0.0 -31.599892211626322 -9.914504182931942
8.821142582326285 21.690872968403088 0.3653038079413424 -1.7731876328835763 -2.8809189241255155 -1.142230284591059 0.0 -31.58620277850856 -10.183136867361856
8.871570575978167 36.20691052765782 0.6496556166996517 -1.9007484818763138 -2.480663741870534 -1.3202027858685923 0.0 -31.575707229361736 -9.656441956285008
7.356751756118286 35.66922311684045 0.5362130594729713 -1.858989094810128 -2.6960429114747595 -1.3803960094938232 0.0 -31.572920154743432 -9.825382308198254
5.089557446682397 46.503329780543055 0.7652072123589254 -1.9425421871874538 -2.6127186974010472 -1.3669375584674754 0.0 -31.5601381369275 -9.520947836952825
9.45266967563579 29.73446755332492 0.224404408619648 -1.8054577752665435 -2.7332584849788266 -1.1220791381120627 0.0 -31.55504221929865 -10.656482502861614
8.794469326637621 45.20201150421806 0.6798655371687429 -1.8951395136753808 -2.3414861258089625 -1.0953273499986937 0.0 -31.55348189728839 -9.617889453692332
9.638915172670979 46.009382627161926 0.5245170270388194 -1.401837263738968 -2.758339904817141 -1.1180831483275575 0.0 -31.486171992047872 -9.845328427484343
7.388105167454425 27.531388886223517 0.3352649927887102 -1.784689921275638 -2.97430531823139 -1.2546143479294432 0.0 -31.485265635848158 -10.265408522333175
8.072088905424653 28.859905470498664 0.7510443134241788 -1.5194288489276764 -2.870279474602943 -1.324789158457754 0.0 -31.46008867836961 -9.535905638735603
9.986533248461125 15.927711084757112 0.7639098408848758 -1.6747272392007302 -2.6685285092206152 -1.277613623750086 0.0 -31.402988645775554 -9.522300441344964
7.254506946846082 49.01785566502417 0.17799957229353897 -1.9739508597815134 -2.349478912603704 -1.3513771871704925 0.0 -31.349665355560084 -10.885030381595843
7.333856739680825 41.04451069357243 0.41408494641098587 -1.9822117240531847 -2.409640738433515 -1.3484102730208167 0.0 -31.34914685799546 -10.06419702459295
9.9285551181045 30.596875075231875 0.11796637821739776 -1.902367814335802 -2.4163358972841835 -1.217483183545359 0.0 -31.346326070374626 -11.29344606718723
6.51420508049415 48.63954306198057 0.5831086375145773 -1.9615055767041698 -2.311578615409735 -1.294887018142976 0.0 -31.33005104500118 -9.75047757961266
9.161164407468567 34.9432749699712 0.168248381898974 -1.8621955055680508 -2.880170752533997 -1.3280274835249735 0.0 -31.31984478258667 -10.940806327673666
9.707513045088698 37.51026902772449 0.6459883470969552 -1.8089882471457395 -2.263364778209145 -1.199409329082235 0.0 -31.302410755946717 -9.661287899734127
8.170258971386438 24.06885707352089 0.1151754950988998 -1.7782177778207273 -2.9551491706752366 -1.2851990549668453 0.0 -31.29785229977386 -11.317280167541877
8.48114928126415 34.40886892959662 0.6817104555281164 -1.7532928835729662 -2.695060613649617 -1.3456924065020763 0.0 -31.29565251780019 -9.615611678057611
7.0536358472374 43.91909089958962 0.757328917253894 -1.7411451168100651 -2.7541162340173293 -1.193067833481409 0.0 -31.287473983850067 -9.529215908817982
8.68564347279625 46.45407486312439 0.31809630840270325 -1.56398620882837 -2.603796911118904 -1.2607755160454377 0.0 -31.279881658104106 -10.316092564704661
9.880784211982048 26.896170348324006 0.5174192166448195 -1.8727760760344305 -2.55323623879912 -1.1071670044561552 0.0 -31.279505675049514 -9.8576974348973
8.695623627878469 47.01740985167325 0.6021752424385961 -1.604790283663304 -2.5418942564189604 -1.1586660959950157 0.0 -31.273158519121427 -9.72216042091543
9.292350648990048 45.53599525422149 0.7424008673422634 -1.598410429367827 -2.6022711607988267 -1.074931453591401 0.0 -31.260329781195423 -9.54524505027592
9.908647328990064 22.724623597548987 0.6181336929199236 -1.5947714000045219 -2.740045827802567 -1.2586373802247157 0.0 -31.22703967008651 -9.699333403400075
7.68646118537688 32.72007838126393 0.4679159623620096 -1.716435197119257 -2.908197089891565 -1.232093317381541 0.0 -31.208069827464968 -9.949997559653454
9.998926211392318 23.869068395560674 0.7386652611550687 -1.9260029239091034 -2.304261428305471 -1.2120373262492126 0.0 -31.201117855807684 -9.549331855357188
8.452075975739913 25.708751687919843 0.6814276692785944 -1.8764748278842187 -2.769803147607972 -1.354013179926206 0.0 -31.183497560816797 -9.61596025474627
9.789722733743265 22.625285367249308 0.4058976894765912 -1.6399469593288756 -2.7745124694981684 -1.192554300183947 0.0 -31.174799652354466 -10.083035384931211
6.43780985169891 29.581547820096112 0.7004251711739861 -1.9306656889124647 -2.7345046919387688 -1.349886179760682 0.0 -31.170003354001306 -9.592984043532056
8.544703205561856 34.58581281369766 0.3915193482917102 -1.9752211760651261 -2.4852980206245063 -1.1758541271993603 0.0 -31.160702160578403 -10.11717008865476
8.523302647736617 37.44580145566303 0.6981482847293216 -1.4216144352773736 -2.855482840642608 -1.2550259374846633 0.0 -31.15423423376588 -9.595691177699429
8.824416344627478 45.50097286573291 0.20998314768025317 -1.9079460164671944 -2.6929562599704915 -1.3411883749267957 0.0 -31.15273288486629 -10.721857672869795
9.870903910252226 17.26224577924885 0.19860262242863175 -1.8063068242687415 -2.910112144894727 -1.0742796318335466 0.0 -31.13685218013081 -10.776801841743623
6.972527594191728 33.56015067421558 0.3336219097359269 -1.8304966029658405 -2.918085161447244 -1.2919901600294932 0.0 -31.12055970277131 -10.270136866319305
9.356319455165703 30.943410416214764 0.7079236180270545 -1.757854824284503 -2.833265509901925 -1.334507501364106 0.0 -31.097866848438283 -9.58415652580824
8.15745819185275 28.59716238964951 0.5185366245230494 -1.604600439004538 -2.934110157426142 -1.2844597658259316 0.0 -31.095021833835716 -9.855736656432946
8.408882338676312 35.477064513357355 0.5673912491422328 -1.795105760032108 -2.5767366149810864 -1.2182720675119163 0.0 -31.08940717452718 -9.774719514321717
9.117720312979374 40.39286234274631 0.6689145718135456 -1.848984388282743 -2.399581661955345 -1.2917141429196948 0.0 -31.076039195696204 -9.631588362390133
7.385031728251249 45.93606854329787 0.43644129592735037 -1.5619006788434269 -2.950386470746329 -1.3832285516442704 0.0 -31.061347002397522 -10.01482230099436
9.53417741304839 45.52642143330073 0.5255536277685829 -1.697165918651069 -2.6271334375382644 -1.3141333678372287 0.0 -31.051705290662877 -9.843538923457999
7.998221082569302 45.7349807277007 0.6273449554418786 -1.5602878895908132 -2.619853706882333 -1.241339640624496 0.0 -30.994305096252962 -9.686505019843803
7.05517634963062 43.353204759931714 0.4318167382179515 -1.8111718581579181 -2.9214017798948073 -1.407788931538903 0.0 -30.974060191338538 -10.024797117215869
7.050150273928558 44.93892245922916 0.611018793355027 -1.7952903318353888 -2.6329205550866943 -1.3826998436204945 0.0 -30.965455526198184 -9.709414827648011
8.054352056316235 36.09021705904598 0.5378759644754559 -1.8817943477320223 -2.5423567172553594 -1.316504484546785 0.0 -30.956094539224463 -9.822589475419939
9.02806016368081 37.251710023612915 0.14755501409465277 -1.894581279443329 -2.434929011219073 -1.2209371327882819 0.0 -30.941839864740462 -11.070955600554033
9.417130677923646 41.18037147625235 0.7849744398949732 -1.3269637030706263 -2.7333367343328856 -1.1626296088525374 0.0 -30.93301003205102 -9.50076751386258
9.272275288807421 45.12238736150948 0.4277331481111737 -1.4763703049147354 -2.686566775294514 -1.2030494056346348 0.0 -30.92605539509536 -10.033706541786067
9.663465475179306 23.789223853793935 0.711945235930794 -1.8002800735564837 -2.943278356950683 -1.3297273612841152 0.0 -30.918755227329665 -9.579477026053162
7.239441840309993 47.64637547810239 0.653750811087219 -1.7779778765885745 -2.4538165335868243 -1.3355101340433397 0.0 -30.885373066195932 -9.651073972790847
6.888394282474726 28.986259871682 0.647349343521723 -1.688286699301415 -2.97910696009783 -1.3552582283591534 0.0 -30.884618171597634 -9.659485162511377
9.57115884675478 19.53826580075885 0.7056893640358969 -1.9069947915802354 -2.7290478641192735 -1.0768748035057356 0.0 -30.873392933554143 -9.586772778411753
8.338996486263351 27.576892338799745 0.40216635399065825 -1.9854438426098198 -2.551932549853094 -1.2357017626666704 0.0 -30.870065058305798 -10.09176261570789
9.039394446388917 39.70916629060705 0.4553562631446161 -1.495804954917935 -2.8556576280047485 -1.3061247794649233 0.0 -30.842619006531084 -9.975245460429338
8.790001523686705 48.18331583716095 0.7088604235305718 -1.6789000225918937 -2.360462226268017 -1.1632032013352869 0.0 -30.83784735264122 -9.583063067582565
9.427016540328433 20.508302402455257 0.2180009270196813 -1.9867390052833764 -2.605262038950036 -1.2686001670128837 0.0 -30.798672342258328 -10.684959303938673
6.349680557756896 43.361961009299634 0.47684166264539746 -1.9338882035426568 -2.7242226911111294 -1.4062931104310663 0.0 -30.79362428601592 -9.932528581346972
7.332598749603214 48.66235681954045 0.619530425015737 -1.4465853521770804 -2.880314192410891 -1.2858856303172574 0.0 -30.79102011410467 -9.697372105755747
8.351336340621334 28.075275136277714 0.5009931433091926 -1.6554818789102284 -2.9027810411723496 -1.2625564303750214 0.0 -30.76509574447178 -9.88712091325684
7.480815521018451 36.418340854364914 0.7314520075938694 -1.8117752120159785 -2.7631940529183914 -1.3776369955240815 0.0 -30.749741540254625 -9.5573105859289
8.267620051407038 20.141974344350853 0.698726850315759 -1.8750191610416342 -2.7412039131142336 -1.1925641493657069 0.0 -30.749590175195397 -9.595002098182437
8.324137812287647 37.39398727685974 0.5748514825064124 -1.7066165917009692 -2.772674522508468 -1.3360830773315242 0.0 -30.743174567714988 -9.763109007202978
8.206856273079538 47.28035117748857 0.18111931738641165 -1.8098513034676247 -2.6513740978266584 -1.3441405554743162 0.0 -30.73270330247846 -10.867842632069273
8.796350285228854 27.64265324453703 0.4635200055189915 -1.9651037691667468 -2.640595166089674 -1.148702830922371 0.0 -30.715408004453952 -9.958744224382016
8.950188307276449 34.249543577208925 0.6783909772043224 -1.4453185529850892 -2.876882845821065 -1.264978664027337 0.0 -30.709542773188154 -9.619716167067967
6.166191318893063 48.785590837097544 0.638486295267869 -1.9114842185031855 -2.5983604623464123 -1.4181666547031289 0.0 -30.70526744652446 -9.671317147187722
7.446435876473903 44.77548978653496 0.7342680673041492 -1.6845707285197482 -2.548404809580545 -1.3339406843444455 0.0 -30.682483631026017 -9.554181908827033
8.151162305483812 44.554649900449675 0.30384646291786216 -1.8664168059739366 -2.768935500391642 -1.1322524394820481 0.0 -30.670342282026205 -10.360437526160354
9.43579473828759 37.50605264442076 0.6280841025708322 -1.7436370577932616 -2.8238733150840383 -1.3184968070489518 0.0 -30.652709382563195 -9.685486377683354
7.804895228417471 21.405730317443904 0.76561102857613 -1.7195233971644248 -2.844461294308812 -1.2993579406580251 0.0 -30.632137121295784 -9.520527545404086
7.147918255877065 29.658502653978953 0.7293372846334191 -1.7230336854153034 -2.874952308997192 -1.3289244768925825 0.0 -30.632011716406794 -9.559671748794415
6.910919821264769 40.71551466576285 0.761879718030795 -1.7190073814905988 -2.829132421372817 -1.3942447821556578 0.0 -30.621797037966846 -9.524424054591893
8.210797529539207 15.970237144487236 0.7355395240323264 -1.7590363027368299 -2.9395851000789643 -1.1694063557586503 0.0 -30.61451972843202 -9.552775099281803
8.50649035177077 39.60586319004692 0.3732468259828629 -1.6623018280460582 -2.9478359106731187 -1.355116679309878 0.0 -30.606525768201998 -10.162613019282087
9.693115662630658 29.425761837866013 0.29415390558762067 -1.8311102583720964 -2.893763214541132 -1.0655249306810073 0.0 -30.60045439428571 -10.391885090951696
9.180585503270448 19.463281028920846 0.7623447081212303 -1.6996643047995053 -2.7982839221418887 -1.1580945304495938 0.0 -30.591186531256827 -9.523936888616298
8.79711047098144 45.98369114712011 0.6949522663980763 -1.9594872121816187 -2.483855907173555 -1.0656884176072872 0.0 -30.58933573572086 -9.599512307755138
9.836701434101645 38.885150602461934 0.6774468888964221 -1.4225049757103072 -2.756650472239596 -1.1473415680517984 0.0 -30.58609306600939 -9.620888619790357
9.136965626476103 44.48771590022557 0.5805539158751765 -1.8064801201381893 -2.2771084173760783 -1.2390642324244006 0.0 -30.554136637694018 -9.75436138805713
7.2170556014515395 41.23758508071698 0.7352500060044621 -1.6434097241001369 -2.9213113162804882 -1.364531447267588 0.0 -30.544220213651343 -9.553095121843448
9.831120478767819 41.20316157877103 0.5056282410454551 -1.928648906964093 -2.895137457701839 -0.9622589931171155 0.0 -30.522250227656265 -9.878702719986805
8.91739904417254 35.1653742068315 0.6775581506347026 -1.6677716532917055 -2.7274331395751754 -1.3098349865585541 0.0 -30.51556049125889 -9.620750327258989
8.208875283445888 34.15682068032167 0.7628150755972684 -1.7805040367159002 -2.582257998709506 -1.2945762477319085 0.0 -30.512392030214553 -9.523444550019704
7.564214393435721 40.21820433474734 0.6374547736032454 -1.8408421235420585 -2.5583099608230073 -1.260263752819552 0.0 -30.503230373684335 -9.672708474608854
8.644676338476582 47.88715410293407 0.6368375973668665 -1.8012223958937257 -2.368395516814528 -1.2854564855717852 0.0 -30.500043822679157 -9.67354236432736
8.9183848841929 33.76558290330385 0.7538107678691565 -1.7168403620358843 -2.6453575931156603 -1.1621546760813355 0.0 -30.49031816443781 -9.532950466404174
9.46005318548376 31.868207067023448 0.7215381518446146 -1.775212861966119 -2.494449953532726 -1.1962684211068062 0.0 -30.486784750279217 -9.5684671889313
7.666944018772292 33.01876197204221 0.3558157213566007 -1.997565677350977 -2.8747573728773883 -1.1583284919046106 0.0 -30.48158522905314 -10.208302915338862
7.682238252425159 29.365861188110237 0.159088585961692 -1.9025996047351903 -2.8860879050311685 -1.2805305177576602 0.0 -30.461537085149534 -10.996285868713219
9.040325857116176 45.94186834863547 0.3883669897924587 -1.5628392067166144 -2.7643773190466656 -1.3054228939983923 0.0 -30.418895579633862 -10.124840319557588
9.171857510561273 42.59607883395777 0.7395895228173259 -1.954423319294885 -2.261183542657187 -1.2354857252124958 0.0 -30.416873620610293 -9.548317844100186
8.80285873597954 29.537888745933877 0.6401537139035525 -1.805544155923056 -2.782719794806013 -1.1387632406936992 0.0 -30.415824887848753 -9.66907444650375
8.150220921022658 20.339854834236366 0.7350604685094115 -1.8497087195048856 -2.7115209026852924 -1.2619223160490791 0.0 -30.407135213377572 -9.553304730502287
8.135726415354554 27.580701696512712 0.6979538644125078 -1.8158680115967254 -2.8660287483600753 -1.1653479532207651 0.0 -30.40511652386939 -9.595922916754624
7.348247440466662 26.952181257535326 0.6496527931274135 -1.9374751060027655 -2.7762056637620676 -1.2443867942482094 0.0 -30.39624028068414 -9.656445673179793
8.098354669063294 41.47718181626645 0.67662358656389 -1.749511367910943 -2.5494255773340484 -1.2252423487704895 0.0 -30.39599104513477 -9.621912921383373
9.06679257626743 40.97038225059555 0.5890368847496219 -1.7964434546231027 -2.8319602304843734 -1.0606429541952251 0.0 -30.39561821801412 -9.74154783338362
9.354776997200378 28.864765963514316 0.24540346395107268 -1.9782448659210192 -2.693325790804421 -1.2863124678474227 0.0 -30.394949660845434 -10.568679021357536
9.993585452046332 42.673171010622646 0.7761787080541243 -1.423450800781399 -2.591547036759391 -1.11982393789956 0.0 -30.38185114395191 -9.509648591754942
7.980989317413032 49.44181475705603 0.736777853521464 -1.764563257062501 -2.61758258645984 -1.3565817589679776 0.0 -30.37192471755009 -9.551408395172967
9.07645090401634 46.80685768218301 0.7563701458470754 -1.4398276754292259 -2.4991521591758192 -1.249768358910905 0.0 -30.364730744132913 -9.530231048150558
9.79210123629907 22.256539924890486 0.7567304110176407 -1.6027360941482107 -2.7342426400583713 -1.1922352831309107 0.0 -30.359300222080247 -9.529849373641682
9.803139346890948 18.10795892857024 0.7664889663772192 -1.6141137693809564 -2.804830390643253 -1.154805739662563 0.0 -30.354022095858262 -9.519614959816213
7.879866737754542 42.53136724677309 0.25571195780376466 -1.7252387447310407 -2.8128613232194746 -1.3172814736630758 0.0 -30.32157816708677 -10.52839560701068
9.223030654014703 41.139175642105826 0.25668847908861653 -1.965887922350282 -2.265715508912296 -1.216044005487924 0.0 -30.315891862794608 -10.524667809372112
8.921896872368634 36.74650281808467 0.20226331041029263 -1.5934097517469747 -2.995271693989947 -1.2926428592870571 0.0 -30.314493295900043 -10.758782664179446
8.544332929905378 39.11469565032087 0.5414965017555684 -1.9218173290055613 -2.5621935722834617 -1.3149933048687537 0.0 -30.313341320242642 -9.816545180017894
7.9873742804415535 44.273365064382645 0.35279876349460193 -1.787099667937074 -2.9096460705011054 -1.1410758160369285 0.0 -30.302387763717462 -10.216458728146645
7.64954201936964 46.6825284490002 0.47998067851425186 -1.5554498793032434 -2.828825246775503 -1.3137120007896828 0.0 -30.295166448770193 -9.926475611655047
