

    0.131421210087282741E-98    0.469639568634532452E+03    0.151460393596652153E+03   -0.168084208391315215E+00   -0.108150559564315474E+01    0.121400457806461155E+02    0.504895857036025788E+02
    0.137849180452543061E-98    0.469542110143479363E+03    0.758600434240738082E+03   -0.273372545335943684E-01   -0.100701908380772931E+01    0.143673258516942930E+02    0.504030953402939446E+02
    0.141795085416690776E-98    0.469483711493078033E+03    0.892979350051465758E+03   -0.968952703983033903E+00   -0.764115815889249816E+00    0.143864986245909776E+02    0.504883400753409575E+02
    0.178845957825072776E-98    0.469017474548904943E+03    0.466847319820205442E+02   -0.167527599358640700E+01   -0.189389341714491355E+01    0.133756050694114084E+02    0.478250734240307622E+02
    0.210540174584100273E-98    0.468689218176872942E+03    0.348056793212890625E+03   -0.146940517425537109E+01   -0.871803164482116699E+00    0.147651764750480652E+02    0.491715012192726135E+02
    0.228817343177250566E-98    0.468520769913494291E+03    0.186891289812413987E+03   -0.536244297686039317E-01   -0.452043736691719822E+00    0.123419691059078360E+02    0.505513080297893893E+02
    0.250613214238515377E-98    0.468336843360014200E+03    0.604029227734508595E+03   -0.121479893853924392E+01   -0.568736479350224755E-01    0.137943441248590020E+02    0.508438298548775691E+02
    0.262859646648798312E-98    0.468239471324366491E+03    0.699234012168621575E+03   -0.647635509023490874E+00   -0.670969056700336353E+00    0.146807890899995748E+02    0.501790259057914554E+02
    0.301114466708252334E-98    0.467965777691909921E+03    0.679968173076036123E+03   -0.622578240576148190E-01   -0.376896651808737104E+00    0.127016670151032471E+02    0.516175385528161144E+02
    0.364283760293892179E-98    0.467582939277592573E+03    0.373406519322053100E+03   -0.804884455481920780E+00   -0.122136739225556568E+00    0.125874409346254268E+02    0.512204410115284787E+02
    0.404608028066868135E-98    0.467371014869917531E+03    0.193393553317481434E+03   -0.513975508951463933E+00   -0.136138309845422301E+01    0.141636392273509273E+02    0.487883796826842584E+02
    0.433742728569103317E-98    0.467229996143930350E+03    0.820323887294290444E+03   -0.612581378376872099E+00   -0.872388017430107077E+00    0.148189318888924113E+02    0.501934336788577582E+02
    0.489407162121774188E-98    0.466986556582167282E+03    0.519801562829868686E+02   -0.908642318811600846E+00   -0.173148691727148707E+01    0.135963942692784094E+02    0.474654848392547919E+02
    0.515124337688990758E-98    0.466882176420101018E+03    0.569513380527496338E+03   -0.930927634239196777E+00   -0.773938894271850586E+00    0.138121667504310608E+02    0.503695507049560547E+02
    0.549066918236009013E-98    0.466752599252516518E+03    0.666722556185908047E+03   -0.120298326915025289E+00   -0.105130694315908979E+01    0.136985590911855759E+02    0.515022564342889240E+02
    0.565429179821325978E-98    0.466691916671776312E+03    0.205763232398167048E+03   -0.821396263500598023E+00   -0.330827001720889413E+00    0.149816186499434618E+02    0.490387009946961783E+02
    0.713836684142515104E-98    0.466223825247995705E+03    0.385473823197735783E+03   -0.183167304806850639E+01   -0.121566046922331150E+01    0.145501200456879864E+02    0.493116772337806424E+02
    0.814196783889206784E-98    0.465958776355888745E+03    0.288184947393597099E+03   -0.154235279550887361E+01   -0.680816982653569269E+00    0.131869298193124962E+02    0.501717407666795623E+02
    0.935383204007816383E-98    0.465679314824591188E+03    0.596833878555742444E+03   -0.118758923008593920E+00   -0.997601588114788385E+00    0.133598958346535035E+02    0.507837443834837856E+02
    0.940811709437287875E-98    0.465665788231314650E+03    0.119899459458792279E+03   -0.376374724058751386E+00   -0.193305854140870004E+01    0.142947036944687724E+02    0.482292739532259347E+02
    0.126046714696658151E-97    0.465078845787369914E+03    0.638353442353856266E+02   -0.624009943515862586E+00   -0.155267421663173888E+01    0.145575224223495141E+02    0.471803810026070920E+02
    0.146415309685085152E-97    0.464777303501149049E+03    0.229221132495266545E+03   -0.107290792729951479E+01   -0.123695267058832048E+01    0.144896578345212870E+02    0.488017260984119545E+02
    0.147082073175189297E-97    0.464766263213181219E+03    0.769245720263182534E+03   -0.134506046446048821E+01   -0.413634306304481392E+00    0.134474021735040807E+02    0.511212536153122130E+02
    0.171441923943934030E-97    0.464457802445250763E+03    0.257689118385314941E+03   -0.112550795078277588E+01   -0.115659981966018677E+01    0.148159372806549072E+02    0.488793433904647827E+02
