luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
188.57806702883667 1.5470079986019418 -0.6884732965238932 0.29872585648407046 -1.9017452044818755 -2.6854927125986032 0.35437798642910223 -43.02446331484057 -9.917769743434974
127.16138986244583 1.2910282966259872 -0.6558708349019646 -0.06670514947796402 -1.9059164835559377 -2.8370675222438373 0.5107194862123319 -42.864155493526575 -11.180397721697737
178.9312439637219 1.5985823239929413 -0.5340739591657633 -1.4177913404946612 -1.9136367355032127 -2.8695239874461587 0.4692281231023839 -41.68465870804882 -10.66596947558131
172.20663277465763 1.1326966939115952 -0.9183421244630706 -0.5650578625191092 -1.8698636886125497 -2.77749590585457 0.3561346837389886 -40.63542419385329 -9.92585981086456
193.06817752013626 1.5420554461705138 -0.5750683430826801 -0.7576978368298313 -1.9273767666102384 -2.969017874455091 0.5145022303611148 -40.58886927831164 -11.24368691788933
186.66567861226483 1.3119535550581627 -0.8641361742725095 0.08408305774424374 -1.7572189173041548 -2.8622443394040435 0.5148732937022965 -40.40632071978237 -11.250116483481236
164.24608967659427 1.3595984469704927 -0.81313388061966 -0.8645598149514939 -1.777844063207672 -2.8931177383002353 0.5660345225776471 -40.20123700802573 -13.451476544172941
184.2268574939289 1.3467368074998793 -0.6559592283235208 -1.5370382293379858 -1.943951987650618 -2.9264097594410754 0.46169118578875884 -39.61647498365757 -10.595462321759651
174.35299742795965 1.5136509232187374 -0.49951477677968903 -0.5547864513292384 -1.9320579797982393 -2.9384669530784624 0.4010174356085719 -39.57133071510303 -10.158467504490382
195.90418147527134 1.577041031447223 -0.7009458586023561 0.047221407028255946 -1.9865970030965439 -2.5999444793308415 0.36366608995044447 -39.5348483404681 -9.961305497655562
195.3195989366301 1.1565203084537532 -0.9635389135368349 -0.2530057465877882 -1.9329546685652168 -2.7137387651767275 0.3588500208124016 -39.35735984821351 -9.938494880980656
198.74083905422697 1.605836625892281 -0.9361855743434999 -0.702695866433253 -1.927212286316532 -2.4068219639343624 0.4422453237823001 -39.34484916374837 -10.43364222056552
128.5478773117926 1.0966534258874097 -0.8432732216701174 -0.7159524697589064 -1.9451885206585329 -2.763665988982435 0.48639272463314154 -39.3275410902555 -10.847933890844564
183.70543835167425 1.4353069837986325 -0.4196157365167603 -0.27592529553816614 -1.9948750118281402 -2.9139684207660617 0.3748145787391055 -39.30708653390484 -10.016194777261072
171.28674052327963 1.388116922660814 -0.9249361755827126 -0.0006282264656083392 -1.8461894957484393 -2.628180431102048 0.46427702531046317 -39.30471709700466 -10.619096546927398
192.73890581778926 1.609669972934601 -0.8576788616883342 0.050659917226519635 -1.9082526158224464 -2.55339609921341 0.4700729740962429 -39.15598134700797 -10.674191959909109
180.96848517290573 1.4196129455294884 -0.7190367963375748 -0.020666300147681227 -1.9212405163378847 -2.8397715980091256 0.5334778273086461 -38.947558666309924 -11.640801700502697
195.29370203729962 1.1509937197417839 -0.6188460968202618 0.21978996048869348 -1.9533043961082734 -2.9346834190956494 0.24998821846358896 -38.88871505979096 -9.526536227617107
185.76686286643388 1.1407059822324201 -0.762764069474336 -0.27711379742573783 -1.973824073099712 -2.879378065794902 0.3202005256443018 -38.7803143999025 -9.772145441516258
150.87096667647694 1.0997062589044928 -0.8085858687750305 0.44120379058702275 -1.999911164631989 -2.7123177167958676 0.3813206444071203 -38.77068465318485 -10.049676964739627
169.31013878415206 1.2974692215781582 -0.8533199012745696 -0.160891888842853 -1.8726534567957172 -2.7172660783579885 0.41443266757141806 -38.74134127615149 -10.239977525940265
194.54413231149584 1.5304407588025657 -0.9991910708121844 -0.8654134397311781 -1.9541445045313903 -2.4379194897323213 0.49273524724764 -38.67411277646257 -10.92453854186311
192.27142110182857 1.365421001599342 -0.5972719575460966 0.06869596722364735 -1.976891794180579 -2.897565803405016 0.3795349769396745 -38.6688958884134 -10.040375198953774
192.06479350605073 1.8789221916899865 -0.824947662290743 -0.3911819165483639 -1.9066799811118482 -2.4607742579411425 0.5380009413687897 -38.603389638461344 -11.764336582175856
186.34968868289386 1.4045138018877719 -0.6813932081865011 -1.2153344323595145 -1.8860393638679516 -2.953324644569449 0.5291259174454815 -38.60235928451594 -11.534811880329181
194.93743519296575 1.7490877895356087 -0.4329722246184652 -0.12617696130190703 -1.925753421678945 -2.9332145941673655 0.4892602890861131 -38.5761685123378 -10.881843324090758
167.72373230039085 1.6241040370784732 -0.8449869666984562 -0.6872405263136119 -1.9491926521438088 -2.5128000663993717 0.5501946928159214 -38.5367634950091 -12.202034458155707
173.60555352214328 1.783508179180263 -0.7453157451647257 -0.42797777221107447 -1.9978097527523098 -2.4136362151993804 0.5474869319775548 -38.43940344107669 -12.086973294829736
178.89901730402443 1.6308591030622517 -0.7734573976758483 -0.34671586838461455 -1.9534415710667656 -2.55532121967451 0.4757872403942566 -38.407963749860016 -10.731654961297249
141.20427684657514 1.3050294346561553 -0.9464676825324473 0.008548973161206952 -1.9288383150281392 -2.526841429389366 0.5132224960436177 -38.37542520891247 -11.221824311874377
170.29986040535226 1.861096887009464 -0.3668780458060136 -0.6547795100604636 -1.9198737215679806 -2.8996302486127994 0.5388133720643065 -38.33853812830971 -11.78823777115848
196.13150038379914 1.4595747488006476 -0.6652161108249743 -1.6725309824955348 -1.9270050065302033 -2.8917262940746573 0.5068280766855588 -38.307666586055 -11.119218174731797
186.1306707215854 1.4661137920841745 -0.7880769279204258 -0.8246285095200194 -1.7896652923931513 -2.8695271916921525 0.5438487630586318 -38.26805092798754 -11.950665520203508
196.68452695355123 1.3016684946898889 -0.563230567472871 -1.9405288074929772 -1.9669566714668247 -2.9727394783103267 0.3805821506547887 -38.26645899786714 -10.045819560410147
