luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
194.26801588996926 1.0923991847151464 -0.8788997762139024 -0.9527270232654077 -1.9765333451827445 -2.8165149399871474 0.30061951422029953 -47.55486322246087 -9.697371077917749
183.77672467489504 1.3147319394184611 -0.8027968752261117 -0.8275397808244813 -1.9806464685669147 -2.712086501004694 0.4099342424375368 -47.23077954819057 -10.211898523936863
163.43643695038324 1.5045696926834493 -0.7475955707336223 -0.29452298220168815 -1.9981717334110158 -2.6720044267129994 0.520722702515336 -46.70499370697439 -11.357347215955375
188.52419598349354 1.4850894702458695 -0.9298384419085838 -0.3578567396715018 -1.9438456887326803 -2.5202636499246984 0.5260572189240665 -46.659356810217155 -11.466300249019154
168.79301688305705 1.4800933354143806 -0.8887142185402943 -0.30997699852232174 -1.938373485210349 -2.5777101162577196 0.5383578482291663 -46.51266532456404 -11.774766266092445
170.1423992772718 1.099213211094809 -0.8826573673990739 -1.2896169887622135 -1.9956419890402561 -2.813390053746317 0.44548844289112277 -46.47660676822621 -10.458875337667504
186.88230614744222 1.424358818524567 -0.9968403439799853 -1.1499637788546964 -1.9328874372765403 -2.548290198265369 0.5265057669040528 -46.436783212276104 -11.476026312247091
175.79331159111496 1.130712987094778 -0.7462641946927242 -1.7195807426639624 -1.9705958223178257 -2.923554847322358 0.44650301746863763 -46.25715660393006 -10.466901807231258
181.79098179613797 1.6204971273585584 -0.5449416562513116 -0.3089865250201651 -1.930354650971896 -2.8837754395473114 0.5423590092268253 -45.88324907774606 -11.899802972660169
190.703191313328 1.0731586120835757 -0.8706439898664826 -1.0463238845128153 -1.9423258707731317 -2.840454672536155 0.37592968121457837 -45.80519640788837 -10.021854410346833
157.84185737508864 1.2533436367760031 -0.7156618576498296 -1.2332278436046056 -1.9556039549465856 -2.896877282363962 0.5213975635814625 -45.8040454864383 -11.370492376313239
184.9882763624311 1.1820545074970585 -0.7396327395107619 -1.4041259307820895 -1.9984286289659439 -2.896117906920237 0.3959756202802359 -45.80008758042172 -10.129473439757854
179.52985318910237 1.4232443643086845 -0.7678808155327942 -0.22571911726025418 -1.8907802118657127 -2.8663864622039807 0.5721474480796047 -45.72227417470229 -16.67850420688586
