luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
187.7604308608968 4.156218675921505 -0.25864015521454486 0.39040264230127875 -1.822268707785318 -1.1524440500437003 0.5191274313437975 -22.541820585377916 -11.326944241478063
191.66020017156745 4.167475168028584 0.08401729016069792 -0.0857000625010671 -1.9357829355061873 -1.2541250883791382 0.3472464227209191 -21.683446650373114 -9.885583045761761
148.49230984540324 4.139156812537209 -0.17018941816437727 0.22732913527814613 -1.882864354577891 -0.9674967076804033 0.5089782423278072 -21.542527904128892 -11.152558797289496
182.14516509233854 3.6791352326396685 -0.12841370674100205 -0.9519320813703631 -1.6839244592416671 -1.9840976068309317 0.35130603821579226 -20.98449963016117 -9.903778003204486
98.3259115858387 3.65505228804824 0.5230150545513919 -0.40141712946073493 -1.6473757771219866 -2.6920390389493187 0.45744644895610814 -20.975353503908316 -10.557837638003061
177.44642343111315 4.359063998366544 1.28558395089346 -0.9519756645295301 -1.787618639784113 -2.7695966422121074 0.022170152356330988 -20.958317420365002 -8.99202968507368
171.94630106476797 3.371223837909069 -0.79238048841471 -0.25621077416175675 -1.3484230211918462 -2.601520259380174 0.5594006086322588 -20.688212415351252 -12.73746324230949
180.5627520461061 2.8797660283304825 -0.7245967625670937 0.3466699055632856 -1.4721747949761212 -2.3863572054916373 0.425688372346318 -20.672948174271102 -10.313896837358103
187.45881483421473 3.7587750721093696 -0.8833217980900273 0.23951500139262816 -1.643780910684101 -0.7928269822966532 0.4540752514474106 -20.65210036467482 -10.528932830076268
113.29857858128105 4.855182998584333 1.6068058894591797 -0.6624440482034688 -1.9113662611315612 -2.1732498380145424 0.20041727158581343 -20.548105351124082 -9.38351835660781
179.76445178619514 1.9687366604694274 -0.17069540110985004 0.6831827034523461 -1.6966491668484047 -2.5533924267032955 0.0562276835103896 -20.35939355907553 -9.055925124389905
161.86836108984605 4.0643101553557495 0.28420655634405056 -1.0514663687540209 -1.5529511018151123 -2.846747142182738 0.40062511168444626 -20.334496578107007 -10.156180950070748
160.35893091459087 3.4223346556200887 0.7124438929252637 -0.008791721779600303 -1.846920228562714 -2.1916801241046198 0.20815995659888048 -20.331803306005686 -9.404552670627176
