luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
194.7367149220363 1.4965977481624013 -0.6124401212791628 -0.38049950411256406 -1.9934234449599604 -2.8400235832862353 0.3714288803400364 -60.88369551085893 -9.999204566357095
179.78773723294853 1.608463980358639 -0.7499530824281567 -0.17136301810720012 -1.9386390398766795 -2.7551405817504793 0.5641122823959842 -56.61361741288121 -13.187591168746886
193.63309485002222 1.418862244228724 -0.935826533513564 0.25635929562158655 -1.966285712752729 -2.6172121163776088 0.5216175629662442 -55.967123597792934 -11.374815213684105
193.34537127364018 1.396160789869898 -0.9182847146227614 -0.009923131674988817 -1.9436984623126365 -2.700581100548047 0.5153331525235122 -55.53830417982642 -11.258142437378064
185.76698694856648 1.3331170103813323 -0.7580676970011196 -0.614243351653466 -1.9886870864334811 -2.8005934623154083 0.43794276536067805 -55.36649540213851 -10.401119590398423
180.10136335731224 1.4255762128503828 -0.8589197112436889 -0.3161454888469255 -1.9962501394755106 -2.6878590174395587 0.5254974206761457 -55.3350129376221 -11.454293110624752
173.45486282403152 1.4574837939424001 -0.5913452545326242 -0.18603097361805876 -1.9747173966156817 -2.911174220319682 0.5374319702966806 -55.136157125544244 -11.747931573805419
172.85776245718324 1.346234474024833 -0.6301645278150408 -1.2612343373620278 -1.9807606007507914 -2.968726595389176 0.5150282117395879 -55.04936697220402 -11.252813092027127
150.9944260209839 1.2478104607944862 -0.8103392444095572 -0.18832240102054731 -1.951318366728641 -2.8527029390530023 0.5618888249220818 -54.561594860666695 -12.94992679646884
189.64369365365812 1.3911406354443112 -0.6351426175400152 0.22573176296942954 -1.9989012753147062 -2.906371058697148 0.5528889839620014 -54.55513385875014 -12.331386549723774
198.38470812762026 1.6981354898219934 -0.5429554848613959 -0.17364526985437112 -1.9509659989779118 -2.9297581440203024 0.5529302113210871 -54.550745647940865 -12.33350181516056
183.57780787585858 1.4281965699840606 -0.8701984412730273 -1.4812937961486634 -1.9963434325859348 -2.661735893579253 0.5634861420944749 -54.50243350826645 -13.114758647007907
167.1691136697784 1.2911439035319714 -0.8065711663509232 -0.5838045397236644 -1.9473180883729238 -2.8320872767976772 0.5332572992318566 -54.473389154483385 -11.635151818458636
180.5914448719749 1.201749813454398 -0.79375896932249 -1.4518511688808882 -1.916832849699908 -2.984862793849955 0.5606558774130291 -54.298860800479325 -12.839012870727423
