luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
2.998936082120103 16.196922368569584 0.3640228995356624 0.8041318199955896 -1.0699024986915935 -2.7133020178051654 0.4828199581588384 -13.034074737469776 -10.79013343858206
5.958136929241134 48.112444472406615 0.7684208035949436 0.5116653754130129 -2.398437369213861 -0.8212112295118539 0.4446490260633367 -12.883247092712667 -9.766303302920521
1.7329663017004757 30.192672919683723 0.7458324873009533 0.015541702564456639 -1.1329950908672997 -1.6927625876793448 0.3957453211793116 -12.105255016025462 -9.466094498666175
6.426716975592894 39.44306723174687 0.597217370693297 -0.10331352900699042 -2.386222382618483 -0.5327660202118474 0.17890630214441905 -11.309343474532243 -8.85312067701619
5.539741102936818 27.192788117537845 0.3217757586129097 -1.1743176395133177 -1.8745546461015028 -0.6077354138176325 0.09438020649951312 -11.05400205155672 -9.234108452703659
5.331135783346306 23.151234139934875 0.574650016311947 0.23761926196398697 -1.5126250242432824 -1.0274540899592908 0.4142306019486127 -11.04216835250307 -9.798527097414532
6.230052016694049 36.11242521060419 0.6046031809908793 -0.25385551747972057 -2.4958021103521117 -0.577584029715684 0.5029712722068526 -10.96393929699075 -10.577110099356007
1.3727204984190593 21.34425755630773 0.19985889725387534 -1.5197926487893665 -1.5996836945016304 -0.8725834910435735 0.26071130848787644 -10.944626835556804 -10.12734857490277
5.19777712994962 30.864095695213365 0.3071792927452653 0.7399156248719141 -2.0313632201923397 -0.689114488909977 0.34744335436843266 -10.800014734230619 -10.032735927954473
5.507783496485239 35.872177856409174 0.6390430155298855 -0.9164290548388867 -2.3110037522956035 -0.7372248252475648 0.5151011338114719 -10.72928509521945 -10.72106028176168
1.4676365290769642 31.968525067566123 0.3074683565732092 0.1261340558413786 -2.803580044807752 -2.8349634040070564 0.30609238270918876 -10.499412502702464 -9.863080745217
2.186618815591852 32.140834266576896 0.5714761869970172 -0.0008546285159318767 -2.2067830600688323 -1.410019971752656 0.010336891252531061 -10.366326399949589 -8.535497961527632
2.8337841183745507 21.930624970937338 0.45344528177356186 0.5264437855710815 -1.0006116626232444 -2.8338573750451976 0.5353240497316303 -10.353752551187373 -11.464962566532208
5.676882178316978 26.066163551089474 0.5469231874598851 -1.0679756589841432 -2.861050593208941 -0.7628360299183639 0.5090196660297961 -10.294401780584238 -10.757197851695746
1.2073846459388733 27.54841387271881 0.37234137163565756 0.9769383668899536 -2.4019354581832886 -2.2897769808769226 0.0033590580224990845 -10.27200298945873 -8.919749530320797
5.176625907421112 34.968969225883484 0.11863863207721488 -0.7622206211090088 -2.7244441509246826 -0.8987064957618713 0.2595502561569214 -10.247399703209235 -10.640840699661677
3.46228093323744 38.87911807326965 0.22732539226484563 0.5906920503456075 -1.7972498782585116 -1.30912591366715 0.3442177405355356 -10.202977395118342 -10.312399495493246
3.8195641387704082 49.27812168794507 0.14805343155115933 -0.9099666926117804 -2.8068730270023807 -1.0270949680757444 0.5137623421849569 -10.174937435679157 -12.095004563814175
5.163156948279299 44.009222444713934 0.34031480375695583 -1.349073979126519 -2.9140283477676725 -0.7041611768978715 0.4111446150644844 -10.16154104131615 -10.266815932500505
3.666436553001404 25.109958946704865 0.4051517929406517 -1.9394130110740662 -2.1246776580810547 -0.8816315531730652 0.048406224989891056 -10.136974352590467 -8.92206660396561
