    0.220110319554805756E+03   -0.839701890945434570E-01    0.207247734069824219E+01    0.511703556418418914E+00   -0.149185224708002746E+02
    0.153098209138473322E+03    0.596835846737335141E+00    0.266362397999853684E+01    0.447511644322243163E+00   -0.144108290057415154E+02
    0.152015621960163116E+03    0.336202859878540039E+00    0.290739059448242188E+01    0.372048966336250342E+00   -0.136427046819851867E+02
    0.179481826154196568E+03   -0.107779413025006487E+00    0.481529674563493337E+01    0.330192244687248393E+00   -0.134780896177324099E+02
    0.171475070714950562E+03    0.207934260368347168E+00    0.269903182983398438E+01    0.477505612921714784E+00   -0.134482198624436506E+02
    0.185684345662593842E+03   -0.563993573188781738E+00    0.279457211494445801E+01    0.376632747387886047E+00   -0.131181188916584297E+02
    0.183174410207101346E+03    0.314411319369944264E+00    0.255126963123525563E+01    0.410023192325067107E-01   -0.129416108781612031E+02
    0.215086735067753068E+03    0.575035814147824897E+00    0.203723553563461479E+01    0.464567385285846235E+00   -0.129383931271821968E+02
    0.214757774770259857E+03    0.964343667030334473E+00    0.336821913719177246E+01    0.281080946373939544E+00   -0.128804723106095622E+02
    0.169166029029066380E+03    0.983184750050706491E+00    0.254455283992884240E+01    0.249924266322984534E+00   -0.128415814948863840E+02
    0.206559252295755215E+03   -0.967530704975627653E-02    0.242739975734543290E+01    0.119644635094865837E+00   -0.127423264479663025E+02
    0.212880207740743174E+03   -0.227003766796931128E+00    0.436241303796163393E+01    0.375377128426004292E+00   -0.127192829559457650E+02
    0.183098579943180084E+03   -0.988430976867675781E+00    0.487098693847656250E+01    0.154911035513877887E+00   -0.124951179644064503E+02
    0.209535440148735859E+03    0.457230976779713361E+00    0.222375075989590520E+01    0.242772158115915598E+00   -0.124892537921322972E+02
    0.182649377304477554E+03    0.268367799103663707E-01    0.461149821752991329E+01    0.117714543143301840E-01   -0.124874618078880992E+02
    0.199771016767340171E+03    0.686248673209672422E+00    0.223384077547556181E+01    0.117237798692402972E+00   -0.124790248652160791E+02
    0.217727654595707520E+03    0.152888613574275301E+00    0.227479488919026807E+01    0.107113060157661075E+00   -0.123978729638099949E+02
    0.190767605602741241E+03    0.953540205955505371E+00    0.359291851520538330E+01    0.471237645792961124E+00   -0.123700323021293759E+02
    0.201048620045185089E+03    0.434555888175964355E+00    0.418629229068756104E+01    0.439741175794601480E+00   -0.121958860547824202E+02
    0.216207351245866050E+03   -0.908274480569090326E+00    0.442595183712246332E+01    0.118393103089243529E+00   -0.121933434459661356E+02
    0.216485917986239883E+03   -0.986424183530080878E+00    0.265266899454368321E+01    0.661155662397044513E-01   -0.121837613766979693E+02
    0.195740777526994293E+03   -0.487634398651992207E+00    0.277535986602372109E+01    0.571346187337727573E+00   -0.121676365243816758E+02
    0.177366252617950181E+03    0.385490955588683182E-01    0.283785810460266141E+01    0.376430892492413904E+00   -0.121089761117234396E+02
    0.159023796021938324E+03   -0.346762061119079590E+00    0.322724759578704834E+01    0.254545872116088867E+00   -0.121003554162072025E+02
    0.170502521681419864E+03    0.804009076556992941E+00    0.264094333157911976E+01    0.140742860818135224E+00   -0.120896624409593034E+02
    0.173128129541873932E+03    0.257687449455261230E+00    0.460490763187408447E+01    0.210399002981185912E+00   -0.120710223894771858E+02
    0.187148447713124028E+03    0.166250571073925935E+00    0.268210220052116632E+01    0.210135114761072661E+00   -0.119723398857432493E+02
    0.164790733158588409E+03    0.913727283477783203E-02    0.480288922786712646E+01    0.348384418773651117E+00   -0.119534154142488376E+02
    0.205080807209014893E+03   -0.927310347557067871E+00    0.280527412891387939E+01    0.148499432873725884E+00   -0.119297440829136381E+02
    0.224999096989631653E+03    0.243119239807128906E+00    0.223434329032897949E+01    0.420126842594146732E+00   -0.118956844047681614E+02
    0.161512608826160431E+03    0.919718742370605469E+00    0.397554397583007812E+01    0.157853311729431151E+00   -0.118736509242007013E+02
    0.174361096322536469E+03   -0.641028523445129395E+00    0.482326805591583252E+01    0.827084662914276229E-02   -0.118144155854067492E+02
    0.194980771355377584E+03    0.142296914087733262E+00    0.434027383202774608E+01    0.129357265696314866E+00   -0.117996870174487967E+02
    0.220075293266209599E+03    0.904622320092520082E+00    0.325493053315014613E+01    0.343989478278048308E-01   -0.117539348116144780E+02
    0.212558552000261358E+03   -0.246029566769475738E+00    0.256154034391628649E+01    0.203474771253281367E+00   -0.117425141160657098E+02
    0.183782615013699939E+03    0.215685569536346433E+00    0.442900427151719356E+01    0.520887597382660772E+00   -0.117308238434929599E+02
    0.154834038842882933E+03   -0.102517270793209270E+00    0.327133407668988063E+01    0.417298902032108177E+00   -0.117161158129011600E+02
    0.163394956290721893E+03   -0.315000414848327637E+00    0.488429784774780273E+01    0.220099483537673946E+00   -0.117131341631383492E+02
    0.156382742867837663E+03   -0.289492359208624928E+00    0.497687243595646933E+01    0.268827577529706541E+00   -0.117129355447010166E+02
