    0.219033976273216808E+03   -0.895253171655072233E+00    0.269326985164774513E+01   -0.199275071028666048E+03
    0.155666712249734360E+03   -0.823799103219120643E+00    0.286152176634655042E+01   -0.199265463218636711E+03
    0.194078668961801952E+03   -0.969775691862072797E+00    0.233122920631623209E+01   -0.199246999073951002E+03
    0.189726202671658996E+03   -0.807479346571467693E+00    0.249577683084706958E+01   -0.199219546891017018E+03
    0.213186316199154675E+03   -0.832860189791894245E+00    0.261509390231528993E+01   -0.199216007298871318E+03
    0.166717133704245867E+03   -0.947491650268571628E+00    0.360297468098911011E+01   -0.199205496923212593E+03
    0.221055712244444919E+03   -0.853136457791162650E+00    0.231673979407055342E+01   -0.199204653698446180E+03
    0.201434320049326317E+03   -0.773520276228307990E+00    0.258733178846692891E+01   -0.199193070181211141E+03
    0.220894424384063001E+03   -0.828405157119704638E+00    0.246584064603069120E+01   -0.199188494200002992E+03
    0.189553197737257875E+03   -0.987098640707122721E+00    0.325657581779733718E+01   -0.199182775395952717E+03
    0.179273443139712583E+03   -0.809570127514555038E+00    0.255477837578505618E+01   -0.199182613675497208E+03
    0.180004188582065638E+03   -0.643247637892349622E+00    0.282691836729603452E+01   -0.199178125316269416E+03
    0.151960629203097511E+03   -0.621323900283929698E+00    0.340071999559235039E+01   -0.199171954661406943E+03
    0.189709614524541649E+03   -0.978433661989646208E+00    0.324597865920615725E+01   -0.199159861133502517E+03
    0.174397511780261993E+03   -0.577507019042968750E+00    0.296503901481628418E+01   -0.199138519997014498E+03
    0.160120095827765255E+03   -0.813451812769414806E+00    0.353426814067308648E+01   -0.199132238014348502E+03
    0.215355241362280765E+03   -0.842061630080293444E+00    0.243486169163832855E+01   -0.199122706719015213E+03
    0.166920943346017935E+03   -0.848634048998574197E+00    0.262720761475137810E+01   -0.199118925217246186E+03
    0.219818323493556534E+03   -0.932003030997135884E+00    0.272177414944854590E+01   -0.199107453090781405E+03
    0.196762101079115808E+03   -0.857141630858816561E+00    0.300785123203860572E+01   -0.199104690466315219E+03
    0.209651345394946560E+03   -0.977635710504615174E+00    0.290586344191098256E+01   -0.199083731604305228E+03
    0.170465229774953968E+03   -0.607392961930062980E+00    0.321172438064742849E+01   -0.199073276307036735E+03
    0.219271499421483270E+03   -0.891753784389713644E+00    0.228786809662572921E+01   -0.199061818320174353E+03
    0.204361743727851945E+03   -0.867599982484535404E+00    0.242429841247338373E+01   -0.199051104860451602E+03
    0.220608602936716977E+03   -0.895421643119148625E+00    0.226724468572472304E+01   -0.199050722918630953E+03
    0.195135166275888906E+03   -0.801297210180127673E+00    0.250073013893694807E+01   -0.199016138202299231E+03
    0.210526991104736425E+03   -0.873805964563985960E+00    0.272982664226841010E+01   -0.199001230490268711E+03
    0.199432250907346315E+03   -0.939612565361394148E+00    0.235650182056550861E+01   -0.198987092192987319E+03
    0.203054116527363760E+03   -0.954276647597471550E+00    0.298135314666641449E+01   -0.198974268392055649E+03
    0.164436714806698063E+03   -0.728013009243210774E+00    0.279853401183184758E+01   -0.198972721050774396E+03
    0.181713695374564452E+03   -0.842895209320015493E+00    0.254376345860053643E+01   -0.198966755200681519E+03
    0.191899308470237855E+03   -0.937709166740154476E+00    0.316581913158321093E+01   -0.198927858787485775E+03
    0.160526932535408378E+03   -0.750173270850051255E+00    0.288555104372222981E+01   -0.198925077959478784E+03
    0.151290366273829960E+03   -0.614001103200637499E+00    0.326652128028618272E+01   -0.198898484920525988E+03
    0.214313915202547150E+03   -0.852249592855518490E+00    0.254743946277870847E+01   -0.198892242444549424E+03
    0.216256640263019733E+03   -0.863718298324914868E+00    0.258175047666826618E+01   -0.198890977642218360E+03
    0.185813167649193133E+03   -0.745098553427458121E+00    0.265346190616659428E+01   -0.198888391519603914E+03
    0.211705283296820625E+03   -0.861928936273365531E+00    0.244993586722744006E+01   -0.198885381650618939E+03
    0.208060996218998213E+03   -0.846787953542848304E+00    0.268286808207925187E+01   -0.198881678802202885E+03
    0.196790065082507567E+03   -0.975980633759685579E+00    0.234210755321624298E+01   -0.198862114233554479E+03
    0.162689197586357693E+03   -0.624994272537072071E+00    0.315335268640492217E+01   -0.198853772615280207E+03
    0.193715232726492360E+03   -0.982383018812741593E+00    0.235038235880651758E+01   -0.198847981112116031E+03
    0.194813630124522945E+03   -0.751785868879115915E+00    0.262018937712511413E+01   -0.198846087696146867E+03
    0.224058302083105787E+03   -0.980084574797509211E+00    0.213988461586003798E+01   -0.198836964934733686E+03
    0.223814562284961653E+03   -0.923211014582907108E+00    0.265000575484729772E+01   -0.198832494162018492E+03
    0.178405035160253391E+03   -0.656072241157897196E+00    0.298278968777793274E+01   -0.198829775048926422E+03
    0.182696330440746408E+03   -0.700475337501509032E+00    0.279160010520871271E+01   -0.198824070797892688E+03
    0.190614871840414054E+03   -0.858257035538810387E+00    0.309169704530760825E+01   -0.198823236715359741E+03
    0.193445247889927316E+03   -0.839138843095851517E+00    0.247775654444275073E+01   -0.198817385935180738E+03
    0.174438202752462246E+03   -0.606171491807106722E+00    0.305199636391543017E+01   -0.198811967723043495E+03
    0.157980197236142288E+03   -0.662859801327410070E+00    0.327277905211035858E+01   -0.198808125237007459E+03
    0.190361795880729062E+03   -0.737911544049802970E+00    0.289392497168215357E+01   -0.198801285329885872E+03
    0.154623580112547700E+03   -0.660647085034064108E+00    0.334593616956276563E+01   -0.198801145557952367E+03
    0.223655466163034987E+03   -0.893617421558980940E+00    0.259148941090391016E+01   -0.198796443159136999E+03
    0.153257526731269365E+03   -0.792325478374956926E+00    0.359440136836628454E+01   -0.198784873762927845E+03
    0.217294439195710822E+03   -0.866222415197018147E+00    0.244959578438632519E+01   -0.198780397039483233E+03
    0.152639094992412424E+03   -0.724771245501574013E+00    0.352050288130518574E+01   -0.198772414620334246E+03
    0.168384169416248767E+03   -0.652889928384221108E+00    0.279486195487439559E+01   -0.198753211286358294E+03
    0.172478263345329054E+03   -0.807090947246114188E+00    0.258983902487418227E+01   -0.198733127731302375E+03
    0.192657102045416480E+03   -0.942668181125035809E+00    0.239345100963236579E+01   -0.198731938351958888E+03
    0.194813195433118608E+03   -0.762238866129295811E+00    0.283655008289929622E+01   -0.198725759302575369E+03
    0.197664461248428182E+03   -0.775862287830881070E+00    0.276496700805477502E+01   -0.198724502505377643E+03
    0.177960605901125774E+03   -0.683108082577791764E+00    0.306068427270098731E+01   -0.198723240055174642E+03
    0.196251612532366096E+03   -0.756946297878744234E+00    0.272092390359280767E+01   -0.198720539972359347E+03
    0.167989061001190834E+03   -0.841407813876694499E+00    0.347702948421539126E+01   -0.198715613431199898E+03
    0.178140798840029561E+03   -0.676158765146470220E+00    0.277523338614032511E+01   -0.198691642463170268E+03
    0.164329345816985068E+03   -0.922113179099440683E+00    0.357218592960178682E+01   -0.198677699859505395E+03
    0.192696361896120095E+03   -0.820060184241940604E+00    0.251791867536989766E+01   -0.198675945727381702E+03
    0.156820259629912670E+03   -0.808517412603167118E+00    0.353528712425460334E+01   -0.198667086865917895E+03
    0.208918518078919760E+03   -0.886306520285537802E+00    0.244592517687346067E+01   -0.198651415818341889E+03
    0.180270521467626565E+03   -0.957393971402187294E+00    0.248067615770308780E+01   -0.198646249530644383E+03
    0.154616456829298698E+03   -0.887129191015462615E+00    0.286693463037861118E+01   -0.198645009225119338E+03
    0.224359289980916941E+03   -0.936321638547136015E+00    0.264544576720079938E+01   -0.198641676420625942E+03
    0.174746114236211184E+03   -0.691019720695294937E+00    0.318462059168995637E+01   -0.198639278028275157E+03
    0.173532338490456681E+03   -0.803177328936253598E+00    0.334940048808850044E+01   -0.198635959149286890E+03
    0.153573165444322598E+03   -0.731081872809712374E+00    0.302835964254991907E+01   -0.198621663031503886E+03
    0.177994151688517945E+03   -0.682323628444776786E+00    0.277065959297398745E+01   -0.198621032591664516E+03
    0.207512678672534804E+03   -0.869090250632038819E+00    0.270109186031560977E+01   -0.198615417911802382E+03
    0.217700507294424824E+03   -0.982789265711356275E+00    0.276124216772328523E+01   -0.198615171946150667E+03
    0.183891060948371887E+03   -0.831611394882202148E+00    0.312691092491149902E+01   -0.198611174041923960E+03
    0.215091860783460163E+03   -0.909814408234256855E+00    0.236970184150588281E+01   -0.198606777457223643E+03
    0.162115149752792263E+03   -0.864383987330629822E+00    0.352988029684875571E+01   -0.198600768129572316E+03
    0.219743493526701286E+03   -0.923614240313631596E+00    0.229769466409605272E+01   -0.198598427173210808E+03
    0.203800995297270390E+03   -0.838666037818852739E+00    0.269101981211634733E+01   -0.198587065944866396E+03
    0.196509787885810994E+03   -0.965156517959656401E+00    0.237207609333902347E+01   -0.198577199099219399E+03
    0.153776558365215891E+03   -0.959291899086119670E+00    0.373085449784983325E+01   -0.198576503299805267E+03
    0.166882667470060937E+03   -0.600307753231411612E+00    0.301000905170551292E+01   -0.198573637538001577E+03
    0.174986849901713356E+03   -0.828302369345718659E+00    0.257695384631127045E+01   -0.198569637939358273E+03
    0.205095874652585138E+03   -0.880547270396426551E+00    0.247436970122006183E+01   -0.198568763381563315E+03
    0.170842488119347479E+03   -0.805021238164347563E+00    0.339896767360506580E+01   -0.198565054521661324E+03
    0.167826879128097573E+03   -0.642403801860532808E+00    0.322397588978824956E+01   -0.198555294935561761E+03
    0.162435969367809378E+03   -0.947974943073216836E+00    0.360019709712744884E+01   -0.198551447142541008E+03
    0.166807163383879754E+03   -0.968351791310987808E+00    0.258999311876528360E+01   -0.198548691099421376E+03
    0.159172064476149814E+03   -0.828762673836350827E+00    0.286678654172785929E+01   -0.198547553460352276E+03
    0.190813821583574565E+03   -0.833475693745418300E+00    0.252674724905478509E+01   -0.198533506076963477E+03
    0.175301588972919205E+03   -0.729417709088219901E+00    0.321057497581228368E+01   -0.198532796864609082E+03
    0.173018656553237605E+03   -0.597322659407934164E+00    0.297412969668186911E+01   -0.198521820208208112E+03
    0.177545726655832993E+03   -0.690092270945177555E+00    0.305964286750744385E+01   -0.198520525525790504E+03
    0.158419167896708871E+03   -0.950230270935640609E+00    0.278551399507802966E+01   -0.198517807617931368E+03
    0.171983108404863316E+03   -0.808015606147933108E+00    0.260789491074238899E+01   -0.198517488106795582E+03
    0.155351200512266502E+03   -0.680541580191347695E+00    0.331458368424415006E+01   -0.198517168799747907E+03
    0.183755107159457367E+03   -0.735344614762929671E+00    0.276686140182178875E+01   -0.198511248489364760E+03
    0.183660665954599523E+03   -0.994368340561304409E+00    0.329433452747398725E+01   -0.198509259318791806E+03
    0.177545613626677095E+03   -0.657943623272466915E+00    0.289970763520964958E+01   -0.198509121042424027E+03
    0.162140569817031889E+03   -0.657865207874222757E+00    0.309806256705087613E+01   -0.198508640564735146E+03
    0.162593177500394773E+03   -0.963323608034632128E+00    0.360907933356312505E+01   -0.198505859266131438E+03
    0.151192203512278923E+03   -0.884159426920449465E+00    0.370979600756071548E+01   -0.198501359635697412E+03
    0.181233097944749403E+03   -0.761148890452214899E+00    0.306176188979312336E+01   -0.198499070488086090E+03
    0.187615588840103555E+03   -0.837664200112594570E+00    0.255313193090084489E+01   -0.198498445833352946E+03
    0.207500358274271406E+03   -0.863491292002866562E+00    0.261044745415903634E+01   -0.198497407477745043E+03
    0.153128322260064380E+03   -0.660233689767414367E+00    0.328425176943937558E+01   -0.198491979749756894E+03
    0.219137208423495281E+03   -0.926307266307645705E+00    0.263573381873980406E+01   -0.198485656135422403E+03
    0.217514441129097946E+03   -0.912625810625367850E+00    0.261870820659459014E+01   -0.198481308422890606E+03
    0.200147866486153987E+03   -0.850500777821465936E+00    0.252700457709797632E+01   -0.198451393375560485E+03
    0.178625833699996065E+03   -0.680839964620234328E+00    0.292592696529536944E+01   -0.198445040038628377E+03
    0.212893827961504115E+03   -0.946635380274709615E+00    0.235015017317456198E+01   -0.198418421299712492E+03
    0.181936900488268662E+03   -0.744359533158240660E+00    0.298641135708283212E+01   -0.198415002825295460E+03
    0.222965723217637020E+03   -0.982828247971598401E+00    0.269506796775751933E+01   -0.198414544592875245E+03
    0.206426272073279478E+03   -0.946902114482672252E+00    0.285298020303314637E+01   -0.198412028178199705E+03
    0.153392426692507911E+03   -0.962103079286698581E+00    0.372976461391290570E+01   -0.198401287456765232E+03
    0.177934350483475612E+03   -0.753167547952776850E+00    0.314290969643900731E+01   -0.198386709404670000E+03
    0.203720847913716625E+03   -0.882368935076025984E+00    0.278668358432636953E+01   -0.198371907436066749E+03
    0.171048729866432950E+03   -0.784185447637306798E+00    0.336048332362120483E+01   -0.198368278437814269E+03
    0.223334996493337570E+03   -0.977149643582137739E+00    0.220186376295622921E+01   -0.198360893207996043E+03
    0.166819508367273670E+03   -0.690988855197859131E+00    0.328275767745842195E+01   -0.198357461282277484E+03
    0.198602946108947208E+03   -0.893030839249908115E+00    0.246525117244286385E+01   -0.198347440637470669E+03
    0.162886933799075479E+03   -0.861718328363197172E+00    0.277143127118580068E+01   -0.198344801195246419E+03
    0.181528686614294429E+03   -0.757936913812363944E+00    0.272533821984740499E+01   -0.198326150227929787E+03
    0.196293067812786035E+03   -0.815192114240047117E+00    0.258934978582211350E+01   -0.198314676668310852E+03
    0.171547155399314306E+03   -0.761956617797718394E+00    0.266614469288692479E+01   -0.198310188103366357E+03
    0.180917521086737082E+03   -0.965224917932480775E+00    0.330280324786276580E+01   -0.198309123292527545E+03
    0.207995379014433752E+03   -0.909610926359571859E+00    0.273271420487953876E+01   -0.198292047899343345E+03
    0.214242013630678287E+03   -0.929034723118490002E+00    0.266671352188450417E+01   -0.198290558311855420E+03
    0.166560984922566092E+03   -0.762975147517459984E+00    0.276514357972847602E+01   -0.198278219107430601E+03
    0.214502125872713066E+03   -0.903126387099040251E+00    0.253287474645230759E+01   -0.198268911985820921E+03
    0.157341823610968447E+03   -0.702131262972841008E+00    0.326768445342820257E+01   -0.198267720974016640E+03
    0.154466548870086484E+03   -0.713186471885914330E+00    0.310948837829988278E+01   -0.198265740573787156E+03
    0.198054391494985111E+03   -0.990095763455511424E+00    0.237299728388591902E+01   -0.198259216790023459E+03
    0.152862951806714307E+03   -0.683222676522362238E+00    0.333286375871881546E+01   -0.198257985281241076E+03
    0.201893424587972675E+03   -0.876415982923180681E+00    0.252486750127973281E+01   -0.198251394921100996E+03
    0.197544222747582722E+03   -0.810059930341709977E+00    0.266009786923887415E+01   -0.198248598531858704E+03
    0.188367771660988836E+03   -0.900922860307882045E+00    0.311893223948014509E+01   -0.198242909487352989E+03
    0.198888184931169661E+03   -0.845296893653248227E+00    0.281871600277692202E+01   -0.198228757746428840E+03
    0.157658996501846445E+03   -0.762509550753617704E+00    0.300030267948945628E+01   -0.198227748826380804E+03
    0.205481954850881522E+03   -0.930864980243348294E+00    0.282107441737579023E+01   -0.198223841184136660E+03
    0.198583345897582348E+03   -0.898495003569059314E+00    0.293047045516432103E+01   -0.198215804326438558E+03
    0.201078048257805165E+03   -0.851654885850199328E+00    0.274442612943649955E+01   -0.198212421921736137E+03
    0.223543411425993384E+03   -0.955191537961196380E+00    0.224959482271413336E+01   -0.198210287647245366E+03
    0.150672618152371513E+03   -0.711949986749424668E+00    0.347679701931147100E+01   -0.198207919250198103E+03
    0.180602631197443429E+03   -0.802743632908319182E+00    0.266003696990651761E+01   -0.198204163479739861E+03
    0.194503193305967784E+03   -0.850614029824291018E+00    0.253184594269985475E+01   -0.198199861758315308E+03
    0.152792026838064032E+03   -0.806644432350724250E+00    0.356841566964178725E+01   -0.198186732488965333E+03
    0.176230721056015227E+03   -0.674991438913385533E+00    0.283841520178007123E+01   -0.198183666430623873E+03
    0.198934373709656882E+03   -0.829686614414813950E+00    0.273937837623749214E+01   -0.198177508086728437E+03
    0.188429176986797415E+03   -0.775363551073297352E+00    0.288485452852662050E+01   -0.198176254488918261E+03
    0.153833821328403872E+03   -0.707646841775618651E+00    0.336494311378940303E+01   -0.198175381910041210E+03
    0.218466835758143958E+03   -0.922338407969783169E+00    0.240997059931154212E+01   -0.198173591529000873E+03
    0.190963453911291424E+03   -0.969570179305794144E+00    0.315533768905945777E+01   -0.198171607720400544E+03
    0.165647922447512144E+03   -0.949122093772667874E+00    0.355471085598293968E+01   -0.198167289687851536E+03
    0.164556080272573126E+03   -0.800743732395119423E+00    0.279450348354487232E+01   -0.198165305184837536E+03
    0.150835455049588916E+03   -0.839965999021276000E+00    0.364776378596120665E+01   -0.198162571913653068E+03
    0.163926902845087909E+03   -0.845873289072528789E+00    0.277111739438844218E+01   -0.198161130380012224E+03
    0.180298541528736450E+03   -0.960073196531600948E+00    0.330101010418478502E+01   -0.198160000009155112E+03
    0.164727124518699895E+03   -0.655928946286826964E+00    0.308422069281627920E+01   -0.198156540751692972E+03
    0.187439760504850170E+03   -0.831878263927858130E+00    0.260229254287024148E+01   -0.198152650703021465E+03
    0.207409610181454013E+03   -0.892957993799103900E+00    0.257125876079418880E+01   -0.198152142462709094E+03
    0.151355897238921642E+03   -0.887313412272827895E+00    0.368473941574350405E+01   -0.198147052731836908E+03
    0.158934624437664013E+03   -0.744236863161427231E+00    0.334663698934071618E+01   -0.198144586189592502E+03
    0.185624664001191036E+03   -0.784253272847052263E+00    0.294885715189341457E+01   -0.198143235965817638E+03
    0.183414707564437833E+03   -0.814531622517115084E+00    0.265751667836522643E+01   -0.198134227612374957E+03
