    0.289912858979485122E+03    0.713250746207614306E+00   -0.262565814383677454E+01    0.876342960309136193E-01   -0.214285891545522382E+02
    0.209113105325199285E+03    0.799541718163250259E-01   -0.449728882684119657E+01    0.449776449111085219E+00   -0.212436338857114109E+02
    0.128921402990818024E+03   -0.198498374223709106E+01    0.637210607528686523E+00    0.187098764204978951E+00   -0.201591053073628785E+02
    0.305090983211994171E+03    0.549635648727416992E+00   -0.392152845859527588E+01    0.482522245216369661E+00   -0.195410768476900003E+02
    0.334918944537639618E+03   -0.177822744846343994E+01   -0.195735454559326172E+01    0.237429705047607437E+00   -0.190105137457648432E+02
    0.196744880080223083E+03   -0.860748708248138428E+00   -0.348327100276947021E+01    0.265515394592285181E+00   -0.189207996324128658E+02
    0.307779237238362896E+03   -0.645206294675974457E+00   -0.499949804694208932E+01    0.415360222574298166E+00   -0.187509889673255472E+02
    0.254766899620787115E+03   -0.152181244687263129E+01   -0.193613995334780009E+01    0.388518730902994047E+00   -0.184695707977775676E+02
    0.281293047240069711E+03    0.282132606493603610E+00   -0.272402564555552251E+01    0.327714067034065859E+00   -0.183547166625377187E+02
    0.274737960064388574E+03   -0.106604791071088800E+01   -0.185563004345444815E+01    0.272751405480024245E+00   -0.182792687556207305E+02
    0.293272392451763153E+03   -0.144748228788375854E+01   -0.113830208778381348E+01    0.559994258880615256E-01   -0.182211993723685950E+02
    0.245034504479331673E+03    0.171484232677745929E+00   -0.139017063753112158E+01    0.666100879072996366E-01   -0.181395043485349312E+02
    0.179415432214346453E+03    0.399212178146698626E+00   -0.155291722481617533E+01    0.241598235666313582E+00   -0.180060100213124237E+02
    0.322610531965711232E+03    0.487813538377763756E-01   -0.305430796904830748E+01    0.368214596510602898E+00   -0.179380684633009366E+02
    0.188392601907253265E+03   -0.198295491933822632E+01   -0.195162296295166016E+00    0.971332587003707892E-01   -0.178547296009424095E+02
    0.173382655223109140E+03   -0.110904801185561386E+01   -0.282885811143487320E+01    0.198804526402940079E+00   -0.177190584919686032E+02
    0.301069562719297608E+03   -0.468963084427578725E+00   -0.486112183968603073E+01    0.430522679029560484E+00   -0.176994922948038536E+02
    0.346591357113492563E+03   -0.158721027627012345E+01   -0.458866321222582130E+01    0.260653120915642966E+00   -0.176967156855061347E+02
    0.347565899170348075E+03    0.327259818875935693E-02   -0.293755858624963828E+01    0.291341296564780250E+00   -0.176773882699054461E+02
    0.207030548155307770E+03    0.218988299369812012E+00   -0.135371685028076172E+01    0.135120825576782233E+00   -0.176441161280070951E+02
    0.302199006470526228E+03    0.448765828008665491E+00   -0.425836805185544165E+01    0.390998032166053111E+00   -0.176063406249791257E+02
    0.239773408185720996E+03   -0.136642976316927078E+01   -0.201941988009931794E+01    0.413045844037534804E+00   -0.175989591839770760E+02
    0.216965924599580802E+03   -0.192159149103347193E+00   -0.351074299357572883E+01    0.261700647174764434E+00   -0.175606585037841256E+02
    0.160231281925543584E+03   -0.557923396557634232E+00   -0.239179583745739066E+01    0.130708647488184782E+00   -0.175547261226483187E+02
    0.349368189470952416E+03   -0.698596423038437830E-01   -0.350580739746226566E+01    0.454844221275902127E+00   -0.174798724590664065E+02
    0.133816246688365936E+03   -0.944782495498657227E+00   -0.383684039115905762E+00    0.302531528234481817E+00   -0.173944991540669349E+02
    0.250514074282775738E+03   -0.171629473426050971E+01   -0.145366208101032912E+01    0.238570637919508693E+00   -0.173831695159116570E+02
    0.339865970847216317E+03    0.115159082131743418E+00   -0.402867355920424686E+01    0.166970981316472422E+00   -0.172614885203808264E+02
    0.178571344581239885E+03   -0.195040451796563863E+01   -0.123019166032138960E+01    0.406012024793100168E+00   -0.172359432402426265E+02
    0.234863668698512413E+03   -0.102250747347578663E+01   -0.365978910692827863E+01    0.260102091346345321E+00   -0.171866737147281370E+02
    0.131944537437887504E+03    0.470785313814575002E+00   -0.788672190981291266E+00    0.192567128404815546E-01   -0.171842972927566819E+02
    0.161242157610985942E+03   -0.978443548989125444E+00   -0.350871362136097842E+01    0.465064593465439657E+00   -0.171808260663407424E+02
    0.262203283092353900E+03    0.166169190464628969E-01   -0.335490180792286674E+01    0.567290015202624898E+00   -0.171663369114345485E+02
    0.278163871169090271E+03   -0.494791865348815918E-01   -0.314430713653564453E+01    0.483096684908866925E+00   -0.171617193468642490E+02
    0.133777038973512049E+03   -0.521299023531657912E+00   -0.247150563985991933E+01    0.295852628321586597E+00   -0.171360142175286612E+02
    0.246751685922145811E+03    0.757925490649764555E-01   -0.126510615101526902E+01    0.680405596720664013E-03   -0.171208983467853528E+02
    0.281626629547896982E+03   -0.160304571011741048E+01   -0.255074045661425375E+01    0.449527419880296042E+00   -0.170805127135867529E+02
    0.161215897755133795E+03   -0.128168039631505692E+01   -0.568244904467753997E-01    0.911812648231814238E-01   -0.170231319980792293E+02
    0.335262601759355903E+03   -0.181999303469567297E+01   -0.168033866578608482E+01    0.944603430057172067E-01   -0.170150105308077997E+02
    0.309018275851387898E+03    0.351822249252391472E-01   -0.281377946888597918E+01    0.278865000667425145E+00   -0.170143300237248454E+02
    0.307855968973825497E+03   -0.112050349947425110E+01   -0.433970320093627837E+01    0.296687102102157152E+00   -0.169854990389874523E+02
    0.217582562239483991E+03   -0.127281272776256849E+01   -0.326808434035895790E+01    0.207279540894937553E+00   -0.169607683521881754E+02
    0.138172824680805206E+03    0.250273227691650391E+00   -0.156296432018280029E+01    0.637910894393920874E-01   -0.169572839569511871E+02
    0.282508457860584713E+03   -0.739033206063613557E+00   -0.384625127565611757E+01    0.210972381424211902E+00   -0.169532131331639100E+02
    0.343540649874832638E+03   -0.138579384724935428E+01   -0.384721018694326178E+01    0.880365923841576609E-01   -0.169281706816244331E+02
    0.307534290403197360E+03   -0.659475528971881664E+00   -0.441520392830247754E+01    0.323731944320243825E+00   -0.169177495988040896E+02
    0.154159249501582110E+03    0.400925747282594891E+00   -0.220826741674468741E+01    0.464041931243618366E+00   -0.169077907896108925E+02
    0.153874690830707550E+03    0.299513578414916992E+00   -0.128463625907897949E+01    0.239577209472656261E+00   -0.168898554225019026E+02
    0.138357708077638250E+03    0.430835539140537627E+00   -0.199067360853556163E+01    0.431242189749574456E+00   -0.168857237830308833E+02
    0.342930461466312408E+03    0.411484181880950928E+00   -0.434832990169525146E+01    0.453323875164985679E+00   -0.168789719504472515E+02
    0.313174652345962954E+03    0.373889928360213730E+00   -0.429463948141675456E+01    0.408902084767776342E+00   -0.168026729524183267E+02
    0.300856445106674300E+03   -0.316885074389696708E+00   -0.308339780000608421E+01    0.429030685615517215E+00   -0.167891734581434058E+02
    0.175406028322194089E+03   -0.234090582736289576E+00   -0.242681453475644782E+01    0.121098503318442172E+00   -0.167514447624757281E+02
    0.210843053460121155E+03   -0.114203929901123047E+00   -0.196011543273925781E+01    0.339265133213996872E+00   -0.167271291671030227E+02
    0.138834992091623292E+03   -0.121552289696877147E+01    0.326431471463630274E+00    0.641602057024009131E-01   -0.167158427671261798E+02
    0.274218694405448673E+03   -0.792141007690860821E-01   -0.401004628890646586E+01    0.301669186304605486E+00   -0.167053671038579949E+02
    0.146543284339497376E+03   -0.167350649192370859E+01   -0.319705167205962137E+01    0.459260147700042753E+00   -0.167052445924932123E+02
    0.217969227972112151E+03   -0.756890214376432890E+00   -0.312475011572735539E+01    0.177783344551697448E+00   -0.166860967901350108E+02
    0.173109035020535543E+03   -0.139927194031887003E+01   -0.262590146278954606E+01    0.180978753675931692E+00   -0.166828309465439162E+02
    0.142398604720193418E+03   -0.503883975935810469E-01   -0.171328482523790671E+01    0.520879361959831200E+00   -0.166615902256874477E+02
    0.349412073194980621E+03   -0.138405734300613403E+01   -0.183482050895690918E+01    0.759610772609710660E-01   -0.166570576285989382E+02
    0.219339989258152684E+03    0.373815531709022597E+00   -0.390139967909804630E+01    0.500036262814657628E+00   -0.166472625257529572E+02
    0.265523898208720368E+03   -0.153485525672212786E+01   -0.398965557000235371E+01    0.304778984770606998E+00   -0.166313529427880340E+02
    0.281539270281791687E+03   -0.777005136013031006E+00   -0.477498590946197510E+01    0.490666958713531498E+00   -0.166097058386522320E+02
    0.159364143218555341E+03   -0.147473599581408510E+01   -0.136455779156812529E+01    0.475878566124199764E+00   -0.165747473152753102E+02
    0.242239452792057818E+03   -0.106085968561846111E+01   -0.358615478730184201E+01    0.247209213036409803E+00   -0.165624801220223716E+02
    0.274073118353682958E+03   -0.583373419397335002E+00   -0.176254231995309718E+01    0.137756248925120089E+00   -0.165597026324495680E+02
    0.133754027793424655E+03    0.631135659199548726E-01   -0.499985935081053157E+00    0.167097138299525744E+00   -0.165549041065871485E+02
    0.346176202595233917E+03    0.124894618988037109E+00   -0.498503804206848145E+01    0.464511716794967666E+00   -0.165515171462156943E+02
    0.171967987716197968E+03    0.205532193183898926E+00   -0.270469486713409424E+01    0.275051223134994527E+00   -0.165502706616434949E+02
    0.179472996294498444E+03   -0.135294479131698608E+01   -0.682266354560852051E+00    0.175937568497657792E+00   -0.165379708508787253E+02
    0.147246529164334362E+03   -0.132995680401210681E+00   -0.726223662063297581E+00    0.217617522759368548E+00   -0.165263802316340147E+02
    0.203422802686691284E+03    0.384341835975646973E+00   -0.324090421199798584E+01    0.530359728169441214E+00   -0.165160316883323119E+02
