    0.235916008055210114E+03   -0.843462228775024414E+00   -0.374246656894683838E+01    0.383072428894042971E+00   -0.170151840827839038E+02
    0.161414280134352396E+03    0.644847783056087920E+00   -0.311930175196075865E+01    0.357032753494722424E-01   -0.169261260276690706E+02
    0.151693049863624537E+03   -0.525658473264533077E+00   -0.344851121228280633E+01    0.539835581855977908E+00   -0.161289848169923928E+02
    0.162113304156467763E+03    0.679359566836356343E+00   -0.423176335535388848E+01    0.227753996876366327E+00   -0.159140166516071062E+02
    0.165210304308856280E+03   -0.983704227033424194E+00   -0.226479359081569287E+01    0.168787064192554764E+00   -0.158782506669127965E+02
    0.163209837675094604E+03    0.312051653861999512E+00   -0.319773674011230469E+01    0.192931048321723947E+00   -0.147361322329674778E+02
    0.175395488098857982E+03   -0.594796066769265552E+00   -0.283774074428382717E+01    0.203364400106183063E+00   -0.147240244027424687E+02
    0.125526288493612597E+03    0.475251415066553662E+00   -0.269646756571046975E+01    0.120492480416557940E+00   -0.146942940862518849E+02
    0.211146254490275339E+03   -0.125417525922440820E+00   -0.350256536966031717E+01    0.219552053847995116E+00   -0.145784600022499813E+02
    0.144791404852269835E+03    0.577379850432394370E+00   -0.389838043107053212E+01    0.228619097622731304E+00   -0.145597921077537453E+02
    0.287039948671602133E+03   -0.122393247222682877E+01   -0.320675434560550876E+01    0.282027011835008640E-01   -0.144807017664244970E+02
    0.165302328449709307E+03    0.304201820557183922E-01   -0.263191996834757269E+01    0.837807370223466602E-01   -0.144064575191458726E+02
    0.146657643989216524E+03    0.485891337584575922E+00   -0.371092057076490800E+01    0.260963979816609071E+00   -0.142191196825843704E+02
    0.228589111566543579E+03   -0.589491724967956543E+00   -0.472321748733520508E+01    0.544859374809265162E+00   -0.142171015959286926E+02
    0.135407424474232215E+03   -0.258493333269866898E+00   -0.484883028155149454E+01    0.934092258265200037E-01   -0.142139198202941266E+02
    0.329413407939686635E+03    0.385101190120861414E+00   -0.461695988673083590E+01    0.673651225184465768E-01   -0.141860747367589468E+02
    0.195417090965863707E+03    0.318422265382153569E+00   -0.492142791825828763E+01    0.535648836996782451E+00   -0.141749202803582293E+02
    0.288849313064143303E+03   -0.138747231632737522E+01   -0.326185344374353647E+01    0.375484022462189912E-01   -0.141611678027937860E+02
    0.130025995430698117E+03    0.255262151776012303E-01   -0.235545453305411545E+01    0.150635700984195514E+00   -0.141338271096070560E+02
