luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
196.07362648759732 0.6512516947606954 -2.9125641650004317 0.0015671200717251698 -14.661311410830429 -6.06489753573109
206.59374296665192 -0.1845322847366333 -2.72966206073761 0.03537698292732239 -13.790600435150614 -6.125953066989776
153.523488342762 -0.1756148338317871 -2.0291346311569214 0.5006135302305221 -13.485568090322566 -8.138298007938342
199.8060554265976 0.176139235496521 -0.07937788963317871 0.18578455045223236 -13.232779565723877 -6.454563494319973
151.5673632320516 0.2684021667826322 0.34241907825556517 0.439234025960166 -13.016664476559228 -7.520397747590866
164.945726432805 -0.399994116480191 0.9414084651302543 0.533980640534297 -12.962996690353652 -8.763432537608747
212.22207578172356 0.47836449434506356 -0.9980789680816669 0.029170952496273203 -12.824150282996568 -6.1144629733121025
208.50355339912238 0.6547186356048587 -2.363541639141029 0.1959807839652535 -12.552435098179744 -6.481290564340127
220.60009804468854 -0.7523275890111354 0.36069875626169257 0.20126238940321584 -12.288203329813902 -6.495421111027839
157.49356647342043 0.614075781515649 -1.7379389072755567 0.31537476490693445 -12.095987032251323 -6.8628197518144125
179.11490947008133 0.4980570077896118 -2.30116069316864 0.3176997111797333 -11.89237080520185 -6.8719065069654715
197.89810525712613 0.25046884623928145 -2.5756149754225515 0.08894256264003086 -11.890223994582975 -6.231030742173632
191.68703109025955 0.5720400810241699 -2.187788486480713 0.08660153453350067 -11.693947887800581 -6.226200165125975
164.7414108787108 -0.5248850566511929 0.8596532129585537 0.5395190383924515 -11.66836458439248 -8.919100207180817
221.63667283817162 -0.5628230820019626 0.15807460882073876 0.12947109026277512 -11.314570483037171 -6.318584740378911
221.16579824274734 0.35583349359258176 -2.7044749694701657 0.09071693131818331 -11.268642093818004 -6.234707658987556
219.66238101935699 -0.7692764612640173 -2.332169201899283 0.10056100051838096 -11.090594666576935 -6.255356198309226
195.28675324771325 -0.5978518063401148 -2.0936159059448785 0.0936953136500731 -10.933547880688135 -6.240910136819365
182.89964936368273 -0.25743253350185646 0.3289396191586853 0.5088565707077124 -10.916636345883864 -8.260270424922078
192.57852702302745 -0.8388780186271614 0.4953263585506491 0.28416880977630565 -10.700044299842023 -6.748231120971098
175.14605572223437 -0.6882881627430872 0.6458826768913344 0.19372842834332513 -10.681261675056462 -6.475324759065034
188.22771981733808 0.06578597957755927 -2.266202724032718 0.2709687935769937 -10.652128586873497 -6.703452203848522
205.10262697935104 0.38350629806518555 -1.0769671201705933 0.013466596841812135 -10.520507715772474 -6.085963692529012
188.60236859301727 -0.06062841012369069 -2.188813860996941 0.40164685314536086 -10.471737540231112 -7.271775095029162
214.18139309971085 -0.8310086550786455 -2.1676563631450616 0.19418015816977813 -10.444230239926863 -6.476518404208944
206.3194367747057 0.09503480246652996 -2.421205402365679 0.47942522699534673 -10.420568003020115 -7.879665824571146
182.53777474164963 -0.5747184753417969 -1.920751929283142 0.5041626579523086 -10.406580911426236 -8.1890020705511
