

    0.101337440305522571E-98    0.459467562937181583E+03    0.118201005458831787E+03    0.295882010459899902E+01    0.137252223491668701E+01    0.708371460437774658E+00   -0.131239506602287292E+01   -0.247957739233970642E+01    0.315107926082611067E+00
    0.103186629529060476E-98    0.459429443123022679E+03    0.532133579254150391E+02    0.145064043998718262E+01    0.105505955219268799E+01    0.188494265079498291E+00   -0.123483300209045410E+01   -0.659857124090194702E+00    0.361291928887367275E+00
    0.116197050739065822E-98    0.459189993643291473E+03    0.125264799594879150E+03    0.311814570426940918E+01    0.877806305885314941E+00   -0.160308706760406494E+01   -0.826571017503738403E+00   -0.984452396631240845E+00    0.169835311031341557E+00
    0.237720675677785920E-98    0.457756422739035486E+03    0.447932600975036621E+02    0.304581665992736816E+01    0.963642716407775879E+00   -0.315171658992767334E+00   -0.162226369976997375E+01   -0.112580510973930359E+01    0.491626211929321322E+00
    0.474332145444033599E-98    0.456372846709508508E+03    0.992720007896423340E+02    0.395477938652038574E+01    0.162886846065521240E+01   -0.110951644182205200E+01   -0.142510247230529785E+01   -0.120969894528388977E+01    0.156682358193397514E+00
    0.577482227528447325E-98    0.455977353860517269E+03    0.596712946891784668E+02    0.156415700912475586E+01    0.138893842697143555E+01    0.644685804843902588E+00   -0.719830363988876343E+00   -0.867457270622253418E+00    0.554280226707458482E-01
    0.997838543057819741E-98    0.454881573104236224E+03    0.710622191429138184E+02    0.346221637725830078E+01    0.161778467893600464E+01   -0.879281163215637207E+00   -0.132369127869606018E+01   -0.262756320834159851E+01    0.573270137786865280E-01
    0.205813025085964727E-97    0.453431696535855849E+03    0.116672980785369873E+03    0.305790305137634277E+01    0.591648399829864502E+00   -0.159880429506301880E+01   -0.792066812515258789E+00   -0.151882830262184143E+01    0.836909536600112941E-01
    0.248616145218990364E-97    0.453051859390622155E+03    0.367786288261413574E+02    0.422453022003173828E+01    0.177606952190399170E+01   -0.155224561691284180E+00   -0.115842321515083313E+01   -0.222238081693649292E+01    0.423697362112998965E+00
    0.740889702998579903E-97    0.450866022977964519E+03    0.167512774467468262E+02    0.316357541084289551E+01    0.103513628244400024E+01   -0.765089511871337891E+00   -0.912501394748687744E+00   -0.252535256743431091E+01    0.534470467329025256E+00
    0.755447691620139215E-97    0.450825152298597573E+03    0.111760663986206055E+03    0.211165118217468262E+01    0.503725051879882812E+00   -0.194925260543823242E+01   -0.137951913475990295E+01   -0.264381888508796692E+01    0.552915245819091794E+00
    0.772271777158100958E-97    0.450779147196642612E+03    0.190746617317199707E+03    0.381292772293090820E+01    0.128556287288665771E+01    0.599918484687805176E+00   -0.615699768066406250E+00   -0.113565403223037720E+01    0.283342438030242949E+00
    0.108600843045731852E-95    0.445490168421069029E+03    0.425721645355224609E+02    0.190378475189208984E+01    0.930982172489166260E+00   -0.425137758255004883E+00   -0.125491353869438171E+01   -0.228597956895828247E+01    0.543714930725097689E+00
    0.130051724977927484E-95    0.445127709125180218E+03    0.194802272319793701E+03    0.209534931182861328E+01    0.897411108016967773E+00    0.269086599349975586E+00   -0.127635073661804199E+01   -0.725404798984527588E+00    0.304884625911712670E+00
    0.147484232473704079E-95    0.444874177968547599E+03    0.100382304191589355E+03    0.158551597595214844E+01    0.295969545841217041E+00   -0.506845176219940186E+00   -0.973059684038162231E+00   -0.263349059224128723E+01    0.588250878095626858E-01
    0.276431184155251888E-95    0.443615743570535926E+03    0.131621456146240234E+03    0.120414853096008301E+01    0.178423881530761719E+00    0.185290813446044922E+00   -0.540295630693435669E+00   -0.134868088364601135E+01    0.527416394305229241E+00
    0.358527784782207541E-95    0.443093701941881193E+03    0.142802941799163818E+03    0.444488215446472168E+01    0.176081043481826782E+01   -0.121567595005035400E+01   -0.156165167689323425E+01   -0.191701519489288330E+01    0.539648953986167967E+00
    0.358672169928348236E-95    0.443090943545508026E+03    0.776339650154113770E+02    0.226736044883728027E+01    0.310360848903656006E+00    0.700412988662719727E+00   -0.581950694322586060E+00   -0.264992657303810120E+01    0.407096201705932637E+00
    0.582220420020846069E-95    0.442120109802532568E+03    0.175257205963134766E+03    0.182464790344238281E+01   -0.645739555358886719E+00   -0.930859327316284180E+00   -0.858004271984100342E+00   -0.216657760739326477E+01    0.922756831169128516E-01
    0.641372736391030688E-95    0.441924633326813932E+03    0.852618575096130371E+02    0.328695464134216309E+01    0.325491368770599365E+00   -0.187142133712768555E+00   -0.752241194248199463E+00   -0.296202617883682251E+01    0.199874068236351010E+00
    0.866601878793298290E-95    0.441320742407095281E+03    0.145921611785888672E+03    0.479220223426818848E+01    0.134310823678970337E+01    0.728191554546356201E+00   -0.576063960790634155E+00   -0.155065122246742249E+01    0.298292847704887398E+00
    0.425802364837620488E-94    0.438134827838097522E+03    0.134277820587158203E+02    0.128127622604370117E+01    0.177556169033050537E+01    0.977835834026336670E+00   -0.628030687570571899E+00   -0.128191727399826050E+01    0.262554728937149040E+00
    0.907528417596547933E-94    0.436619375566115082E+03    0.178294074535369873E+03    0.394721150398254395E+01    0.124871790409088135E+01    0.188193142414093018E+00   -0.116176462173461914E+01   -0.169008138775825500E+01    0.432036819434165997E+00
    0.281892621745821617E-93    0.434350649565787762E+03    0.130758810043334961E+03    0.321077179908752441E+01    0.139496338367462158E+01   -0.462385594844818115E+00   -0.138441899418830872E+01   -0.247990328073501587E+01    0.223266015386581418E+00
