    0.970025420188903809E+02    0.394421815872192383E+01   -0.877092242240905762E+00   -0.153141969442367554E+01   -0.177127721905708313E+01   -0.185331466794013977E+01    0.277740277791023282E+00   -0.105913253373020826E+02
    0.136645483970642090E+03    0.270683503150939941E+01   -0.604536712169647217E+00    0.703143656253814697E+00   -0.691005915403366089E+00   -0.193902361392974854E+01    0.447290057802200325E+00   -0.972470510445028857E+01
    0.233894586563110352E+02    0.457989573478698730E+01   -0.539109766483306885E+00    0.640830934047698975E+00   -0.104475709795951843E+01   -0.283834028244018555E+01    0.448316522884368907E+00   -0.935186878858957193E+01
    0.176769229230446996E+03    0.285629197985794381E+01   -0.149810181840676737E+00    0.145059675384920705E+00   -0.194030935308745178E+01   -0.159831807239010715E+01    0.110669661551134418E+00   -0.870104184077900378E+01
    0.694500420280126889E+02    0.329437810862891878E+01   -0.444313914804364440E+00   -0.406754249595761674E+00   -0.160850331454089668E+01   -0.816853329277337004E+00    0.272308329243188596E+00   -0.848645485336853156E+01
    0.205506443977355957E+02    0.277070975303649902E+01   -0.822859406471252441E-01    0.705882191658020020E+00   -0.178121560811996460E+01   -0.238053518533706665E+01    0.389010102581977879E+00   -0.840708609194470924E+01
    0.131017768383026123E+03    0.259385681152343750E+01    0.141671001911163330E+00    0.571359932422637939E+00   -0.125847157835960388E+01   -0.123493853211402893E+01    0.487547952818870589E+00   -0.824755627376599421E+01
    0.153302192687988281E+03    0.179323363304138184E+01    0.897721171379089355E+00    0.600420951843261719E+00   -0.159016311168670654E+01   -0.156665253639221191E+01    0.271550883722305292E+00   -0.800015127063490716E+01
    0.678189396858215332E+02    0.250139856338500977E+01   -0.145362555980682373E+00   -0.966451168060302734E+00   -0.973206758499145508E+00   -0.294836047291755676E+01    0.164723524475097666E+00   -0.797251877841205747E+01
    0.551548957824707031E+02    0.162681841850280762E+01    0.108891546726226807E+00    0.409884333610534668E+00   -0.196280616521835327E+01   -0.139920371770858765E+01    0.310082116127014190E-02   -0.792233344243558957E+01
    0.190208964971725067E+03    0.150878873586836626E+01   -0.521560451144723269E+00   -0.283961507806765212E+00   -0.984707047607342512E+00   -0.284429626983195982E+01    0.537471819402381312E+00   -0.787207197775685330E+01
    0.194335067272186279E+03    0.147672700881958008E+01    0.364497661590576172E+00   -0.439350605010986328E-01   -0.140117663145065308E+01   -0.149188566207885742E+01    0.239456671643257152E+00   -0.783329504587896785E+01
    0.111291205883026123E+03    0.187637090682983398E+01    0.661311805248260498E+00   -0.119372653961181641E+01   -0.181552410125732422E+01   -0.239021036028862000E+01    0.451365246319770819E+00   -0.776061557906049249E+01
    0.163569104671478271E+03    0.194223499298095703E+01   -0.208153069019317627E+00   -0.277502536773681641E-01   -0.194471967220306396E+01   -0.216037961840629578E+01    0.267979204201698296E+00   -0.751119730833899357E+01
    0.118978660000568553E+03    0.448084478013167509E+01    0.780449378209777445E+00    0.326505917042156923E+00   -0.122510122848757752E+01   -0.137349884090648833E+01    0.286009205790591692E+00   -0.734876258086491241E+01
    0.121818292140960693E+03    0.264097881317138672E+01    0.589717030525207520E+00   -0.832351982593536377E+00   -0.165508186817169189E+01   -0.132064211368560791E+01    0.427562522077560458E+00   -0.734261574539139517E+01
    0.853995691374617678E+02    0.308575868784496210E+01    0.498715662982789354E+00   -0.177789803378550348E+01   -0.195722512138223581E+01   -0.241537331063672989E+01    0.252094394394337562E+00   -0.731947707369468858E+01
    0.129496562480926514E+03    0.138506102561950684E+01   -0.743659675121307373E+00    0.413200616836547852E+00   -0.593437522649765015E+00   -0.283365803956985474E+01    0.164475215864181512E+00   -0.725240079351566713E+01
    0.118644940853118896E+03    0.368104648590087891E+01    0.126374971866607666E+01   -0.776798427104949951E+00   -0.165944930911064148E+01   -0.284548836946487427E+01    0.335898262238502499E+00   -0.723938440706795028E+01
    0.919243216514587402E+02    0.132710289955139160E+01    0.298800349235534668E+00    0.500885426998138428E+00   -0.145102405548095703E+01   -0.240831288695335388E+01    0.470418889260292072E+00   -0.721580755067643231E+01
    0.171516656875610352E+03    0.432896900177001953E+01   -0.166764259338378906E+00   -0.406663060188293457E+00   -0.193874174356460571E+01   -0.220867919921875000E+01    0.275311336469650281E+00   -0.716956394388941654E+01
    0.325370907783508301E+02    0.287059998512268066E+01    0.714805424213409424E+00    0.923807561397552490E+00   -0.112805864214897156E+01   -0.280941608548164368E+01    0.208668826246261596E+00   -0.714108649991086342E+01
    0.808135353159274814E+02    0.419054162828460175E+01   -0.782427427836881795E+00   -0.627249304313628020E+00   -0.147403518767998709E+01   -0.241726782297977749E+01    0.352256602420035980E+00   -0.713381443597423370E+01
    0.804520845413208008E+02    0.472206711769104004E+01   -0.176782310009002686E+00   -0.331842303276062012E-01   -0.161120280623435974E+01   -0.166071417927742004E+01    0.556176488399505627E-02   -0.703142589598265211E+01
    0.178938579559326172E+03    0.204259920120239258E+01   -0.957580506801605225E+00    0.155893623828887939E+00   -0.744752556085586548E+00   -0.266079786419868469E+01    0.303457209634780900E+00   -0.702365313816995052E+01
    0.175486266613006592E+03    0.398842787742614746E+01   -0.500866472721099854E+00    0.344977736473083496E+00   -0.941071927547454834E+00   -0.101097393035888672E+01    0.352924358582496656E+00   -0.696650794710905252E+01
    0.668656587600708008E+02    0.210437893867492676E+01    0.710931420326232910E-01    0.664977431297302246E+00   -0.151556292176246643E+01   -0.170086282491683960E+01    0.439456941246986421E+00   -0.691044555433648888E+01
    0.193521058972338182E+03    0.292690835974978913E+01   -0.622065907270841212E+00   -0.177092173615003556E+01   -0.123463427909354828E+01   -0.723888895838534996E+00    0.356667231529026241E+00   -0.688788695234507387E+01
    0.729889969061625123E+02    0.347920889848029224E+01   -0.229284115644785569E-01    0.541487037250664827E+00   -0.107254051713488696E+01   -0.742357936974114008E+00    0.396007050968922303E+00   -0.688274697113034151E+01
    0.754551167024496863E+02    0.455651727690564101E+01   -0.845829347624296957E+00   -0.893394905151938534E-01   -0.176880674694239248E+01   -0.207301607780299468E+01    0.456899641257487513E-01   -0.687797833468398245E+01
    0.150196950742037927E+03    0.394099315717426890E+01   -0.389101108128226403E+00    0.451386750652866819E+00   -0.705456846271043103E+00   -0.693069466623483788E+00    0.553510702483730355E+00   -0.674185555100758904E+01
    0.131149118010067014E+03    0.322855800298490969E+01   -0.706105002394300518E-01   -0.147903301887476668E+01   -0.189459198957488884E+01   -0.204334439766235754E+01    0.132221641771233550E+00   -0.670986832839138536E+01
    0.810284785083796351E+02    0.425409728052801306E+01   -0.174606411339606638E+00    0.849149881671431572E-01   -0.183342215952151633E+01   -0.171019261477293760E+01    0.261268798674954950E+00   -0.667557838283682337E+01
    0.147401664593127578E+03    0.143773576395692770E+01   -0.770321003923674086E+00    0.414747585948284758E+00   -0.988536573508762118E+00   -0.260266078665362688E+01    0.101459068290498389E+00   -0.667243546237340013E+01
    0.953173756599426270E+02    0.332415151596069336E+01    0.585599303245544434E+00   -0.163043433427810669E+01   -0.185999915003776550E+01   -0.175026762485504150E+01    0.985446737766265957E-01   -0.665394073165838140E+01
    0.104113069754263037E+03    0.152631636272272253E+01   -0.669464576357077346E+00    0.537028326818360213E+00   -0.180979715611123693E+01   -0.158129334254289367E+01    0.226917329261254713E+00   -0.664840822629032591E+01
    0.105924701690673828E+03    0.426478314399719238E+01    0.709748208522796631E+00    0.399975717067718506E+00   -0.579755127429962158E+00   -0.247715282440185547E+01    0.251170471715927157E+00   -0.661116660405489132E+01
