luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
175.3223991464594 -0.7279770854951917 -2.112683715401621 0.0 -49.13984678450322 -7.313220387090301
187.1046868336283 -0.19248771562067413 -3.3629787139743708 0.0 -49.13431401070861 -7.313220387090301
220.25669522533414 -0.6249952921083675 -3.955404315801859 0.0 -49.132482342774125 -7.313220387090301
213.33799385137365 -0.6138666666406505 -3.8784965423528837 0.0 -49.12880067271196 -7.313220387090301
185.83130583953715 -0.281204788768043 -2.631396959361604 0.0 -49.12516000794735 -7.313220387090301
166.9320978869053 -0.19003963095097987 -2.49239156454623 0.0 -49.12418474616575 -7.313220387090301
206.7013442516327 -0.20660018920898438 -2.9805243015289307 0.0 -49.11949230829173 -7.313220387090301
220.27703004426766 -0.20627410204268182 -3.7527800813943677 0.0 -49.107030485855994 -7.313220387090301
224.43351831714003 -0.299235215473457 -3.859133631764236 0.0 -49.07749173217536 -7.313220387090301
195.99608033895493 -0.2737159729003906 -3.519468307495117 0.0 -49.07463551666005 -7.313220387090301
170.956226001467 -0.35350940872063374 -3.256791335257062 0.0 -49.065841514624694 -7.313220387090301
206.7339636413632 -0.12276457635559224 -3.159633041288153 0.0 -49.04909105938741 -7.313220387090301
178.15081093157863 -0.7212930012285507 -2.16695600808316 0.0 -49.04801266467362 -7.313220387090301
219.17506009340286 -0.40679097175598145 -3.862190842628479 0.0 -49.04469036167999 -7.313220387090301
157.9226121702745 -0.24349668372601974 -2.3090168782258735 0.0 -49.03791406035941 -7.313220387090301
223.36334834014997 -0.46668905539247985 -3.926589867255757 0.0 -49.02060723892903 -7.313220387090301
161.11951418592662 -0.10393895705613454 -2.818602505037206 0.0 -49.017451749655784 -7.313220387090301
174.45068653444778 -0.8603930343893911 -2.050621067707209 0.0 -48.99746553401782 -7.313220387090301
163.530738064113 -0.9784616971667728 -1.8414184523845032 0.0 -48.99743188262835 -7.313220387090301
203.60520979310132 -0.1401674345987589 -3.097853972674168 0.0 -48.99057839484715 -7.313220387090301
168.84644334651165 -0.1009186877727325 -2.868762140338628 0.0 -48.96307593921479 -7.313220387090301
161.34629716935407 -0.10327223687119902 -2.735546458441828 0.0 -48.96229001032017 -7.313220387090301
196.28148215564119 -0.9186933545701245 -3.6770091012411754 0.0 -48.94881000960831 -7.313220387090301
202.9035155300523 -0.5208075853056136 -2.6071124545185724 0.0 -48.93538821536125 -7.313220387090301
178.89112108127028 -0.5984316077774967 -2.249944028413746 0.0 -48.93090365623509 -7.313220387090301
196.0181212891622 -0.13524088825624603 -3.304272418184966 0.0 -48.89277726166249 -7.313220387090301
201.3154715275241 -0.6160162224749648 -3.7115119129974348 0.0 -48.88988951903974 -7.313220387090301
186.49375021526816 -0.12953019190412252 -3.1634081634319973 0.0 -48.86578898138572 -7.313220387090301
210.78918635669004 -0.1303975286846123 -3.2970922074434927 0.0 -48.844261983395285 -7.313220387090301
207.8112554572121 -0.6914522920035527 -2.5621233464361004 0.0 -48.840550875116506 -7.313220387090301
202.52086758548447 -0.586148073425473 -3.7149470106969864 0.0 -48.84041340628646 -7.313220387090301
169.53378941529428 -0.9179956140499529 -1.965923545508356 0.0 -48.83215483706141 -7.313220387090301
172.3459951235091 -0.2588404225606906 -3.1727398211560724 0.0 -48.823089368113315 -7.313220387090301
163.92334481555892 -0.7138450960817827 -3.235948504675873 0.0 -48.80686860037404 -7.313220387090301
169.6956239993539 -0.1549813224369475 -2.689705482314448 0.0 -48.80192739383051 -7.313220387090301
202.01610570143015 -0.6264264763310667 -2.5266911076545147 0.0 -48.80168152066213 -7.313220387090301
209.5531839409218 -0.19566014357042705 -3.547281085641208 0.0 -48.80135055389844 -7.313220387090301
211.22362502959152 -0.3191955025392663 -2.941048896917273 0.0 -48.79149566341395 -7.313220387090301
196.54903868377772 -0.4965743164538289 -3.605840965178695 0.0 -48.79138690236713 -7.313220387090301
197.16163043270103 -0.5077016078755417 -2.564623134316025 0.0 -48.7906537936042 -7.313220387090301
217.11154868209132 -0.13697379016056466 -3.465004015626344 0.0 -48.77939121567007 -7.313220387090301
221.8455708509627 -0.13787352439766376 -3.4462059265750704 0.0 -48.76956789137132 -7.313220387090301
181.4950928092003 -0.19358444213867188 -2.7898001670837402 0.0 -48.75541973844486 -7.313220387090301
212.39923685789108 -0.4823387861251831 -3.783021569252014 0.0 -48.748920430328354 -7.313220387090301
177.1014638405852 -0.13780375604675477 -2.941022169857514 0.0 -48.74003508497263 -7.313220387090301
211.92879817689038 -0.41838586960161595 -3.7454058556300462 0.0 -48.7346409084912 -7.313220387090301
211.60210050794566 -0.7888336503479553 -3.829468957905771 0.0 -48.72406379835523 -7.313220387090301
157.03619690385665 -0.8822934038846095 -1.8211758352421095 0.0 -48.71921842711555 -7.313220387090301
177.1567646508047 -0.34768456109758483 -3.290034408083455 0.0 -48.71448690248259 -7.313220387090301
214.15250952046108 -0.17759878572632404 -3.539688798889342 0.0 -48.712548230765506 -7.313220387090301
200.69923102855682 -0.7418625354766846 -2.4640244245529175 0.0 -48.69939407478576 -7.313220387090301
155.21783900523496 -0.7607572000722421 -1.8562566667041613 0.0 -48.685329190976745 -7.313220387090301
168.34791814765708 -0.6124162551217791 -2.113548789998889 0.0 -48.6742653018968 -7.313220387090301
199.96193281108393 -0.9318151237224735 -3.694584555903252 0.0 -48.6686512740389 -7.313220387090301
203.1206534807056 -0.5200277527212077 -2.6422562518820376 0.0 -48.66464423189973 -7.313220387090301
188.10837662943163 -0.8302869409939199 -2.2761440767402386 0.0 -48.663485878353676 -7.313220387090301
160.71161146969277 -0.3766077007886981 -3.0617762859735893 0.0 -48.662168827179016 -7.313220387090301
155.89400083500152 -0.851353123738496 -3.1130008773953644 0.0 -48.63699970010792 -7.313220387090301
222.51360461969648 -0.7538724352636852 -2.7145659569903233 0.0 -48.63424344575019 -7.313220387090301
161.7081455137422 -0.18877023177673236 -2.874013327559633 0.0 -48.6329590408191 -7.313220387090301
205.10781103002705 -0.20694521685812606 -3.4576014350347655 0.0 -48.62454070810984 -7.313220387090301
192.91402063576385 -0.40193339983453813 -3.4947771084165145 0.0 -48.616375685321024 -7.313220387090301
213.80785668630912 -0.9717996440101178 -3.853444220694173 0.0 -48.6053747687649 -7.313220387090301
218.048613266955 -0.4512867045989676 -2.8943854409695744 0.0 -48.60192192191295 -7.313220387090301
211.53500047942464 -0.5442494232060437 -3.7803485715376968 0.0 -48.60128609735358 -7.313220387090301
180.85580573397016 -0.5046385686736659 -3.403568773792695 0.0 -48.57454408263415 -7.313220387090301
173.32265385034268 -0.37274990105802963 -2.4359151971214277 0.0 -48.57308609192692 -7.313220387090301
157.28912325810555 -0.2798194827218743 -2.9207855512701677 0.0 -48.57286008404712 -7.313220387090301
221.43259727996943 -0.9299696719173294 -2.6279676994677743 0.0 -48.56303914202457 -7.313220387090301
180.54341358542706 -0.277848698327823 -3.2492247084304715 0.0 -48.55900068946821 -7.313220387090301
168.98681431785914 -0.1948868337877414 -2.9684466498168485 0.0 -48.55840569790143 -7.313220387090301
169.4206538470742 -0.5496747131629522 -2.1959393490814927 0.0 -48.54145253667467 -7.313220387090301
196.22084938471073 -0.3711968869793053 -2.7357781480030385 0.0 -48.52490330872148 -7.313220387090301
171.92249901562727 -0.22462704091406493 -3.054781298489191 0.0 -48.52172222895146 -7.313220387090301
211.26972535780772 -0.70856791481886 -3.7983952965579117 0.0 -48.517825339891445 -7.313220387090301
216.0935420919123 -0.5102147354301907 -3.8075966773975574 0.0 -48.513110088770944 -7.313220387090301
175.75311356961794 -0.2158871660146976 -2.733791056287279 0.0 -48.51194682902896 -7.313220387090301
169.0732987351299 -0.93539067098738 -3.299471444402208 0.0 -48.510729809206566 -7.313220387090301
190.64599561201553 -0.3456882216551004 -2.7082552676623424 0.0 -48.49418364674702 -7.313220387090301
175.89480408666688 -0.24138834106182794 -3.1262515674981213 0.0 -48.488133949277646 -7.313220387090301
220.2806038335651 -0.2158975214265545 -3.5978095093392604 0.0 -48.484927563515434 -7.313220387090301
203.38516384363174 -0.48795056343078613 -3.6440062522888184 0.0 -48.48060378893543 -7.313220387090301
220.71123074231377 -0.1964975942062427 -3.5430839037410897 0.0 -48.473900159279125 -7.313220387090301
206.38101228601641 -0.2961019695730793 -3.5438255316759877 0.0 -48.45210917059754 -7.313220387090301
152.37936384285385 -0.4201693317677514 -2.9348140827438325 0.0 -48.447688137305065 -7.313220387090301
167.91351502852245 -0.4965234668838412 -3.2010420407464997 0.0 -48.44061816720149 -7.313220387090301
190.7450734715602 -0.4495396298272971 -3.4716330551631227 0.0 -48.43906386944266 -7.313220387090301
183.41253590015 -0.205791839322507 -2.9095162574877103 0.0 -48.4320395890076 -7.313220387090301
159.74599818495244 -0.26058003460490575 -2.4416596255264023 0.0 -48.42711097013418 -7.313220387090301
154.1333387302313 -0.22685354299487948 -2.7620191117966635 0.0 -48.42651141937725 -7.313220387090301
190.56686908006668 -0.661277174949646 -2.4120306968688965 0.0 -48.4208500088257 -7.313220387090301
207.4389206797282 -0.21600811533753694 -3.420307618391372 0.0 -48.415686335152074 -7.313220387090301
172.8349332893041 -0.7548109039977235 -3.3296109955417412 0.0 -48.41102770905013 -7.313220387090301
201.02595030118746 -0.5770684727281763 -3.6449644326662884 0.0 -48.407955221272466 -7.313220387090301
178.55496819022704 -0.21470578544502195 -3.0818193967657 0.0 -48.40771356037653 -7.313220387090301
202.28722685173346 -0.7656485763314935 -3.6840449133044872 0.0 -48.39937367910398 -7.313220387090301
211.7510283440191 -0.23309032607877822 -3.1881541955627717 0.0 -48.385731501782196 -7.313220387090301
201.94635996146377 -0.2355935235324217 -3.3873114328972425 0.0 -48.38332267644823 -7.313220387090301
155.51185190415256 -0.21848621342802954 -2.50231614668227 0.0 -48.37703118244793 -7.313220387090301
173.60141683642667 -0.8215333348093354 -2.1170302349276637 0.0 -48.3676834484234 -7.313220387090301
163.0994518644371 -0.922440593996616 -3.195937424520986 0.0 -48.36335729309174 -7.313220387090301
177.59671778043304 -0.21594376353886935 -2.8304759660197023 0.0 -48.35726508914061 -7.313220387090301
220.97374167397948 -0.21017981571839794 -3.3983888591240112 0.0 -48.34685180779532 -7.313220387090301
152.66591239860185 -0.20559256503035372 -2.5631170325184085 0.0 -48.3427228042099 -7.313220387090301
218.87917413036945 -0.43280979067552405 -2.9609597485244668 0.0 -48.34235295893413 -7.313220387090301
187.56530326415623 -0.21476824146363993 -3.1471342440285826 0.0 -48.3409374350116 -7.313220387090301
188.62485709026856 -0.9036913343145224 -2.278640909624446 0.0 -48.339227598371636 -7.313220387090301
200.6214201450348 -0.9681830406188965 -3.6725616455078125 0.0 -48.33715442739451 -7.313220387090301
210.51762865123933 -0.32374781476941084 -3.0131754980499426 0.0 -48.33175853631899 -7.313220387090301
220.3262964572072 -0.37403367106505203 -3.746319507006015 0.0 -48.32405610204241 -7.313220387090301
163.64528819058359 -0.7952228550408151 -1.9943216262428276 0.0 -48.32261714874111 -7.313220387090301
214.54764287533465 -0.27987417419580096 -3.138141198655626 0.0 -48.31752253350486 -7.313220387090301
195.92162616221134 -0.8087375131292931 -2.41135724401796 0.0 -48.31575816621938 -7.313220387090301
218.1416052177121 -0.9496551341744904 -2.609942340217292 0.0 -48.314265980465294 -7.313220387090301
170.00167331332494 -0.7677070661127501 -2.096238407480575 0.0 -48.31204746007437 -7.313220387090301
217.51570372593125 -0.6806235154574505 -3.843614130202383 0.0 -48.30803796032379 -7.313220387090301
176.97968762906962 -0.8942274524381632 -3.3888234556370014 0.0 -48.30373265013568 -7.313220387090301
220.60928642749786 -0.2164318561553955 -3.478110432624817 0.0 -48.29646782715537 -7.313220387090301
157.01470856620506 -0.8715172066290902 -1.8679284647845118 0.0 -48.29293877764942 -7.313220387090301
182.64012336730957 -0.25757086277008057 -3.175455331802368 0.0 -48.28772567636604 -7.313220387090301
157.53049521331195 -0.5804101449421666 -2.034541573557631 0.0 -48.28388942087015 -7.313220387090301
161.33680471487523 -0.27116522203321636 -2.4889285529463208 0.0 -48.264741934914824 -7.313220387090301
172.2157971184284 -0.5533594059636617 -2.26723047090146 0.0 -48.2603713011735 -7.313220387090301
153.08155247411088 -0.22496002076400323 -2.5204625456676384 0.0 -48.25484197240383 -7.313220387090301
209.6005696190847 -0.48668781150949736 -3.686231729786816 0.0 -48.252794797533625 -7.313220387090301
215.84940646655934 -0.22834311277112362 -3.4492517137490175 0.0 -48.24660604911702 -7.313220387090301
190.7146470741596 -0.9688441215713139 -3.550431018439091 0.0 -48.24325879742122 -7.313220387090301
182.18053927280755 -0.597729260777301 -3.417993989701733 0.0 -48.24282009055042 -7.313220387090301
155.67735061423915 -0.6028901269174742 -1.9926311209955911 0.0 -48.24119589326752 -7.313220387090301
205.2152142379474 -0.23033760128059066 -3.3289056934471484 0.0 -48.23856928672156 -7.313220387090301
183.38710215300324 -0.25548204554620524 -2.847190117728121 0.0 -48.23558499652512 -7.313220387090301
211.2168860418022 -0.3128322863196654 -3.5676187796066063 0.0 -48.23024863222095 -7.313220387090301
168.3404652195404 -0.5794298105185339 -2.190040586594082 0.0 -48.22716406217302 -7.313220387090301
212.09127137523834 -0.6696873582681611 -3.771774574131629 0.0 -48.22605917697062 -7.313220387090301
158.4576484781825 -0.5925098489677495 -2.0437915877057975 0.0 -48.22093859248404 -7.313220387090301
156.497826080234 -0.3349489526952286 -2.3194068951660536 0.0 -48.21396592862324 -7.313220387090301
154.71480056404695 -0.23271379562872885 -2.6719107277383722 0.0 -48.21331720138116 -7.313220387090301
205.73286030132212 -0.39161182108557424 -3.573128930495746 0.0 -48.21239128187707 -7.313220387090301
191.8512985110283 -0.37097620964050293 -2.7407032251358032 0.0 -48.20526542904794 -7.313220387090301
174.18304943691263 -0.3860301071777741 -3.1892246684639627 0.0 -48.2000849653588 -7.313220387090301
189.93220527765942 -0.2383618216032226 -3.162055521651799 0.0 -48.19241544544887 -7.313220387090301
173.33552688360214 -0.2510793209075928 -2.731584310531616 0.0 -48.18431293074008 -7.313220387090301
211.21449244475914 -0.5333145936770403 -3.7190985969016417 0.0 -48.183136506060094 -7.313220387090301
209.26285089759676 -0.39510213953452067 -2.9259756695358536 0.0 -48.181960595686775 -7.313220387090301
175.0163711271921 -0.8053275026615543 -3.3413125999082003 0.0 -48.18147609572705 -7.313220387090301
218.42376173754604 -0.3255077952396307 -3.1335310843984434 0.0 -48.18006666899419 -7.313220387090301
163.2540588526095 -0.2312607349876563 -2.7075846554333034 0.0 -48.178785470190704 -7.313220387090301
193.45331371301228 -0.5914886882264639 -2.5137408480385766 0.0 -48.17702900668821 -7.313220387090301
214.52974280136743 -0.4160792924913491 -3.686322279890679 0.0 -48.1648496372103 -7.313220387090301
188.73866200447083 -0.9662039279937744 -3.5204070806503296 0.0 -48.16034771699148 -7.313220387090301
209.34432256778481 -0.5821765094782827 -3.7156840787011935 0.0 -48.157308787957575 -7.313220387090301
175.05565499200114 -0.8167216043568801 -2.1638409584623304 0.0 -48.154995294113505 -7.313220387090301
190.9874432544624 -0.3156990002522968 -2.829875386453955 0.0 -48.15046666786346 -7.313220387090301
181.66483449725305 -0.752591404614989 -2.293479381938308 0.0 -48.14549372436544 -7.313220387090301
201.05805732238764 -0.35755788300878544 -2.8853799171171604 0.0 -48.143523706686906 -7.313220387090301
168.94535951892018 -0.5208586955940528 -2.2687135751707546 0.0 -48.1393209643419 -7.313220387090301
179.8349495602581 -0.31767771137758705 -2.6978692791843413 0.0 -48.13722076144654 -7.313220387090301
182.00421399247125 -0.49206314226352255 -3.3521820943954874 0.0 -48.13291225819801 -7.313220387090301
180.57419132785054 -0.9047837321573017 -3.419113442845338 0.0 -48.132439439692945 -7.313220387090301
193.96553576697949 -0.9411773551469941 -3.573259560448094 0.0 -48.129563471769465 -7.313220387090301
167.6254990302003 -0.5112590763243203 -2.262791228683556 0.0 -48.12398418408935 -7.313220387090301
201.50789952972835 -0.6031634165599141 -2.6097389530504445 0.0 -48.12181172328013 -7.313220387090301
170.02384342228999 -0.2960810278150824 -2.5958801103288294 0.0 -48.11715007772451 -7.313220387090301
195.2393469343658 -0.8647081514259117 -2.3962640062093388 0.0 -48.11624304293247 -7.313220387090301
218.12890022604714 -0.8161124219311758 -3.8418063770098163 0.0 -48.11622669615885 -7.313220387090301
201.1774579524645 -0.8628574930596827 -3.6485918190147615 0.0 -48.11160105227135 -7.313220387090301
151.43205870144865 -0.4009373705151432 -2.1687013902154044 0.0 -48.10856102372204 -7.313220387090301
153.30459928556465 -0.4032330740288035 -2.194513625910939 0.0 -48.1075345584441 -7.313220387090301
180.73564483490492 -0.30039702833065074 -3.16262077000784 0.0 -48.09977554410698 -7.313220387090301
182.20552951097488 -0.2975722551345825 -3.174726963043213 0.0 -48.095896942416076 -7.313220387090301
181.49558865616714 -0.4240037644714594 -2.571955531370488 0.0 -48.092275479144234 -7.313220387090301
167.67257010935876 -0.2986745840368332 -2.566723218757886 0.0 -48.08921029331429 -7.313220387090301
202.15308940142003 -0.313797304345927 -3.423826983012713 0.0 -48.088999659864825 -7.313220387090301
209.64979380369186 -0.3788175582885742 -2.9717785120010376 0.0 -48.0859299314238 -7.313220387090301
180.57918046077035 -0.7224871723268693 -3.3959510199881184 0.0 -48.08485621930885 -7.313220387090301
221.0594089105171 -0.9902306873595752 -3.8812636395787266 0.0 -48.07537525898425 -7.313220387090301
167.44215041399002 -0.38212084770202637 -3.0640119314193726 0.0 -48.0737925446251 -7.313220387090301
194.49007790616963 -0.7287836261550383 -3.552819682095672 0.0 -48.0685575564716 -7.313220387090301
168.16929016437595 -0.9976651631411214 -3.2476143139255074 0.0 -48.06679861595927 -7.313220387090301
201.42930448060307 -0.28405417470303407 -3.3553020647935305 0.0 -48.0634593830881 -7.313220387090301
185.28475680318942 -0.7256249758045568 -2.360737753340972 0.0 -48.062088946538225 -7.313220387090301
219.8410746620482 -0.6989006066758534 -3.841890010719668 0.0 -48.06203832947712 -7.313220387090301
164.73818250733328 -0.2896178692821849 -2.5625846451326604 0.0 -48.050059846064656 -7.313220387090301
209.57959286790395 -0.8984007655196853 -3.7443022066696563 0.0 -48.04871814036535 -7.313220387090301
209.1107231171872 -0.5262922922499715 -3.671959992691164 0.0 -48.046563264329414 -7.313220387090301
221.7174133681838 -0.2680164363031934 -3.351321311667286 0.0 -48.044582408874255 -7.313220387090301
174.71129894256592 -0.29316771030426025 -3.049948811531067 0.0 -48.03267047541043 -7.313220387090301
181.308395693091 -0.266282092164576 -3.0614690598763428 0.0 -48.03077150481414 -7.313220387090301
196.00719582961267 -0.382576393055471 -3.4141157615730364 0.0 -48.0237344009379 -7.313220387090301
197.38504729523814 -0.5059849612722275 -2.6704468716233727 0.0 -48.02130393661439 -7.313220387090301
178.55576367262728 -0.6825263770838484 -3.3568995711683707 0.0 -48.01649366628316 -7.313220387090301
222.60641172305048 -0.3162384652302159 -3.236660344021276 0.0 -48.01334142442768 -7.313220387090301
171.7017075585921 -0.26426959305109243 -2.7582921987425166 0.0 -48.008331576972196 -7.313220387090301
212.09783243212024 -0.6239167514930697 -2.7421289660562795 0.0 -48.00198138666338 -7.313220387090301
170.75525420577762 -0.2615816156400733 -2.768075634861882 0.0 -47.9988846975482 -7.313220387090301
210.4758784174919 -0.4710758924484253 -2.876158356666565 0.0 -47.99760063942465 -7.313220387090301
202.2036776461209 -0.29964871266738047 -3.370171904981671 0.0 -47.99652591994174 -7.313220387090301
180.48600753234984 -0.5672466402373815 -2.410426431104788 0.0 -47.995840144909046 -7.313220387090301
221.61247734454676 -0.4893023112547876 -2.9763878116511613 0.0 -47.99277355980692 -7.313220387090301
200.88493912915385 -0.6738726170155467 -2.5800260239544532 0.0 -47.98614551742514 -7.313220387090301
165.58819860219955 -0.451656699180603 -2.32483446598053 0.0 -47.98590980014664 -7.313220387090301
151.72820538282394 -0.2829477787017822 -2.6605165004730225 0.0 -47.976400877951 -7.313220387090301
197.22120524837578 -0.2925699165139549 -3.014159323745772 0.0 -47.97495729916474 -7.313220387090301
202.01179663958152 -0.3170217396971172 -3.0138596581470507 0.0 -47.97478420215739 -7.313220387090301
220.59006265199832 -0.3588301840006801 -3.660823727217665 0.0 -47.967206146558254 -7.313220387090301
190.30862958551677 -0.31750106859205174 -2.8732650945909044 0.0 -47.961650490777 -7.313220387090301
191.1172081842841 -0.4626539475674263 -3.4102120669231875 0.0 -47.95983702555991 -7.313220387090301
203.05461927325914 -0.3618770955127405 -3.4607490270537933 0.0 -47.95777828847276 -7.313220387090301
159.81690174108357 -0.6424418704741233 -2.065170373393024 0.0 -47.95119599423107 -7.313220387090301
210.29564263433258 -0.2779194793763633 -3.2591383210126024 0.0 -47.950394460855314 -7.313220387090301
192.73251938504194 -0.3372120993583998 -3.308360693512944 0.0 -47.949314187380764 -7.313220387090301
213.1832791851124 -0.7389939751904135 -2.6994281723812987 0.0 -47.946965341395796 -7.313220387090301
158.0881097434714 -0.8886410103394263 -1.9114359325650572 0.0 -47.94227656491984 -7.313220387090301
209.14088934659958 -0.5548110008239746 -3.6722487211227417 0.0 -47.94225315927319 -7.313220387090301
190.95110299804685 -0.2998328659851952 -3.2212430561512897 0.0 -47.94221099861774 -7.313220387090301
209.26430106346993 -0.4316163965302321 -3.5966261525748187 0.0 -47.94116205044433 -7.313220387090301
200.6911341737908 -0.7098513342498448 -2.564735517504601 0.0 -47.931920274159474 -7.313220387090301
152.72942372798158 -0.8338448436380207 -1.8616312967167241 0.0 -47.931054464203314 -7.313220387090301
