luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
216.91142705138807 -0.26726494151496905 -3.1494056402003845 0.0 -40.98152405973273 -7.313220387090301
209.63431422859477 -0.047392599185927975 -4.127164857942701 0.0 -40.93728351658114 -7.313220387090301
182.52510524323262 -0.7067226397894097 -4.033987758092483 0.0 -40.93556246643427 -7.313220387090301
199.7730016708374 -0.633542537689209 -4.224414229393005 0.0 -40.80888810390395 -7.313220387090301
186.4863619208336 -0.22748327255249023 -3.9833450317382812 0.0 -40.74495859650321 -7.313220387090301
211.99650880577786 -0.005697717451092599 -3.8411584765408286 0.0 -40.703833778038764 -7.313220387090301
156.9793462145618 -0.054566815168339944 -3.4133738046409903 0.0 -40.70030874676637 -7.313220387090301
213.7386030832796 -0.019037886143651872 -4.005787180598191 0.0 -40.69849148085293 -7.313220387090301
191.77940636873245 -0.8362700939178467 -4.107609391212463 0.0 -40.627614549110376 -7.313220387090301
174.36522910176888 -0.6906546117146743 -3.8848300145094896 0.0 -40.55046584936507 -7.313220387090301
215.28066449415155 -0.06378622259784461 -3.4791354827089944 0.0 -40.54950189720846 -7.313220387090301
219.08327519079762 -0.4935185835124536 -4.409356781478351 0.0 -40.53779002345621 -7.313220387090301
178.1587711317482 -0.8245711404797893 -2.378032435400525 0.0 -40.48990297690179 -7.313220387090301
154.6656425285209 -0.8513611225570197 -2.0308252917331995 0.0 -40.488264996016184 -7.313220387090301
166.37212336063385 -0.3896890878677368 -3.716764450073242 0.0 -40.43707947571798 -7.313220387090301
185.84368509772852 -0.321339298801784 -2.804662302468319 0.0 -40.4301436974215 -7.313220387090301
186.86028665286142 -0.6826334926689421 -4.035802665024666 0.0 -40.40893195816416 -7.313220387090301
177.6840552941415 -0.37326204421299014 -3.870674410242972 0.0 -40.37656184698121 -7.313220387090301
155.58713761893162 -0.26044827363687084 -2.452306550516315 0.0 -40.35561169558128 -7.313220387090301
159.98141233044822 -0.5068701148875964 -3.643307623536142 0.0 -40.34546738932649 -7.313220387090301
182.04414275073685 -0.8675041311828295 -3.966967396542565 0.0 -40.31034441067197 -7.313220387090301
203.7833681172459 -0.3338138223636735 -4.165481115850136 0.0 -40.30211220262969 -7.313220387090301
181.4702728236764 -0.20038876133867156 -2.8877729659982845 0.0 -40.29725995834262 -7.313220387090301
197.544626891613 -0.8111737966537476 -4.142324328422546 0.0 -40.260303119468155 -7.313220387090301
185.96283380276154 -0.04692710656873089 -3.3079928591456884 0.0 -40.24098988033938 -7.313220387090301
212.61418271906348 -0.9686572669680077 -2.7524484558312055 0.0 -40.23498406458674 -7.313220387090301
173.33552688360214 -0.2510793209075928 -2.731584310531616 0.0 -40.22294898691629 -7.313220387090301
205.3950215355658 -0.043789347375064236 -3.859523971779346 0.0 -40.21785070670542 -7.313220387090301
166.35938635393072 -0.9645925893210046 -3.7300719410524 0.0 -40.20039896376542 -7.313220387090301
200.70312348517257 -0.05920665743180886 -3.4226348504965456 0.0 -40.17417044108536 -7.313220387090301
166.4937145624728 -0.06203833312538409 -2.9745438136316436 0.0 -40.16605269078189 -7.313220387090301
203.83247051606037 -0.3662289053211061 -3.0142962307639145 0.0 -40.10104023432189 -7.313220387090301
160.72298691392612 -0.9919808471694593 -2.095028918051096 0.0 -40.09269789505603 -7.313220387090301
199.46247157690127 -0.6121207837865577 -4.149612248068881 0.0 -40.08063695791721 -7.313220387090301
177.31177242427967 -0.988237031698299 -2.336471556182217 0.0 -40.06596997676147 -7.313220387090301
203.28969955444336 -0.3828730583190918 -2.9989874362945557 0.0 -40.04979778490397 -7.313220387090301
188.50144238388762 -0.926026687975817 -4.01578092678939 0.0 -40.0491728778745 -7.313220387090301
155.09608008548082 -0.18145936309113808 -3.423354520107657 0.0 -40.032609334829985 -7.313220387090301
167.40982584797158 -0.145320461144958 -2.7936267003675472 0.0 -40.02556865356258 -7.313220387090301
168.85937424490842 -0.6011803639788875 -3.745048939364859 0.0 -39.95902077950382 -7.313220387090301
179.5181882707214 -0.5108364540975028 -2.6219045180318052 0.0 -39.93032565576632 -7.313220387090301
152.72024197971353 -0.1121532746318128 -3.3110332376147387 0.0 -39.871822441008845 -7.313220387090301
217.42928591389142 -0.43860239308495397 -3.1388808083588593 0.0 -39.850099661505396 -7.313220387090301
213.75927606536615 -0.057513844245189016 -3.818423507595491 0.0 -39.844498574771045 -7.313220387090301
208.082245376291 -0.5415650194071893 -2.945442606023863 0.0 -39.835391189811396 -7.313220387090301
171.96332660147485 -0.48833527584222625 -2.5485678775768466 0.0 -39.782791498854216 -7.313220387090301
198.1724254805266 -0.2071768630127322 -3.1551929017381637 0.0 -39.78147650781454 -7.313220387090301
180.8665872024586 -0.3147634180374018 -3.8165677948420518 0.0 -39.775975641282244 -7.313220387090301
199.3779487566045 -0.5404540420822983 -4.103358830080212 0.0 -39.77410790653823 -7.313220387090301
193.9587132833505 -0.8006623175953888 -4.050559653822675 0.0 -39.76247869911826 -7.313220387090301
210.1827482849486 -0.10632842814116583 -3.4422227103615586 0.0 -39.746950313797406 -7.313220387090301
204.05531325770602 -0.4234421891905169 -4.125030745966081 0.0 -39.735625786932836 -7.313220387090301
183.55608880519867 -0.49782609939575195 -3.9036649465560913 0.0 -39.72188962556845 -7.313220387090301
188.0128083254433 -0.2655346030553528 -2.9828960993908833 0.0 -39.71915483323655 -7.313220387090301
169.52920072428006 -0.1370623017458905 -3.538605487385461 0.0 -39.71773154063786 -7.313220387090301
201.86340716290292 -0.929328418996787 -2.6893306842691262 0.0 -39.715649419481494 -7.313220387090301
156.65822178125381 -0.16906452178955078 -3.3796650171279907 0.0 -39.71300125166647 -7.313220387090301
211.70425456915015 -0.5676693221358837 -4.251160146968226 0.0 -39.69923011418646 -7.313220387090301
184.54705256198585 -0.8819197600014196 -2.512380285038753 0.0 -39.688018601964245 -7.313220387090301
186.74096825648053 -0.2618368031884595 -2.978367952518843 0.0 -39.68667674183795 -7.313220387090301
177.96136704057142 -0.18435436256744875 -2.9660608807701094 0.0 -39.66492320410853 -7.313220387090301
223.13740859709782 -0.21852642722104976 -4.239658390050242 0.0 -39.65980622596064 -7.313220387090301
170.25428828438282 -0.3658436300380635 -2.65216909788987 0.0 -39.65845888140098 -7.313220387090301
176.57526962500802 -0.07029550993861178 -3.375304170292516 0.0 -39.656326247712315 -7.313220387090301
206.3512584531074 -0.3229244957888826 -4.09918496096703 0.0 -39.615588875916096 -7.313220387090301
198.75380976010322 -0.07923244726308054 -3.7398969371554043 0.0 -39.61506490807247 -7.313220387090301
159.61640064657018 -0.14353458617922166 -2.772124165734127 0.0 -39.614878215101285 -7.313220387090301
155.2029848098755 -0.13849902153015137 -2.723628282546997 0.0 -39.586068307916335 -7.313220387090301
173.4094341396833 -0.25345221202455825 -3.6488352141046905 0.0 -39.58257274552114 -7.313220387090301
180.28066009283066 -0.46017515659332275 -2.7200400829315186 0.0 -39.567353490878915 -7.313220387090301
160.27393621232335 -0.6182664474731323 -3.581710052156975 0.0 -39.56591298173643 -7.313220387090301
198.04355800151825 -0.1895681619644165 -3.9105111360549927 0.0 -39.55487231524078 -7.313220387090301
205.38508185691254 -0.6741735222893241 -2.864069778546607 0.0 -39.538361059665505 -7.313220387090301
201.2829691171646 -0.12880158424377441 -3.3536940813064575 0.0 -39.53166171941377 -7.313220387090301
194.0982433085093 -0.14068789583700925 -3.8160878515874574 0.0 -39.53156523347152 -7.313220387090301
154.8492576873296 -0.9538979036328079 -3.5007273806014862 0.0 -39.514782323299926 -7.313220387090301
153.97256265740964 -0.0840245922587739 -2.918707572752199 0.0 -39.509578416615966 -7.313220387090301
197.6305799041764 -0.18567463309851517 -3.230899237962543 0.0 -39.499732681611455 -7.313220387090301
174.87315207400988 -0.7486138256131867 -2.4618508030358615 0.0 -39.49907260496757 -7.313220387090301
165.04869236206315 -0.8787138177315673 -2.2621487428529727 0.0 -39.49726685765585 -7.313220387090301
158.47297407763864 -0.537306880068769 -3.5326255594379465 0.0 -39.497027375031884 -7.313220387090301
197.74761238984564 -0.225532739713723 -3.918936338565065 0.0 -39.48864460574576 -7.313220387090301
177.23661691416356 -0.5936378220452412 -2.5717694739029193 0.0 -39.48654593440417 -7.313220387090301
211.5150225149025 -0.23455665371373335 -3.337207704169063 0.0 -39.483104707017716 -7.313220387090301
186.36909534345662 -0.9952172979958219 -2.5057750501498495 0.0 -39.46664404320188 -7.313220387090301
160.6057992454241 -0.24854389553189415 -3.441061574422294 0.0 -39.46313839520609 -7.313220387090301
158.55716383170517 -0.3004052414426107 -2.58893962855916 0.0 -39.44999122030254 -7.313220387090301
174.1863112515561 -0.2307844314837293 -3.621770598921369 0.0 -39.449114289510625 -7.313220387090301
165.80232828855515 -0.4010828733444214 -3.586249351501465 0.0 -39.44880507901191 -7.313220387090301
215.08748099418935 -0.7603127474316648 -2.949729409564571 0.0 -39.43751578792543 -7.313220387090301
206.47810045896432 -0.27634161709715355 -3.2372061426846743 0.0 -39.42689938152724 -7.313220387090301
198.53002263709203 -0.10317298313408074 -3.401598522710656 0.0 -39.423845545136764 -7.313220387090301
218.63003720157678 -0.7511645348969671 -2.9943082743966545 0.0 -39.41916614736438 -7.313220387090301
162.3392639279676 -0.08650471679769689 -3.0898318022626854 0.0 -39.414333325628476 -7.313220387090301
188.09122609048327 -0.426957062600521 -3.8938021395335065 0.0 -39.413872639270586 -7.313220387090301
180.47217940080043 -0.21304984372690383 -3.0151075892945243 0.0 -39.40728012091171 -7.313220387090301
171.6366296666013 -0.19653806191152468 -3.54767655315643 0.0 -39.39974672761477 -7.313220387090301
220.60928642749786 -0.2164318561553955 -3.478110432624817 0.0 -39.39131963293546 -7.313220387090301
181.88136675463903 -0.12554142969250048 -3.1775986423880855 0.0 -39.38872622254559 -7.313220387090301
216.44885854769075 -0.613871922033723 -3.0385834425885263 0.0 -39.38282821066462 -7.313220387090301
175.5081113740593 -0.1507773952145972 -3.5555740485228817 0.0 -39.375858102527054 -7.313220387090301
186.3603282384497 -0.9950362750210435 -3.9252326558781103 0.0 -39.37434009010137 -7.313220387090301
213.2396385170732 -0.3879505927052441 -3.2040811750740223 0.0 -39.3735725028344 -7.313220387090301
156.40534728953304 -0.16255558721088992 -2.761770007596792 0.0 -39.35600362681056 -7.313220387090301
219.4418462377268 -0.5412750461591214 -4.290297541520584 0.0 -39.35246541521398 -7.313220387090301
165.48084052149977 -0.3709804314020131 -2.626949080940586 0.0 -39.33761768592449 -7.313220387090301
187.85326033830643 -0.7928997278213501 -3.936716318130493 0.0 -39.33381676545322 -7.313220387090301
170.5251164265393 -0.8796535399777191 -3.7038722972124924 0.0 -39.32180532961419 -7.313220387090301
187.0569755515225 -0.615211409612749 -2.70253101771013 0.0 -39.31180960838556 -7.313220387090301
208.65418341262557 -0.8686086964895052 -4.181305733618596 0.0 -39.295066018249344 -7.313220387090301
198.46364370766378 -0.6387638502021066 -2.8240883325441715 0.0 -39.29082779226102 -7.313220387090301
214.30013605475642 -0.4859326234898167 -3.1330820727446866 0.0 -39.28872009861315 -7.313220387090301
195.04650683869002 -0.4306802207482061 -3.9555631203677613 0.0 -39.281513236918656 -7.313220387090301
203.94732443651588 -0.7917647910707972 -4.120996506359638 0.0 -39.27607054326783 -7.313220387090301
190.79171628776487 -0.4727748677885564 -2.8688735846531697 0.0 -39.271434654478426 -7.313220387090301
175.2640888094902 -0.439156174659729 -3.712828755378723 0.0 -39.26732563302059 -7.313220387090301
164.5340547629637 -0.14630934943731244 -2.9338602825889284 0.0 -39.26115686437942 -7.313220387090301
203.9428684509469 -0.3703765378991831 -4.034119630216351 0.0 -39.2472457828308 -7.313220387090301
224.8723147067856 -0.13889666499141207 -3.6849755655390237 0.0 -39.23726158968474 -7.313220387090301
209.37122404575348 -0.8036614656448364 -2.8857845067977905 0.0 -39.23677103179596 -7.313220387090301
161.63699626922607 -0.2482612133026123 -3.4066641330718994 0.0 -39.21908929399633 -7.313220387090301
173.5551004085185 -0.2295544033361021 -2.9348305967586903 0.0 -39.21832798573717 -7.313220387090301
164.97842747317765 -0.22269464261529026 -3.431317379205126 0.0 -39.21282008401952 -7.313220387090301
218.72728792559388 -0.23569791390287143 -3.4752199598652815 0.0 -39.193296675202596 -7.313220387090301
183.1454532734047 -0.17824775732272935 -3.1576647200917543 0.0 -39.18392982632041 -7.313220387090301
156.94251582924687 -0.8558499502608747 -2.193366853603709 0.0 -39.17238585684479 -7.313220387090301
178.09157155139889 -0.6237004185903048 -3.7921312266738814 0.0 -39.16547843599599 -7.313220387090301
150.30890530701691 -0.1228781704370443 -2.833143275757248 0.0 -39.16470669586874 -7.313220387090301
162.19008327236426 -0.8039539146266835 -2.292511880238184 0.0 -39.16166023927651 -7.313220387090301
187.7742797897081 -0.4857166565873322 -2.839052716533603 0.0 -39.159403028172086 -7.313220387090301
167.8056025431055 -0.11155647475448949 -3.2547116853312588 0.0 -39.14762500487957 -7.313220387090301
175.73493087331977 -0.14879565398812233 -3.4754240468046684 0.0 -39.136386738149895 -7.313220387090301
194.46116822264958 -0.16366092421558198 -3.7282838387197246 0.0 -39.12729952996028 -7.313220387090301
193.3085823256205 -0.1100495732408221 -3.551152178728308 0.0 -39.12711484960739 -7.313220387090301
218.87265698761186 -0.49671892991890254 -4.241396662828267 0.0 -39.12633407707892 -7.313220387090301
221.00572554206275 -0.1449210379757988 -4.006771127693395 0.0 -39.11706154791062 -7.313220387090301
156.50623671873555 -0.8423738359275057 -3.4816448477777837 0.0 -39.11202077831309 -7.313220387090301
157.49729656894854 -0.3812795962481409 -2.5413921313516346 0.0 -39.10583329873677 -7.313220387090301
152.51093787341026 -0.13955407462115765 -3.100800383501196 0.0 -39.103330263882384 -7.313220387090301
182.5507900339733 -0.4384503564977218 -3.7896608156878964 0.0 -39.10294337551477 -7.313220387090301
173.07660018634922 -0.19397468793018502 -3.0147513284515957 0.0 -39.10214845269733 -7.313220387090301
189.26929702857217 -0.2037341398992505 -3.2116532997312683 0.0 -39.07815153865555 -7.313220387090301
206.01572005624357 -0.6451401958339964 -2.9384305856350754 0.0 -39.07766500882767 -7.313220387090301
224.61739164125078 -0.1992355025693675 -3.6184879834448402 0.0 -39.07370452513696 -7.313220387090301
206.27944316446533 -0.15856318722884488 -3.5056868317085663 0.0 -39.07226283458565 -7.313220387090301
157.74916801436817 -0.4908955557655008 -2.438614256444675 0.0 -39.066793222960435 -7.313220387090301
185.60306421181463 -0.12468343281328886 -3.445549451298814 0.0 -39.0529512855652 -7.313220387090301
211.48984180748627 -0.48019574438976087 -4.140768755579228 0.0 -39.04345038410162 -7.313220387090301
215.35448649689548 -0.3010405049724867 -4.094380707318016 0.0 -39.039806155444694 -7.313220387090301
180.64989480510604 -0.7954579051974613 -2.5731912865830506 0.0 -39.03906550128905 -7.313220387090301
157.7898637455616 -0.13390918524900997 -3.1065115226375815 0.0 -39.037197561993224 -7.313220387090301
151.08370631933212 -0.13102006912231445 -2.96117901802063 0.0 -39.03507398178513 -7.313220387090301
158.69421314674662 -0.6081172123666809 -2.354148458471169 0.0 -39.01922712869371 -7.313220387090301
179.80335664580736 -0.5014019324536279 -3.7657752763202224 0.0 -39.01794067975562 -7.313220387090301
208.4149403241675 -0.7559197593331677 -4.144701428509874 0.0 -39.011787688767754 -7.313220387090301
159.44657895287713 -0.5569196775703598 -2.4083576590087046 0.0 -39.011359867919474 -7.313220387090301
205.6224107798155 -0.8233607633098878 -2.8570177068863285 0.0 -39.01089292416948 -7.313220387090301
161.75923274151 -0.44283111001836095 -2.5512335483328856 0.0 -39.009925345496384 -7.313220387090301
165.50026232184413 -0.17221782466555824 -3.3137574667213197 0.0 -39.00781702505715 -7.313220387090301
188.1616373978968 -0.1714071178598081 -3.616171596880153 0.0 -38.99309838282137 -7.313220387090301
175.53114707657687 -0.42848651114467917 -3.670655016058415 0.0 -38.98885794751891 -7.313220387090301
186.13357456490616 -0.1768290864616724 -3.26435569712195 0.0 -38.98527247910116 -7.313220387090301
166.97918671354319 -0.6737729801416632 -2.4416270301240326 0.0 -38.98448591098904 -7.313220387090301
206.22030538872443 -0.4350628816783976 -3.1359353917216217 0.0 -38.958186253913496 -7.313220387090301
217.78723151778934 -0.2568826545658087 -4.067061088856327 0.0 -38.954090846188755 -7.313220387090301
152.23417982845888 -0.2378554552592389 -2.68553794403144 0.0 -38.9513020258525 -7.313220387090301
179.84388941598334 -0.6994305914770852 -3.7938541576860776 0.0 -38.95125952657297 -7.313220387090301
169.42367939825482 -0.8918779262101133 -3.647001997193012 0.0 -38.9462318113319 -7.313220387090301
206.5424891639907 -0.349545577026357 -4.003359057583227 0.0 -38.946217527756225 -7.313220387090301
196.6603659798006 -0.21211583807734957 -3.321546861026225 0.0 -38.94307088982522 -7.313220387090301
199.10789103522106 -0.997528615186418 -2.7061580106585073 0.0 -38.9339030148943 -7.313220387090301
221.1837660733254 -0.6811593105145397 -4.275819276085131 0.0 -38.93384118027111 -7.313220387090301
220.0312954362576 -0.1829253347986649 -3.985736773661531 0.0 -38.92472689469861 -7.313220387090301
218.4612322066302 -0.15041062575008912 -3.845839276384416 0.0 -38.913692525785855 -7.313220387090301
162.1442899530807 -0.23823934996328477 -2.8385174895061924 0.0 -38.91016701227831 -7.313220387090301
163.9573261141777 -0.1553654670715332 -3.145412802696228 0.0 -38.9069209693718 -7.313220387090301
214.21194506750095 -0.9816849833096197 -2.897416179417262 0.0 -38.90477213746017 -7.313220387090301
161.39764464108666 -0.853503003702743 -3.528258686634465 0.0 -38.90463528609673 -7.313220387090301
180.74810284521658 -0.44115265488012256 -3.735887676987023 0.0 -38.89658769285331 -7.313220387090301
182.55502464361112 -0.18192064672439556 -3.2520273902117354 0.0 -38.89519174993065 -7.313220387090301
168.6443097294481 -0.40164127847666165 -2.710037603375725 0.0 -38.895021904885816 -7.313220387090301
214.6846468095477 -0.9039103190242078 -2.9400054852098387 0.0 -38.88969261923426 -7.313220387090301
158.5452452301979 -0.18602192401885986 -3.1869447231292725 0.0 -38.888039460958886 -7.313220387090301
177.381187683725 -0.5926565884907697 -3.7437678259417524 0.0 -38.8868378215067 -7.313220387090301
209.43953615094574 -0.2380856602195538 -3.445982319264249 0.0 -38.88334299022546 -7.313220387090301
196.45907878875732 -0.17265081405639648 -3.6561113595962524 0.0 -38.882489601328984 -7.313220387090301
206.62534835709994 -0.15895116121532737 -3.7136268612790877 0.0 -38.87811304104703 -7.313220387090301
166.90688894052062 -0.4930662622132507 -3.5537659765787395 0.0 -38.87210049145673 -7.313220387090301
203.07329687207863 -0.9877899042806519 -4.067848669439729 0.0 -38.86523916651643 -7.313220387090301
199.91463223179437 -0.5702715354692651 -2.940061937150695 0.0 -38.8642299233638 -7.313220387090301
207.7083259820938 -0.9461797475814819 -4.123714566230774 0.0 -38.863165709055366 -7.313220387090301
198.83877507698497 -0.20481885045703851 -3.747435697432934 0.0 -38.86208780583469 -7.313220387090301
194.97883368589146 -0.4043449327121216 -3.8770249568675013 0.0 -38.86054896080249 -7.313220387090301
201.24898015737767 -0.5606243040427881 -2.9658146828557297 0.0 -38.86044837765766 -7.313220387090301
222.94739863410018 -0.7844429955463024 -3.084703839411516 0.0 -38.859373917076255 -7.313220387090301
168.67563868372514 -0.2464948585936967 -2.9296487368798814 0.0 -38.85883400972966 -7.313220387090301
198.68324823282552 -0.7872787262555367 -2.8074985285032454 0.0 -38.85471717990411 -7.313220387090301
217.75096152918934 -0.5368156844914489 -3.182547027541922 0.0 -38.852931779210564 -7.313220387090301
173.91496002674103 -0.24049913883209229 -3.48327100276947 0.0 -38.85220477074276 -7.313220387090301
216.65315239330747 -0.2694519562430773 -3.485214143072476 0.0 -38.84904534566277 -7.313220387090301
211.78077645345243 -0.325835247906357 -3.3492467835930797 0.0 -38.84853475864745 -7.313220387090301
183.09378913130556 -0.6278691619206752 -3.818558944000093 0.0 -38.84308904860177 -7.313220387090301
181.0519655984072 -0.17828803931812442 -3.2874894972727717 0.0 -38.83177095544017 -7.313220387090301
192.288861079027 -0.8885125873256098 -3.9313412912767842 0.0 -38.82859258234376 -7.313220387090301
200.95817256299227 -0.24228918832931046 -3.8149352081222045 0.0 -38.82416523616861 -7.313220387090301
191.16443332347177 -0.3833885255401368 -3.0370450113751652 0.0 -38.82154058870736 -7.313220387090301
213.7830379771604 -0.784998664611822 -4.1860336010417525 0.0 -38.817112641373605 -7.313220387090301
193.7071783930229 -0.190341650401741 -3.405532301116978 0.0 -38.796795321444435 -7.313220387090301
189.68699298242092 -0.1749757755727469 -3.4711354413399196 0.0 -38.79578589105462 -7.313220387090301
157.09094663686508 -0.7526714924671285 -2.288412585770627 0.0 -38.79206171640505 -7.313220387090301
195.25016248226166 -0.4822843074798584 -3.9026349782943726 0.0 -38.76928076272007 -7.313220387090301
206.85237443089298 -0.8236665261788916 -2.900471271724363 0.0 -38.764307211791234 -7.313220387090301
202.28836997022017 -0.8562543222999432 -2.830874334880556 0.0 -38.7526114242872 -7.313220387090301
168.67168088382485 -0.8331456144998288 -3.612009659867873 0.0 -38.75197619034547 -7.313220387090301
186.33609070148864 -0.36341592575556625 -3.0235970355600896 0.0 -38.745401152156546 -7.313220387090301
151.72820538282394 -0.2829477787017822 -2.6605165004730225 0.0 -38.74226279452921 -7.313220387090301
210.01787000691047 -0.2749600735900548 -3.9399953813143407 0.0 -38.74190576257378 -7.313220387090301
182.14177622989465 -0.46400333406146355 -2.8586491175823876 0.0 -38.74181567764869 -7.313220387090301
209.96742099523544 -0.9933099746704102 -2.8612685203552246 0.0 -38.738643665845444 -7.313220387090301
183.75916951996982 -0.18887281689317903 -3.3771387464501865 0.0 -38.73241629951067 -7.313220387090301
201.50709210309049 -0.21793950886610003 -3.7489106854564955 0.0 -38.7323440192547 -7.313220387090301
180.43453564917755 -0.9389547937573376 -2.5401842536060864 0.0 -38.717028176277154 -7.313220387090301
189.91545105955277 -0.2050000082855733 -3.5662905006794343 0.0 -38.71560379099127 -7.313220387090301
208.04340958454912 -0.9986712675595113 -2.838526138179066 0.0 -38.71537401677812 -7.313220387090301
150.70908768889353 -0.9558636260542007 -3.3524066641069576 0.0 -38.71471185732347 -7.313220387090301
186.8113481487728 -0.2381000552534398 -3.604403563424614 0.0 -38.71452422148031 -7.313220387090301
215.6329426012373 -0.41837048163395507 -3.30463949239986 0.0 -38.714306441097555 -7.313220387090301
169.97837344839317 -0.4505273719561649 -3.552954891486162 0.0 -38.70892490457261 -7.313220387090301
191.7918891967936 -0.19232515556830243 -3.4831774057109675 0.0 -38.70771856934445 -7.313220387090301
215.8188772874881 -0.23303991166992577 -3.939230906217683 0.0 -38.70624715486943 -7.313220387090301
191.167947195176 -0.24405527947888694 -3.2788211090902566 0.0 -38.69784787833476 -7.313220387090301
180.61512495574274 -0.5421358750967236 -3.745617720511265 0.0 -38.69597087460709 -7.313220387090301
196.3571935186347 -0.4130398245273369 -3.0850639461441833 0.0 -38.6948581624412 -7.313220387090301
171.82547170239988 -0.45744527602942575 -3.580981345723275 0.0 -38.6935921474637 -7.313220387090301
172.153928818531 -0.823685977773973 -2.4788675736416033 0.0 -38.69097374414101 -7.313220387090301
182.14134906931056 -0.44481446341953246 -3.719460306507445 0.0 -38.6783094005457 -7.313220387090301
201.80793982001032 -0.3561110562099762 -3.225625628508788 0.0 -38.6779874170248 -7.313220387090301
220.47759681512855 -0.20951908116088125 -3.9194383100398698 0.0 -38.67631453038611 -7.313220387090301
190.80018995715758 -0.4660285181115973 -3.8284468529968896 0.0 -38.674616790283956 -7.313220387090301
182.23121016101965 -0.3409758107270169 -3.653304668562024 0.0 -38.67457418038882 -7.313220387090301
172.22594963928378 -0.35650002486297283 -3.522274427706323 0.0 -38.673772922274125 -7.313220387090301
153.96427094574346 -0.8376789671256464 -3.393030829833507 0.0 -38.67320084431346 -7.313220387090301
214.55812962705502 -0.41709241405801045 -3.302145623622556 0.0 -38.66976402804792 -7.313220387090301
221.3487925239217 -0.19768620267309156 -3.842230411228737 0.0 -38.66811194586802 -7.313220387090301
166.9438756918695 -0.20988680205051868 -3.219636347114785 0.0 -38.656121510191895 -7.313220387090301
191.03046853559147 -0.9677746144385337 -2.656055580335698 0.0 -38.654967662056215 -7.313220387090301
152.91668656332493 -0.6220605198434683 -3.3620193423227818 0.0 -38.64991525799987 -7.313220387090301
158.55430665891095 -0.9411353728833933 -3.460622395912545 0.0 -38.64801329649581 -7.313220387090301
159.08284765919743 -0.23308237044006075 -3.177324569704634 0.0 -38.64650607445564 -7.313220387090301
202.9063376013393 -0.7570447217597281 -2.8994568425803933 0.0 -38.64521087900077 -7.313220387090301
182.64012336730957 -0.25757086277008057 -3.175455331802368 0.0 -38.64310524740167 -7.313220387090301
189.68349396543053 -0.4568162867784128 -2.9686045011741475 0.0 -38.64012224562792 -7.313220387090301
150.2658697929013 -0.6464794557637594 -2.260193697126826 0.0 -38.638594456925624 -7.313220387090301
181.92923753461412 -0.6660008427452424 -3.7793265143268333 0.0 -38.635005377433046 -7.313220387090301
