    0.231847596942703888E+03   -0.452766324905451434E-01   -0.430561063680129941E+01    0.257721114556585917E+00   -0.160654113917857764E+02
    0.137776024848557370E+03   -0.381662983318285187E+00   -0.798886967334295761E+00    0.341849601308539641E+00   -0.157458724629197100E+02
    0.162611131760835576E+03    0.512497064775192968E+00   -0.371976977631824202E+01    0.482231112273637463E+00   -0.147774405797699764E+02
    0.287205078251395207E+03   -0.191973072863809779E+01   -0.433303572573978091E+01    0.222826040658300889E+00   -0.144004114991441732E+02
    0.259889176487922668E+03    0.242750167846679688E+00   -0.310835540294647217E+01    0.237674124240875272E-02   -0.135036595246887288E+02
    0.197904264926910400E+03   -0.100372135639190674E+00   -0.338347852230072021E+01    0.224641948056221008E+00   -0.133645514421820018E+02
    0.137984640896320343E+03   -0.155814075469970703E+01   -0.621123909950256348E+00    0.275294823503494268E+00   -0.132008785386311676E+02
    0.322871858046838099E+03   -0.129078319647433526E+01   -0.230603971223908255E+01    0.152410679434262369E+00   -0.130814848278183593E+02
    0.170399648007228791E+03    0.352398786446574519E+00   -0.182382198192465239E+01    0.177893202832949765E+00   -0.130775499302388987E+02
    0.148360350728034973E+03    0.259562969207763672E+00   -0.366691052913665771E+01    0.568897545289993256E+00   -0.130732808662177078E+02
    0.269919688375735404E+03   -0.424988181330634429E-01   -0.452497573302687073E+01    0.381280378300101586E+00   -0.129207563632868467E+02
    0.166688635945320129E+03    0.351289868354797363E+00   -0.215037465095520020E+01    0.264398074078559864E+00   -0.129038284369378147E+02
    0.182083469629287720E+03    0.357845187187194824E+00   -0.315821349620819092E+01    0.456177445363998402E+00   -0.128771361160337889E+02
    0.161016363252910054E+03   -0.567568223343118738E+00   -0.238627300133241427E+01    0.975091367132108616E-01   -0.127870936828202026E+02
    0.183488323856257125E+03   -0.142645636817173926E+01   -0.246935511937312313E+01    0.349386459627191726E-01   -0.127552091208112195E+02
    0.276728074324920158E+03    0.223747518407679813E+00   -0.353061688591977241E+01    0.156017364732460778E+00   -0.127337453716737254E+02
    0.314287232876587950E+03   -0.459842128611809509E+00   -0.224518021685222458E+01    0.489737172113174080E-01   -0.126532882347494464E+02
    0.309731448039120721E+03   -0.673252789644206873E+00   -0.244795745488553029E+01    0.135611594407100466E+00   -0.126260390864395848E+02
    0.186835384939918924E+03    0.313453338130310399E+00   -0.355608889403929496E+01    0.514589487390569200E+00   -0.126115705599064185E+02
    0.345768144726753235E+03   -0.267052650451660156E+00   -0.383772790431976318E+01    0.494834230899810837E-01   -0.124921190017795212E+02
    0.317829625308513641E+03   -0.157334208488464355E-01   -0.374810934066772461E+01    0.103311359810829173E+00   -0.124105090268513010E+02
    0.264377236366271973E+03   -0.758976221084594727E+00   -0.365611135959625244E+01    0.168376950001716624E+00   -0.124057760291957671E+02
    0.321604137122631073E+03   -0.138009786605834961E-01   -0.428684115409851074E+01    0.516452774190902741E+00   -0.123995944797834543E+02
    0.285723159639333858E+03   -0.123511510828254312E+01   -0.459966522267991884E+01    0.386976595018404590E+00   -0.123740890135746788E+02
    0.292831476180889240E+03   -0.155499549523287617E+01   -0.171145566228363410E+01    0.368831652913763908E-01   -0.123671682957457030E+02
    0.236333658881422963E+03   -0.395020782240607105E-01   -0.366342856852498233E+01    0.269157760512223454E+00   -0.122934552920084723E+02
    0.261675846464435153E+03    0.169177318639017304E+00   -0.346268166753267037E+01    0.281031491255374299E+00   -0.122527370869677199E+02
    0.311580252647399902E+03   -0.153060555458068848E-01   -0.399480164051055908E+01    0.429928140950202931E+00   -0.122262542710874804E+02
    0.242020997405052185E+03    0.181063294410705566E+00   -0.335590600967407227E+01    0.280300231075286899E+00   -0.122173121077931093E+02
    0.281856946778005977E+03    0.772904685213733345E-01   -0.345127971730379590E+01    0.300622215031678908E+00   -0.121520971795632331E+02
    0.341612980500243452E+03   -0.118448173031089032E+01   -0.321002748965273499E+01    0.307284534559889189E+00   -0.121238717462592405E+02
    0.315524023346274248E+03   -0.161337105945395587E+01   -0.388839034967975561E+01    0.141989453989407127E+00   -0.121170153942315544E+02
    0.143623648713666569E+03   -0.571677359710999644E+00   -0.171708564899546445E+01    0.241052456756403501E-01   -0.120723741141802670E+02
    0.156615433690123041E+03   -0.436520333414594841E+00   -0.363171571105490809E+01    0.531631112616712476E+00   -0.120663902111392467E+02
    0.237349316943703798E+03   -0.377124592967234218E+00   -0.315277656673299056E+01    0.451580224246789397E+00   -0.120450427963925062E+02
    0.187734519969037905E+03   -0.228628905597997756E+00   -0.329618311378638751E+01    0.319850823737240608E+00   -0.120397667872349459E+02
    0.213575502996499438E+03   -0.143804354786110533E+01   -0.408925137868892463E+01    0.451866331875493854E+00   -0.120174754516759172E+02
    0.189191648900953084E+03   -0.137665938325907566E+01   -0.215859380148063718E+01    0.424887891115399485E+00   -0.120144936026817799E+02
    0.249525413905655142E+03   -0.863010886056669868E-01   -0.452129505834757772E+01    0.504264253096624149E+00   -0.119869388650277546E+02
    0.281567847042460244E+03   -0.166529161235055967E+01   -0.344804930851327462E+01    0.947951264349491118E-01   -0.119810180426114137E+02
    0.346297655652194635E+03   -0.529452973607092314E+00   -0.371515212658267302E+01    0.490283574280515680E-01   -0.119630438743289744E+02
    0.196999781922650925E+03    0.936698628502865560E-01   -0.360341501250429452E+01    0.467531083940023517E+00   -0.119364789431466765E+02
    0.324056800135816445E+03   -0.113881384104621941E+01   -0.421906529520474738E+01    0.227262242574668677E+00   -0.119286218735154073E+02
    0.153389584627449040E+03   -0.431796039127986031E+00   -0.892270084899341676E+00    0.968650626796772884E-01   -0.119152580528943339E+02
    0.234488644029469384E+03   -0.136615949209472531E+01   -0.466713171014529316E+01    0.557320913705330656E+00   -0.119075568314028786E+02
    0.258497861027717590E+03   -0.131942772865295410E+01   -0.441454112529754639E+01    0.429352131843566909E+00   -0.119063051886866909E+02
    0.236483210132425484E+03   -0.142360968635522100E+01   -0.292318053557018942E+01    0.569466520594173950E-01   -0.118576842109496070E+02
    0.230752608651853166E+03   -0.178999650588344839E+01   -0.333532592900769531E+01    0.189285399394534704E+00   -0.118353191570242799E+02
    0.334929338097572327E+03   -0.104040521383285522E+01   -0.392245233058929443E+01    0.479496141815185573E+00   -0.118290496436099026E+02
    0.239959179453763369E+03   -0.543405078009879805E-01   -0.369892067672590397E+01    0.322446055246127794E+00   -0.118055146224056990E+02
