luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
157.51280786688446 0.2550619277052011 0.1825885949190388 1.247640014258617 2.1405160824013305 -1.758676424961181 -1.7384698491755934 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.574023770504006 -10.038871860950564
175.83782276908235 0.1684134426318644 0.0595662570647317 -1.3770643028018852 2.062740080734529 -2.231987549670604 -1.482053361341115 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.56609204428463 -11.154046916741036
170.50173393684935 0.4611089431133374 0.1263969483667143 -1.5282511527566043 2.03643814929077 -2.1446086962122743 -1.402937889708424 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.56018511424196 -10.403781526172219
168.21096807319577 0.3424762372642478 0.14295603827293862 -0.9139724292799638 2.5971904955138756 -2.143191556532686 -0.11755583976800255 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.529821028724083 -10.281415983829252
160.0303624881336 -0.003823784038627376 0.13948832390737664 -0.4891609999722606 2.616074054923536 -1.8717643695925315 -1.9053606699405312 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.521664441444585 -10.305808787108784
167.511172980174 0.46204131511253355 0.15484764569700804 -0.1383975699074771 2.843003634145915 -1.5922884285331347 -1.7444071703954955 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.49910425037389 -10.202102542710064
171.5019841688498 0.8559041442880554 0.11036872826564761 -1.4897122100352593 2.0334163301739796 -2.1326429294815963 -0.31341264814687175 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.497659543212396 -10.538748946497012
170.73375433683395 0.1429987192153931 0.14987210913372478 -1.2300775051116943 2.4307941198349 -1.6962876319885254 -0.6693429350852966 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.481497655340114 -10.234508837861275
180.2075541190428 0.3365978805803328 0.17307711444357338 1.0394109653282566 2.0451112257118678 -1.6018597591905963 -0.6459719978575076 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.475166061334264 -10.091805113323595
160.4428550070978 -0.015032131263216328 0.061754170805667856 -1.7211559220381158 2.365143107687622 -2.330511217666464 -1.253898168721515 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.428848369075663 -11.118018907846077
181.1256307824081 -0.09782773323571446 0.18230089748685738 0.6583310836170511 2.404760294176627 -1.7375982662345244 -1.107170392528388 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.42676065167326 -10.040431227742793
166.48718467207487 0.29036489219504436 0.18321506048972114 0.7025309319810962 2.557308236813956 -1.4143831837180896 -2.497493540980749 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.399829352431986 -10.035484990368372
177.3440053948601 0.004334224935581096 0.17411670137275717 0.09591459783189293 2.388758485460895 -1.4632970707111912 -1.9282615970193748 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.397208406566307 -10.08587686235736
172.86306254528304 0.28449572639269205 0.07511612504387394 -2.592855717926553 2.540260102383795 -1.7924711134309066 -1.7636715196581019 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.39368810587528 -10.922450079688012
154.330124083596 0.08842846343318594 0.1814792233926195 0.6339260819348844 2.2984385378048757 -1.5765424686982494 -1.2641252898871957 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.37848783648526 -10.044898728716559
168.89881129315765 -0.05543653883717947 0.10450010773355521 -0.6041963030565816 2.3185347014485416 -2.142750820532095 -0.2043399706151705 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.359935150625397 -10.593177353444831
180.9120366335025 0.49017591071269173 0.14937175274932143 -0.23740055369527546 2.397259455933071 -1.8259979370702748 -2.518870960178105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.339565428758725 -10.23782798688835
174.32714804613255 0.7323736016039966 0.12175871365587759 -2.3270603541403743 2.133083434529723 -2.0539251026491963 -1.4389864027803574 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.326939655206232 -10.440975504172577
157.53399561106775 0.24870749761764696 0.12495989109503104 -1.4980455186007142 2.735568472694001 -2.042530998636191 -0.7502428995724277 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.32313270777941 -10.415155784499513
173.124104978204 0.5024990299965125 0.07127566522336741 -2.172070472581304 2.1196421618748595 -2.357513396353482 -1.56696281257183 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.297435715493478 -10.97483662628784
169.09853554378185 0.2253439347086941 0.1436620495438651 -1.8681299185832667 2.790290577986489 -1.6937544043960404 -1.3295537852417338 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.29311624723659 -10.276523251186832
173.93301792065012 0.37885184546820405 0.1655162568535476 0.9468576331286869 2.151217534086214 -1.7329132123566633 -0.3235646446244438 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.261184939503643 -10.136045444058345
169.9251845666164 0.22376453614205297 0.17702394209850816 0.8923689507259063 2.34027149595542 -1.575812955041576 -2.334493602612615 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.220069770181425 -10.069488137204159
156.17635825488995 0.8124041384491402 0.13648401551175562 -1.3133248393951895 2.7277924786167755 -1.674358460585938 -1.4411347340997667 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.219557364352042 -10.327443819909194
161.70996462412637 0.1581921672346088 0.13116442877503384 -2.57286117433233 2.767957445410574 -1.0035462336502097 -1.8471829804084712 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.217717197764273 -10.36696202716027
184.18513723852942 -0.05207310699273233 0.15893277089480937 -1.2371563087529562 2.996866881292398 -1.3921078777732054 -1.9490181668298057 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.193376629916948 -10.17627694717773
158.01558606430768 0.06045391430919328 0.18929381220355065 -0.26576258318332613 2.5539209117069066 -1.5187723058854274 -1.4648850261664803 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.17239694712824 -10.003223551341105
175.69769791637358 0.7921100749528766 0.09960380749474823 -2.9416919592498534 2.248127146566018 -2.4528515782218236 -0.7291166053385081 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.163944443709486 -10.64099838924068
169.2209159564275 0.7959151621119156 0.12486863190966252 -2.442639832494328 2.8808679862046525 -1.4057976874516023 -1.8955194008375975 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.149174320174257 -10.415882555305341
176.673268326387 0.5625596174633044 0.14166662321956097 -0.8971983700651815 2.5746489826052676 -1.6265760111673 -1.629860666984503 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.124463408118146 -10.290415319719052
177.63295912514323 0.2112904428706914 0.18453192445467884 0.7888971743888691 2.11053261986035 -1.791220246484449 -2.0192028719900987 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.12071811374433 -10.028404060993742
177.43993660407526 0.5476665728106701 0.13201039641497994 -0.16324523009596792 2.190795658819459 -2.12525469502073 -0.05769375748729422 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.102070444110353 -10.360570213699775
174.0412818404581 0.20399619274342343 0.06443598922719189 -1.884390871632154 2.09016828245994 -2.484369131967835 -0.30170937565359734 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.082038886342332 -11.075564526699743
158.87452095746994 0.14372911453247073 0.1733379272321892 0.10063290596008301 2.3463297486305237 -1.707356572151184 -0.0508158802986145 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.0584743148263 -10.09031441936428
167.12786824067283 0.541247479756277 0.15765064531735523 -0.0029842519320135708 2.18458837633423 -1.68344677585165 -2.4071225329946104 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.058408708238073 -10.184308992859098
155.41025221972802 0.7576955107448247 0.15052339623474692 0.1512147566044777 2.1914947255667583 -2.2382634483556036 -2.2075202193334236 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.056812072518422 -10.230205290123381
163.36182354239025 -0.062487674658591355 0.11260807997801346 -1.5653443771368318 2.8824803325929516 -1.9311353617302978 -0.6057920095692197 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.055913819007777 -10.518745600010513
168.7000608206922 -0.04074326930182777 0.10152790637069423 -1.2672233738435121 2.691643183570477 -1.9290441973399743 -0.7848495621216309 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.05464639089311 -10.621929623738255
160.51558940591318 0.1314184763966561 0.17360447676360574 0.617838443989819 2.0866202510066616 -1.933038795406764 -2.38191243894205 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.05371814863797 -10.088793299379208
160.11052120755903 -0.04094489796320845 0.17015465367223384 -0.1210391554757364 2.38937970922457 -2.027408190827849 -1.3441362118333222 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.05271835554655 -10.10866709632111
176.0134461887475 0.33075135195893424 0.15889937453845518 -0.08165215361247657 2.505641395458892 -1.7395486051097935 -2.4644706444744067 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.04091792945139 -10.176485326024354
163.9274601822899 0.22109510821941195 0.13459887530394293 -0.8000775567882918 2.159425485006717 -1.74904844244269 -2.0003929722605864 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.027267613372633 -10.341266987817473
172.98924622153146 -0.00476232502684501 0.15054492443060633 -0.26960040952109043 2.5943941601016154 -1.9387961795003779 -0.33639969298205674 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -17.016123840423706 -10.230063359971515
157.45342995210345 0.08495972525047696 0.19190069887688216 1.2514237607052463 2.2132135381314884 -1.6833984298581968 -1.7475978713443048 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.968448279770662 -9.989711900689423
184.45928359236953 0.5139385286324608 0.15114455279818362 -1.0705703027916589 2.505528691288631 -1.8496550653276207 -0.4356462036020088 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.95506033583426 -10.226118414723482
158.11284596842944 0.3020381969867797 0.14585973398277965 -0.9925228794153558 2.2378588388931853 -1.2353609198500646 -2.724364690004436 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.952540086044888 -10.261447675300122
174.7432391382374 0.08040628054009133 0.15185679407325883 -0.027453346608189655 2.237653951941628 -1.6789309982947809 -1.4873846750982198 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.946728101284332 -10.221453187923128
179.9436517068059 0.6578448168552783 0.09411872982931066 -2.1223236918895187 2.055323503353376 -2.3392674527621753 -0.6156019648337603 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.934293400159085 -10.697464504266012
182.0953573533253 0.1574916230566006 0.0870973374596335 -1.369165316018805 2.395379683152694 -1.802578091427764 -2.1827219235507247 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.897032671284705 -10.774783077007324
172.8913555765933 0.3830268687312611 0.15625982145263792 0.31670600243014313 2.3438354413670077 -1.7740392758804462 -0.7173727555588041 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.891885998783337 -10.193097442774988
156.16712625657593 0.10844481175119247 0.17104936549168653 -0.09931994110435305 2.0865245351432327 -1.722779053136831 -2.538195731118545 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.88866342259757 -10.103473624254748
164.1147365276872 0.3759103569840755 0.08004172408187908 -1.846882647464286 2.3106399052463558 -1.7032603505159134 -2.4868936990491926 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.87270061168954 -10.859064705385643
182.7271169758047 0.46414766234304383 0.08964159424456755 -2.5236932567042794 2.4460958417600813 -1.6459458924251216 -1.7317434110883878 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.8649881147533 -10.746064941805118
179.11148555870432 0.9658289234366101 0.14459728955214016 -0.5779165891431517 2.535871653953624 -1.61085624707189 -2.0206479858861557 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.86497409476334 -10.270079343558342
160.91358298850645 0.6998811300782313 0.15223184241010373 0.5342848481917737 2.1528354705860684 -2.0342931845434027 -0.6518417671122849 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.85922860981858 -10.219005519962801
168.22445813423806 0.007084547078803169 0.19251332900388796 0.6144719292453527 2.4702513495690193 -1.398914843114806 -1.830921691371175 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.824754089171837 -9.986563900282126
168.94310543040945 0.5066456012133361 0.11674840895828098 -0.8880256629520065 2.4356661749868436 -1.8346127336356706 -2.3566067255912087 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.79590776840321 -10.48279621022626
182.53279844191982 0.04749328618881474 0.1600879691839463 -0.23713407392335384 2.8717194574651255 -1.3271760696970376 -1.9468688308536783 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.746955498775893 -10.169096290353073
170.10219605650116 0.8578189379375011 0.14854321380349564 0.3359207285614443 2.066242884201405 -1.725304209081861 -0.8157270189044041 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.745828227716054 -10.24334905245904
170.27073358635093 0.05664479898483568 0.17002724282156512 0.030338016684026137 2.803723523053932 -1.3737012495170764 -1.7008757913626376 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.743796482797112 -10.109408933418912
