luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
176.55365216723888 0.3106221027099042 0.11334527672802865 -1.476324549766132 2.640643992487149 -1.2806230333358979 -2.3282775169658896 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.955653565573064 -10.512248150764703
158.54051172570965 0.39590283675894566 0.16162147715664588 -0.4192620606923354 2.2919233240715253 -1.7957537589683694 -1.8285258040791317 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.935441177789777 -10.159645087630688
166.0844640555165 0.1838469662269662 0.1692595783431594 1.7882316067333788 2.1030020495221584 -1.523981328784136 -0.2816471688105957 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.872366379542264 -10.113890613206161
177.4047039826478 0.2796478401149819 0.16369643415347887 0.17374538982016574 2.149931604926672 -2.111066492699952 -2.398741523204413 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.850534754775357 -10.147001129153404
176.68034209932284 0.12388277915801216 0.15023893507614927 -0.9521540941271618 2.1608919663185877 -1.2144917803348343 -2.25400964223176 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.823448995671335 -10.232082610911645
178.99617004520655 0.7073340290813243 0.14344579320536896 -0.26339900443480246 2.8410265222022284 -1.4316016839665577 -2.3916956471932833 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.818368225308493 -10.27801933582983
177.50093581885798 0.6129672340446243 0.08189793978102479 -2.551175796412063 2.0831931529043444 -2.0058379402585675 -1.984346016204172 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.814347750736342 -10.836189040950114
177.92924632687615 0.3700646788422912 0.12519823974127878 -1.162867503634732 2.4799541431670535 -1.8152534295744773 -1.3666650223156815 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.803672295522361 -10.41326014793458
163.0723849083983 0.42881162077656787 0.13629127391491988 0.4374808742808347 2.418868460938015 -2.087488738801863 -1.6134344530209104 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.795017776082602 -10.32884823630339
179.99219028979564 -0.09360217483433092 0.15886785542795764 -1.0126253900300128 2.258017257469605 -1.0808894975733558 -2.29718779883492 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.778638957075582 -10.176682032527632
175.96011814467215 0.20057814982030212 0.15541732843302855 -1.1914137478935143 2.393242447702048 -1.2651227429907133 -2.264365037639649 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.760043488379647 -10.198459811092969
152.4004530242912 0.5525693612842257 0.12298307603025002 -2.0962508787248226 2.1680036331722308 -2.6592646511892855 -0.7728743361360699 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.693846213037668 -10.431020073024051
184.31900143623352 0.09937451481819154 0.07379238780444787 -1.777023196220398 2.191097319126129 -2.1873621940612793 -1.1668814420700073 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.693254115466708 -10.940196884931826
158.19469355622851 0.10830273053648934 0.1137975525117725 -1.1829515783075784 2.270799381602447 -1.3224772566374197 -2.580772880579856 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.671138940437704 -10.508282979122333
155.46772036141277 0.4025329133374188 0.13788881941461464 -1.4331898341325853 2.0554154482518556 -1.7310425393644886 -1.8677848624011326 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.662130625665478 -10.317267941925408
174.83989903674623 0.000912745024345768 0.1502069209545873 -2.3835368538864112 2.523134574360096 -0.8483475295237195 -2.0306117741003247 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.656009835550162 -10.232294116165145
174.96101431646775 0.17104128615386535 0.08302785942928659 -1.618831021259192 2.289892650434017 -1.465215158575409 -2.411311352351865 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.629048487269866 -10.822517741849449
166.5441053661997 0.23469713470652462 0.16730111201482734 -0.05688584237927463 2.4177556573661043 -1.623930204507199 -0.6636310511518082 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.605552876453407 -10.12541879636945
173.95648792540914 0.5086662602838352 0.16846915293263165 1.8839613726895195 2.0113423839200064 -1.1854771276596034 -1.924926385310643 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.594290784421403 -10.118526875510835
184.71085622709515 0.2887491153402951 0.07489587045078963 -1.7675248316979826 2.433747781525992 -1.360922959936639 -2.6526980294661677 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.575413618491764 -10.925381066003007
158.53185415267944 0.3055800616741181 0.10511825214947926 -0.207116961479187 2.0708616971969604 -2.5216459035873413 -0.3984065651893616 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.570995301673722 -10.587301139955507
163.53049439351247 -0.04808661419898082 0.08050902096277368 -1.3696611068990103 2.267388566146672 -2.16853130653797 -0.8200233671267951 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.564020851866665 -10.853256024846075
183.19705202447585 -0.03428454106021764 0.12403516341360322 -2.239772596570808 2.4682076999181994 -1.7831628315901353 -1.616703558094141 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.558586613155407 -10.422545082601298
172.1865866732372 0.5444933182581227 0.122475438797592 -0.256415597173107 2.112766179303574 -2.082238344400412 -1.1284089580427759 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.546705874971002 -10.435135527211708
158.21898403530778 0.4144270643487912 0.18011722125441712 1.7162595980708693 2.017794789717637 -1.5669126112906713 -1.507652935166342 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.510907699576052 -10.052349774122106
156.95444887636694 -0.011884398279701669 0.16456141604087307 -1.1553311273537399 2.112222921491993 -0.5779349469755148 -2.9839818051005143 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.501989108879068 -10.14177838821461
150.30541308057167 0.2260467715274391 0.1138176097064768 -2.0797932095870637 2.1301462900148347 -2.7378756977320533 -0.4148015804735552 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.470292875105965 -10.508107502893116
175.2922260761261 -0.012244379520416251 0.1781016214669025 -0.4017866849899292 2.0996195673942566 -1.3770981431007385 -0.5594953894615173 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.456183031787184 -10.063482751943903
159.6365364590982 0.4499810006359206 0.14583421504459784 -1.7949692320066564 2.9661941040850657 -1.3348937379944275 -1.486389358567397 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.454977796729626 -10.261621403555717
179.46472526487486 0.44159254901568046 0.05175614361444013 -2.050569029241788 2.214536871228316 -2.052020342447112 -2.0734572217650493 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.420121103280035 -11.294448094717588
161.71198680008834 0.4065051294714924 0.11724473182936486 -1.556485995712924 2.296550400497283 -2.152007660460032 -0.35824432482161717 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.41786999482516 -10.478573377402943
159.93127286434174 0.40211865305900585 0.18675239908085792 0.7966797351837158 2.570918083190918 -1.6945443749427795 -2.8397380113601685 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.411177174300107 -10.016580592679162
163.83484026293712 0.4001766766901623 0.1637484344346878 1.610912394647186 2.1051484871957675 -1.9358353136120836 -0.8965392896226163 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.398398877517902 -10.14668635966972
164.60000168519304 0.5039064283579823 0.12249277791499853 -1.945937697303206 2.317262842721873 -1.9763544334240482 -0.7594791133220755 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.397542724111691 -10.43499467366253
155.84066897630692 -0.04848464131355286 0.19627522347665108 1.5940121412277222 2.5831311345100403 -1.5933571457862854 -1.3839333057403564 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.39467977083837 -9.967455797487188
161.29881086940745 0.15438078857088047 0.07531341455283215 -2.515074951359163 2.612951895334431 -1.810985985658619 -1.986679077390231 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.388382407714388 -10.9198320108864
173.0985532266429 0.34161367173224255 0.18252296654164477 2.2123776656047314 2.048150753687328 -1.361802233029262 -0.5096899483837793 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.359974735173436 -10.039227356107729
171.03943404577936 0.7291268199906142 0.13988291058045604 -0.44587438726954565 2.5382416809506356 -1.8117808104113533 -2.754797139999975 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.356052978852986 -10.303002362242399
175.81091285453482 0.2911668575984817 0.1121667257941501 -1.990419051929479 2.7630643836298194 -1.992760624897409 -0.2647153237905444 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.350020411731547 -10.522656135670744
157.38121005214256 0.12756399901756096 0.17080115783825264 1.319403430497414 2.4571070058357947 -1.6581538610591402 -2.076223493485629 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.349849284571446 -10.10491159666399
169.4746310241161 0.29957255921843085 0.13118509805631234 -1.1352167618237738 2.7002077513851828 -2.189603029554636 -0.4287689928557681 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.347364322789195 -10.366805361398402
166.13576370993673 0.5421849759898005 0.07965687934200733 -2.3026400866657033 2.314402709244755 -1.3661536326759252 -2.7600421109444144 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.30243151475414 -10.863874105302626
178.3175873480865 -0.0539244057302499 0.1334898720125687 -1.3975850420192972 2.306030013442178 -1.241929094640731 -2.15038358654366 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.302250615333799 -10.349490827922395
169.67834709693452 0.07493780074054843 0.09724442488143017 -0.7622554030155184 2.334875304818506 -2.1441507560922015 -0.12001019712691274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.283233619628188 -10.664893671041236
156.6361747096526 0.8737258349873213 0.16862651852657398 1.6927067791769792 2.0480432158768305 -2.049534663997126 -0.6962444373913788 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.275557662620198 -10.117602078060898
175.50936859478034 -0.04301792066669324 0.178722345983544 -0.8436246392487696 2.0615432970184178 -1.298787774396853 -0.0788979958778353 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.24508494711947 -10.06004057809808
166.0462990970661 0.19637614312941634 0.16390036909490652 1.0191897830545624 2.517818883935898 -1.7238076773715225 -0.8833036931834881 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.236164479951999 -10.145767247487413
157.44461538664197 0.16469293250776437 0.1656383754301164 -0.4455511098132465 2.2872506956375265 -1.6481343762146994 -1.8311495965375646 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.198872644158445 -10.135314664353182
158.28452325291173 0.5704510049729905 0.14659850271681707 1.0449197004203752 2.1117050813223863 -2.03386857833694 -0.7607578504401458 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.155865315610754 -10.256431594332737
171.33521942005942 0.13560296266110083 0.07598649869337984 -2.2366169466471355 2.8847776824426075 -1.9851937277141873 -1.254256894227746 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.129194138451282 -10.91095158161212
181.167751494515 0.09752398617589139 0.12325250676263183 -0.05315081094258112 2.5761099988568796 -1.9276447415655684 -2.339659858886672 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.127444889282895 -10.42884274254757
151.1114639366635 0.5316190417756869 0.1452639817960868 0.41577005994533467 2.248761288594885 -1.7177054001828367 -2.7672342844989353 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.11582717959218 -10.265511510577289
163.74171727686382 0.08871587547058338 0.1718353752974951 -0.18209676514032402 2.3223536980822006 -1.6048339248828511 -0.9902324231666526 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.114561798991181 -10.098933934789999
181.59456347945317 0.7813441928390478 0.10638184425738023 -0.5984706075288426 2.2030730451715717 -1.7430228286005423 -2.7743005362511646 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.110196533495657 -10.575396716578151
179.6699231528287 -0.0290913386330708 0.09260997068629585 -1.5252947164874842 2.2641732625372866 -2.5952397701113803 -1.2315838191578425 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.086806760445441 -10.713577780070793
174.15093025847787 0.046987836487417556 0.16562784961399127 0.24355175842186227 2.4641253513697903 -1.5488762317783076 -1.3882822604008949 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.036300045135903 -10.135377631130957
160.99398055141836 0.745359682078037 0.1774413283179297 1.0337094017369708 2.867935347016008 -1.7730147012291049 -1.5774735984760648 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.029483195503346 -10.067157827082514
179.1998840740282 0.5390841918915843 0.09036186989742791 -2.7716141963793 2.285040717387809 -2.107492163177433 -0.9661568806284162 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.02748086242944 -10.738083610663548
165.9182086832637 0.22233941404255195 0.0958208086526181 -0.8725483533329998 2.2252013023958823 -2.6196381566315363 -0.8475954433090855 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.024082877066153 -10.679595616539986
174.5347335422263 0.7155282899614586 0.16359933725626846 1.302684241732817 2.182195941499828 -1.8719717053928082 -0.40302799977467574 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.011935651708395 -10.147589151272548
159.89843821142375 0.4945932488079847 0.11875355319110119 -2.1424661916187255 2.39530766187818 -1.499532528942571 -1.7042334843079263 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.010297847060837 -10.46584589025701
166.22328593189687 0.4114220625192676 0.14966834875175808 -0.9318735454354741 2.1673709869216795 -2.0601714296991527 -0.8502816383970244 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.002355817780987 -10.235859136962947
173.56285574734622 0.10257403128479811 0.13273648483586215 -2.622010580465353 2.7442045472036733 -1.2628685488980462 -1.8515449079879476 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.99856324283655 -10.35511712387467
158.55851153609552 0.8552537468030336 0.10342349661022887 -2.3296125513656736 2.3633857705102868 -1.65481060595445 -2.2385439158329636 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.993234833725415 -10.603495943867168
161.58858140239408 0.31772472151365705 0.19550806635718604 1.4042085029598308 2.1250480142272514 -1.9779849324281746 -1.136136352509732 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.973732090934995 -9.971321812602776
173.1368143246876 0.12935243260721474 0.1596651234198084 0.02325004212359838 2.6906284634037716 -1.5885442541657542 -0.6618727917086273 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.959827053283064 -10.171718545764348
161.8397355285726 0.8170252537738009 0.14916111261787776 0.7744869725672734 2.2138451487829145 -2.3735335967808937 -2.0935627046695964 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.933433864375434 -10.239228659813369
166.17661410275926 0.08419058906617238 0.123601943998474 -0.5590875116139742 2.671416989965137 -1.8499898799754413 -0.6820964109204799 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.928226240855881 -10.426026012377491
166.4919815794056 0.2574207828172501 0.08215457873024616 -0.7706434991359057 2.3395108287527293 -1.7619068801498319 -2.80263113398449 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.928014382996029 -10.83306731724046
