luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
172.19094127474295 -0.056276779542570675 0.12733661130525173 -1.2615039548854905 2.5484892503321896 -0.9329586743700209 -2.8154697695771964 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.08543986399876 -10.396414582124804
164.8231948305235 0.7253242091377776 0.12412870862506452 -1.8391167014666152 2.4456157881296647 -1.9827253355763386 -0.8058794972265764 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.047059833634606 -10.421795056923363
153.2561313687943 0.2023654015661547 0.18707308322448615 1.267666322882139 2.226236770860336 -1.9266397879064536 -0.5869142041496169 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.04178235640865 -10.01488492988129
164.55310968172856 0.26480584979530064 0.19163192639130358 1.7831013963397426 2.129393917674966 -1.593567561821133 -0.5431684092845868 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.02616611210779 -9.99109624071579
175.91913253068924 0.68416565656662 0.10925766399935627 -2.9013118743896484 2.69854199886322 -1.4635983109474182 -1.5130453705787659 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.00431054209992 -10.548826096638823
155.49754724318024 0.09060612727169792 0.17427847385021258 -0.3195983475509845 2.0443392676967043 -1.7107067796083264 -1.293737197313151 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -16.004266049317746 -10.08495760248911
154.57247899208667 0.49951986277832827 0.15102069617593264 0.5534465896050271 2.287296676114009 -1.9754458082708104 -1.1713234027458275 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.891650532191047 -10.226931961683963
171.17598938347953 0.20572763190685014 0.12367749828045244 -1.7741256322204406 2.8129998016731728 -1.3414694766336397 -1.7538600811577985 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.885152327831985 -10.425418045157908
153.02714081013633 0.8404170015978788 0.13630433974435938 -1.6587270957086855 2.337057955388738 -1.7463569812376658 -1.7428080039259388 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.8802764841766 -10.328752968294324
155.83567524442694 0.0852761736280753 0.12199204648270524 -2.5760669031773005 2.1016449041737033 -1.8359662092946456 -0.5104089723814007 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.835356906350142 -10.439070472375288
162.74164350443704 0.0022968180022471946 0.13970423064727522 -2.5026180074041866 2.15587651179054 -0.5197531892729765 -2.9296726659060712 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.829122495788276 -10.304272195339756
171.23403411667033 0.9175160299946957 0.15750825442053148 -0.3874592396519114 2.9248553979802647 -1.806534726477757 -1.1988836466843549 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.801887316147331 -10.185205114580993
152.02501299419188 0.8377893488375585 0.09452271530001627 -2.2763638499302354 2.2252264370144625 -2.7056527141087225 -0.9209596608384771 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.789073660615852 -10.693194102588206
157.25272983312607 0.7134263157844545 0.10400316723676342 -2.0119450092315674 2.0904557704925537 -0.9857096672058105 -2.776784062385559 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.771929245426978 -10.597926821436033
180.64638623030257 0.609552791700177 0.18136998851350486 1.1438434650326368 2.3979773867800254 -1.6599447633106683 -2.0257657132348705 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.767028535761295 -10.045494203399382
169.86040069245254 0.8841056083040213 0.14034614487227431 0.44111855141110556 2.0642733555899357 -1.9689419941734578 -0.45139605599779253 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.751607131307766 -10.299717911096922
164.82015653895598 -0.03765244210073953 0.05919887951562669 -2.3051422943215796 2.3506763215623465 -2.4942586895115086 -1.1920454892383834 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.74911172606083 -11.160226285592278
184.2760769690778 0.5090438014632891 0.18099795597037452 1.3797526621213514 2.2002048790501654 -1.6911616680114578 -2.1719540996970315 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.65610515867199 -10.04752502737077
156.14896889311962 0.24550843874704734 0.15557458541602265 -0.529228174696664 2.7853027555035 -1.670709433411125 -2.2802048690309564 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.641626910705295 -10.197456649896605
173.07576668805333 0.08837666407697933 0.10549794107857009 -2.378158884513566 2.8171560007355936 -2.087235710378453 -0.3257863507712955 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.625758433344668 -10.583708968448223
173.95901599202904 0.26758718180105734 0.12471486479481823 -1.682551658239038 2.9949757027363955 -1.7739322446010646 -0.25413761241729427 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.612878680391121 -10.417108342284866
183.89870778035635 0.374297840205981 0.08499384692992303 -1.3076333295430422 2.0877119381912372 -2.3670888167018465 -0.6672630465039218 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.598682756591085 -10.79917016497827
172.24341980111785 0.4145732743263416 0.13568914874794966 -1.0039723503424405 2.8556720754918623 -1.9041728614901126 -0.756807083378523 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.529033575105949 -10.333248625070555
181.03977547664692 0.37158584710693954 0.19365395563325646 1.2507129843093718 2.298728592228306 -1.6803575589072917 -1.3602293264041938 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.524877122738516 -9.9807300559514
168.31187870810382 0.0617288442170795 0.17883558485154377 -0.3228752042910563 2.699830556209468 -1.1737303414487927 -2.457484594326469 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.504129951058808 -10.05941393922495
184.3757382970812 0.4091567315470481 0.11004134974101586 -2.129278814115288 2.1343095356667887 -1.4960912931098889 -1.6924675872579604 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.483078319403688 -10.541707543854692
181.36473590963092 0.587735795047087 0.0796610109126395 -2.0251393525031967 2.2525348989688654 -1.3884824395179898 -2.8561982327272717 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.481540303355084 -10.86382234930835
183.9236281249497 0.7036009267186163 0.1307722171848298 -2.4529259236637078 2.568442452688764 -0.8113533108160684 -2.3847230121856904 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.478534284437684 -10.369939593107512
161.91843987797674 0.21720302318330395 0.1063781342779457 -1.9051053947075123 2.715229844775317 -2.002961667638429 -0.5589613753230966 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.476235043210279 -10.575431459709634
155.25766798448575 0.27927051773117284 0.13279332177509 -1.7037533592918603 2.1143136479501936 -1.4162766652813465 -2.601949744502352 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.475089581872396 -10.354691540005724
169.06456676104875 -0.08110258880810794 0.1508179931972264 -0.13254353039137934 2.8614694180233675 -1.569931008787306 -0.5503924131605449 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.413331016225627 -10.228264870350149
184.71478607311553 0.4826779992570036 0.09974634251165493 -2.0689338379926934 2.1074751850872766 -1.0035793078442805 -2.5818322495426775 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.408609400820316 -10.639573131280715
179.7848314411318 -0.0665119173113001 0.12387620486259282 -1.51861255797274 2.1582796871212935 -1.8352831344340044 -0.8283411817895887 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.36896004347005 -10.423820890204626
154.7849582503104 0.047858763785343594 0.16393974896327707 0.4970780002340005 2.5839038407922983 -1.783137451615276 -0.11647738721577561 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.363193931450859 -10.14552916481582
151.47810560069843 0.04157709991294306 0.1790579284391303 0.5461268897959637 2.445472175499478 -1.564458507669222 -1.202820270234042 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.359026659143913 -10.058184717487793
170.30865998857587 0.2405937057027185 0.13270761405296133 -2.8976903141828823 2.636322642513719 -1.1286649101247104 -1.497335855321484 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.328689633820415 -10.355333373267596
177.51141401168348 0.33361664319301143 0.1533518368434479 0.5071536194254631 2.031451103854718 -1.80147200499225 -0.060275351250981934 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.315181835761143 -10.211732420146046
176.71631058755298 0.32237808500899445 0.16981926334265934 -0.11369692830191758 2.4934922672579405 -1.440935139934293 -2.453047271031941 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.305079220964569 -10.110621091909723
165.81146077403835 0.9475839130293023 0.09282857050531164 -1.6128278568870644 2.077336586222383 -1.6320414162828696 -2.573282386644976 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.287408962707039 -10.71122688650447
161.15610284704528 0.13098858909413982 0.08752220726040245 -1.685210214974003 2.416503967744253 -2.253741129737987 -0.2995233697058941 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.285646219964118 -10.769929204582315
169.0368097815817 0.8124265455029772 0.16751782998184725 0.7980283279578826 2.4354636928612323 -1.9204412892367166 -0.2566523044444984 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.271956433795063 -10.124136374121107
161.78415314764558 0.09675222841593778 0.18608480000881578 0.045614997276785196 2.792105071339906 -1.3930250393247245 -1.093718044221327 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.235159637557455 -10.020120198526818
175.2070834647436 0.6630906050414441 0.13257895459358895 -0.8470179609473476 2.530803384614448 -2.123452599452688 -1.3783906275136788 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.224861535675236 -10.356297643930814
159.14915053922232 0.3874463031768417 0.12584162178643543 -2.2057343313270854 2.997131907950435 -1.716631016623225 -0.5611742527136134 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.203052084056518 -10.408161347981153
155.84090278072208 0.7369998608907234 0.13216754158959002 -1.6333840991154776 2.728606087763992 -1.9210914353124702 -0.19263299351137242 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.194677798416443 -10.35938744878321
162.74333748823292 0.09467520225296583 0.09528683657179034 -1.9543926570936128 2.4783632175760837 -2.3880067478817786 -0.8707772812307768 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.193244611710691 -10.685166794289225
175.97097879760014 -0.052360180673520954 0.09306510479360834 -0.6151275007268535 2.2895611941262137 -1.6625576315579498 -2.66222033174893 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.1760014162544 -10.708689383558205
165.01946646020218 0.08828514492124687 0.14452014428787238 -1.5768162852772052 2.1150716631380146 -1.733981726617312 -0.2685381258108235 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.144724058513871 -10.27060928145261
173.2561353254246 0.9036384283057713 0.1292853970724576 -2.5752715324693964 2.5382323785167205 -1.435426249455531 -1.4152151831900817 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.13843558220751 -10.381309745760651
177.82320235366635 0.5637320349570015 0.09448982441117587 -2.797557331421429 2.1058295645972858 -1.0820833359737851 -2.1957758961302014 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.121538791529025 -10.693541094485381
181.44934856005816 0.00043457652683488723 0.11479515315512057 -2.211802033459875 2.688130919098394 -1.1426182648798324 -1.960710809733338 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.117992429446096 -10.499592771080401
170.91569775395894 0.442468072237025 0.09685521662228998 -2.7093933673030235 2.7075169874354432 -1.9156354185315312 -1.0400521220092118 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.113943944448573 -10.668891474115279
162.96188295021486 0.17431796538583308 0.1159614553582503 -1.05680832079217 2.244622205758925 -1.170730652153829 -2.916043404434129 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.077441078062034 -10.489529074860279
167.31658211389805 0.5115166105421518 0.11902502942937838 -2.0683652881053707 2.568535495607149 -2.23057646160843 -0.7191159147161361 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.077324156289725 -10.463573220689844
164.68200706695123 0.49554273924054726 0.13156907964431616 -1.5403848269373026 2.852716766289013 -1.946742916677926 -0.7505270852847716 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.073691637371889 -10.3638994502371
183.73037222857567 0.2129445768412974 0.15583430555287422 0.7828242286784439 2.196675151459086 -1.7788890290106325 -0.48097780667048706 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.069020383764855 -10.195802118312928
151.66976660490036 0.2629428088665009 0.12256234375950335 -1.6905033588409424 2.7832877039909363 -2.0676392912864685 -0.5322545170783997 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.061955513787947 -10.434429761032089
155.812660818187 0.09508311480851975 0.16488205218422652 0.7068304412218573 2.2214971642128383 -2.0752967827973623 -0.1705302426816342 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.033580024777121 -10.139849492673527
160.49802372060873 0.359786168937812 0.156806790157577 0.5110797635474951 2.0192327041506997 -1.1417364878250522 -0.3558420930843127 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.023312110076954 -10.189631761493372
167.21900928446155 0.8201854740083833 0.1125731312114772 -2.447817208449318 2.4967756253600046 -1.6810043270752026 -1.9050551591443305 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.012629375564833 -10.519054692975972
178.68354760876207 0.16751589752918303 0.09978022868815234 -0.9312161387075135 2.3087506200140675 -2.214350431057901 -0.33917251323323416 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.008042358063255 -10.639234593088442
162.8073155600977 0.2020341554846817 0.11039615365322267 -2.6373769724177336 2.1561883091953415 -2.4033903950250295 -0.9212071919624529 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -15.004537166526307 -10.538501498527337
166.54325112343008 -0.0798644306279211 0.13910737449768554 -1.2019692931172785 2.3305254399683557 -1.8103223928777958 -0.47453012225944136 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.990017214278927 -10.308525860553166
173.1749704135894 0.17379589048706592 0.1766014292318023 0.5005266289040673 2.758286382176348 -1.4677645802234078 -1.072217606960824 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.975973753844332 -10.07185279160784
161.02421995032114 0.31625486880922693 0.13417846058202199 -2.14432709706722 2.2931496983679533 -0.7344147853238505 -2.7935205660508595 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.969979338988233 -10.344376484161046
160.84818797723287 0.062485345321868446 0.08983796663722426 -1.1879188769846802 2.196673982444506 -2.2372797608555692 -0.2636670323223793 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.962144230590042 -10.743882575825104
152.32528678962152 0.35175324762011506 0.14049696697036843 0.4612905952635922 2.1087475420456885 -2.100256956780392 -2.445629541613342 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.960797294696079 -10.29865091328505
177.13605230215876 0.21600302333584923 0.10880650543406374 -1.3644468409539954 2.4350907390868692 -2.0327477956006863 -0.9194984224458036 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.958404851623932 -10.552947544021553
180.05835041934108 0.18557475453904812 0.16205000285651125 -0.15626100135328125 2.9122919325542407 -1.517306992499389 -2.312896223032726 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.953859708962364 -10.157020338257995
160.04667103290558 0.1656623482704163 0.09839639052461649 -2.690919041633606 2.408924400806427 -2.208682894706726 -0.02200251817703247 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.952557830752308 -10.653154788374664
167.11789341067458 -0.08616854247390958 0.17610633792557484 -1.1159906293916602 2.6175922539032737 -1.2540503999426338 -1.9127545461585274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.946180843241706 -10.074631003163383
155.14482870075497 0.014503623628439669 0.12347391608235435 -0.6797605674631928 2.030035680344788 -1.9488649626525787 -2.192174796649402 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.94577804319529 -10.42705707999723
167.2925139192252 0.22734468280449613 0.0942855603624806 -2.5809734901274304 2.3962790860971053 -2.3934829384415544 -0.938573791982567 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.937197410753237 -10.695698761063063
152.57146772789002 0.3224043036499853 0.11423283408862783 -0.7120561787942381 2.258261523565354 -2.3321275211701122 -2.0747133471834145 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.935677794263169 -10.50448178110702
163.12048385466693 0.0541162706215399 0.19433823556274996 0.969979244905991 2.1805196390762185 -1.5059562981708527 -0.577326762879629 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.929884407371805 -9.977247125804496
166.75552700397287 0.5985147542831721 0.13990948360203348 -0.16879257638258238 2.2961511275255746 -2.250703691142241 -1.8213204353676604 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.929585720482399 -10.302813654882595
173.0228479303472 0.6734320695934565 0.1703367120822906 0.6504430490957693 2.519999935328953 -1.6639844732050544 -0.8691404142429566 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.913824395258796 -10.107608061436517
161.03766257785074 0.08667447920969179 0.19068247843313962 0.9091609962860812 2.4549190651538444 -1.5730771338562082 -0.2700212545815468 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.908387018776788 -9.996002448856087
153.44492963976927 0.8461211184250984 0.11174876147780918 -1.6043311005703251 2.335521786714779 -1.3428565809705801 -2.826027321552086 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.903923260242752 -10.526373761603272
184.50404611902422 0.4824146335363224 0.14184669197153857 0.011731092267186938 2.322266556306757 -2.0691590458349074 -2.036603242697403 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.89186613221181 -10.289153572985184
183.9658589285012 0.5894943285533335 0.18511052285153912 1.6173670327604563 2.094141996456859 -1.542918555634011 -0.5161018959587782 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.861408816689515 -10.025309201462338
152.56533576217578 0.36862682653532697 0.14556146407809406 -0.6252171031492457 2.0550306672789747 -2.2312866981281045 -1.079385665703943 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.860026956534668 -10.263480170556011
162.0818795725692 0.23551278835073844 0.1615656501463324 -0.5118776570518331 2.1313720526913533 -1.9158805526843579 -1.05112483407 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.856835567794631 -10.159987553223777
151.70213282889947 0.08163052492568462 0.11269492297861151 -1.0758150225729064 2.6469117789001126 -2.126576363214524 -0.2929642997426911 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.803821213652586 -10.517977964104562
163.31341259185197 0.08741103644907719 0.08501658693392009 -1.9651254655380315 2.4874121121849466 -1.6678779098701217 -2.3714352799974647 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.795938526694716 -10.798903296586943
164.18581783771515 -0.002815723419189453 0.19414619601882452 0.6374098062515259 2.4545559883117676 -1.4054909348487854 -1.9887832403182983 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.782944125605848 -9.978223320613663
160.86342526390274 -0.0760531116128059 0.19278340449056697 0.9282945123393351 2.0915951262402146 -1.408305334809543 -0.3312516955648741 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.782020271398292 -9.985179377277317
165.86995690728693 0.4108126654309454 0.1055920740289332 -2.322581361882863 2.2262479712066456 -1.938730340932943 -1.9065832195255632 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -14.781803091394329 -10.58282040763629
