luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
174.914833009243 0.38465348482131967 0.07827585879145355 -1.3742491006851196 2.5059335231781006 -1.980526864528656 -1.7925805449485779 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.132978525520338 -10.881326902438948
170.32676324565296 0.13329344813915192 0.17576716581551116 -0.4527971879779713 2.583877025926017 -1.8798061680759637 -0.6393705514057428 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -11.072109926001811 -10.076538878692837
163.3403709151467 0.3673693029621621 0.18678967402088617 2.0096299060956744 2.5287365783405296 -1.480112777412638 -2.5103979834516177 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.986551878447978 -10.016383343128503
153.32421091810073 0.2610663713597283 0.1161467044041809 -0.809881673522332 2.103209408499026 -2.439071593009113 -2.335051153330798 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.734849473495803 -10.487940016904876
171.4614589533833 0.6327161547546731 0.14548933787889246 0.4967951676502902 2.5320036425041725 -2.330796104227219 -1.6817829924753462 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.512685456143691 -10.263972293069433
166.31994278814713 0.030247316146302633 0.18954075241726834 -0.16134784520626244 2.9388493200180563 -1.1985156459314283 -1.177738404605558 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.444873442096874 -10.00193549651105
167.03804978776813 0.4569147975549699 0.12469667308414123 -1.7013683541291171 2.1210287217634285 -1.1225220543597385 -2.0283916590836295 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.410888775671339 -10.417253462354106
179.03135909282705 -0.018173174223486382 0.1949981161754586 1.577416747649809 2.2534039603963008 -1.3895304314321844 -0.5289675201088548 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.401527262104224 -9.973900278992307
170.70948392152786 0.8686928212642671 0.18788721682499698 1.8289293050765991 2.04460346698761 -1.1815334558486938 -0.4086177349090576 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.383701278001471 -10.01059341504608
158.14315338683994 0.7211917633927959 0.14406538766036794 0.7023628024088531 2.272013677405507 -2.116340588018018 -0.8584955004437429 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.354626233726353 -10.273739005520644
175.2870187413356 -0.024908151491521202 0.12480250736496087 1.4342819643857956 2.019470385061634 -0.9339437723644628 -1.4618379721016193 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.324465316709126 -10.416409494028423
155.20835518836975 -0.028574550151824946 0.14238287173180025 0.45353472232818604 2.1518368124961853 -1.67088782787323 -2.2657971382141113 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.31083307427754 -10.28540613835267
181.62349557906848 0.004854229432174825 0.18662144122858662 0.10923765731954571 2.0778943176021296 -1.0869218926286948 -1.5524054928477313 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.303858645040568 -10.017273908148661
164.31069565948107 0.2892654823690206 0.15961983900291965 -0.1606935610606941 2.389681913263681 -2.329875615713364 -0.2918498288652036 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.268226355405698 -10.171999793334649
153.80891278669856 0.14105650171903794 0.12490526185158615 0.33496297797513375 2.153573934431279 -1.9053097334772624 -1.514868422265307 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.236012669897347 -10.415590776950756
184.9849796295166 0.6907712757587434 0.1569463542381111 0.08917880058288574 2.697233200073242 -1.6682236790657043 -2.9433646202087402 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.196593169355339 -10.188749428954843
171.18981011763006 -0.017295675563659574 0.1827006978704884 0.24136964008525386 2.9154631905307182 -1.3893425647647757 -0.3270989197179883 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.165444589990605 -10.038264924880336
174.55974157816823 0.16212940055199074 0.13598758190011465 -2.8259399960873313 2.5109246580591718 -0.9467852623260034 -1.816244022354844 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.15291723024089 -10.331065181235996
177.63335486661177 0.4006915723431117 0.15124604996472898 1.555142682095351 2.2668599012566055 -2.0252939584602028 -2.4374155864774387 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.152616110354163 -10.22545223939177
155.22868952559892 0.19482358136963704 0.12845503768867667 -2.6144290615937016 2.488296325406876 -0.6348469990708931 -2.2551992549870876 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.115316564001583 -10.387717435882335
175.27675678333037 0.9824368788118506 0.11146502127069854 -2.4379896937366397 2.293043028264956 -1.8875769152871449 -2.126715820498542 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.049101938972429 -10.528905516393376
167.2110720963253 0.8276744182594331 0.10836312218054697 -0.6461239532381153 2.0499709573544376 -2.3837523789854895 -1.043341115132373 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.041106241988548 -10.5570147785527
159.04605239385654 0.2827705610035949 0.07930270889839122 -1.0216245918496778 2.699729536552412 -2.097145730281171 -2.0324577325866717 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -10.010338866322513 -10.868320832297636
182.59995758533478 0.05215885043144228 0.12737215309358715 0.5089133977890015 2.3580315709114075 -1.8062793016433716 -0.5367917418479919 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.985650464886339 -10.396137014698645
151.88650521328975 0.7044111035987398 0.10825148550764131 -1.2995485437159413 2.0695986255044208 -1.1090528260520895 -2.8363498538996943 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.984726079590693 -10.558041485156346
176.44921425084118 0.425431198394427 0.1749951675489742 1.9970180047630333 2.22182827496815 -2.1042640244362416 -1.2328036108414877 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.984525431733703 -10.08089549272244
184.04451876878738 0.053380590677261364 0.0873045714175856 0.35285067558288574 2.027105927467346 -1.848585605621338 -2.758769989013672 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.982384520551225 -10.772412592407745
180.24806588888168 0.4683168590068818 0.13009014196998536 -1.7818114757537842 2.2946510910987854 -2.4984800219535828 -0.6068605184555054 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.980497097639093 -10.375139304478482
171.1559724111529 0.1368526853512984 0.07748400610506052 -1.6539521327944589 2.6637361894040454 -1.700200089721772 -1.8378201468009412 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.946555394237247 -10.891474034038067
180.92101749925095 0.057843507370783726 0.09209218877800689 -2.2051335801416996 2.6876116286820086 -1.7259326340048964 -1.1547221018324048 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.928562158632262 -10.7191685151498
158.29808815633663 0.15310127379239072 0.1252009144118751 0.28262840274783674 2.0846401076562695 -1.8081957290438835 -1.0731747883897458 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.9264281567894 -10.413238896418099
183.8206790429221 0.7564983411755066 0.1525040640887731 1.3337573241392038 2.2274739179995846 -2.02380580701045 -1.4950221090483211 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.913928457590318 -10.21723275971122
171.0215491151425 0.4825841769663155 0.1845790436449906 1.6440135464498393 2.4846658488908164 -1.5070687028859373 -2.1108931527844526 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.862139076945315 -10.028151654511223
182.14147404568973 0.11717670113615311 0.12534206689245467 -2.437269669777116 2.9390018482231826 -1.5612360084195323 -1.549463721428362 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.850315938209702 -10.41211802402289
151.76883429288864 0.58703750371933 0.08877573713266629 -1.0509005784988403 2.005107343196869 -1.6569349765777588 -0.06023222208023071 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.848570281088138 -10.75574523238219
172.71759688854218 -0.076937735080719 0.128331649540202 -2.466066598892212 2.3554128408432007 -1.380454659461975 -2.17627090215683 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.824216590185276 -10.388673166113216
183.2061755412879 0.5311067674564149 0.16187303703458106 1.6272815566885495 2.330322722796522 -2.0397064034866803 -2.009989233891699 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.751997107726377 -10.158103408886028
154.9264078393498 0.47299694506432743 0.14333261504297204 1.1215301245747575 2.2925149066025616 -2.1157822035609106 -1.1813700584314644 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.749276569937507 -10.278803226350028
177.31147850156023 0.8141619994945402 0.17692047836085567 0.30774353995171566 2.897849516800016 -1.6355451037785986 -0.34488356887733485 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.731921892857537 -10.070066653717573
152.7108762758815 0.5709625714659656 0.1471982878365425 0.5811861665720861 2.6340964848611406 -2.0347516129088064 -0.7983306237833281 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.694162614653493 -10.252378007154942
165.47128718986988 0.07521148204708256 0.17541863978956446 1.4244490110683685 2.124858144822046 -2.2102022677617574 -2.291240222321086 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.694055722922451 -10.078503290302379
159.59525226665053 0.06525122670559394 0.12620644945391418 0.6126168771484668 2.494821199970777 -2.1272615095547227 -1.670558459851802 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.68803011288725 -10.405281782446473
176.5529900789261 0.3175640523433686 0.15668510884540748 -1.1998522281646729 2.62075936794281 -1.5683763027191162 -1.1805195808410645 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.681616278591076 -10.19040168978364
179.4836768158653 0.7336293834042362 0.13576566798098216 -0.41522844073527576 2.650358530654964 -2.1147999175677787 -0.1795707186974127 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.668653204451205 -10.332688319819102
162.47555962623647 0.12316395941855898 0.16839594452840972 0.8746672448081081 2.04043021945482 -2.113897954166919 -1.571278416881981 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.633120216767795 -10.118957402728915
164.3828121489399 0.0005036923829414147 0.10284555115722861 -1.259944903869508 2.43714073199761 -1.6730588357521932 -1.9040710599333832 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.612852429060723 -10.60907987773579
162.86087561321256 0.09458462318365565 0.13696435884034736 -0.2580090567930027 2.874781518184771 -2.049409548520712 -1.0417048502065938 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.601187150996102 -10.323952506514875
163.1149715525325 -0.028952447209776244 0.1768842339271061 -0.6583821395793432 2.6759933362956048 -1.8572967659390498 -0.7965094569798152 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.585621087568292 -10.070269395842534
155.8710727133886 0.26766412278024354 0.17717540244967633 1.6597338533230586 2.614123284424504 -1.7412054825230743 -2.378085920868065 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.58296968731674 -10.0686418704932
163.43868439302295 0.7039327250062204 0.17884315676612186 1.2269700785765263 2.3000852791366633 -1.514577917653177 -2.9766085902711277 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.556216846405421 -10.05937205238315
156.16281339616285 0.17008880699119097 0.13371882634683366 -0.9765632444948 2.593860472762954 -1.493790844872441 -1.9887226069116104 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.548275289013915 -10.347787361828749
171.1411568051861 0.24071030490664982 0.17953144512539465 2.5493856412873885 2.063086063345367 -1.506016544389462 -2.376389632040574 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.530422087571095 -10.055572079707058
167.90060124010407 0.7760276655672781 0.16427122472076444 1.1601089377315814 2.6710939988189297 -2.0200719770934494 -0.28194382251683425 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.527432162152445 -10.143527434675342
162.9985449972671 0.3645608866087884 0.16630594850496852 1.334585643915787 2.491795255820866 -1.9985185008070443 -2.790735719443321 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.522060053158969 -10.131329460717414
174.03628049044698 -0.06543009179629783 0.15168895229043064 -1.4814040463707645 2.649297452868509 -0.5666452763556635 -2.7691928080423645 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.519396456253123 -10.222550558405535
169.83168682563036 0.28795050245306164 0.18476161683954678 0.7544964367398395 2.4181295526690025 -1.952183496986454 -2.3336168081751243 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.476846142827553 -10.027174274787962
164.87943419496682 0.9471167440069613 0.13417400373623864 -0.12149895093249796 2.703128347421202 -1.9591570293432716 -2.7648256661940462 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.453736919416253 -10.344409500945291
155.8093626798053 0.47245321438041 0.13490219640861204 -0.49546326793750906 2.757136060722994 -2.211883334412577 -1.0488257687973515 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.424665025273661 -10.339029645066136
163.91799837350845 0.7056605875492097 0.14447300040499028 0.01496279239654541 2.789282202720642 -1.7939921021461487 -2.8719173669815063 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.412076724430031 -10.270933270562738
169.0900359063118 0.40659753910206864 0.08820906912619716 -2.570596884079933 2.0837678719261516 -2.239348697930714 -0.5491620779445605 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.39929975558575 -10.762132108267142
152.6127589022483 0.19154997976507046 0.0999014808757165 -0.20690728685512383 2.6574197465546217 -2.101361918144102 -2.188050479689023 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.39846808117977 -10.638024176308626
158.30172683456559 -0.028089452494901176 0.18103434789266715 -0.5016784591770982 2.3806644735219074 -1.5336911935677955 -2.4685034803475165 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.387019170326717 -10.047326185620046
162.61997954802746 0.15330177554461968 0.17545400914008788 -0.08345171624657555 2.3288226687769833 -2.054353690710245 -0.06277032486134937 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.369262280244211 -10.07830375500552
172.31772774896106 0.03360385115056494 0.17821178638774102 -0.4329625270977968 2.0170103075969914 -0.7520065374502658 -0.7780527832713253 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.332811521562192 -10.062870948344736
184.9123786403355 0.6964479580710654 0.12439874973940594 -2.9211991541887685 2.182580184761389 -1.5979522657673633 -1.1082934821255557 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.332311635080066 -10.419633124031902
163.17953479969242 0.2123844652337957 0.11143211037663937 -0.06822034116231812 2.2524817126697227 -2.6221328842958633 -0.8241882777254985 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.327870450023202 -10.529199593947475
156.99051073890524 0.5193752338287375 0.15717764878837703 0.9330340562325565 2.2265200231001505 -2.501575712835935 -1.8721027681343105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.320123771014059 -10.187288925712206
160.0307739454557 0.8674508970333658 0.16929287988362093 0.7202952703891157 2.2284063992852317 -1.8156365475939555 -2.768527219158604 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.293691140293557 -10.113695766874596
175.69750352544952 0.6071873636748086 0.13754631068271367 -1.7561351368276228 2.2235029119521528 -2.0809513746523107 -0.53352864190982 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.283961307627944 -10.319739237512783
160.96389830112457 0.16201115846633915 0.15622387624395492 0.9379252195358276 2.609823763370514 -1.6311428546905518 -2.0240744948387146 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.278042106382353 -10.193325629010912
157.09860471267464 0.30807303769203465 0.1004309159550646 -0.11903936840223617 2.066027568754355 -2.6315144189182607 -2.2563941417556643 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.23909925074246 -10.632756286738918
167.6975072845598 0.8073576806275269 0.14799216519846212 -0.7474911990606232 2.4669006990530318 -1.478617296471087 -2.0750522235296383 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.213701912963911 -10.24703836166641
168.783596996941 0.03515234741916093 0.15313224694930502 -0.6815654692085493 2.350076143072475 -2.2838269626319576 -0.4629878938402383 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.204615250819822 -10.213154147150421
160.04667103290558 0.1656623482704163 0.09839639052461649 -2.690919041633606 2.408924400806427 -2.208682894706726 -0.02200251817703247 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.197694272679945 -10.653154788374664
177.5438583647877 0.5994042164716662 0.09351065481392642 -2.5940112829992974 2.265945546484652 -2.032165405631031 -1.187083464449532 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.196428721467187 -10.703927161152967
182.32623211400602 0.297668247566642 0.16683318290960686 1.7823166890514877 2.0097773389942324 -0.6895392746760836 -0.3444981893756305 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.149504461860333 -10.128193535580092
183.57566083770945 0.3413383122892186 0.09044881162955688 -1.7422131212297658 2.166832571758584 -2.1029324784683827 -1.3451402712531253 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.092670245080212 -10.737124544008452
167.15931699531782 0.03632106903989976 0.18420257015208544 -0.13078547686602882 2.2433745561003535 -1.3134556297556765 -2.8992790065528666 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.067387692757217 -10.030170178273686
176.18167252178412 0.27285411543410043 0.16068066097871908 -0.8632888315262268 2.5729202963558215 -1.486713887308758 -1.5098881143803857 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.053715503962746 -10.165432579408488
165.08947460192937 0.7511049360313318 0.15329834635674033 -0.5355750932139385 2.5124853705316026 -1.6252748919133002 -2.233873859234651 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.05308778723868 -10.212078551796342
163.64725582976504 0.6491682427146139 0.17073242943595662 0.33932673327445695 2.399789545204714 -1.6748089410901021 -1.6612190579046926 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.050724517382474 -10.10531014622722
175.1440589705319 0.08211783700229516 0.16473819056917055 0.3630129054695246 2.24812541796283 -1.9922375653039561 -2.849693378892762 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.04874959762424 -10.140714468180542
168.98121728486083 0.13665757758304897 0.1929806030101838 2.6511321160718255 2.1065042983459814 -1.4536343713626754 -0.8521333873336823 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.045492557247085 -9.98416970837876
169.23643691560505 0.6927504659007487 0.14336536973223304 0.09778642287708106 2.861184820627993 -1.9318523376602954 -2.458683515687447 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.026561680292321 -10.278576297489726
168.2034493005877 -0.05086470161743557 0.1796501326270053 0.37293922521992906 2.428634519085141 -1.3836735192688367 -2.466464172772116 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.015762664944361 -10.054918322623484
173.02218886019625 -0.027038613951080925 0.148476680747688 -2.4917678150626505 2.457126076197391 -0.3754686425129652 -2.407977023177164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.004456878612222 -10.243793758043006
175.79282364441264 -0.046071234846812796 0.151592798880331 1.1878651916481608 2.4151477431238617 -1.6540143006145127 -1.099315407318417 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -9.001413112248507 -10.223179777052428
170.11573279401102 0.8720819991881419 0.1524588076412795 1.0056508860327948 2.276161142510471 -2.1350886863281904 -1.0539665186064 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.999494749733698 -10.21752725560412
175.4263954947044 0.17529976500375674 0.17223694458900296 -0.13344040442153027 2.1019927840587345 -1.6995924354791796 -1.471742516982615 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.989910565498889 -10.096622792985624
160.5575852757779 0.10442923187290168 0.16736197851469242 1.1356484383566645 2.8943600031078645 -1.7863393941454766 -0.3402382190035236 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.985003281521148 -10.125058449771451
174.3808494150018 0.7923100102555329 0.1659291461605351 1.0716374419580497 2.487436629581025 -1.7564427389615207 -2.0356607916871674 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.983372339006047 -10.133576846140725
168.56442325190434 0.28799366077425037 0.12836338094825975 -1.9734511309172094 2.8990578809206973 -1.676869972458879 -0.6765215245906848 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.972839772411213 -10.388427294750205
167.80593765290774 -0.006267209654391259 0.11622309703342039 1.4567854635246418 2.028356448138632 -1.4032435619379644 -2.0040676168173457 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.968061561286154 -10.487285469006075
168.88640778460058 0.3425157574805633 0.12097589930645898 -1.5048831570949397 2.384657152073276 -1.01734644163455 -2.7541584470179132 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.960312570825725 -10.447393786670892
164.6711380439001 0.18872546535228404 0.1945435671400192 2.209278748213122 2.122572195837785 -1.9578264819449922 -1.8136492508668716 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.950462631275997 -9.976204457445554
150.68994121099882 0.019422532468439252 0.15959939901286965 -0.020856091307638103 2.291305995942595 -1.626630956333741 -2.196850286069762 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.950188221146394 -10.172126766405258
172.69442319674783 0.2844806956470274 0.105957981737064 -0.07132759725441762 2.3231612208642507 -2.2331353505071516 -1.7361189653323978 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.949892058908524 -10.57937401366158
173.23361689512234 0.31145818460509145 0.13994287540862646 0.4059747947575074 2.8966337097177073 -1.5434899207157093 -2.6117434537319655 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.912326258738846 -10.302576575644965
180.8188274733972 0.717518940926036 0.1877909274472688 2.3453765021590627 2.187084254706547 -1.753707917556906 -1.4640706267534438 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -8.912096371909351 -10.011099988199131
