luminosity_distance timeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B log10_E0 thetaCore thetaWing ksiN L0 dL b q ts Ebv log_likelihood log_prior
183.9761362993624 0.12520125655359796 0.07726673408169216 -1.2792515830454323 2.321878048399638 -2.41628838741552 -1.3738333241088498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.65619490099042 -10.894276455453959
166.72755242796677 0.4375735199445674 0.1822603100413662 1.4062885745557656 2.375610314185595 -1.6681216738051694 -2.693125001766845 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.644051961187944 -10.040651420805004
154.03319439655968 0.43345733312182877 0.15529029613004386 -0.8737156468793543 2.6555326229945577 -1.845650525694061 -1.6368471912837514 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.633233469940073 -10.199270918933756
175.633639884545 0.1089286401280842 0.15303015094522895 -0.5616243812662067 2.64662996056103 -1.5066875634789763 -1.3719281538379113 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.610652026748244 -10.213815869549613
156.88150737276288 0.23910205743348853 0.11048331183071541 -0.14808188437038927 2.3317083928449085 -2.0138923621214855 -2.237386203501348 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.567419413260415 -10.537715517456988
184.21416089170074 0.6751959873249118 0.15082184612928112 -0.5657334063536448 2.8508018319072943 -1.2922393418015994 -2.191044868202092 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.566926452816128 -10.228239517771371
178.45940353919434 0.21526810188842785 0.07695179277593213 -2.791071707438461 2.541482859711091 -1.747266833309148 -1.8733401981132138 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.56113323829514 -10.89835271406833
184.31900143623352 0.09937451481819154 0.07379238780444787 -1.777023196220398 2.191097319126129 -2.1873621940612793 -1.1668814420700073 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.545401380907164 -10.940196884931826
170.7009654221423 0.22120164150928648 0.09061029876301198 -0.4043199809936828 2.075414866576296 -1.394974701372567 -2.8706091900578112 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.487535886072086 -10.735345613654022
164.90759786597147 0.8505984029311464 0.17765146264790657 1.421149724139518 2.186654021132947 -1.6469445008607357 -2.1312826905799884 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.457757455649542 -10.065986743334209
163.56941060233902 0.5910760091317258 0.13904635348239575 -1.4382052428000722 2.2625976332351785 -1.0914240108174846 -2.977672826006456 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.403222412854896 -10.308961785521795
158.17461967468262 0.5091446459293366 0.10318202017267007 -0.7400765419006348 2.3315388560295105 -1.8192672729492188 -2.8537144660949707 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.39531411734324 -10.60582518435248
157.60432172249475 0.19709209845368456 0.11761713511312526 -1.7051495013307187 2.3010471752988675 -2.543287565161127 -0.7915965529325129 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.38185231951288 -10.475416711673226
180.11468450832217 0.27648997322266944 0.12373388569668754 -2.1558398670292664 2.484597680720372 -2.2790271025631115 -0.4138655272528551 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.372706052967013 -10.42496455358142
162.3398873753615 0.7901900173977666 0.11497943685458106 -0.26382647839249795 2.1429545772312006 -2.1126182745928626 -2.806324372130745 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.365171308481811 -10.497995795259824
156.83490857991944 0.5544049028704271 0.15405545752071323 0.5508427982234032 2.347984687488153 -2.1254382398286156 -2.443063215516678 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.35797816543749 -10.207190743981563
178.82880614341641 0.3218237791937427 0.13973684826953048 -1.8081584098157857 2.6738328918479066 -1.101119868817256 -1.9673573736474412 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.344284321278781 -10.304040267422106
171.52182594557434 0.13173661988830554 0.13539574386660652 -1.248104994502992 2.0626168982306825 -2.2777619869723034 -0.5044605903308699 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.339216723188837 -10.335400024959032
177.58531719446182 -0.09090487360954286 0.17941932954350526 -0.30338358879089355 2.329901874065399 -1.5106054544448853 -0.7983255386352539 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.276534771157426 -10.056190042947883
155.43033600297483 0.24585733017276643 0.17544676741939433 0.14340892899544944 2.6610182211810156 -1.5627349509084996 -0.7230044343226458 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.257917831978492 -10.078344605646649
174.5569547353202 0.3819231016386415 0.15993285660587953 0.601237984224309 2.5800803497386156 -1.7554891474497638 -1.6776311866527158 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.250983714018329 -10.170057393588198
180.42097958973065 0.2285701946061552 0.15510763759105595 0.2268282727389077 2.676582990260082 -1.8941703912639416 -0.6423852287428895 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.248130722834757 -10.200438385799329
162.49313874318494 0.4673080785670456 0.14532137185546662 -0.32035498122958384 2.107337480344053 -1.7193255503461398 -2.0138848297916776 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.243638822385599 -10.265119297714891
161.42749020882073 0.021402879517165838 0.12294851893159557 0.33090717253429247 2.1859507601050523 -1.9224909467291598 -1.1793110240400861 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.23674939467338 -10.431299685316374
175.77960112461926 0.3536910142919033 0.1601229469645809 0.2699649105727753 2.8573272036783015 -1.7388943014889822 -1.0268448957466587 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.22631023155315 -10.168879693126819
166.02647011700424 0.26560625999420606 0.13936576840581216 -1.5377364298675593 2.3861849723263893 -2.280576925282627 -0.2285950372802592 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.205005740145326 -10.306682077665156
183.56105388965474 0.9021440335741372 0.12068818780747513 -0.5391368264461547 2.215621253878395 -1.761970339302953 -2.4679721103535437 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.202287936863078 -10.449763274341477
153.0072801604753 0.7025732844493743 0.1369942818800067 -0.6551311072895007 2.3309524437793074 -1.6237348439765416 -2.34294411171464 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.201298399572652 -10.32373542518335
159.00634380618456 0.1720732486880411 0.1470846992680018 -1.788749711350781 2.277143796628816 -1.8659502237854193 -0.2766329231145779 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.189181434824977 -10.253144396237474
151.0533478145723 0.18208937093604174 0.17346209270270668 0.287742942484007 2.466539883801504 -1.681382034566169 -0.30566701617709224 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.185206453203177 -10.089605546722813
164.38956740482848 0.19069013594460746 0.08886394892960471 -2.3728234714232053 2.637764066346401 -1.392523116100334 -2.557128782461879 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.183025845140893 -10.754754691163946
184.18372559775696 0.054629374257166935 0.17166351667520846 0.601275632945562 2.7210210890905855 -1.7812392872298135 -0.12839986371363965 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.149365396196377 -10.09992471226811
182.5194417083022 0.39354550773607233 0.14914381262411203 -0.338561619507066 2.5325025637855143 -1.9754038529617264 -2.09209258515004 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.14652471752385 -10.23934378707952
154.41363225100196 0.5468219838895912 0.1411227609231345 0.4247881980694519 2.2291755607690362 -2.111127525637684 -1.834085646374578 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.142328660006381 -10.294236069547637
184.62686299807905 0.16751641286163096 0.15402578314572296 -0.5825987035088778 2.174058121468549 -2.1418431452439224 -1.6379765393694914 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.13059752013824 -10.207381857814363
151.57636324076478 0.6708835986201446 0.17305840538261433 1.3413936411622167 2.2611912993746857 -1.897961039655949 -1.0178846139616518 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.118868072532273 -10.09191213437047
161.3017650617308 0.035991610659425605 0.11273767224546771 -1.7230800771168484 2.966129041442474 -1.6950617616877446 -1.0096536580055109 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.091453962620138 -10.517600307349387
174.39262858274253 -0.03273996760334788 0.15939015959109823 0.2512395675568557 2.865588717159716 -1.6408430735699038 -1.2058165387280728 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.08809732115093 -10.173427512328331
171.99888992345763 0.1438274271276263 0.1222810179808709 -2.8852043831729217 2.330205604622309 -2.273852327962259 -0.48212752290815697 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.081432437030657 -10.436716276607152
158.87452095746994 0.14372911453247073 0.1733379272321892 0.10063290596008301 2.3463297486305237 -1.707356572151184 -0.0508158802986145 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.053890300744689 -10.09031441936428
164.16460902631925 0.12823378261690863 0.14122076741261508 -0.43499367206239103 2.1241163492763935 -1.775903471213292 -1.1555070290500233 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.047238108026812 -10.293546451797624
153.43423971979007 0.39557310762079145 0.1874866446588032 1.5511135774593807 2.027139000692619 -1.0888146690010263 -0.48633176847988757 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.045522043489502 -10.012702553193586
174.73358846646784 0.11579815561777548 0.1551085495155345 -0.949207450206861 2.7759321958523526 -1.8199461436374949 -1.28549051095256 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.042796056941496 -10.200432553740429
184.5646220445633 0.9040937185287478 0.11830979503768976 -2.4409074783325195 2.077552378177643 -1.6105070114135742 -1.0017208456993103 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.035248873385806 -10.46957213891003
169.35629530672972 0.3730342622397895 0.11738555943006253 -2.3223311859920184 2.151680944774275 -2.0158363734428844 -0.29891563452993 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.017955849637321 -10.47737846807932
171.09199065663847 0.20791245762114594 0.08145203785606207 -1.5562065676525831 2.1765536849814544 -2.6809611408205516 -0.20860631778299954 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.017667363362138 -10.84163637665997
176.7141524579187 0.8652428823348065 0.12501980381500763 -1.895243710340115 2.3432523526483333 -2.078496902249202 -0.5624228525330013 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.01216136754931 -10.414678942562494
167.5994664630521 0.23812450694830364 0.09138925452452018 -0.32081523057851724 2.1049543060563267 -1.8432817289098777 -2.621324238088576 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -13.00028330360468 -10.726809228273718
173.52201635944047 0.334609038864663 0.1856180599162055 0.8181350087679116 2.2268379087553876 -1.8610453228458024 -2.2118079527406938 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.999460558894146 -10.022602579593828
153.87864648755115 0.1342466342039999 0.08848981916200963 -0.8685768375782539 2.240430933125578 -2.4486694280829613 -0.8832534656189743 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.994109961749992 -10.758962655216958
154.83077135022558 0.1102262278865683 0.07687183659832618 -2.835378063485241 2.9122920706016355 -1.206942955908887 -2.459853097078188 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.990998361662852 -10.899390246008059
166.61880825639713 0.42087698471416757 0.10047590445281428 -1.9500921762827952 2.633947734132773 -1.8790444671516078 -1.4243883947498976 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.981783371930609 -10.63230993980169
183.37310593873337 0.2781151855065863 0.1431638897939717 -0.27416224276859147 2.0753907350106897 -2.167910878994517 -2.1240631543882924 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.979088173845259 -10.27997301096948
172.9329755049047 0.5365887610346995 0.13242139675613313 -2.6014155273095287 2.7104922925317494 -1.117789387915955 -1.9027501956253503 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.958010314186685 -10.357479791276637
178.4292449009645 0.27861097893244746 0.1476478253217466 -0.266858846795456 2.735118667730359 -1.473393075224624 -2.0914001571067224 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.947088648007435 -10.249350825162368
159.85908617592725 0.29451115562321406 0.16080522137239345 -0.9108515501919907 2.6207469072809486 -1.791277311908081 -0.3783751589427089 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.946184335717357 -10.16466436067893
180.0755048475338 0.13115216695629547 0.14855055814738266 0.431966931543033 2.241205419912415 -1.7431650580103883 -0.7530937771155606 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.93984787362664 -10.243299975403852
172.6043226333035 0.4238505730934101 0.18962193482341555 1.6759874425661225 2.117232800799002 -1.4556939812550511 -0.7769607782462735 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.933296955163799 -10.001512419678521
169.97860832510023 0.20476792086843212 0.04210912549033709 -2.418785547185512 2.239515616011986 -2.663709954169913 -0.7435233070227079 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.919515556843466 -11.500575819921202
160.48719319980648 0.19223198013802598 0.13017500038165916 -2.8544070925685405 2.1538149043687023 -1.8003474927413994 -0.7457409937637012 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.919328928094325 -10.374490897541923
170.22171230522278 -0.015182049838812758 0.1541289006166556 -1.3395043556012074 2.6519516015762425 -1.0058999887251883 -2.3151875683170036 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.918530082021805 -10.206717904359687
183.3223082164173 0.04153220517815265 0.08212955966532656 -0.8787585918161316 2.2591325988379216 -2.2839149496505553 -0.8038571581401066 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.910740267280993 -10.833371214737651
157.92370199108825 0.4215198269716244 0.12511880009240603 -0.9393648940266566 2.4665765953466727 -2.0706274458777614 -0.8165089231165639 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.893307349924966 -10.413891542581407
170.65812064954417 0.26098565094569626 0.13921119857243563 -1.0114221455121255 2.6541710601876476 -1.714159289957615 -0.7228334426131902 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 0.0 -12.884492885617348 -10.307784601954678
