    0.221574077471165907E+03   -0.206727049405453167E+00    0.190466588699941930E+01    0.560261531747192953E+00   -0.647118883358971289E+02
    0.179095847683007179E+03   -0.658289425635288472E+00    0.253609082415021625E+01    0.141649415121366501E+00   -0.635544152087267875E+02
    0.189891968344886607E+03   -0.140649457931643074E+00    0.922044862854535019E+00    0.215759623293683089E+00   -0.633779598605389864E+02
    0.222369280115135524E+03   -0.882170250076833584E+00    0.214721161253521409E+01    0.177953999860865131E+00   -0.631872023892460817E+02
    0.182342180247299723E+03   -0.632690210021726318E+00    0.244343338010128974E+01    0.169245218159984417E+00   -0.630419955341613019E+02
    0.181573394524090162E+03   -0.338645989138895098E+00    0.983060380051479221E+00    0.913973172509286169E-01   -0.629574995436395639E+02
    0.189898829162120819E+03   -0.373710036277770996E+00    0.219010829925537109E+01    0.571105779218673781E+00   -0.625842302207263330E+02
    0.215830308761310022E+03   -0.317445839384237205E+00    0.184581709901566704E+01    0.109684368695146927E-01   -0.622591570838597903E+02
    0.219739173582578047E+03   -0.943759945510325160E-03    0.124552844106356275E+01    0.146751208378680720E+00   -0.620073020003228450E+02
    0.172463841847084069E+03   -0.542864594045393556E-01    0.203165270667294084E+01    0.336252810097203814E+00   -0.620067767461001438E+02
    0.164226584710503261E+03   -0.701518192424525511E+00    0.123967904923237882E+01    0.244867417734960402E+00   -0.617837110548939563E+02
    0.170699983835220337E+03   -0.888449668884277344E+00    0.265960395336151123E+01    0.553575662112236078E+00   -0.616709797046363093E+02
    0.187649597070735354E+03   -0.799726790456034009E+00    0.236836306542576658E+01    0.211335856454770848E+00   -0.616401830418549395E+02
    0.219176306577393916E+03   -0.618888183487845245E+00    0.196546531643915134E+01    0.308150472946758236E+00   -0.615378203425311199E+02
    0.172680268403671022E+03   -0.370224436387102118E+00    0.122192865850498933E+01    0.400131720499760868E+00   -0.614761760904040244E+02
    0.198711648848458310E+03   -0.289766568810015945E-01    0.140266220778309414E+01    0.555870542371646237E+00   -0.614305752958494082E+02
    0.169951478636242001E+03   -0.991959311098644991E+00    0.268708060149969175E+01    0.274382905175407865E+00   -0.612976473833987257E+02
    0.224536365147938511E+03   -0.875496571721013250E+00    0.199152524985131940E+01    0.135476107531855766E+00   -0.612060144019566934E+02
    0.186828675829384537E+03   -0.434077377112416674E+00    0.104096769298232505E+01    0.429286139299981107E+00   -0.611767812291055222E+02
    0.187441228817799896E+03   -0.966096297327304621E-01    0.122399304650060881E+01    0.226425486233258533E+00   -0.611649353056168508E+02
    0.218793854529160001E+03   -0.223271408551969586E+00    0.784746528027518764E+00    0.795784646469133022E-01   -0.611546570131568998E+02
    0.150713413518163634E+03   -0.680944727868071142E+00    0.149117153909807154E+01    0.119754720772340603E+00   -0.611335022485011521E+02
    0.164677515873916036E+03   -0.758961092505237023E+00    0.127543366022521720E+01    0.231009605314160704E+00   -0.611128645546505709E+02
    0.178287278302187701E+03   -0.759947400652084548E+00    0.242188502292012497E+01    0.293522343364031657E+00   -0.610979864231375984E+02
    0.213315918142728549E+03   -0.295456365748575145E+00    0.173000266222124566E+01    0.235478364864624909E-01   -0.610268050649678244E+02
    0.220198054214885786E+03   -0.351468363607521539E+00    0.729142745495235722E+00    0.319456658822998840E+00   -0.609145183923697999E+02
    0.156744236498986766E+03   -0.584235880713042111E-01    0.187630038605292260E+01    0.142269341519806192E+00   -0.609110100367287757E+02
    0.207821243839340923E+03   -0.865675140216473071E-01    0.109700689632684334E+01    0.559974372601252046E+00   -0.609097863128078032E+02
    0.219400175209608335E+03   -0.380604614643768491E+00    0.732234553547531419E+00    0.364546774976479138E-01   -0.608701183300278998E+02
    0.197978988876129279E+03   -0.414511697858316985E+00    0.199304206157548425E+01    0.179667615480670513E-01   -0.608092857201989645E+02
    0.189917548801794453E+03   -0.560985516255336991E+00    0.100179033869016010E+01    0.299915009998150128E+00   -0.608032098751918326E+02
    0.171499300847012393E+03   -0.880582503221977397E+00    0.258174611332994353E+01    0.217185661696991855E+00   -0.607983257590356985E+02
    0.152835229039192200E+03   -0.450032472610473633E+00    0.154073476791381836E+01    0.301624372744560276E+00   -0.607864309997587569E+02
    0.188400690644526463E+03   -0.733944638545180661E+00    0.226982888874299782E+01    0.307162150972183801E+00   -0.607522174693015344E+02
    0.200673218648172082E+03   -0.737432156778273562E+00    0.215735683560244063E+01    0.384312382233449268E+00   -0.607502856340166133E+02
    0.153035864186465943E+03   -0.227289033556804965E+00    0.165055177164154188E+01    0.115543687139261719E+00   -0.607357323673441911E+02
    0.201359949299769681E+03   -0.488838329586462450E+00    0.910612935956778280E+00    0.282057472889229888E+00   -0.607334543665705411E+02
    0.175339514300380642E+03   -0.102372406988934794E+00    0.189173109561853536E+01    0.541933805490946940E+00   -0.606962662555349652E+02
    0.213289962885842471E+03   -0.209670812409133878E+00    0.937157285201303480E+00    0.272553986607121934E+00   -0.606413417928552008E+02
    0.199391270570739806E+03   -0.580598160188990797E+00    0.910983015793869200E+00    0.811539554704604621E-01   -0.606343117385765851E+02
    0.200118353962898254E+03   -0.234770774841308594E+00    0.105935692787170410E+01    0.512381304502487200E-01   -0.605955288236434910E+02
    0.197717628336986820E+03   -0.897874538037991887E+00    0.224921607912555999E+01    0.340069324474424950E+00   -0.605915100880469240E+02
    0.150277937253110110E+03   -0.269034352109708275E+00    0.168529571304851267E+01    0.139571076364780628E-01   -0.605783595370529753E+02
    0.207993376133886642E+03   -0.421478747820074107E+00    0.887955214942736326E+00    0.196115049443520373E+00   -0.605432691597594541E+02
    0.194959277179902529E+03   -0.709799759863923407E+00    0.949508038159389223E+00    0.142140070637200300E+00   -0.605284206795798880E+02
    0.170178575813770294E+03   -0.478644609451293945E+00    0.236850917339324951E+01    0.602652982234954879E-01   -0.605275827660380870E+02
    0.200678109440357019E+03   -0.983164411379375158E+00    0.865375080065058810E+00    0.559835523797100887E+00   -0.605184503357441770E+02
    0.203776144981384277E+03   -0.219864606857299805E+00    0.104677379131317139E+01    0.142498402619361891E+00   -0.605085161517171812E+02
    0.214113768135311346E+03   -0.212174509358554753E+00    0.948555625461714236E+00    0.743529811846738026E-01   -0.604836240583167282E+02
    0.179999624398965324E+03   -0.693341571743536056E+00    0.231284172030542656E+01    0.251784690040225412E+00   -0.604831451690849349E+02
    0.198104130035909890E+03   -0.138346556463088577E+00    0.165260154813776339E+01    0.446192147928990535E+00   -0.604771185133782012E+02
    0.161325368372809947E+03   -0.484471677064107542E+00    0.142393040168531915E+01    0.360160776052996179E+00   -0.604583012522742322E+02
    0.180079055047322697E+03   -0.271480274567213686E+00    0.127642628220710019E+01    0.283717869057858785E+00   -0.604565930878254463E+02
    0.173046830040305139E+03   -0.874560573918563122E+00    0.120213776635174519E+01    0.197783286010063009E+00   -0.604471195509347368E+02
    0.218689062060546064E+03   -0.925855262142192492E+00    0.671691063579551439E+00    0.355840721440450369E+00   -0.604464040492885815E+02
    0.201327355206012726E+03   -0.392259597778320312E+00    0.188958108425140381E+01    0.197709982609748841E+00   -0.603970763208605064E+02
    0.157764858073578665E+03   -0.909844291469190658E-01    0.182983320898989810E+01    0.213509984200512370E+00   -0.603849440157044057E+02
    0.221671285910427457E+03   -0.323717715241226500E+00    0.160858761189204369E+01    0.116590866679637362E+00   -0.603728560459230792E+02
    0.220424359411660987E+03   -0.987801047170820956E-01    0.101094584432063961E+01    0.225878872527569108E+00   -0.603706879384589925E+02
    0.181717359993049712E+03   -0.620266012762619168E+00    0.111269165761569333E+01    0.898745340233227941E-01   -0.603619512108131104E+02
    0.217270056137164033E+03   -0.106516283996817451E+00    0.132511116947526197E+01    0.213973905731172059E+00   -0.603175744795692808E+02
    0.167272329237334048E+03   -0.260143065164355369E+00    0.147246008687143259E+01    0.438305240471912994E+00   -0.602953863838887116E+02
    0.222541601279137495E+03   -0.169946377965313755E+00    0.140792982127787436E+01    0.540794627529035954E-01   -0.602917237605615597E+02
    0.183567138583513326E+03   -0.751294296286954544E+00    0.108148082525024058E+01    0.312841724353240980E+00   -0.602864452335581831E+02
    0.152083454805821475E+03   -0.256046226759286899E+00    0.236952855884607683E+01    0.384946860494820853E-01   -0.602779376416032093E+02
    0.222501097822574820E+03   -0.658890699900688048E+00    0.184985430321086586E+01    0.221840208025676416E+00   -0.602719718627922774E+02
    0.209241010246867205E+03   -0.931048662425379314E+00    0.209914291760592064E+01    0.284547927056240990E+00   -0.602719523004663742E+02
    0.162420956896565571E+03   -0.103395956238358178E+00    0.199465681041275378E+01    0.462017420739926910E+00   -0.602654542682949739E+02
    0.211326378366129234E+03   -0.345964930985180219E+00    0.170499351328665139E+01    0.202036474035916597E+00   -0.602438646966069129E+02
    0.159549920395056347E+03   -0.102726406742310705E+00    0.200817341905912095E+01    0.155123798635278698E+00   -0.602427706072536466E+02
    0.209893845648998649E+03   -0.676231695946873379E+00    0.197400439736433508E+01    0.767561631656963755E-01   -0.602152980328956176E+02
    0.191959287382075559E+03   -0.410102186259815760E+00    0.198319119036501146E+01    0.408766293288792992E+00   -0.601951723072819931E+02
