    0.201617022741504343E+03   -0.147256448802621431E+01   -0.295173153973645519E+00    0.143218821672256293E+02    0.504639498828911002E+02   -0.255154486533199325E+02
    0.112155086340894727E+03   -0.566296582201274656E+00   -0.108937978615925157E+01    0.146982539330898518E+02    0.494345022128487770E+02   -0.250961333562990561E+02
    0.409511028161823333E+03   -0.201407906765624034E+00   -0.119972601687535896E+01    0.149890224536071397E+02    0.509847111248656830E+02   -0.246903399249770530E+02
    0.334649281506380476E+03   -0.234782426756294127E+00   -0.542334251264806610E+00    0.148477463391354743E+02    0.514696571769484237E+02   -0.246322069056164850E+02
    0.415086306947753414E+01   -0.195047225172276995E+01   -0.137794138432525415E-01    0.144002809527773863E+02    0.472468145055927380E+02   -0.240905809100834460E+02
    0.437318865145040334E+02   -0.516800576144578860E+00   -0.584043083933702967E+00    0.138982843680948402E+02    0.497583270425949351E+02   -0.240701497018145396E+02
    0.529719504477367948E+02   -0.437133205083110932E+00   -0.174423976412492010E+01    0.143480141221859583E+02    0.485731641885109440E+02   -0.236070293171494470E+02
    0.106887347221263866E+03   -0.312749608269042856E+00   -0.112454719063481345E+01    0.144049440528994168E+02    0.497116886243105256E+02   -0.233887003975437864E+02
    0.224241481364913597E+03   -0.611668741979708663E+00   -0.846429330552160408E+00    0.139197671705035049E+02    0.515718981019691043E+02   -0.233702159885537846E+02
    0.537057472886526170E+02   -0.689597407427000819E+00   -0.187101233278947854E+01    0.146410535697779078E+02    0.483721971025957558E+02   -0.232883911132829091E+02
    0.144000125133298894E+03   -0.108424599758438456E+01   -0.114734922241845627E+01    0.135171359279998651E+02    0.504233811654989665E+02   -0.232331119785698377E+02
    0.772608770440310337E+02   -0.144982948431950653E+01   -0.337457641233426031E+00    0.114334499294676615E+02    0.518512031327907010E+02   -0.232278958744468618E+02
    0.684929810587931797E+03   -0.127146746140507227E+01   -0.351074178939850157E+00    0.144862774329181683E+02    0.517436297803097744E+02   -0.231918031255594244E+02
    0.336550771556441532E+03   -0.156195547780284039E+01   -0.325583850581405265E+00    0.145835691669028851E+02    0.516208440982921815E+02   -0.231680768193679540E+02
    0.293759221416086348E+03   -0.159910938920084722E+01   -0.223001618765222176E+00    0.135665096758659249E+02    0.513211206038691259E+02   -0.231465897818318780E+02
    0.221043195880976270E+03   -0.138156162025684592E+00   -0.106912085585687988E+01    0.143018755133407751E+02    0.508639830318067752E+02   -0.231464440166229792E+02
    0.323022268903634824E+03   -0.148475014895405666E+01   -0.449335951654004084E+00    0.149944035365468782E+02    0.513199885082316030E+02   -0.231143383344834561E+02
    0.685791792246958380E+03   -0.302060328594609295E+00   -0.570045460186383579E+00    0.148371485289649705E+02    0.519172090300987037E+02   -0.230856816068740045E+02
    0.840897605109659594E+02   -0.195731158580217013E+01   -0.582148585568464050E+00    0.140138452329260694E+02    0.501735234080051526E+02   -0.229546743066844385E+02
    0.151897228145390955E+02   -0.180712347726707856E+00   -0.188350727563184606E+00    0.113403956234211662E+02    0.509733469579005103E+02   -0.228011947846560652E+02
    0.521859544661725536E+02   -0.340699082362077688E+00   -0.660193099841449360E+00    0.125943363852580781E+02    0.507366963784227423E+02   -0.227958807181913201E+02
    0.153105144833591680E+03   -0.383972151848972265E+00   -0.585964895131939834E+00    0.135960877899285251E+02    0.512675781547708596E+02   -0.227830606945122440E+02
    0.172882207162544830E+03   -0.191587942842225156E+01   -0.621466778542617782E+00    0.130600472813621007E+02    0.508740343201775218E+02   -0.226995348920680726E+02
    0.175461091264079442E+03   -0.124372820397445705E+01   -0.490397885212857432E+00    0.140723245571370867E+02    0.510980244403829289E+02   -0.226805001167077442E+02
    0.756551951782336005E+03   -0.188656395489802131E+01   -0.277341276961234229E+00    0.141780291988093694E+02    0.519304385779049085E+02   -0.226484513027255048E+02
    0.313261116656964248E+03   -0.269971103392868006E+00   -0.502011618742654875E+00    0.139208045821235196E+02    0.517879072105639366E+02   -0.226169653950803990E+02
    0.831143405116565219E+02   -0.387778679349682687E+00   -0.615997217727716873E+00    0.145090867255927449E+02    0.498022223245280244E+02   -0.226084499820702263E+02
    0.700114791331627771E+03   -0.764031714585960531E+00   -0.869742798808625039E+00    0.146683557308363071E+02    0.516006369925652564E+02   -0.225542785760639219E+02
    0.403556581675372058E+03   -0.184948306217988789E+01   -0.135214269029130030E+00    0.146867298025682871E+02    0.517428391726005970E+02   -0.224881091185953927E+02
    0.682377916332753443E+03   -0.995486455394476444E+00   -0.793427010901543106E+00    0.142806272735966733E+02    0.518717426417535421E+02   -0.224715804979587261E+02
    0.904405936143575246E+02   -0.105631133243134556E+01   -0.950852842017555488E+00    0.149555303746180233E+02    0.496877766162143217E+02   -0.224640737690077685E+02
    0.750461011241166716E+03   -0.375557478353093943E+00   -0.858663333843822763E+00    0.147364374878271782E+02    0.517657047035267937E+02   -0.224634059291395829E+02
    0.591488076484038245E+02   -0.216578421948760758E+00   -0.141193543904557517E+01    0.149087777822285652E+02    0.490436623616757146E+02   -0.224527487153800962E+02
    0.518601946938712572E+02   -0.125402829093187673E+01   -0.171955133187607512E+01    0.141373396682819745E+02    0.487801985672404896E+02   -0.224303555242808095E+02
    0.659505896251785515E+02   -0.522101343502771709E+00   -0.842769654169213567E+00    0.118396057076818657E+02    0.511974682870936135E+02   -0.224121781305592123E+02
    0.191319394771776530E+03   -0.342248606098973118E+00   -0.405930118714195487E+00    0.134355803531830595E+02    0.516534141285399997E+02   -0.223708838935617855E+02
    0.619451654724911691E+03   -0.122674722564949445E+01   -0.861264328932001000E+00    0.145802887676507247E+02    0.515122109537204054E+02   -0.223397874654639956E+02
    0.121604167194481590E+03   -0.557176834855057646E+00   -0.241858620708917726E+00    0.142546814017513768E+02    0.504503345125235754E+02   -0.223342307361538239E+02
    0.124584070193966724E+03   -0.527283572394595890E+00   -0.601712056055122346E+00    0.149316739309669337E+02    0.500882345167563301E+02   -0.223137942663050026E+02
    0.536917308990489914E+02   -0.159942459801831594E+01   -0.916674767471917562E+00    0.122622315039147267E+02    0.506902906963640731E+02   -0.223009709242059770E+02
    0.294318037995807288E+03   -0.227940715146889739E+00   -0.879194602370032996E+00    0.139404271586574247E+02    0.518761570449175906E+02   -0.222997155079562930E+02
    0.127302815940923068E+03   -0.157423605892279794E+01   -0.431262165402591435E+00    0.139645258226657898E+02    0.508416759295862519E+02   -0.222897275553526697E+02
    0.546738749710663797E+03   -0.164297478289054544E+01   -0.421126095626975783E+00    0.141403804502553800E+02    0.516116008666845971E+02   -0.222291328097974130E+02
    0.931180512538657155E+02   -0.129825788817320165E+01   -0.673034489582876816E+00    0.126940356627843478E+02    0.513485446325687462E+02   -0.222287111022953709E+02
    0.203897987874712015E+03   -0.558566338510260607E+00   -0.364076661561691495E+00    0.131318345392653129E+02    0.513503078654790386E+02   -0.222037242271623114E+02
    0.873408074726855261E+03   -0.772745612267257576E+00   -0.555778807905217498E+00    0.146073887476786126E+02    0.519867068657731721E+02   -0.221723590950957075E+02
    0.182855641812548640E+03   -0.172024128833446044E+01   -0.100401378092924620E+01    0.140220010568881186E+02    0.502557167423807059E+02   -0.221679660355147590E+02
    0.184135297427234576E+03   -0.192162484162189129E+01   -0.772863561317507219E-01    0.142905416922653323E+02    0.511608103926506104E+02   -0.221465775193943948E+02
    0.979121337351876164E+01   -0.691090602728119618E+00   -0.149621451567997887E+00    0.139706339639917019E+02    0.483361724159437216E+02   -0.221152298478285836E+02
    0.295614047951219447E+03   -0.173635215553302036E+01   -0.111825654994122115E+01    0.147632530765056487E+02    0.507501076619663323E+02   -0.220610155609605663E+02
    0.628840455094431263E+03   -0.158707811718308722E+01   -0.781505619593939826E+00    0.148744176810667650E+02    0.512907803500317101E+02   -0.220507622776516889E+02
    0.332989277048452493E+03   -0.107719643637227591E+01   -0.253728815032143729E-01    0.138209094967937833E+02    0.516244763331426313E+02   -0.220373077249443909E+02
