luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
342.9304614663124 0.4114841818809509 -4.3483299016952515 0.4533238751649857 -10.327443231897 -9.13630842660534
289.25923109054565 -0.41197866201400757 -2.8860628604888916 0.2757101382493973 -9.679649092219998 -8.22338406301116
166.05225503444672 -0.05677783489227295 -3.5198158025741577 0.009380183601379394 -9.13245927890634 -7.5827565943027135
166.68863594532013 0.35128986835479736 -2.1503746509552 0.26439807407855986 -8.986627633648766 -8.18596538374337
182.08346962928772 0.3578451871871948 -3.158213496208191 0.4561774453639984 -8.598713524614299 -9.160564492247724
348.77387019802006 -0.7087446144777445 -4.426467701859608 0.5132464068670011 -7.942369302644119 -9.835934084989644
329.70105558633804 -1.094152569770813 -2.459956407546997 0.024522402977943423 -7.921520619648009 -7.610019520788758
215.45059233903885 -1.8719173669815063 -4.130242466926575 0.16500489313602448 -7.885261230310843 -7.90628792661167
207.09154885457616 -1.3003139385629974 -1.6806160266742802 0.12602450488217046 -7.819303529927267 -7.814910904578046
276.4981730863417 -1.6340543317284375 -3.385804635125605 0.4266089919109027 -7.705220863638904 -8.933897274930663
145.09553909301758 0.17707699537277222 -3.0762147903442383 0.06875610165596009 -7.5923707319263345 -7.694201952247125
277.5266319513321 -1.8204329013824463 -4.62196946144104 0.15740070633888245 -7.391353015905608 -7.887794601481238
325.0642013164021 -0.4290681058567749 -3.462886052454985 0.22257411643331543 -7.356946702460344 -8.058635864511386
275.3484061218141 -0.507585359834664 -4.6677070483488725 0.13262592119912653 -7.251062113749606 -7.829810281911844
237.9004110187434 -0.9618701734399671 -4.198680171493363 0.12001598533885495 -7.212350157919046 -7.801540010595835
293.49253571829024 -0.42206253520061043 -2.693505168304811 0.06350267003667437 -7.181543111820147 -7.683825132790464
274.0524864118893 -0.4595105101696617 -3.681844251403266 0.3861036248595134 -7.168712317278635 -8.688732599380407
209.58751142024994 -0.05833369493484497 -2.3549246788024902 0.14233187413215637 -7.117860251302422 -7.852127791299741
195.3649640083313 -1.243276596069336 -4.075010418891907 0.24044031901359558 -7.11736400120834 -8.111057900959405
