luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
304.0645956993103 -0.5131256580352783 -1.8869644403457642 0.08282494411468506 -11.330984287404572 -7.72253363773552
185.7302948832512 -1.3160120248794556 -2.2493237257003784 0.4946279211759567 -9.404817993437854 -9.562288936928743
133.70685279369354 0.8153363466262817 -3.83716881275177 0.033209349060058596 -8.139959159081327 -7.626002199002541
334.9293380975723 -1.0404052138328552 -3.9224523305892944 0.4794961418151856 -8.063195444997877 -9.384506244216972
319.6255272019689 0.523519913917291 -3.391837238121033 0.010898312185462902 -7.26127836638533 -7.5854566396121
179.68579628853232 0.20643207886102433 -2.2972963983203187 0.21938279186026252 -7.091462662122206 -8.049554615672735
349.31053601458575 0.513519796869403 -4.70935275850823 0.2605686908028697 -6.394171018938838 -8.173609053747612
185.60986575958836 -0.9263975817088013 -4.472768631803667 0.1414338284475713 -6.363057168349329 -7.85004182094313
242.38648861646652 -0.9895288944244385 -4.842326641082764 0.08839117841720581 -6.242476157982205 -7.73396828672782
173.10148924589157 -1.543965458869934 -1.1641734838485718 0.04817715876102448 -5.965998503024879 -7.654154556229475
246.7368476352304 -1.4130430288234352 -1.9223206736059932 0.01444207474989708 -5.870615694312168 -7.5917878629282995
143.27911212673703 0.39266876284684793 -2.562682101162247 0.3100533289852556 -5.861524766763446 -8.346404618736377
298.22821617126465 0.5026499629020691 -4.029694199562073 0.12034301733970643 -5.821116516878084 -7.802263179970227
166.28964857003 -0.5704514640461364 -3.990112079825177 0.10697261338468089 -5.7869684053961485 -7.773115325224925
258.0992415138244 -0.07663273661243775 -3.52308376524572 0.3065759864243304 -5.750212204306447 -8.333236932962283
323.8206207752228 -1.5118442177772522 -4.346331357955933 0.5054083292484284 -5.663142407140354 -9.711503125166857
264.1148210329966 -1.4148265020123902 -2.4522985030102546 0.09570443319798079 -5.598573551550418 -7.749193357286559
183.03674012422562 -1.7721953392028809 -4.328376650810242 0.2212990959405899 -5.506753009241029 -8.054997761583778
294.78122889995575 -0.77679842710495 -2.72966206073761 0.03537698292732239 -5.372551468722679 -7.63003046376605
127.294160425663 -0.6541431546211243 -4.703983664512634 0.547476884651184 -5.281223799210698 -10.700275719586001
285.99801568629954 -1.8715878498258358 -4.769045350027701 0.08487396184890272 -5.257281017718707 -7.726727719085536
197.43222908299163 -0.8376721128518769 -4.471830040236183 0.19355480955050694 -5.254337118450862 -7.9789437665236225
213.37086111307144 0.3485119938850403 -3.214471936225891 0.17425287065505982 -5.216160520898979 -7.929249810995447
175.5747139453888 -0.5255104899406433 -2.301514148712158 0.21631361310482025 -5.210888641937892 -8.040898058456264
210.9610840678215 -1.9274385571479797 -1.9462662935256958 0.10976131074428559 -5.205606293841939 -7.779125039027221
253.83287594553255 -0.7761994196192081 -3.3279708907479675 0.2891218751027064 -5.205145913934487 -8.269642231162873
190.0780886411667 -1.8542802333831787 -3.956294059753418 0.12694834027290344 -5.203154674879787 -7.816982686573381
137.1408561420729 0.07697152562503629 -3.109373399222003 0.5266147088924075 -5.185154598759082 -10.092108535006268
275.12517990146546 -0.36343015925891997 -2.74757371260981 0.024245719811551446 -5.182537389856314 -7.609514639173502
337.5872569143965 -1.0907914751243526 -3.5490126102485453 0.18253296366536356 -5.181821722206545 -7.950265671171373
261.2548585458787 0.15093535747073705 -3.447164090530165 0.15622847672304843 -5.154141992857115 -7.884973928836932
