    0.903329693937394396E+01    0.293245549923431597E+02    0.420794336438312599E+00   -0.762914111991642052E+00   -0.170779496731008695E+01   -0.184706636832984517E+01    0.219400193978568442E+00   -0.313381024637185099E+02
    0.538984895613492121E+01    0.324272833290302600E+02    0.676165518147095024E+00   -0.157902163758659131E+01   -0.161578726811339912E+01   -0.274466247747968950E+01    0.178867966686796692E+00   -0.285235381479462227E+02
    0.531568264131489610E+01    0.421839981365824315E+02    0.238921621058201500E+00   -0.107223818323247255E+01   -0.245846377367177649E+01   -0.266171503420247824E+01    0.967462495932629313E-01   -0.279500380552482071E+02
    0.870821344669769104E+01    0.220117450003325388E+02    0.423471054529251434E+00   -0.159339934524453586E+01   -0.159356793704866062E+01   -0.155229388144458169E+01    0.189326701285018106E+00   -0.264947471220460464E+02
    0.767315488553951486E+01    0.271846030753730687E+02    0.575459468831578613E+00   -0.154306539248894592E+01   -0.128165643332428192E+01   -0.117992588811763977E+01    0.231647741416911634E+00   -0.262498795106818115E+02
    0.703883315702462298E+01    0.457032891210026833E+02    0.638437957509506382E+00   -0.536986425342655282E+00   -0.237635469187981396E+01   -0.152872899147313013E+01    0.130669533021620876E+00   -0.262047599435796954E+02
    0.323462050063243467E+01    0.206875473690992777E+02    0.529531500818116174E+00   -0.173892928710872519E+01   -0.255613504820066950E+01   -0.197021657785563820E+01    0.529887069110293929E+00   -0.259214872869771824E+02
    0.521168955544011503E+01    0.410476314459270739E+02    0.572386425764604301E+00   -0.160541286789137327E+01   -0.282877844343565110E+01   -0.266804587499214163E+01    0.538501180296860338E+00   -0.257312868102687951E+02
    0.600632381439208984E+01    0.452322882413864136E+02    0.625014045822099740E+00   -0.608479797840118408E+00   -0.256735086441040039E+01   -0.146574753522872925E+01    0.663479380130767848E-01   -0.256970969996315013E+02
    0.610341483011960584E+01    0.281047527760488229E+02    0.669536184609208274E+00   -0.199565642723900361E+01   -0.109958647626853345E+01   -0.296312075919077822E+01    0.225931583973214917E+00   -0.250111635302176190E+02
    0.699564130761087188E+01    0.227131572148407344E+02    0.778276759424852194E+00   -0.114858672180464105E+01   -0.227381385885326548E+01   -0.136181264454305362E+01    0.139209848597962177E+00   -0.249918027901078865E+02
    0.941090536117553711E+01    0.343962571024894714E+02    0.609166771696948439E+00   -0.178556847572326660E+01   -0.195115697383880615E+01   -0.536529600620269775E+00    0.424126699233055127E+00   -0.249181538699042733E+02
    0.954392361640930176E+01    0.223524275422096252E+02    0.704900901527265367E+00   -0.160361796617507935E+01   -0.201293194293975830E+01   -0.141875657439231873E+01    0.397925398421287546E+00   -0.248048183425473745E+02
    0.834940193246765894E+01    0.209913342480019978E+02    0.480756949187553073E+00    0.589898760984059578E+00   -0.298903323392922493E+01   -0.244407753923312088E+01    0.482755513998786523E+00   -0.247618582648718935E+02
    0.744630991563334987E+01    0.388971810903554882E+02    0.465576071321587404E+00    0.217521233112166090E+00   -0.267376745893611778E+01   -0.158985060101598252E+01    0.250295106536338741E+00   -0.247555972988582376E+02
    0.750789435794602156E+01    0.447331893314663205E+02    0.395884852022001410E+00    0.704715999089796430E+00   -0.285608584560346523E+01   -0.219913720600325924E+01    0.297638426803015443E+00   -0.247396998259091809E+02
    0.532583486589103217E+01    0.345111081053357651E+02    0.598681840971819756E+00   -0.117291436221450462E+01   -0.298769518934799461E+01   -0.280086431186425511E+01    0.146555578732445430E+00   -0.247124136251904645E+02
    0.458801769665238446E+01    0.307475956799895158E+02    0.686426805892551783E+00   -0.135607888776405305E+01   -0.289791504540097788E+01   -0.276338175609022629E+01    0.100805081129141313E+00   -0.247112974583314262E+02
