

    0.577009880642482403E-03    0.106963739623543326E+02    0.914182347534922890E+01    0.350214121331364368E+02    0.745023000605782637E+00   -0.113105800692813085E+01   -0.270823235568026366E+01   -0.234067572256541556E+01    0.442611018784325405E+00
    0.577538670276763616E-03    0.106925558427413332E+02    0.766142777865873459E+01    0.214524636495943497E+02    0.446699164097180967E+00   -0.144704367625141606E+01   -0.299459907213901255E+01   -0.193576295603615489E+01    0.230348627773398734E+00
    0.577001275149881991E-03    0.106924315958257026E+02    0.809219612235696495E+01    0.452737253662959063E+02    0.705044318177240448E+00   -0.132902393647949602E+01   -0.258512930503605221E+01   -0.243246316860294520E+01    0.121652222833872004E+00
    0.577043406135727653E-03    0.106902994695479592E+02    0.689374320235724536E+01    0.405523501639266541E+02    0.538999229468756225E+00   -0.193526861203268896E+01   -0.230430795968357849E+01   -0.235994460355286817E+01    0.470670233537414218E+00
    0.576679908305386280E-03    0.106895736322510704E+02    0.945860013537874877E+01    0.388111584663783589E+02    0.565863637826868215E+00   -0.183749573714459102E+01   -0.209622915879025795E+01   -0.189265720506468105E+01    0.144885011446801881E+00
    0.576510125036091745E-03    0.106881764518171245E+02    0.653608975288295913E+01    0.423170184639560745E+02    0.176357746403609322E+00   -0.176265893456965372E+01   -0.248576449085456108E+01   -0.216136717784153953E+01    0.265870174557744754E+00
    0.576261505706017322E-03    0.106870530382330653E+02    0.635961466620579330E+01    0.362585357138345472E+02    0.503638445905221777E+00   -0.167711744547016650E+01   -0.248462933178921075E+01   -0.209392469222922895E+01    0.749951327965310000E-01
    0.575726098247729542E-03    0.106869260147272112E+02    0.882440718478131814E+01    0.426095493018975446E+02    0.498119029613270925E+00   -0.129749675992137181E+01   -0.254404092985051067E+01   -0.234214562130157500E+01    0.833364781336514426E-01
    0.575965980191824197E-03    0.106841067712851725E+02    0.548861561239399176E+01    0.418529207596582395E+02    0.579757116489283630E+00   -0.185406705713643438E+01   -0.240166437044636361E+01   -0.195496321500829140E+01    0.171827363237965824E+00
    0.576038880702050096E-03    0.106818675482626091E+02    0.988278082189596496E+01    0.313502854260852075E+02    0.386398601430268440E+00   -0.158743416433552520E+01   -0.277463181218052624E+01   -0.261806467598071091E+01    0.116589196630775715E+00
