    0.628380973374731600E+01    0.229447132746610727E+02    0.471153454847391906E+00   -0.194053433466217395E+00   -0.148715635743638086E+01   -0.675637149599563891E+00    0.270845754206366474E+00   -0.362916120764122994E+02
    0.289050457090244173E+01    0.179420850842524935E+02    0.704645699458638974E+00   -0.179918489669495374E+01   -0.284806415983356009E+01   -0.966740316548586165E+00    0.231872645563846208E+00   -0.355184454154738987E+02
    0.563940475804809971E+01    0.377082148357510576E+02    0.342412964956894383E+00   -0.691616062384111441E+00   -0.247251615166698180E+01   -0.948232017621005063E+00    0.461426348498986005E+00   -0.339239101045492291E+02
    0.444859433053126718E+01    0.435690540777797466E+02    0.570980173358828336E+00    0.330778215547177901E+00   -0.246391523546260549E+01   -0.867855185470015833E+00    0.119867919060479555E+00   -0.325453038269911090E+02
    0.425956815016871104E+01    0.225028508750152305E+02    0.553414644904741904E+00   -0.156816138453098119E+01   -0.224306415015998706E+01   -0.617123514048774080E+00    0.161741633711378369E+00   -0.318864135111096800E+02
    0.396333774212562240E+01    0.350267130325750884E+02    0.614680535705467435E+00   -0.119990737439255568E+01   -0.234932505481115284E+01   -0.654112555115456296E+00    0.146616040972211731E+00   -0.318380857589888571E+02
    0.823548427976274411E+01    0.486889952677649518E+02    0.477268112054879901E+00   -0.455833181457121928E+00   -0.251912992536239688E+01   -0.640261730383371308E+00    0.113236557865575099E+00   -0.317560797347086208E+02
    0.444302583480907742E+01    0.384172956577151439E+02    0.504940698966783175E+00   -0.481807871059759307E+00   -0.245920247993278718E+01   -0.757335396057555954E+00    0.240032404872146082E+00   -0.315507582337497503E+02
    0.797622048934213446E+01    0.237462864561712763E+02    0.273783724857863175E+00   -0.867879742806580312E+00   -0.238268132790895892E+01   -0.534581751730150323E+00    0.514984847188847183E+00   -0.314849517707005404E+02
    0.689567851277040411E+01    0.435184051550007851E+02    0.410311957261885962E+00   -0.538531294484050793E+00   -0.237741553040791009E+01   -0.850224484146339776E+00    0.166613081971525523E+00   -0.313238267927638638E+02
    0.736578825675762516E+01    0.431029666100560434E+02    0.611769490678480743E+00    0.581413379412856202E-01   -0.267148887960569237E+01   -0.896889595755118396E+00    0.481696457629819497E+00   -0.311200711877501988E+02
    0.558550102272294957E+01    0.350718696998218746E+02    0.322545226024516241E+00    0.282753218255861416E+00   -0.278682107654255296E+01   -0.104846343282598720E+01    0.360111563735768359E+00   -0.310737092358483906E+02
