

    0.117946811100769739E-98    0.501805541468930414E+03    0.588988965749740601E+01    0.426161673665046692E+02    0.199583197826694619E+00   -0.197588765621185303E+01   -0.134000515937805176E+01   -0.195727530121803284E+01    0.479333536863327025E+00
    0.192391437444489172E-98    0.500824991816226429E+03    0.968044269084930420E+01    0.355619379878044128E+02    0.766940686329886767E+00    0.150290489196777344E+00   -0.250687599182128906E+01   -0.176834750175476074E+01    0.489369257926940915E+00
    0.354412259171487912E-98    0.499601181138906782E+03    0.528928190469741821E+01    0.353363257646560669E+02    0.563864091524444055E+00   -0.163043433427810669E+01   -0.281333220005035400E+01   -0.175026762485504150E+01    0.985446737766265957E-01
    0.636280476576221707E-98    0.498428870698787875E+03    0.688414645195007324E+01    0.343442532420158386E+02    0.697925212035071185E+00   -0.462385594844818115E+00   -0.217922532558441162E+01   -0.247990328073501587E+01    0.223266015386581418E+00
    0.105124605178188008E-97    0.497422733596768524E+03    0.963507205247879028E+01    0.184476590156555176E+02    0.226348968605557560E+00   -0.790967464447021484E+00   -0.233057582378387451E+01   -0.273672658205032349E+01    0.335416759157180777E+00
    0.153929773804232753E-97    0.496658080228568906E+03    0.603949040174484253E+01    0.341668418049812317E+02    0.782735282901609652E+00   -0.409938216209411621E+00   -0.244502592086791992E+01   -0.195456925034523010E+01    0.414211720705032344E-01
    0.183695635675039049E-97    0.496302559603775876E+03    0.546509480476379395E+01    0.450974804162979126E+02    0.469879650468249532E+00   -0.815100193023681641E+00   -0.202703034877777100E+01   -0.203435409069061279E+01    0.581933303833007814E-01
    0.212931644950690111E-97    0.496005224549906416E+03    0.706704896688461304E+01    0.277887231111526489E+02    0.552956677544873432E+00   -0.120600551366806030E+01   -0.184605872631072998E+01   -0.265089932084083557E+01    0.279516854596138009E+00
    0.216294857851815992E-97    0.495971928702961009E+03    0.762675678730010986E+01    0.208910915255546570E+02    0.676969800588514192E+00   -0.138624459505081177E+01   -0.145131039619445801E+01   -0.188656899333000183E+01    0.418523549580574028E+00
    0.655065518644056426E-97    0.493753790178673626E+03    0.810860973596572876E+01    0.302822861075401306E+02    0.532805791965882514E+00   -0.151957559585571289E+01   -0.284615027904510498E+01   -0.293737369775772095E+01    0.973504178524017307E-02
    0.886653219039003622E-97    0.493146399678877003E+03    0.936299306154251099E+01    0.456361296772956848E+02    0.388649235828685213E+00   -0.720774590969085693E+00   -0.141565179824829102E+01   -0.254791679978370667E+01    0.352214062213897727E+00
    0.115265689190578849E-96    0.492619704652045186E+03    0.912169885635375977E+01    0.390023913979530334E+02    0.520157475176439732E+00   -0.386063873767852783E+00   -0.217582404613494873E+01   -0.173114272952079773E+01    0.282805493688583376E+00
    0.195028300432222197E-96    0.491565941778969488E+03    0.988481628894805908E+01    0.204959765076637268E+02    0.771516883783394336E+00    0.907065570354461670E+00   -0.271131885051727295E+01   -0.220083001255989075E+01    0.500746009254455560E+00
    0.320306526312151874E-96    0.490571721146817708E+03    0.863225311040878296E+01    0.186584845185279846E+02    0.186429853100249787E+00   -0.138567614555358887E+01   -0.133421707153320312E+01   -0.203226464986801147E+01    0.665963489770889372E-01
    0.333720028645431765E-96    0.490487720078138238E+03    0.677633666992187500E+01    0.159519660472869873E+02    0.548543140018857178E+00   -0.196810281276702881E+01   -0.125070130825042725E+01   -0.241847443580627441E+01    0.757583840131759723E-01
    0.601696067442478620E-96    0.489306866867958604E+03    0.888657426834106445E+01    0.222156691551208496E+02    0.263772863055510676E+00   -0.930859327316284180E+00   -0.147733902931213379E+01   -0.216657760739326477E+01    0.922756831169128516E-01
    0.603534815171977901E-96    0.489298811180594384E+03    0.813536798954010010E+01    0.369030922651290894E+02    0.151057883092131529E+00   -0.445058524608612061E+00   -0.243579137325286865E+01   -0.251903879642486572E+01    0.946114490032196054E-01
    0.757838732772157873E-96    0.488841524292062672E+03    0.619817149639129639E+01    0.331385847926139832E+02    0.744380698385209705E+00   -0.912896215915679932E+00   -0.210085427761077881E+01   -0.179805952310562134E+01    0.246866489911079429E+00
    0.124051112311071551E-95    0.487853954846426120E+03    0.746482700109481812E+01    0.340267476439476013E+02    0.741498798991357955E+00   -0.975761651992797852E+00   -0.146922266483306885E+01   -0.249137285351753235E+01    0.478746064209938094E+00
    0.245226860353257802E-95    0.486489021589424908E+03    0.984686732292175293E+01    0.186722970008850098E+02    0.532197250194082372E+00   -0.110353368520736694E+01   -0.185948777198791504E+01   -0.294474083185195923E+01    0.938913949728012176E-01
    0.249206145379439843E-95    0.486454875055810476E+03    0.746109873056411743E+01    0.495877116918563843E+02    0.164834412053759843E+00   -0.100130039453506470E+01   -0.292844891548156738E+01   -0.259971606731414795E+01    0.507888003587722778E-01
    0.342886591567154005E-95    0.485814683313565126E+03    0.511911934614181519E+01    0.272957879304885864E+02    0.668267951024303253E+00   -0.189096552133560181E+01   -0.143894517421722412E+01   -0.235141757130622864E+01    0.286340462565422060E+00
    0.592232332897903565E-95    0.484719731675664434E+03    0.639647364616394043E+01    0.266969716548919678E+02    0.566834562844963141E+00   -0.109628635644912720E+01   -0.174411463737487793E+01   -0.196487683057785034E+01    0.152323446893692011E+00
    0.310872570437045694E-94    0.481401640215198540E+03    0.588171160221099854E+01    0.256965941190719604E+02    0.210423074785930614E+00   -0.748149573802947998E+00   -0.216013085842132568E+01   -0.199198055267333984E+01    0.126511838436126706E+00
    0.324685101508199245E-94    0.481312741675526183E+03    0.819915735721588135E+01    0.421950379014015198E+02    0.101399442261891126E+00   -0.131974208354949951E+01   -0.144364535808563232E+01   -0.265687558054924011E+01    0.151962038111686709E+00
    0.673956916429678634E-94    0.479850167765587116E+03    0.744550704956054688E+01    0.400832489132881165E+02    0.439148396599395474E+00    0.253340244293212891E+00   -0.269394052028656006E+01   -0.211974117159843445E+01    0.540863202881813110E+00
    0.774706661441198373E-94    0.479569578101228274E+03    0.771811443567276001E+01    0.337316015362739563E+02    0.670766698335237166E+00    0.395274877548217773E+00   -0.251577401161193848E+01   -0.217894154787063599E+01    0.484931875920295741E+00
    0.119323851067586485E-93    0.478703741234419113E+03    0.879661297798156738E+01    0.315259602665901184E+02    0.223941450860319247E+00   -0.130091154575347900E+01   -0.127200937271118164E+01   -0.188146370649337769E+01    0.143722170352935802E+00
    0.174066550542580771E-93    0.477946595176969993E+03    0.765112143754959106E+01    0.383482438325881958E+02    0.493086737258525198E+00   -0.598021149635314941E+00   -0.162251472473144531E+01   -0.212937507033348083E+01    0.518330339384079020E+00
    0.229732809149069564E-93    0.477389683584363866E+03    0.760300636291503906E+01    0.456129461526870728E+02    0.675045514255385837E+00    0.505963563919067383E+00   -0.219230079650878906E+01   -0.233528646826744080E+01    0.400252737236022949E+00
    0.116353302505068907E-92    0.474143131594777515E+03    0.762192881107330322E+01    0.430537003278732300E+02    0.422236465933434280E+00    0.295703768730163574E+00   -0.232110512256622314E+01   -0.211474987864494324E+01    0.146436710929870623E+00
    0.141183417468557200E-92    0.473754321260650670E+03    0.951636499166488647E+01    0.419089666008949280E+02    0.634493117022876918E+00    0.628530323505401611E+00   -0.278663921356201172E+01   -0.183397296071052551E+01    0.224285315752029424E-01
    0.167776523702215782E-92    0.473407222136282542E+03    0.652567780017852783E+01    0.484118315577507019E+02    0.500898356467319616E+00   -0.120994067192077637E+01   -0.151804280281066895E+01   -0.176707911491394043E+01    0.125835591530799873E+00
    0.197256261403846903E-92    0.473081527361498104E+03    0.989837646484375000E+01    0.346892252564430237E+02    0.293556942511990993E+00   -0.162246710062026978E+01   -0.133329164981842041E+01   -0.151132631301879883E+01    0.154776304721832274E-01
    0.713390420293729547E-92    0.470508523952737278E+03    0.705103617906570435E+01    0.408143863081932068E+02    0.668162429846827721E+00   -0.390208244323730469E+00   -0.298713648319244385E+01   -0.183758038282394409E+01    0.240569522738456748E+00
    0.104397837971802635E-91    0.469745040398635524E+03    0.575295162200927734E+01    0.463136714696884155E+02    0.402704889179904435E+00   -0.398332834243774414E+00   -0.240360152721405029E+01   -0.197943168878555298E+01    0.137509166836738583E+00
    0.259356505358055236E-91    0.467923098038340925E+03    0.836970347166061401E+01    0.196618056297302246E+02    0.647398087549875600E+00   -0.132493215799331665E+01   -0.124530100822448730E+01   -0.254015299677848816E+01    0.343878153133392372E+00
    0.332267562244791693E-91    0.467425670971496970E+03    0.972021716833114624E+01    0.242916846275329590E+02    0.682283038962054666E+00    0.637052953243255615E+00   -0.286450624465942383E+01   -0.232903274893760681E+01    0.254333011794090291E+00
    0.398671646649287653E-91    0.467059322681219612E+03    0.606115943193435669E+01    0.408131471276283264E+02    0.670991914941804213E+00   -0.965233445167541504E+00   -0.159681093692779541E+01   -0.202296856045722961E+01    0.419811049175262463E+00
    0.619423034406533624E-91    0.466176068920729165E+03    0.598802953958511353E+01    0.293477541208267212E+02    0.752209409986078992E+00   -0.901645243167877197E+00   -0.261791980266571045E+01   -0.258100035786628723E+01    0.547346759748458922E+00
    0.164114586961959294E-90    0.464225392750283049E+03    0.493192368745803833E+01    0.245911532640457153E+02    0.726091278227594228E+00   -0.168612664937973022E+01   -0.154657721519470215E+01   -0.203758451342582703E+01    0.400740961503982585E+00
    0.205514994742490648E-90    0.463773531398168586E+03    0.978302538394927979E+01    0.163343450427055359E+02    0.172094049149099204E+00   -0.300426661968231201E+00   -0.167107546329498291E+01   -0.200488927960395813E+01    0.329545137333869920E+00
    0.267680845277756390E-90    0.463243025479899757E+03    0.738683319091796875E+01    0.466174626350402832E+02    0.666499502274229494E+00   -0.242538154125213623E+00   -0.153291881084442139E+01   -0.215226519107818604E+01    0.535081958842277494E+00
    0.465509728381052818E-90    0.462134397154397732E+03    0.993092238903045654E+01    0.216867247223854065E+02    0.695990566640399044E+00   -0.107869946956634521E+01   -0.160235333442687988E+01   -0.299179765582084656E+01    0.478570972180366538E+00
    0.797067171386259372E-90    0.461056832108905382E+03    0.567777252197265625E+01    0.467401164770126343E+02    0.722700262581371655E+00   -0.797370076179504395E+00   -0.154567348957061768E+01   -0.193985867500305176E+01    0.234287976765632650E+00
    0.137732374459435525E-89    0.459960961735485114E+03    0.736769187450408936E+01    0.430618530511856079E+02    0.713076585639795035E+00    0.373894810676574707E+00   -0.297250723838806152E+01   -0.202043104171752930E+01    0.416822065830230737E+00
    0.187746092444648693E-89    0.459339452628197591E+03    0.463892936706542969E+01    0.385657325387001038E+02    0.691308573654154657E+00   -0.155901980400085449E+01   -0.174571573734283447E+01   -0.184677812457084656E+01    0.290014938712120085E+00
    0.240495841587767132E-89    0.458842274861560782E+03    0.630796343088150024E+01    0.174893656373023987E+02    0.719985844988539014E+00   -0.173452746868133545E+01   -0.187798166275024414E+01   -0.286760869622230530E+01    0.431239420580863952E+00
    0.246957556667945953E-89    0.458787294360942440E+03    0.840246719121932983E+01    0.223924693465232849E+02    0.349176806843386534E+00   -0.991862237453460693E+00   -0.147655570507049561E+01   -0.251100900769233704E+01    0.170817559576034561E+00
    0.284652874088251367E-89    0.458501233304430684E+03    0.654218143224716187E+01    0.342146754264831543E+02    0.265088011409857938E+00   -0.119046944379806519E+01   -0.148308992385864258E+01   -0.209888327121734619E+01    0.379249438405036943E+00
    0.386151757505530277E-89    0.457889360191244009E+03    0.720059722661972046E+01    0.455144041776657104E+02    0.654221882292271628E+00   -0.111823362112045288E+01   -0.189232063293457031E+01   -0.290332677960395813E+01    0.244904142236709615E+00
    0.417603301550270292E-89    0.457730804073866011E+03    0.358342969417572021E+01    0.234528928995132446E+02    0.386408651486130406E+00   -0.184545952081680298E+01   -0.218215119838714600E+01   -0.234056907892227173E+01    0.568201919531822197E+00
    0.680325164324495586E-89    0.456752773100548097E+03    0.929790282249450684E+01    0.324235025048255920E+02    0.289685449791417970E+00    0.953172206878662109E+00   -0.206242430210113525E+01   -0.200814086198806763E+01    0.235483802103996276E+00
    0.683436324281221842E-89    0.456741694727827223E+03    0.745374464988708496E+01    0.348881804943084717E+02    0.724553996380481458E+00    0.525775969028472900E+00   -0.227030074596405029E+01   -0.219743955135345459E+01    0.521105711817741457E+00
    0.917107421573216720E-89    0.456151559364026127E+03    0.399998533725738525E+01    0.359827607870101929E+02    0.674470227808821376E+00   -0.143250662088394165E+01   -0.299169552326202393E+01   -0.193670707941055298E+01    0.562617227554321309E+00
    0.258654121106188121E-88    0.454075901814053168E+03    0.830755025148391724E+01    0.402318400144577026E+02    0.606876899264197744E+00   -0.405687093734741211E-01   -0.287049388885498047E+01   -0.253275337815284729E+01    0.181806119728088383E+00
    0.330193585352572806E-88    0.453585573938483719E+03    0.529745995998382568E+01    0.260289844870567322E+02    0.706610535654787153E+00   -0.188690376281738281E+01   -0.131792581081390381E+01   -0.191540750861167908E+01    0.121715572357177740E+00
    0.559197920490556455E-88    0.452529972078593573E+03    0.574848949909210205E+01    0.413651353120803833E+02    0.544142144515608939E+00   -0.915414988994598389E+00   -0.183047175407409668E+01   -0.255487340688705444E+01    0.214417760825157178E+00
    0.157414431395057630E-87    0.450458091676188644E+03    0.310510814189910889E+01    0.163000339269638062E+02    0.710888241143769584E+00   -0.182316356897354126E+01   -0.240411138534545898E+01   -0.207524600625038147E+01    0.261406020140647899E+00
    0.521088667060847370E-87    0.448062062159845425E+03    0.933873194456100464E+01    0.289818558096885681E+02    0.603993287670399503E+00   -0.850227296352386475E+00   -0.109721601009368896E+01   -0.222379314899444580E+01    0.108165284800529490E+00
