    0.166688635945320129E+03    0.351289868354797363E+00   -0.215037465095520020E+01    0.264398074078559864E+00   -0.701526311418875181E+01
    0.212498413197031937E+03    0.149385781877783064E+00   -0.372191472030684167E+01    0.524141915808824299E+00   -0.584497517128249999E+01
    0.329701055586338043E+03   -0.109415256977081299E+01   -0.245995640754699707E+01    0.245224029779434229E-01   -0.578182245206749723E+01
    0.296488775015342071E+03   -0.152111443616381203E+01   -0.255948651078125389E+01    0.118812100909476762E+00   -0.523217513300653358E+01
    0.221597359012818657E+03   -0.114069786964633502E+01   -0.245616159408553303E+01    0.247581583074920702E+00   -0.513175969002106491E+01
    0.322774854302406311E+03   -0.186920762062072754E+00   -0.301769673824310303E+01    0.477739899158477824E-01   -0.501696064693213639E+01
    0.306375927666769144E+03   -0.328562189236437430E+00   -0.471044291710625007E+01    0.566920414384837201E+00   -0.499023094665509959E+01
    0.173101489245891571E+03   -0.154396545886993408E+01   -0.116417348384857178E+01    0.481771587610244773E-01   -0.485093354415012712E+01
    0.298228216171264648E+03    0.502649962902069092E+00   -0.402969419956207275E+01    0.120343017339706426E+00   -0.477605054474630109E+01
    0.224754357337951660E+03   -0.183825796842575073E+01   -0.325003981590270996E+01    0.486457789993286149E+00   -0.470986900196116665E+01
    0.321569127336659449E+03   -0.166225108910312391E+00   -0.492667784367429729E+01    0.555461845488836148E+00   -0.469709178786550474E+01
    0.260646198888616425E+03   -0.975752122845373826E+00   -0.358836115808816025E+01    0.387818670925414277E+00   -0.451981747837015568E+01
    0.191955004632472992E+03   -0.723237395286560059E+00   -0.477451205253601074E+01    0.439664206266403221E-01   -0.431131444616184289E+01
    0.133706852793693542E+03    0.815336346626281738E+00   -0.383716881275177002E+01    0.332093490600585961E-01   -0.429009026800683557E+01
    0.175574713945388794E+03   -0.525510489940643311E+00   -0.230151414871215820E+01    0.216313613104820252E+00   -0.427099953853006564E+01
    0.136777392029762268E+03   -0.205115795135498047E+00   -0.474276661872863770E+01    0.224444747757911678E+00   -0.422130122064515501E+01
    0.148360350728034973E+03    0.259562969207763672E+00   -0.366691052913665771E+01    0.568897545289993256E+00   -0.414948450547131209E+01
    0.312197710573673248E+03   -0.122350817918777466E+01   -0.378302156925201416E+01    0.301596942114830013E+00   -0.413494455434554453E+01
    0.327308873832225800E+03   -0.195897936820983887E+00   -0.319956243038177490E+01    0.984223959445953457E-02   -0.413121769325309529E+01
    0.220199592652043179E+03   -0.135870864483552767E+01   -0.211683158497822088E+01    0.769254105777434499E-01   -0.407601736159790384E+01
    0.127392289042472839E+03    0.623948037624359131E+00   -0.267389774322509766E+01    0.757583840131759723E-01   -0.404991731223025564E+01
    0.149791309237480164E+03    0.726521253585815430E+00   -0.495513737201690674E+01    0.184153792691230778E+00   -0.403511211042292395E+01
    0.150359813770309131E+03   -0.154752468964311518E+01   -0.265231323742518033E+01    0.500719557728609654E+00   -0.403444152457547567E+01
    0.194781408189645475E+03    0.505077240617394452E+00   -0.477451023483331216E+01    0.535748388106445539E+00   -0.400255147532161359E+01
    0.259820856728664921E+03    0.171390052895223910E-01   -0.300630640389768766E+01    0.387783996696528035E-01   -0.389271784331697157E+01
    0.326156878471374512E+03   -0.105381768941879272E+01   -0.413325250148773193E+01    0.334397902321815488E+00   -0.388667326183317297E+01
    0.217197213076096659E+03   -0.171122580201032104E+01   -0.237736800896228662E+01    0.162165891408858620E+00   -0.380789864679365753E+01
    0.322956927979996749E+03    0.851879145857759035E-01   -0.349174272364287486E+01    0.118913376291922539E-02   -0.378733301007253020E+01
    0.143109082989608453E+03    0.302356332256290106E+00   -0.417662838836391170E+01    0.859162212348282828E-02   -0.377913248107076338E+01
    0.151227098783190996E+03   -0.876606975996783389E+00   -0.287111308244869745E+01    0.469590939498280069E+00   -0.376181697093015011E+01
    0.275937806619457376E+03   -0.482473095808535035E+00   -0.449387006934998645E+01    0.476871623275939849E+00   -0.374047911410175615E+01
    0.223184367116193386E+03    0.403996644550650430E+00   -0.406147990188384878E+01    0.305226128042817624E+00   -0.372770542338215538E+01
    0.317829625308513641E+03   -0.157334208488464355E-01   -0.374810934066772461E+01    0.103311359810829173E+00   -0.371792115205511031E+01
    0.185338222980499268E+03   -0.676647961139678955E+00   -0.215521812438964844E+01    0.783017219781875634E-01   -0.361562797821849236E+01
    0.226593297055365611E+03   -0.154334080271448881E+01   -0.463312356073220588E+01    0.366842346539911837E-01   -0.360658969289338804E+01
    0.195900614559650421E+03    0.452427387237548828E+00   -0.462301254272460938E+01    0.481409632945060728E+00   -0.355088845673265574E+01
    0.266049751947760399E+03   -0.759534738722811964E+00   -0.462581098860790796E+01    0.539864148808076649E+00   -0.349575536756806660E+01
    0.255183482170104980E+03   -0.166809988021850586E+01   -0.268194794654846191E+01    0.954970079898834201E-01   -0.346944368013912108E+01
    0.315105243261606859E+03   -0.167952131490989554E+01   -0.309586647256523895E+01    0.682600627350580941E-01   -0.346237514736218133E+01
    0.156971197744276765E+03   -0.499340309419754824E+00   -0.244862586090888978E+01    0.242340872362697746E+00   -0.343914921193719536E+01
    0.142011231971333075E+03   -0.936827295302119278E+00   -0.153521335759138466E+01    0.895976110525701919E-01   -0.343844651452672068E+01
    0.140910877287387848E+03   -0.477226257324218750E+00   -0.173133969306945801E+01    0.100754067707061773E+00   -0.340915666998708655E+01
    0.198903350017913198E+03    0.392276084845740503E+00   -0.344027025286467136E+01    0.166728426892835929E+00   -0.340348089357898909E+01
    0.220360784168215616E+03   -0.106602808745739330E+01   -0.411433680113869649E+01    0.546409608825031423E+00   -0.338546009120869362E+01
    0.272373732924461365E+03   -0.105665349960327148E+01   -0.406279981136322021E+01    0.367819156408309922E+00   -0.330718241927417944E+01
    0.272373732924461365E+03   -0.105665349960327148E+01   -0.406279981136322021E+01    0.367819156408309922E+00   -0.330718241927417944E+01
    0.141609632968902588E+03   -0.986450254917144775E+00   -0.140717446804046631E+01    0.394639420509338423E-01   -0.328952948999021544E+01
    0.184545121305301507E+03   -0.768256399838715964E+00   -0.202783631983988677E+01    0.744406977182925523E-02   -0.326002827377679694E+01
    0.263162410259246826E+03    0.279692411422729492E-01   -0.370931267738342285E+01    0.145159241938591005E+00   -0.324385787194720576E+01
    0.206334189870513512E+03   -0.137750208944230890E+01   -0.437534451238730338E+01    0.653253645939435440E-01   -0.319644462971475907E+01
    0.316579182857791693E+03    0.240176199073853791E+00   -0.425951271249776919E+01    0.991272895241637475E-01   -0.318786731009380109E+01
    0.248218482732772827E+03   -0.853790521621704102E+00   -0.393030047416687012E+01    0.360351372170448325E+00   -0.316872290901476639E+01
    0.248218482732772827E+03   -0.853790521621704102E+00   -0.393030047416687012E+01    0.360351372170448325E+00   -0.316872290901476639E+01
    0.180244989693164825E+03   -0.106234103441238403E+01   -0.334912359714508057E+01    0.417887152147293106E+00   -0.313890979302891182E+01
    0.345768144726753235E+03   -0.267052650451660156E+00   -0.383772790431976318E+01    0.494834230899810837E-01   -0.313487035101083755E+01
    0.221893727492241567E+03   -0.422636436769051160E+00   -0.424896214281242912E+01    0.479918283328064021E+00   -0.312990790406973574E+01
    0.335698777661883582E+03   -0.130056965660545476E+01   -0.338452169412862913E+01    0.339901677271813654E-01   -0.312018405146429645E+01
    0.218074830044921327E+03   -0.133067022341176111E+01   -0.303177226924213317E+01    0.228835841450262839E+00   -0.310899912834698977E+01
    0.257064220309257507E+03   -0.169231057167053223E+01   -0.264418721199035645E+01    0.327693331003189106E-01   -0.309880341270886994E+01
    0.204946397990398168E+03   -0.151559979850258264E+01   -0.381385178226950128E+01    0.509821490988150106E+00   -0.309212453248727837E+01
    0.147758409780065506E+03   -0.717992347656600804E+00   -0.237180954231093866E+01    0.237740954270512783E+00   -0.309122801230335931E+01
    0.329428006708621979E+03   -0.135392898321151733E+01   -0.328661561012268066E+01    0.195786802053451552E-01   -0.308926623155480673E+01
    0.213821591503388277E+03   -0.266727701065974543E+00   -0.405831283201818849E+01    0.425959638557539322E+00   -0.308185415776714011E+01
    0.163520477712154388E+03    0.351837217807769775E+00   -0.426153063774108887E+01    0.496765906763076803E+00   -0.308126712842122696E+01
    0.271384051442146301E+03    0.377805292606353760E+00   -0.431236684322357178E+01    0.149212390422821056E+00   -0.307706771263156131E+01
    0.188436120748519897E+03   -0.130969166755676270E+01   -0.273754894733428955E+01    0.228670156502723709E+00   -0.307313302555486123E+01
    0.201896901322503822E+03    0.507474111629286906E+00   -0.402025135806940170E+01    0.112141066779670687E+00   -0.306767411072043128E+01
    0.293595981347197494E+03   -0.942148549104014466E+00   -0.364273702219984319E+01    0.158649303478616999E+00   -0.305497093911992312E+01
    0.200300619771555461E+03    0.444261612724622168E+00   -0.477511827603673655E+01    0.424335959097656867E+00   -0.303612885781258557E+01
    0.129079157114028931E+03   -0.119964510202407837E+01   -0.257929623126983643E+01    0.427482993721961968E+00   -0.301173506936315327E+01
    0.262778492271900177E+03   -0.199471336603164673E+01   -0.311692118644714355E+01    0.161484697222709667E+00   -0.301054555691749215E+01
    0.297053810954093933E+03   -0.976055979728698730E+00   -0.398179113864898682E+01    0.239467282247543350E+00   -0.299908269833011865E+01
    0.242386488616466522E+03   -0.989528894424438477E+00   -0.484232664108276367E+01    0.883911784172058124E-01   -0.297759741391789845E+01
    0.216512510522007119E+03    0.316073356183385279E+00   -0.488772164477141580E+01    0.478128438384269272E+00   -0.297284649934881395E+01
    0.151997907572191451E+03    0.473062545594758355E+00   -0.346845078439528276E+01    0.169267870608452636E+00   -0.296811856019586440E+01
    0.240168258564547159E+03   -0.910569799619376008E+00   -0.371280227887239800E+01    0.292806983344027438E+00   -0.295368914059589560E+01
    0.240168258564547159E+03   -0.910569799619376008E+00   -0.371280227887239800E+01    0.292806983344027438E+00   -0.295368914059589560E+01
    0.174950251534112141E+03   -0.153725954715358482E+01   -0.186033689930309354E+01    0.248558445924831548E-01   -0.293948075532171949E+01
    0.320740644509790286E+03   -0.157180642104557466E+01   -0.462885548302507210E+01    0.399766033102977869E+00   -0.287078633974351582E+01
    0.186489748954772949E+03   -0.139641284942626953E+00   -0.283049464225769043E+01    0.103895795989036560E+00   -0.286109346232795314E+01
    0.145928316537466742E+03    0.422376258792781734E+00   -0.426512874996670011E+01    0.477889099424973873E+00   -0.285704579580066120E+01
    0.145928316537466742E+03    0.422376258792781734E+00   -0.426512874996670011E+01    0.477889099424973873E+00   -0.285704579580066120E+01
    0.224943677188059326E+03   -0.301446303238462665E+00   -0.467446911329381720E+01    0.535747915359987906E-01   -0.285700400618169592E+01
    0.224943677188059326E+03   -0.301446303238462665E+00   -0.467446911329381720E+01    0.535747915359987906E-01   -0.285700400618169592E+01
    0.241453092950413662E+03   -0.180800031682239570E+01   -0.294711732766851098E+01    0.130147144474595355E+00   -0.283806638110756015E+01
    0.197904264926910400E+03   -0.100372135639190674E+00   -0.338347852230072021E+01    0.224641948056221008E+00   -0.283425252853324006E+01
    0.322047586030753394E+03   -0.497929008452263844E+00   -0.382456227866919551E+01    0.665525724814310243E-01   -0.283255038835010087E+01
    0.284460421389885028E+03   -0.182025635749874848E+00   -0.393414437344492374E+01    0.144196345832524581E+00   -0.282597992628357364E+01
    0.284460421389885028E+03   -0.182025635749874848E+00   -0.393414437344492374E+01    0.144196345832524581E+00   -0.282597992628357364E+01
    0.318048288028521540E+03   -0.149048683792860581E+01   -0.337148069999652300E+01    0.343895718895245589E-01   -0.280654973881800451E+01
    0.129685616038535926E+03   -0.563816733622036770E+00   -0.316503386438409695E+01    0.178930374354814327E-01   -0.279177523254127635E+01
    0.341627340825651231E+03   -0.131761389076424784E+01   -0.477962830744453182E+01    0.367537859716919435E+00   -0.279135015196605440E+01
    0.264377236366271973E+03   -0.758976221084594727E+00   -0.365611135959625244E+01    0.168376950001716624E+00   -0.278908097455490900E+01
    0.264377236366271973E+03   -0.758976221084594727E+00   -0.365611135959625244E+01    0.168376950001716624E+00   -0.278908097455490900E+01
    0.249423288363902600E+03   -0.177846409128704197E+00   -0.470435001593175262E+01    0.441776657617439450E+00   -0.277185724003208378E+01
    0.249423288363902600E+03   -0.177846409128704197E+00   -0.470435001593175262E+01    0.441776657617439450E+00   -0.277185724003208378E+01
    0.242506329715251923E+03   -0.593948662281036377E+00   -0.385120213031768799E+01    0.264885445404052733E+00   -0.277054874865173595E+01
    0.183036740124225616E+03   -0.177219533920288086E+01   -0.432837665081024170E+01    0.221299095940589913E+00   -0.274574157264538643E+01
    0.184547390016126599E+03    0.408407870650369542E+00   -0.400764518615597254E+01    0.219790580531612489E+00   -0.274565347122217229E+01
    0.184547390016126599E+03    0.408407870650369542E+00   -0.400764518615597254E+01    0.219790580531612489E+00   -0.274565347122217229E+01
    0.260751238465309143E+03   -0.367305040359497070E+00   -0.407623350620269775E+01    0.245730302309989934E+00   -0.273532400269996723E+01
    0.348752705752849579E+03   -0.944387853145599365E+00   -0.414302945137023926E+01    0.134828846311569217E+00   -0.272521941083222385E+01
    0.204414298703485656E+03   -0.358188828751257127E+00   -0.421846999315539950E+01    0.450359628992362093E+00   -0.270665715819770414E+01
    0.293977690596851517E+03   -0.128417824782655332E+01   -0.384956492799798911E+01    0.185927791917039315E+00   -0.268014163706363107E+01
    0.293977690596851517E+03   -0.128417824782655332E+01   -0.384956492799798911E+01    0.185927791917039315E+00   -0.268014163706363107E+01
    0.211777892644413669E+03   -0.199507252364367771E+01   -0.294176158363270801E+01    0.204173877749156935E+00   -0.266349432964075250E+01
    0.211777892644413669E+03   -0.199507252364367771E+01   -0.294176158363270801E+01    0.204173877749156935E+00   -0.266349432964075250E+01
    0.258497861027717590E+03   -0.131942772865295410E+01   -0.441454112529754639E+01    0.429352131843566909E+00   -0.265692168279215579E+01
    0.264605693519115448E+03   -0.182689756155014038E+01   -0.356148183345794678E+01    0.208274289178848271E+00   -0.264267906954415999E+01
    0.264605693519115448E+03   -0.182689756155014038E+01   -0.356148183345794678E+01    0.208274289178848271E+00   -0.264267906954415999E+01
    0.327536325234430478E+03   -0.121930075266059146E+01   -0.451111898019202240E+01    0.281581285700489514E+00   -0.263368334933212189E+01
