    0.194679935096656209E+03   -0.928998982939985618E+00    0.418555392131663595E+00   -0.225488445778478912E+02
    0.163778103758939864E+03   -0.180271250248452253E+00   -0.490265992493299940E+00   -0.225420568168285875E+02
    0.216823771489983585E+03   -0.948827655520616875E+00   -0.121049773272231542E+01   -0.225408799750183704E+02
    0.159244500558279043E+03   -0.877720986841795225E+00    0.862932480897768528E+00   -0.225316780896521749E+02
    0.161174331061417263E+03   -0.270403505658431520E+00    0.213613786120500748E+00   -0.225066499765455603E+02
    0.191125480942496893E+03   -0.186257633500736208E+00   -0.781582552686256093E+00   -0.225023538994763044E+02
    0.195007866093862816E+03   -0.680888545960699698E+00   -0.104209036105025366E+01   -0.224969911442312451E+02
    0.208442901285927178E+03   -0.288690717600731284E+00   -0.124024831200767194E+01   -0.224450522770424818E+02
    0.221250770588395369E+03   -0.192205615291955012E+00   -0.118694583428115008E+01   -0.224155810233565269E+02
    0.157703293830674795E+03   -0.699165246827868181E+00   -0.556279763714504938E+00   -0.224133247227723302E+02
    0.219758042672552619E+03   -0.852094680895681744E+00    0.921487037908841344E-01   -0.223325095794824584E+02
    0.170010387637436509E+03   -0.956452317559541187E+00   -0.630431131061942374E+00   -0.223153134721753617E+02
    0.207434273217889711E+03   -0.198683862555345980E+00   -0.100410607150977160E+01   -0.223126428456270673E+02
    0.181571599358105004E+03   -0.510898396489041229E+00    0.283941582097626544E+00   -0.223090212496009102E+02
    0.160251980550618100E+03   -0.709821605841675418E+00   -0.578591343577806505E+00   -0.223081238885752029E+02
    0.212591528709657041E+03   -0.376082501169179295E+00   -0.219508264100197081E+00   -0.222961895337923899E+02
    0.197715511904515154E+03   -0.951000897824365587E+00   -0.972269104974659903E+00   -0.222719822539807453E+02
    0.196816959546711871E+03   -0.388976196891647530E+00   -0.199223877064351740E-01   -0.222557054772158907E+02
    0.155017540905059803E+03   -0.866072714418794409E+00    0.890057245686967313E+00   -0.222399416396757879E+02
    0.151199242527229444E+03   -0.875813931962658998E+00   -0.389103481458327849E+00   -0.222257115688656128E+02
    0.170055859479306321E+03   -0.678174117354539585E+00   -0.695550619919496960E+00   -0.221307298397300727E+02
    0.157879053536001948E+03   -0.304976418332622679E+00   -0.599006782642934610E+00   -0.221064001268820149E+02
    0.170466818040626492E+03   -0.834594182712018462E+00    0.633258865413708349E+00   -0.221063447772090420E+02
    0.218398195820129104E+03   -0.577430555088544351E+00   -0.122051969088009749E+00   -0.220989275415927260E+02
    0.216676565735755958E+03   -0.458198167844927173E+00   -0.211790265664601129E+00   -0.220763699129684738E+02
    0.156741891157804986E+03   -0.232706673454750823E+00    0.644908803600232616E-01   -0.220589331697212785E+02
    0.213957704573529071E+03   -0.400556588669644387E+00   -0.242684588446866911E+00   -0.220309721352783896E+02
    0.168490606145326041E+03   -0.223543279790717975E+00   -0.208915466615433587E+00   -0.220270344098168884E+02
    0.220492798212698290E+03   -0.573140508463900744E+00   -0.148647679089149776E+00   -0.220185541399242162E+02
    0.186854500084245302E+03   -0.735588177562528145E+00   -0.881836948392521691E+00   -0.220153932677994462E+02
    0.224015076567186384E+03   -0.497376318043413534E+00   -0.250866928144959367E+00   -0.219990915012382118E+02
    0.211688700459228897E+03   -0.504364883406983378E+00   -0.122009431569554394E+01   -0.219941134225528643E+02
    0.217147095716582555E+03   -0.900905694256285527E+00    0.100254518716456964E+00   -0.219895281876578288E+02
    0.169393030208043996E+03   -0.463638765205850678E+00    0.348823070872027685E+00   -0.219777192919577686E+02
    0.187339848037616179E+03   -0.286885088248127640E+00   -0.187588142766953681E+00   -0.219642895424513114E+02
    0.214534370149813583E+03   -0.294976843975715886E+00   -0.124159211116949386E+01   -0.219613342960569611E+02
    0.199293053992630036E+03   -0.212737366719517040E+00   -0.841356465259112341E+00   -0.219597700640379010E+02
    0.175975415598613154E+03   -0.334513502356181158E+00    0.112531204971086041E+00   -0.219298584432719039E+02
    0.186897616500888148E+03   -0.746925251129297307E+00   -0.869432471126531325E+00   -0.219168337049696831E+02
    0.196175855133062015E+03   -0.259821727237725342E+00   -0.988612310587074994E+00   -0.218958754356971248E+02
    0.223432839718157567E+03   -0.979581413302559323E+00    0.641165982689635428E-01   -0.218808157973782400E+02
    0.200576441981834790E+03   -0.530208199296168470E+00   -0.107836631394411731E+01   -0.218461631404466488E+02
    0.218733263734532841E+03   -0.727833322473662725E+00   -0.344391547302622669E-01   -0.218318668427150726E+02
    0.203209155944033768E+03   -0.978939270344980073E+00    0.272244544047853587E+00   -0.218110680085187241E+02
    0.201927614055740435E+03   -0.263759168794591048E+00   -0.103740162004801961E+01   -0.218094408813308895E+02
    0.163628649331021421E+03   -0.224881767896551010E+00   -0.176120385677123181E+00   -0.217958541986922576E+02
    0.171571904286546811E+03   -0.573592283299312999E+00   -0.707108156467453952E+00   -0.217918154772073400E+02
    0.175240295753401341E+03   -0.222221988631136069E+00   -0.539683219756267540E+00   -0.217879811756234893E+02
    0.209781893890470201E+03   -0.495576738475910661E+00   -0.117731532861490251E+01   -0.217765304148102032E+02
    0.216124902599971023E+03   -0.230856191109269027E+00   -0.854260346580089980E+00   -0.217676779800154279E+02
    0.194606699498255637E+03   -0.931664987482305640E+00    0.349272232182986642E+00   -0.217615464526789708E+02
    0.174160227047861071E+03   -0.679579668745773469E+00    0.435962950201917110E+00   -0.217499126032300190E+02
    0.168899563717162806E+03   -0.810547207167153783E+00    0.605731068294340425E+00   -0.217470410462692634E+02
    0.177947872914520019E+03   -0.482291859910809695E+00   -0.819535248713093800E+00   -0.217433115112767794E+02
    0.151467467145090808E+03   -0.309721031543798153E+00    0.360742715118869128E+00   -0.217360403775638495E+02
    0.152075814122765507E+03   -0.334802076821992367E+00   -0.480406965492544025E+00   -0.217354697478290433E+02
    0.176037104989613681E+03   -0.502344349052644468E+00   -0.783926544345601606E+00   -0.217336412705347328E+02
    0.220062100646451341E+03   -0.454839207363216258E+00   -0.130009036457354732E+01   -0.217131456828404943E+02
    0.200580017558768589E+03   -0.610428409582511322E+00   -0.104592308110182852E+01   -0.217125865578627320E+02
    0.223874406664041203E+03   -0.818264356048625130E+00   -0.286617635803612103E-01   -0.217005812247784462E+02
    0.199018874077201701E+03   -0.271368943643392924E+00   -0.998267271327441641E+00   -0.216867850005798317E+02
    0.217169598427061288E+03   -0.271723278142606439E+00   -0.629852901310540503E+00   -0.216864191854189627E+02
    0.195416263872959348E+03   -0.320167666356670821E+00   -0.198345595105616113E+00   -0.216843831196877126E+02
    0.193117379641844281E+03   -0.765186466460841652E+00    0.264085414901826354E+00   -0.216837113211182562E+02
    0.178839030861854553E+03   -0.681185364723205566E+00   -0.779315829277038574E+00   -0.216801097892016266E+02
    0.221575624036615125E+03   -0.229309425969240310E+00   -0.109429610390273346E+01   -0.216634757586426758E+02
    0.176774749729342943E+03   -0.626748725924897832E+00    0.358334393770116222E+00   -0.216348605506223457E+02
    0.187437904542549745E+03   -0.985132593117890032E+00    0.429413179913906262E+00   -0.216292185084814861E+02
    0.176562001965583505E+03   -0.248387025123300575E+00   -0.260986344063081965E+00   -0.216286817620058329E+02
    0.193115917509055805E+03   -0.743224299650005582E+00    0.241839258544700897E+00   -0.216255374384292054E+02
    0.217774092801912332E+03   -0.620172977972384909E+00   -0.133484330596409961E+00   -0.216199659299812197E+02
    0.213709607314944776E+03   -0.613117255307964903E+00   -0.102572736962660116E+00   -0.216196511267552296E+02
    0.157714990463285744E+03   -0.397495312330950590E+00    0.431865568353226870E+00   -0.216169120729282049E+02
    0.174087281608055349E+03   -0.233475593851902086E+00   -0.469872529922602311E+00   -0.216075361041684069E+02
    0.175023525597412061E+03   -0.665944601674489212E+00    0.401242642100197777E+00   -0.216024628088851713E+02
    0.171563264200805747E+03   -0.517792226815686152E+00   -0.696160827204851174E+00   -0.215924185358175649E+02
    0.185956580486033914E+03   -0.354197172704767804E+00   -0.237013246583046566E-01   -0.215799509639584102E+02
    0.203757262229919434E+03   -0.506875991821289062E+00   -0.733900070190429688E-01   -0.215723548856537235E+02
    0.209115594724925046E+03   -0.685780289769047480E+00    0.125217066097231822E-01   -0.215718444902975754E+02
    0.150927136435097538E+03   -0.354451937816051887E+00    0.461361216696126064E+00   -0.215713735789331409E+02
    0.174985563755035400E+03   -0.585205912590026855E+00    0.332951545715332031E+00   -0.215669180664410902E+02
    0.201968020777329571E+03   -0.554859442664241365E+00   -0.105467815072913496E+01   -0.215469758100916238E+02
    0.224348612129688263E+03   -0.318673729896545410E+00   -0.131226301193237305E+01   -0.215461423543950552E+02
    0.150043898820877075E+03   -0.525168418884277344E+00   -0.400217175483703613E+00   -0.215448003089476501E+02
    0.185001277004381649E+03   -0.283224912850688959E+00   -0.827017610766142219E+00   -0.215326074061166892E+02
    0.151876142831761484E+03   -0.262418781617887564E+00    0.140606422553574362E+00   -0.215280639717783302E+02
    0.186190201805104266E+03   -0.428853821761052689E+00   -0.889334255797332496E+00   -0.215183074342309091E+02
    0.195215652722958112E+03   -0.965422764444136883E+00   -0.869083209384610811E+00   -0.215173964168992065E+02
    0.160328671532318992E+03   -0.813868760760104837E+00   -0.472901443184213122E+00   -0.215172259912172947E+02
    0.154342385701577882E+03   -0.451803495846050396E+00    0.512612622276221508E+00   -0.215138249479936832E+02
    0.193156879508155981E+03   -0.898226280586711834E+00   -0.859782231919528073E+00   -0.215060414486152141E+02
    0.204740787903163891E+03   -0.623105018291747026E+00   -0.106547984985519495E+01   -0.215052911021480782E+02
    0.224310051247845962E+03   -0.599428891743608361E+00   -0.128622507334216207E+01   -0.214999198201865340E+02
    0.165499821301983388E+03   -0.235894943703067406E+00   -0.309399122265238802E+00   -0.214926863265885473E+02
    0.181486869063687948E+03   -0.900940795685354123E+00   -0.730128778139571111E+00   -0.214915175497253799E+02
    0.219340651045611139E+03   -0.276253375558824343E+00   -0.119626094066288502E+01   -0.214859385862184560E+02
    0.184539541494281224E+03   -0.356811208645627542E+00   -0.824843746330206073E-02   -0.214690235404710137E+02
    0.181831066480435311E+03   -0.309111676003865909E+00   -0.858482740744888062E-01   -0.214668375651384622E+02
    0.213754089817549698E+03   -0.373112540355807543E+00   -0.119763912931965955E+01   -0.214530927079658369E+02
    0.157037073447829925E+03   -0.504354324033996937E+00    0.516403543629751383E+00   -0.214527270521310527E+02
    0.193722029050088310E+03   -0.255113403568309138E+00   -0.502343267936538496E+00   -0.214515540409469487E+02
    0.178154869705874034E+03   -0.326429532018427726E+00    0.685357961133981064E-02   -0.214432165915337691E+02
    0.208524297562963255E+03   -0.585203481353476329E+00   -0.753310911663627181E-01   -0.214405532308807665E+02
    0.200799040637707805E+03   -0.243111871687162751E+00   -0.738807828749779461E+00   -0.214321819649461105E+02
    0.169167294639192249E+03   -0.323635290625936101E+00    0.927754004919254527E-01   -0.214305919659825932E+02
    0.216508413840401943E+03   -0.604884053824349954E+00   -0.119364733152934610E+01   -0.214284689488639479E+02
    0.152338293240319672E+03   -0.565311105585213136E+00    0.623925543147723083E+00   -0.214225961022648157E+02
    0.214488585744029109E+03   -0.917319463420585457E+00    0.734441057910455442E-01   -0.214041763290758951E+02
    0.216600551297144420E+03   -0.252545682380095005E+00   -0.101865800696780751E+01   -0.213900870498088871E+02
    0.152530587091458671E+03   -0.992167086410752130E+00   -0.298916566506433945E+00   -0.213876990989196401E+02
    0.209377722248319571E+03   -0.602188805469112576E+00   -0.110640342332306041E+01   -0.213814796935510820E+02
    0.172666002480977966E+03   -0.967030899015704160E+00    0.585843286773320315E+00   -0.213729319413911476E+02
    0.166866500844026064E+03   -0.986227770676720072E+00   -0.493276374248477367E+00   -0.213671190949138854E+02
    0.187171462748657945E+03   -0.793047712166212726E+00    0.314869762037206513E+00   -0.213651427950340711E+02
    0.155237334966659546E+03   -0.361942172050476074E+00   -0.482995510101318359E+00   -0.213649776202355604E+02
    0.209279000721647833E+03   -0.595248494444739928E+00   -0.110393754729885085E+01   -0.213568262556945001E+02
    0.165074229843846325E+03   -0.723553889480323953E+00    0.559278359352797239E+00   -0.213391141751158351E+02
    0.212754520565901998E+03   -0.467794152595434554E+00   -0.250679752890683005E+00   -0.213344823425518229E+02
    0.166750498213551367E+03   -0.740360274793918083E+00   -0.555973877910867387E+00   -0.213282086912500084E+02
    0.201024520399673605E+03   -0.749534399229950909E+00    0.125881245766946925E+00   -0.213265168107068952E+02
    0.171022939474887778E+03   -0.949098007367160323E+00   -0.551547776056878547E+00   -0.213259763576972077E+02
    0.220567696215121828E+03   -0.285203201717786237E+00   -0.119474824908517263E+01   -0.213193215159348881E+02
    0.204343021940907988E+03   -0.731884702003271492E+00   -0.101441457256348500E+01   -0.213177225114598521E+02
    0.214146428660220920E+03   -0.874434107245567138E+00    0.502505538639912430E-01   -0.213020812954518490E+02
    0.191219076099252163E+03   -0.595751554027356800E+00    0.105391503156089250E+00   -0.212980402949837924E+02
    0.165156437443767885E+03   -0.274594810701156100E+00   -0.502348905514748090E+00   -0.212921622722205228E+02
    0.223656244435864352E+03   -0.309645360111531320E+00   -0.125480862637838175E+01   -0.212847327513168842E+02
    0.188417547715406698E+03   -0.927559167487684189E+00    0.360614955466511233E+00   -0.212819843535442104E+02
    0.189466614986345832E+03   -0.837116222561594236E+00   -0.806235590989428985E+00   -0.212762738232649795E+02
    0.189234619979949542E+03   -0.436258465952156560E+00   -0.228922566947948880E-01   -0.212685435905996769E+02
    0.161427642649228062E+03   -0.557274714528738779E+00   -0.525570260992400229E+00   -0.212669013765318375E+02
    0.174055774489546820E+03   -0.580169788806729203E+00   -0.682012825692137170E+00   -0.212640340128639664E+02
    0.189813721082614194E+03   -0.857338190234857578E+00   -0.802933166860468006E+00   -0.212632952354279112E+02
    0.202316110576682348E+03   -0.601638824356878654E+00   -0.151477907175801008E-01   -0.212501985942259282E+02
    0.207992664882008881E+03   -0.485052227794050106E+00   -0.179629954577430695E+00   -0.212474712840217919E+02
    0.167321997457885033E+03   -0.743550763511280133E+00   -0.553299718668244900E+00   -0.212473440031246668E+02
    0.190890285372734070E+03   -0.691032052040100098E+00   -0.859054327011108398E+00   -0.212426894206866592E+02
    0.196661128608983631E+03   -0.432928667879895257E+00   -0.992856096205194660E-01   -0.212408997979236673E+02
    0.217458748588055357E+03   -0.435960413624117860E+00   -0.121035108007506542E+01   -0.212353711538954570E+02
    0.167439638281153606E+03   -0.272897454909820536E+00   -0.497448522342544663E+00   -0.212335633275789526E+02
    0.188423275963633330E+03   -0.885175908252912147E+00   -0.774268529454708698E+00   -0.212228308786890061E+02
    0.164175535905493717E+03   -0.421931202144330109E+00   -0.575369782109441452E+00   -0.212201999070690022E+02
    0.214636999823197328E+03   -0.681745773680941025E+00   -0.112901583625666735E+01   -0.212172113403953446E+02
    0.158748925449693047E+03   -0.658043963559510114E+00   -0.461766338881062666E+00   -0.212132263745194400E+02
    0.199109812080860138E+03   -0.256136178970336914E+00   -0.741658210754394531E+00   -0.212093101949838925E+02
    0.185979836739704183E+03   -0.329250204350886810E+00   -0.832925484759368118E+00   -0.211957876243582888E+02
    0.201731486642109559E+03   -0.362860830021404790E+00   -0.103133197721215142E+01   -0.211923144617832087E+02
    0.181718007763392421E+03   -0.397117690340980656E+00   -0.814681437053156543E+00   -0.211901885442021687E+02
    0.215555652249054901E+03   -0.634400667552404318E+00   -0.114685020389560810E+01   -0.211858121145082663E+02
    0.187065072806614751E+03   -0.710446481770361293E+00    0.232585345693985701E+00   -0.211789080468354527E+02
    0.188949874260201113E+03   -0.290571976093085493E+00   -0.355089792890002087E+00   -0.211764109383696635E+02
    0.198640143871307373E+03   -0.259096860885620117E+00   -0.756745934486389160E+00   -0.211700576475577904E+02
    0.177737232734213507E+03   -0.983171586066431180E+00   -0.624097457968541214E+00   -0.211428703964492044E+02
    0.188061635321588881E+03   -0.796039275519381029E+00   -0.785782486161423321E+00   -0.211306039144464926E+02
    0.183960346447908250E+03   -0.518072757407034068E+00   -0.809276819398203173E+00   -0.211294432766757723E+02
    0.194209563732147217E+03   -0.974025964736938477E+00   -0.814530253410339355E+00   -0.211274660431326531E+02
    0.154311795404264075E+03   -0.469130906623940414E+00    0.477014634630982926E+00   -0.211034155865057471E+02
    0.190217867259008784E+03   -0.984730268484757199E+00    0.341839868922555468E+00   -0.210974697983195796E+02
    0.157752243065933129E+03   -0.848851225460836689E+00    0.734365826058894555E+00   -0.210810713540106249E+02
    0.176235706734666991E+03   -0.423170988701597195E+00   -0.716980334957778354E+00   -0.210750226530820655E+02
    0.189080673249762640E+03   -0.550191244362274956E+00    0.583485710333615515E-01   -0.210745441670646336E+02
    0.210134182870388031E+03   -0.720668315887451172E+00   -0.313681364059448242E-01   -0.210545608720804438E+02
    0.183394449329923788E+03   -0.488780073695160633E+00    0.929878665051280251E-01   -0.210496168742326368E+02
    0.217358653385202501E+03   -0.467650443903107393E+00   -0.334772211882017778E+00   -0.210428220501891801E+02
    0.155471243648135840E+03   -0.448223311941646996E+00   -0.433950271833416501E+00   -0.210427263270858376E+02
    0.150360686856382102E+03   -0.311954725044612080E+00   -0.321661371728476198E+00   -0.210363361055100171E+02
    0.189792224419596550E+03   -0.785680334049118412E+00    0.240389458442550108E+00   -0.210340737731732972E+02
    0.197308050714724118E+03   -0.613978198322874480E+00    0.283093267269496351E-01   -0.210326317845339901E+02
    0.214902588909441704E+03   -0.534527202563336745E+00   -0.255118622026750508E+00   -0.210292505007402255E+02
    0.174236583014991226E+03   -0.576394591076461849E+00    0.267756648079865656E+00   -0.210225664043530784E+02
    0.162827444819108138E+03   -0.871891608494233084E+00    0.663085818554099760E+00   -0.210214505740488136E+02
    0.152738766221364926E+03   -0.432605028565637872E+00   -0.390369687204222160E+00   -0.210144474977797309E+02
    0.196476426481254919E+03   -0.942858258710087993E+00   -0.837626893152171981E+00   -0.210116739724905770E+02
    0.181936306652641179E+03   -0.890128058811827994E+00    0.421465112809182862E+00   -0.210083876760883683E+02
    0.186662206342070391E+03   -0.464303064509823948E+00   -0.820200897417655561E+00   -0.210083607211818624E+02
    0.185061246398809544E+03   -0.659618928435702578E+00   -0.776648969345388629E+00   -0.210082249974839783E+02
    0.172690228087763842E+03   -0.784026497856527782E+00    0.452813178756700907E+00   -0.210041671375519599E+02
    0.152397037975477247E+03   -0.734823487770552175E+00   -0.327258577554894181E+00   -0.210027039784152798E+02
    0.209369562671357073E+03   -0.493333031761129304E+00   -0.223334641005386914E+00   -0.210020096414800541E+02
    0.212602753227023101E+03   -0.806509174525165240E+00   -0.104986151389688764E+01   -0.210012188634676207E+02
    0.196630352061751807E+03   -0.313390653248199147E+00   -0.353914511869577453E+00   -0.210002499013229027E+02
    0.208786075459375695E+03   -0.898064795706529306E+00    0.984905915940670340E-01   -0.209991617478845427E+02
    0.160093795418158408E+03   -0.614055545137120018E+00   -0.462981014458825335E+00   -0.209857092148345821E+02
    0.182690366680153261E+03   -0.962123093683300512E+00    0.433596950113130042E+00   -0.209854533599645663E+02
    0.198194333910942078E+03   -0.297201871871948242E+00   -0.451050996780395508E+00   -0.209825617893867147E+02
    0.219541847085921233E+03   -0.304771333884409246E+00   -0.114221564282852350E+01   -0.209729799713454597E+02
    0.215363365638789503E+03   -0.358390138196657215E+00   -0.455208284048653766E+00   -0.209717793188577346E+02
    0.159740389842498956E+03   -0.272087390763737003E+00   -0.706065347904791807E-01   -0.209713881637780766E+02
    0.168778186345063517E+03   -0.709465875019314129E+00    0.447689709153378246E+00   -0.209704922395785509E+02
    0.216443595420443501E+03   -0.694275698895135185E+00   -0.138090076663280215E+00   -0.209703397044341671E+02
    0.184356817740812630E+03   -0.415191087140408310E+00   -0.760751385349855980E-02   -0.209653589022654252E+02
    0.171811133213699918E+03   -0.507284243088386155E+00   -0.621137956095296317E+00   -0.209628769436293680E+02
    0.210927540608454592E+03   -0.471220593594156245E+00   -0.273115270803952370E+00   -0.209590841491253315E+02
    0.223084382161382734E+03   -0.490040775969272979E+00   -0.370844390072859298E+00   -0.209550210646985420E+02
    0.201364233137333429E+03   -0.929284287811202758E+00    0.187108421376923850E+00   -0.209540572970324241E+02
    0.219235230982303619E+03   -0.337362051010131836E+00   -0.118475317955017090E+01   -0.209535749781863174E+02
    0.172615571673340924E+03   -0.955858558087539945E+00   -0.531517842785711458E+00   -0.209477009331833592E+02
    0.220946689091946496E+03   -0.573327677985493667E+00   -0.119256614775557512E+01   -0.209219032330565788E+02
    0.166545139253139496E+03   -0.518538355827331543E+00    0.312786698341369629E+00   -0.209113806570665197E+02
    0.216132371999024485E+03   -0.301025847532422675E+00   -0.678922719879157199E+00   -0.209108210411116033E+02
    0.154819603628942389E+03   -0.708318070095286245E+00   -0.359312510723405865E+00   -0.209100743708610679E+02
    0.215302190129177291E+03   -0.282051155595741565E+00   -0.857633944462347309E+00   -0.209030036013989360E+02
    0.194093930496168923E+03   -0.806939449692683164E+00    0.202486393048268098E+00   -0.209007806424915188E+02
    0.173311310375120144E+03   -0.832401138102982441E+00    0.469679873508681567E+00   -0.208982830902443126E+02
    0.191997167257865897E+03   -0.287868705825912286E+00   -0.728870861746461429E+00   -0.208967266658206405E+02
    0.219577507674694061E+03   -0.739807367324829102E+00   -0.132105350494384766E+00   -0.208907907315311903E+02
    0.174264003597914950E+03   -0.278925235472849864E+00   -0.384441928743161299E+00   -0.208876013730499892E+02
    0.163028345646808759E+03   -0.501093406499881766E+00   -0.506144139119074410E+00   -0.208848899519083204E+02
    0.195302263091964960E+03   -0.276742476736236087E+00   -0.681242336259257897E+00   -0.208814514331020398E+02
    0.222961893232396875E+03   -0.318554080583908883E+00   -0.118373814907320973E+01   -0.208803332528120045E+02
    0.185238925023947189E+03   -0.712475519263600088E+00    0.230054252863974185E+00   -0.208800769712573242E+02
    0.188098587362234525E+03   -0.842815370345530446E+00    0.284896412385310605E+00   -0.208755173561857390E+02
    0.158954532333431928E+03   -0.289002540075823822E+00    0.165861400262450331E-01   -0.208743337380648200E+02
    0.183080899715423584E+03   -0.861253738403320312E+00   -0.692495107650756836E+00   -0.208681865292628892E+02
    0.202240538354447494E+03   -0.982321431081027541E+00    0.186286684762484001E+00   -0.208607285977997350E+02
    0.186951175405364609E+03   -0.293689517399122191E+00   -0.411765265973912165E+00   -0.208582992724228831E+02
    0.201930440273797558E+03   -0.839610560955049157E+00    0.131707928899318816E+00   -0.208560920668277205E+02
    0.208078434061219866E+03   -0.788713263135143894E+00    0.252676027281832916E-01   -0.208470855768886416E+02
    0.166498456493339489E+03   -0.394425739034443223E+00    0.181803893819867390E+00   -0.208463674781416444E+02
    0.169711883745137129E+03   -0.284358429984891581E+00   -0.286737256416605746E+00   -0.208382618512390643E+02
