    0.951892801687784917E+01    0.275249430432696016E+02    0.727011634613971558E+00    0.608905561996916145E+00   -0.269181046168961657E+01   -0.533015898848828051E+00    0.318593095006729499E+00   -0.588523860954810161E+02
    0.898816214232720512E+01    0.393979358419436139E+02    0.747565730202266354E+00    0.694600307284911622E+00   -0.293853321957918023E+01   -0.883166875777964488E+00    0.182249635729371806E+00   -0.583440665043498754E+02
    0.958313250296010999E+01    0.473981388923110174E+02    0.525231437365216158E+00    0.239626683776267946E+00   -0.266487831506088790E+01   -0.552676566292088278E+00    0.221970764606518600E+00   -0.582527568249008709E+02
    0.924048075691258575E+01    0.359453174285646782E+02    0.675623502738431747E+00    0.492805676745647236E+00   -0.288886150937041952E+01   -0.619759871498828829E+00    0.420879602211358450E+00   -0.580795419139275069E+02
    0.916741645832863306E+01    0.498003052349471744E+02    0.715844521348773632E+00    0.434725037032053230E-01   -0.277414988098346216E+01   -0.655772081972604060E+00    0.415057849299773962E+00   -0.577002627693549144E+02
    0.995645465479055680E+01    0.457265613915031111E+02    0.749290700561308087E+00    0.238425134476654588E+00   -0.253613644369577340E+01   -0.590280257655729557E+00    0.356581501761813913E+00   -0.576754589657634540E+02
    0.717419716012239395E+01    0.487770463479774463E+02    0.765819305550014762E+00    0.494980787902995711E+00   -0.289468539571246097E+01   -0.565457360989826352E+00    0.367599265026489833E-01   -0.574292792514793788E+02
    0.972118394758066273E+01    0.413231600073356304E+02    0.681729994157293850E+00    0.746437929491158947E+00   -0.282230965022958991E+01   -0.871957453835684237E+00    0.512127968016977242E+00   -0.573592361884617645E+02
    0.989792259350599046E+01    0.488837266745017232E+02    0.739432813146885137E+00    0.392896628524868063E-01   -0.276055171143048028E+01   -0.661232862265931587E+00    0.400334154560722244E+00   -0.568879184588256450E+02
    0.842141688845868863E+01    0.453600736002398861E+02    0.717886834023238718E+00    0.447936789619590492E+00   -0.294379520175820453E+01   -0.722206579248791058E+00    0.449084787051119483E+00   -0.568568470503465164E+02
    0.972124626711453033E+01    0.404791549641465949E+02    0.540762859210570990E+00    0.485564262623176202E+00   -0.276964162980511075E+01   -0.575288121519948792E+00    0.191020105403626406E+00   -0.567125621800746771E+02
    0.991841333522996926E+01    0.462794612315359046E+02    0.642327137789016733E+00    0.621270005477104093E+00   -0.242349380219487864E+01   -0.631812075489210923E+00    0.391962501685959697E+00   -0.566251924121654611E+02
