    0.510027198534606363E+01    0.423468469851252678E+02    0.397659996253923065E+00    0.306574845015165298E+00   -0.250913480748004014E+01   -0.110230512977755035E+01    0.250634282524160090E+00   -0.224176609174212551E+02
    0.845944066592486799E+01    0.194637860900240938E+02    0.671271960213140395E+00   -0.196748807650611512E+01   -0.209826700142053291E+01   -0.579318335633769887E+00    0.453298703733176656E+00   -0.222799231429581681E+02
    0.449480102576736762E+01    0.437551158116742016E+02    0.528678382793074109E+00    0.308052250112579085E+00   -0.271623615126653384E+01   -0.124636869212661572E+01    0.234606381477358211E+00   -0.210866888413258344E+02
    0.595328800194174512E+01    0.311431616828776576E+02    0.398338058704903464E+00   -0.104686036299628960E+01   -0.277998284014138841E+01   -0.883096982726602420E+00    0.195706761800396173E-01   -0.210517393986668750E+02
    0.557406022964436687E+01    0.371960914402746852E+02    0.535389396751905222E+00   -0.168047183092829422E+01   -0.275227547984883891E+01   -0.900443179688487305E+00    0.409866235427282011E+00   -0.198250559204950925E+02
    0.811080529199579914E+01    0.256514301475179778E+02    0.371839449167669367E+00    0.564190502391999527E+00   -0.264222509792925253E+01   -0.135112423118143599E+01    0.168656824234799718E+00   -0.197546490983752179E+02
    0.725835326349173116E+01    0.440743713740579892E+02    0.713835973407047630E+00   -0.157144297482615869E+01   -0.226433023356114482E+01   -0.543715091516041138E+00    0.300089200363410136E+00   -0.197332241676608149E+02
    0.659121657881490286E+01    0.381982577260675811E+02    0.488050546568883803E+00   -0.623500874267689742E+00   -0.248705986333126594E+01   -0.672126071553590609E+00    0.297011861423327639E+00   -0.189907654722346351E+02
    0.611976136481165511E+01    0.435211318977395436E+02    0.388116919515430814E+00   -0.137091516398844893E+01   -0.291431454374270693E+01   -0.102628883438990726E+01    0.350614970753548583E+00   -0.189507804170353396E+02
    0.794295098603050675E+01    0.185169790693607368E+02    0.747727614045117561E+00    0.303086904274333158E+00   -0.299955606698412103E+01   -0.133682955282528204E+01    0.221428618809577760E+00   -0.188093921916570679E+02
    0.814546144972787367E+01    0.246734601945074132E+02    0.189075882680012131E+00   -0.879722219163762809E+00   -0.268321023799272940E+01   -0.827033061964979499E+00    0.239910070330248942E+00   -0.186986084416205713E+02
    0.808516088457352389E+01    0.410706476758826824E+02    0.307591931668882823E+00   -0.627193189090075487E+00   -0.237722185888822812E+01   -0.732658782621318672E+00    0.449419701082829859E+00   -0.186908910989360173E+02
    0.897917785457875972E+01    0.432931287642410609E+02    0.434542078256223208E+00   -0.108045071050428554E+01   -0.230184569508185843E+01   -0.526972657479337858E+00    0.133903603993258374E+00   -0.186596585763310792E+02
    0.641609247345483880E+01    0.423022408125832499E+02    0.495499941667428168E+00    0.729677787236114650E+00   -0.274191619580342483E+01   -0.127561039686507827E+01    0.153533039602253535E+00   -0.186107550380005016E+02
    0.553184505952401651E+01    0.426750078424523025E+02    0.710349670979508518E+00   -0.598560762805974589E+00   -0.270751529930825052E+01   -0.962373117415977752E+00    0.189144348596953366E+00   -0.183883111221053817E+02
    0.797824293803241869E+01    0.459891701399908044E+02    0.313009209860769244E+00   -0.578293863497358895E+00   -0.234301774193576406E+01   -0.731227638983146910E+00    0.153801748919651399E+00   -0.182861277318187589E+02
    0.835343782742726226E+01    0.403393698719445624E+02    0.682381033181839847E+00    0.627740181246746687E+00   -0.281742157528247228E+01   -0.117181421717097600E+01    0.147335656703139861E+00   -0.182371547245912247E+02
    0.891408582348256218E+01    0.339200679197597381E+02    0.703745882947839019E+00   -0.154856471975531584E+01   -0.296330300106366984E+01   -0.858578957840471446E+00    0.229367736983608822E+00   -0.182092296417046207E+02
    0.994212772065624506E+01    0.225493558659150004E+02    0.682142972522160829E+00   -0.467125797900224349E+00   -0.250045862176408074E+01   -0.772590190827667112E+00    0.297520992643347637E+00   -0.181557397507804268E+02
    0.582359059015352187E+01    0.480251426930802268E+02    0.162948393018056054E+00   -0.637000142162120753E-01   -0.279388451246523406E+01   -0.734450840006514394E+00    0.126357146035396384E+00   -0.181430750403525707E+02
    0.640779500385793099E+01    0.236111373762966394E+02    0.720981569251062604E+00   -0.531290662696284555E+00   -0.285106182091082516E+01   -0.806272179328002547E+00    0.133588051746984543E+00   -0.180302482303077056E+02
    0.663922241780178979E+01    0.403306987527937082E+02    0.621762543769629472E+00   -0.722625406714687557E+00   -0.239078935588584862E+01   -0.552596928984463442E+00    0.458607930007487508E+00   -0.180091608285226386E+02
    0.580287744874363121E+01    0.264789998719409496E+02    0.772310952588289523E+00    0.520290966590888360E+00   -0.270817163824664808E+01   -0.110216882914660363E+01    0.263543014379568452E+00   -0.179255390986806091E+02
