luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
52.82323908522154 4.37045788757163 -0.933574421754757 -1.1240274317415948 -1.5297880060515152 -2.834849543548578 0.48265075852549855 -38.58319393349053 -10.80534620501389
30.86854031290992 4.613919483725711 -0.7685979742593048 -0.6860206627228511 -1.896333399869071 -1.574403189684314 0.5350806114647995 -34.63724729953147 -11.682852789337034
26.31794256780522 3.6191578706361014 -0.14708421762936386 -1.0705814191457188 -1.8883965582757927 -2.6605676992460427 0.49655735745919544 -30.23945895537166 -10.973705079840482
11.796394421199972 2.5075015424573657 -0.5838481341898663 -1.6276093388371193 -1.7795514129093326 -2.639720583270698 0.48113501675032583 -30.174772850651692 -10.788598601829289
39.718459616433535 1.7370846147209402 -0.6824919105961809 -1.630079068319219 -1.9867524291901169 -2.7237697899633395 0.19218708705752885 -29.971840305678292 -9.361634387779393
20.894945593932718 4.784742918251389 0.3197943578878242 -0.6510627204710262 -1.8502757815755222 -2.1385190047440985 0.345472494271079 -29.41474414693356 -9.87773517235558
54.18057687000298 4.9325745002411505 -0.6170987988915992 -1.0989869165401895 -1.9230241082469084 -0.9406259324802098 0.13803372215963056 -28.934695232655447 -9.228477644483476
24.78526127129137 4.781432695191678 -0.09287488011814782 -1.3018213933770684 -1.649447707340601 -2.6809287610095374 0.4423724152380876 -28.924245264749743 -10.434619162386358
13.94472722779109 2.514114032638522 -0.09352703096471682 -0.9902246360953635 -1.9178360078513221 -2.5543086769985126 0.09311185891480371 -28.91821277964571 -9.130063817104299
56.067192634512985 4.376587671814165 0.04873969304024839 -1.135858978446914 -1.8277024372273905 -2.567497583728949 0.008243865507181031 -28.858424680835064 -8.967034733415309
57.002741815073975 3.3733724272326877 -0.7577013100889531 -1.8039099996111536 -1.9906487687023513 -2.1642776795448566 0.2169773740124641 -28.7972529827947 -9.429058203672154
37.98620092340093 3.918870154632115 0.42504672356846473 -1.2124364091338178 -1.9723068539763795 -2.8278530497972936 0.10201465925781275 -28.793231349860015 -9.148813548098353
