luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
20.982630768931493 2.205796248249945 -0.49231789335895604 -0.7482564505422178 -1.9150738659034228 -2.8853320089711247 0.5643900665417355 -56.861380961965324 -13.221683327095985
34.077233969635344 1.8644680940788363 -0.8822241513459943 -0.8699161197034684 -1.8556871128294048 -2.744760145109434 0.29347036352448463 -53.30759131412946 -9.671406229807618
37.55706678201326 3.4281459011285507 -0.7042121909231231 -1.4349868541035011 -1.815340022304697 -2.619507172837423 0.2627001732476554 -53.14390626402254 -9.566762253234739
35.965799204347285 3.2552094735474504 -0.6513818813471559 -1.907629964665907 -1.9670025822687205 -2.2156839982646908 0.2917108975225693 -52.792773027067454 -9.665118120861553
72.46977640682427 3.197512581862994 -0.7046234416842128 -1.8175529988417247 -1.8205960399516645 -2.8822899521255754 0.2746610763862176 -52.73623339643583 -9.606148773555077
91.1161794197586 2.997852049620935 -0.6787593285858439 -1.7480988900329792 -1.886177206345104 -2.7798671206657053 0.07055583181169874 -51.82155076979 -9.084076131243764
55.47504104973206 2.3413084846637053 -0.48286009287930065 -1.0240162119272391 -1.9129603052922357 -2.976106337716709 0.007805056149125616 -51.61717623982119 -8.96625722030621
126.3534158183564 4.462730636203073 -0.7130933943577584 -1.9716339815192994 -1.9073382558381833 -2.3135808512744243 0.04393623464912942 -51.24941502374132 -9.032391539153052
58.21017112368203 2.9113480554618603 -0.8316868632841359 -1.8809331120278112 -1.771704277580024 -2.914039853494569 0.369358778043371 -51.01302289516567 -9.988956758556098
87.21624499830186 4.586320660636241 -0.7864079098462275 -1.7327479877816727 -1.9925312254400789 -1.6763279443128105 0.02655162005899598 -50.826151147626284 -9.000024536043492
37.57556594104462 2.2372391413657464 -0.5376475551079449 -0.9219698792998718 -1.9017272650407846 -2.8309910345031386 0.06897741482779982 -50.82076855066975 -9.080935833853548
44.98797773988789 2.8936849479631412 -0.44102387491316053 -1.6248625793655664 -1.935766145920777 -2.915082773763919 0.33493656503538 -50.79152141687964 -9.832352127230742
39.64230370492945 3.5605707588089373 -0.5771359504338064 -1.735295199907711 -1.8191217453661186 -2.8916128935167427 0.549055696614644 -50.74990930083361 -12.152012792824616
91.30976720226462 3.484015150101678 -0.6451896623349139 -1.8684215589902637 -1.967559532010479 -2.514558567005105 0.07496302082008417 -50.74610629090468 -9.09289690724953
36.27927593971244 1.3065792553343103 -0.9234767172055514 -0.9108771454911975 -1.844760034225264 -2.8690145361263415 0.02801326499674411 -50.741788550669725 -9.002705876597343
66.35215541474446 3.107403389127749 -0.9959443388849509 -1.8832373319760347 -1.7738615003295861 -2.718514468036339 0.2589368410816392 -50.724320043690575 -9.554683943053405
40.56176028459741 3.2339872674660226 -0.643746505956101 -1.5781456835490972 -1.7946788993705138 -2.895924194588914 0.4287564889195528 -50.691284666820046 -10.335031168137697
60.89708070909694 3.4874156088745 -0.24936423661851403 -1.3620714459135022 -1.9623598848943002 -2.7181040428009724 0.08735255897876676 -50.57687555454943 -9.118119078116592
37.00263000427262 3.8482920144275994 -0.6783886193551663 -1.4848499099839736 -1.9409174480054763 -2.2435345167849747 0.5635627974888328 -50.571948703875194 -13.123395412255583
55.64557511260876 4.201688137576954 -0.2913143267712611 -1.8260113693143842 -1.9362198930495143 -2.5578243905096794 0.32161688720558484 -50.43015490012768 -9.777777307672803
72.66669637435263 2.3966518904204004 -0.8723530753449104 -1.6586458873058858 -1.808671684357686 -2.831782663104591 0.1076354590144337 -50.41018889815364 -9.160834866938796
85.62657863579226 4.733126676549727 -0.9767555269353849 -1.689206519184498 -1.8739695570956658 -1.9988992615912025 0.15758760668733646 -50.406899244359096 -9.274539427096986
44.9527256957803 4.0712568211620335 -0.17552837511243813 -1.8102390252825784 -1.9307237103961519 -2.7551899326779763 0.2530264920016984 -50.38395183308656 -9.536004491491502
59.14797557292534 4.700113098056313 -0.5435645713922177 -1.9696032726700996 -1.93962175530731 -2.2884468674770355 0.3583798702504138 -50.25620426861553 -9.936295705960486
65.993485340477 2.988412562257519 -0.8553880782162184 -1.1602043509202518 -1.9402981948792821 -2.31081820269552 0.06563424266108514 -50.14687958043179 -9.074316901063579
