luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
223.64041174628824 -0.6101311374060292 -4.745040913067367 0.0 -14.526007330520256 -7.313220387090301
186.72696948051453 0.6371523141860962 -4.203365445137024 0.0 -14.525969733613255 -7.313220387090301
170.811527967453 -0.16365540027618408 -4.276359677314758 0.0 -14.525094210994222 -7.313220387090301
165.5011225416756 -0.6034376962659095 -2.5568291585428895 0.0 -14.52261196463532 -7.313220387090301
200.83159921534514 0.6352573466086526 -4.352982434996928 0.0 -14.521687004048724 -7.313220387090301
208.80701126395604 0.3973009272754515 -4.924922332879099 0.0 -14.453159814233917 -7.313220387090301
150.44525266040318 -0.7080919221377502 -3.781823932035199 0.0 -14.442299418435262 -7.313220387090301
152.83019277927306 -0.684847081347879 -3.8213189418786366 0.0 -14.418112605708389 -7.313220387090301
172.6039083334686 -0.43997272073464544 -4.182145137775793 0.0 -14.35734456350523 -7.313220387090301
184.0270739575946 0.3713111806264102 -3.422884055807755 0.0 -14.347728706789095 -7.313220387090301
183.32370604719605 0.37360713134814083 -4.611630132056707 0.0 -14.33246063103689 -7.313220387090301
211.21611994606891 0.2562646721859525 -3.601522839679265 0.0 -14.330829589672346 -7.313220387090301
156.94172572781326 0.5665882634394797 -4.1377018593883985 0.0 -14.318328364162246 -7.313220387090301
156.47817854131245 -0.8571491718698316 -2.398402782417981 0.0 -14.315249302486201 -7.313220387090301
203.64881604909897 0.4459575414657593 -4.83356237411499 0.0 -14.289209078941996 -7.313220387090301
208.66390675522308 0.24075439844368374 -4.898619351637311 0.0 -14.286613726162875 -7.313220387090301
150.90473981167577 -0.052784104635885676 -4.016305000065133 0.0 -14.274002012899423 -7.313220387090301
210.57036422963444 0.5867853258319538 -4.772414721262034 0.0 -14.273805224562492 -7.313220387090301
196.38804936648995 0.4665289285080796 -3.7555352836395253 0.0 -14.257874274185097 -7.313220387090301
195.41824129337084 -0.9844925335051601 -4.291298239804428 0.0 -14.240027826907662 -7.313220387090301
212.81805765776795 0.590636745798472 -4.350413453248404 0.0 -14.231956969900894 -7.313220387090301
180.15019744634628 -0.9146115779876709 -4.130242466926575 0.0 -14.220933977021222 -7.313220387090301
218.6931923031807 0.6096431016921997 -4.553965330123901 0.0 -14.21965061032344 -7.313220387090301
160.75512726475228 -0.4955331047623954 -3.9705557117264956 0.0 -14.168750018905389 -7.313220387090301
210.684572160244 -0.7748059034347534 -3.1369495391845703 0.0 -14.148876899052437 -7.313220387090301
176.5323355793953 -0.6344367265701294 -4.141910672187805 0.0 -14.134869532393811 -7.313220387090301
176.7864498458128 -0.7428569228649395 -2.7364352284844706 0.0 -14.127831047868316 -7.313220387090301
211.5363753865003 0.5210300442350255 -4.106287936197186 0.0 -14.123339681446026 -7.313220387090301
159.71814425330965 -0.3808785450938674 -2.5837043733632568 0.0 -14.103003827353577 -7.313220387090301
194.47069264247716 0.03333464012577547 -4.626890302970943 0.0 -14.05410452380598 -7.313220387090301
186.43976634599812 0.15290711127401568 -3.2348696885518233 0.0 -14.051921886413744 -7.313220387090301
186.3712638616562 -0.8478670120239258 -2.845771908760071 0.0 -14.051644452792265 -7.313220387090301
181.7394956946373 0.5870188474655151 -4.333394765853882 0.0 -14.044233266535386 -7.313220387090301
158.83958572533058 -0.9829602816160312 -3.7863075737585308 0.0 -14.04247163269838 -7.313220387090301
198.98861600386218 -0.7667113952032025 -4.365812923834748 0.0 -14.028856304757383 -7.313220387090301
204.9585749639871 -0.1388930984268748 -4.657727403486169 0.0 -14.028401766904949 -7.313220387090301
208.6217010419046 0.5053686606856953 -4.0487870548192095 0.0 -14.020992302146087 -7.313220387090301
216.84283465147018 0.19357895851135254 -3.638204336166382 0.0 -14.007889962847443 -7.313220387090301
215.2746318308396 -0.24038963985211637 -4.740013679027276 0.0 -14.001612478393051 -7.313220387090301
162.3221683644375 0.5903589166325474 -3.98997645727313 0.0 -13.985310089639913 -7.313220387090301
172.99783804338543 0.1510179931875082 -3.0621056734102847 0.0 -13.98349247158427 -7.313220387090301
201.50127999319062 -0.7011138006072857 -3.0635082288133573 0.0 -13.96902862438903 -7.313220387090301
165.2884684207542 0.34155326833239075 -3.1746000646907166 0.0 -13.958337999284053 -7.313220387090301
173.8874539732933 0.4765157699584961 -4.393806457519531 0.0 -13.952700118931912 -7.313220387090301
198.79468381404877 0.5852035284042358 -4.312366843223572 0.0 -13.939529763604096 -7.313220387090301
177.34191566705704 0.32691454887390137 -3.333997130393982 0.0 -13.929051187334013 -7.313220387090301
217.8815690610861 0.12155987887897779 -4.9272253638295 0.0 -13.923572317772235 -7.313220387090301
222.5508110056885 -0.30546788167191075 -3.411434298106984 0.0 -13.904713055130454 -7.313220387090301
186.78862005472183 0.4847196340560913 -3.758080005645752 0.0 -13.90399188908719 -7.313220387090301
182.60114503611248 0.4111592911133928 -4.531319658627638 0.0 -13.902955370286653 -7.313220387090301
189.61760709201874 0.506423858944165 -3.8519166585834625 0.0 -13.898984537630701 -7.313220387090301
218.40032658636053 0.047851343675282765 -4.897985265408527 0.0 -13.891525266632009 -7.313220387090301
215.40259569883347 -0.28907501697540283 -3.3447033166885376 0.0 -13.884177667123685 -7.313220387090301
177.0543369126354 0.4336272572627391 -3.516050713378551 0.0 -13.87256112749152 -7.313220387090301
218.45202291047207 0.5655376324718764 -4.754654831780075 0.0 -13.852968177011142 -7.313220387090301
211.90695315599442 0.5278778076171875 -4.202820658683777 0.0 -13.845694275368276 -7.313220387090301
182.61772127389017 0.08214597334770368 -3.1525547937368836 0.0 -13.837066106384798 -7.313220387090301
153.7260040640831 -0.5454797744750977 -3.8083893060684204 0.0 -13.83342953429525 -7.313220387090301
156.11609608409356 -0.3950669737114664 -3.9025707599535964 0.0 -13.831475523375026 -7.313220387090301
187.3288705945015 0.3692537546157837 -3.533962368965149 0.0 -13.83103568442353 -7.313220387090301
158.2918973562541 -0.44014740015797416 -2.580980867665867 0.0 -13.825670688974714 -7.313220387090301
190.5413084345122 0.435835122745325 -4.598611589872569 0.0 -13.813682880946835 -7.313220387090301
212.43861857789915 -0.26143709715630714 -3.3279879740192535 0.0 -13.809719961324507 -7.313220387090301
172.2502759284505 0.4958372450430917 -4.321905028929432 0.0 -13.806802323097468 -7.313220387090301
222.72808123269976 0.5048602706087859 -4.915632789841696 0.0 -13.801317650791649 -7.313220387090301
184.94385899583307 0.4395253723261723 -3.6453158692689174 0.0 -13.801130670155077 -7.313220387090301
177.23796862328408 0.30074304040795274 -3.3179300488072756 0.0 -13.792474931096324 -7.313220387090301
190.97591353536785 0.3931361393698527 -4.610548321358226 0.0 -13.790848241009673 -7.313220387090301
171.69269621372223 -0.9028534889221191 -3.956294059753418 0.0 -13.783687363902805 -7.313220387090301
197.753290083056 -0.4880696555615067 -3.091052575240437 0.0 -13.7835151870203 -7.313220387090301
209.76600104426637 0.1349625056810928 -4.819181736620473 0.0 -13.764323141516758 -7.313220387090301
194.929171767517 0.5711246813946715 -4.338242718135451 0.0 -13.762635704905609 -7.313220387090301
156.02232412143772 -0.5909947979902732 -2.5176161393455296 0.0 -13.76106240002438 -7.313220387090301
161.15427994624034 0.024059779535969827 -2.8127946369881163 0.0 -13.749195016385544 -7.313220387090301
186.66801191694256 0.3160483425044711 -3.4674952855572583 0.0 -13.726171688476606 -7.313220387090301
172.5558062968848 -0.27594390190612617 -2.8415747159070763 0.0 -13.724437638816832 -7.313220387090301
185.27856767177582 0.34978926181793213 -4.544965028762817 0.0 -13.710778764114455 -7.313220387090301
179.44538611956014 0.3536174874519762 -3.442546515954347 0.0 -13.661077080740494 -7.313220387090301
222.64697551000017 -0.724344513673375 -3.3387882399521223 0.0 -13.65937423292459 -7.313220387090301
213.87280225753784 -0.5190101861953735 -4.574321508407593 0.0 -13.657553241908328 -7.313220387090301
201.40931887988262 0.55611210592867 -4.473982046035362 0.0 -13.655168440276517 -7.313220387090301
163.86439944810937 -0.29704926436447554 -2.7213319320800355 0.0 -13.647213316072346 -7.313220387090301
166.17655784032826 -0.9783828760840121 -3.8382443915841096 0.0 -13.63893270630253 -7.313220387090301
204.53865309414272 -0.6726427529332701 -3.150445280522433 0.0 -13.629901867536601 -7.313220387090301
177.42935121059418 -0.8137167692184448 -2.793981432914734 0.0 -13.627941769530118 -7.313220387090301
222.5220774135034 -0.5136411850011411 -3.3899657040455002 0.0 -13.626832305814549 -7.313220387090301
190.83772555601783 0.42831014545330337 -3.71908637011133 0.0 -13.622051468285092 -7.313220387090301
186.89668348218794 0.27308696435516633 -3.43202148423698 0.0 -13.606666856870651 -7.313220387090301
173.16118776798248 0.40657854080200195 -4.346596002578735 0.0 -13.599957794577318 -7.313220387090301
195.72855830627367 0.44419138939019076 -4.6115375055027545 0.0 -13.596777611534876 -7.313220387090301
217.0235887169838 -0.9426717758178711 -3.244602084159851 0.0 -13.592079350892378 -7.313220387090301
198.61976298860623 0.2756996174366808 -3.5729302994350203 0.0 -13.588309097358604 -7.313220387090301
222.34456512531744 -0.26001333867722776 -4.754743245789151 0.0 -13.586433955183903 -7.313220387090301
158.19923841247055 0.447287207315026 -4.112943352470732 0.0 -13.581586239031845 -7.313220387090301
154.75888699293137 0.43753206729888916 -4.06880795955658 0.0 -13.581510613723205 -7.313220387090301
164.38172310590744 -0.4361233711242676 -2.698972225189209 0.0 -13.579886308440445 -7.313220387090301
193.7701057559981 -0.42481577485514876 -3.0865050487884065 0.0 -13.579115405756728 -7.313220387090301
166.4738741437386 0.5204659859334904 -4.125982335989111 0.0 -13.555608378484454 -7.313220387090301
177.52564217885538 0.3557975325051723 -3.4369899760666804 0.0 -13.55168560348205 -7.313220387090301
162.90741115808487 -0.8229868412017822 -2.5941473245620728 0.0 -13.542980977815889 -7.313220387090301
154.43665341253816 0.20108671884232088 -4.086510327885351 0.0 -13.54077204584061 -7.313220387090301
159.23905847053314 -0.3254537979530917 -3.93523766494932 0.0 -13.528374256476246 -7.313220387090301
172.1816046426554 -0.29357018554546144 -4.130350881961086 0.0 -13.527674239218806 -7.313220387090301
172.310232762192 -0.6545736058395231 -2.766336956255937 0.0 -13.524205338550127 -7.313220387090301
165.9429247793917 0.19803870641639176 -4.246409124928098 0.0 -13.521930952690461 -7.313220387090301
221.69707242933828 -0.046542965527781366 -4.832719125270504 0.0 -13.518301653647274 -7.313220387090301
182.59380139725604 0.27900148116469414 -4.4893444812103 0.0 -13.516677263944596 -7.313220387090301
167.75761391016954 0.5172139273968468 -4.135290420162569 0.0 -13.512164905881521 -7.313220387090301
197.92004740375972 -0.5024396927324128 -3.125072524244223 0.0 -13.509483639913428 -7.313220387090301
170.83827246212115 0.24988508689545386 -4.319937262651853 0.0 -13.5031334617673 -7.313220387090301
154.89597433072746 -0.6910803435185691 -3.735875054152482 0.0 -13.500836105537648 -7.313220387090301
188.7078929414938 -0.4393917921796815 -3.03629182075073 0.0 -13.500487481146614 -7.313220387090301
186.74320713767744 0.2843971972449306 -4.532219434360294 0.0 -13.484432555394953 -7.313220387090301
178.91672998666763 -0.4494372606277466 -2.9181015491485596 0.0 -13.482993619524631 -7.313220387090301
172.97790479458095 -0.8943920804107033 -3.9369601668263123 0.0 -13.480416161812744 -7.313220387090301
175.69316897835722 0.4767671695717921 -3.6920271942214242 0.0 -13.47982528784571 -7.313220387090301
218.21343898773193 -0.608891487121582 -4.561946392059326 0.0 -13.472985772413898 -7.313220387090301
211.65728867053986 -0.6288727521896362 -4.482484459877014 0.0 -13.468342333367975 -7.313220387090301
165.82312548906253 0.34937295198470686 -4.234537625539902 0.0 -13.463236685544619 -7.313220387090301
166.13056505167017 -0.5936937713398722 -2.700167007831938 0.0 -13.455411934884735 -7.313220387090301
222.24137784970455 -0.8956670731848474 -3.3264981638315123 0.0 -13.45486758024862 -7.313220387090301
214.33061957359314 -0.3742074966430664 -4.607614874839783 0.0 -13.436104868688403 -7.313220387090301
208.4108826080153 0.13125859825815844 -3.5541415762389112 0.0 -13.434078392610264 -7.313220387090301
151.12414116001747 0.3621641953122665 -3.085717832068286 0.0 -13.433624952065157 -7.313220387090301
182.33712315559387 -0.9645010232925415 -4.042870402336121 0.0 -13.4284738680398 -7.313220387090301
163.81294280290604 -0.2276604175567627 -4.021673202514648 0.0 -13.422307815594435 -7.313220387090301
182.73202247820618 -0.4459965011776543 -4.205632212667245 0.0 -13.419291338709272 -7.313220387090301
162.47536533943182 0.5229340897978609 -3.9988143416540463 0.0 -13.418354507568207 -7.313220387090301
219.47921812534332 0.3477137088775635 -4.893704652786255 0.0 -13.418071181260972 -7.313220387090301
150.19002075977917 0.16647128332834393 -3.9965734215283253 0.0 -13.410200033954238 -7.313220387090301
194.01727821883037 -0.492757852132642 -3.0943522960458667 0.0 -13.40984684500992 -7.313220387090301
184.37163680791855 -0.9056063890457153 -2.895347476005554 0.0 -13.407890641185944 -7.313220387090301
194.49864868472588 -0.21065009607037388 -4.425284377035506 0.0 -13.396494146211442 -7.313220387090301
213.6962544204442 0.3350026143997551 -4.829332667384524 0.0 -13.394205883792486 -7.313220387090301
180.29958307743073 0.5323705673217773 -4.0911924839019775 0.0 -13.390005818617935 -7.313220387090301
183.28987339895855 0.47535758796648087 -3.8183617975304505 0.0 -13.382041689387908 -7.313220387090301
213.31494202077576 -0.6615008266503263 -3.291677245493628 0.0 -13.379431116151933 -7.313220387090301
212.49878812738814 -0.4949309859491482 -4.528623866990356 0.0 -13.362297495535165 -7.313220387090301
182.5908288359642 0.45283305644989014 -3.748887777328491 0.0 -13.35183320713263 -7.313220387090301
182.24797595394415 -0.5432842168039015 -2.956568573479834 0.0 -13.349424400254012 -7.313220387090301
209.8447633242702 0.4076267750137006 -3.9555516610187405 0.0 -13.346431207671225 -7.313220387090301
197.3322909986545 0.09784954109353206 -4.5976902691485275 0.0 -13.337718333423629 -7.313220387090301
174.62283429815457 -0.18637586376440796 -2.9495896131635684 0.0 -13.333049398021252 -7.313220387090301
216.52170557425657 0.30645908028800783 -4.854488275365365 0.0 -13.32697003901564 -7.313220387090301
184.8332101748098 -0.9829562386574838 -4.053063798104864 0.0 -13.326350758679258 -7.313220387090301
158.17060768604279 -0.618793249130249 -2.601851224899292 0.0 -13.32048261297648 -7.313220387090301
219.14919018745422 -0.004371285438537598 -3.5774260759353638 0.0 -13.312694644614673 -7.313220387090301
197.16741368813786 -0.8721005830217846 -4.220693404005853 0.0 -13.31155847182452 -7.313220387090301
198.39119017124176 0.386554479598999 -3.782113790512085 0.0 -13.307724665322976 -7.313220387090301
221.68239268704895 -0.09518829453366673 -4.771673773265248 0.0 -13.300945850215514 -7.313220387090301
201.6962230166187 0.4609824844074988 -4.595825996702922 0.0 -13.293126550381377 -7.313220387090301
195.05741000175476 0.2891298532485962 -3.5950064659118652 0.0 -13.288285578685345 -7.313220387090301
170.7269587676856 -0.07260291137217545 -4.165812275180131 0.0 -13.287862648507023 -7.313220387090301
213.48238201119102 -0.18190247166802542 -3.4320491640944675 0.0 -13.282061692544984 -7.313220387090301
215.15066014516162 0.23796239738123393 -4.834161769344365 0.0 -13.281264425804896 -7.313220387090301
179.1806772351265 0.5189694166183472 -4.043030142784119 0.0 -13.277377498052264 -7.313220387090301
160.48612977993707 0.16402091822981357 -2.992855298026532 0.0 -13.276450296259442 -7.313220387090301
221.67545381643936 -0.3638325664055744 -4.665677429690426 0.0 -13.262724289428935 -7.313220387090301
178.7575694972335 -0.5014252680683274 -4.109275000380132 0.0 -13.261757031161956 -7.313220387090301
208.08956136064603 -0.027978592819032366 -4.658158326855566 0.0 -13.259195050977821 -7.313220387090301
156.36633165592488 0.3383329169981264 -4.066479745712048 0.0 -13.251826920080205 -7.313220387090301
215.12963073016985 -0.02546120500935567 -3.5283253544333517 0.0 -13.242732494825672 -7.313220387090301
180.21795649958966 0.32682473598311157 -4.408080629619103 0.0 -13.242376853612681 -7.313220387090301
169.06782313395698 -0.8241497437576402 -3.8642882745661624 0.0 -13.239861892583491 -7.313220387090301
181.44963987149893 -0.1427272057617277 -4.27869511800678 0.0 -13.235855056878385 -7.313220387090301
178.96528656130533 0.38044997539821335 -4.3709609245603165 0.0 -13.23535991304817 -7.313220387090301
150.60351673241345 -0.41697075241782566 -3.7327351403269664 0.0 -13.234533714523709 -7.313220387090301
197.8298438445665 0.44768642212597687 -4.544886466833984 0.0 -13.224502276601978 -7.313220387090301
179.50782999370074 -0.8912421565884839 -2.863450122674536 0.0 -13.224269987977285 -7.313220387090301
215.81459605682707 -0.12164660837964192 -4.687666955566778 0.0 -13.214783571853157 -7.313220387090301
162.75359426595614 -0.006039931538699306 -4.082657407114495 0.0 -13.208061791190426 -7.313220387090301
221.54625439406624 0.42503163110293385 -4.835921243491405 0.0 -13.207799500209623 -7.313220387090301
151.53065681851658 -0.43826558700951634 -3.733889541448908 0.0 -13.202283931188688 -7.313220387090301
201.1485829465984 0.38824580563786903 -3.8432078386396302 0.0 -13.191416112659194 -7.313220387090301
172.9457293923363 0.4493557720951007 -4.223654872577601 0.0 -13.18989179378532 -7.313220387090301
212.5898351845833 -0.15151540622544557 -3.445769369839014 0.0 -13.174435331905231 -7.313220387090301
175.74209868907928 0.4769536256790161 -4.214431047439575 0.0 -13.173370496029257 -7.313220387090301
171.55946517546818 -0.5401824250016212 -3.975072955375219 0.0 -13.17278843209322 -7.313220387090301
186.09193861484528 -0.8948816061019897 -2.9514360427856445 0.0 -13.171603728182614 -7.313220387090301
194.76597035395707 -0.17994680466097202 -3.2231156464975004 0.0 -13.166047906306819 -7.313220387090301
166.6758565863462 -0.6781920070983943 -2.730894715326368 0.0 -13.165786593348471 -7.313220387090301
175.57854696071493 -0.15124110476797625 -4.183713980482007 0.0 -13.165040888290427 -7.313220387090301
221.44884356929003 0.354430802669498 -4.024335704675103 0.0 -13.16080934169833 -7.313220387090301
204.49214485627596 0.5042873872706071 -4.346664863345648 0.0 -13.14375179483559 -7.313220387090301
157.65545785145648 0.2526882935628785 -3.077104864578072 0.0 -13.138219814851432 -7.313220387090301
208.4034573661392 -0.22483290762958263 -4.553010846767749 0.0 -13.13453098955322 -7.313220387090301
202.8834139471465 0.33767777271852784 -3.789647479083454 0.0 -13.134200824358665 -7.313220387090301
169.5783567945681 0.49536326491098626 -3.815482191280263 0.0 -13.13418234639681 -7.313220387090301
151.9965648651123 -0.9022067785263062 -3.583781123161316 0.0 -13.132534973477899 -7.313220387090301
151.82343252909533 0.3867679391687324 -3.9546462787438346 0.0 -13.129576251276937 -7.313220387090301
221.71007266395054 0.4092871512159362 -4.139196291468759 0.0 -13.128938801755513 -7.313220387090301
213.06025832891464 -0.7473115921020508 -3.307499885559082 0.0 -13.1251082250588 -7.313220387090301
164.55390900571047 0.05303404746266893 -2.967222260537822 0.0 -13.12338931938159 -7.313220387090301
193.73330400388215 -0.5437805366650975 -3.1221103442989335 0.0 -13.103176419141151 -7.313220387090301
186.62961604210423 -0.26101618090945466 -3.118327426959893 0.0 -13.095531992915317 -7.313220387090301
213.60210925340652 -0.7909437417984009 -4.408392906188965 0.0 -13.094530391887066 -7.313220387090301
201.31499571783985 -0.20879116003261144 -4.466607092588616 0.0 -13.09332928077939 -7.313220387090301
207.5573657811437 -0.8997797413878467 -4.307383008871854 0.0 -13.08991067223759 -7.313220387090301
204.61229374023014 -0.19619769243654983 -4.511141014895114 0.0 -13.08950228779623 -7.313220387090301
187.64268166140278 -0.5539676544722139 -3.054021957672348 0.0 -13.087417220213572 -7.313220387090301
201.38182881897208 -0.14915012086434043 -4.486962359130298 0.0 -13.078871406033162 -7.313220387090301
223.93764406442642 -0.7615307569503784 -4.520531892776489 0.0 -13.07837823594769 -7.313220387090301
159.83500051549296 -0.6292885066991329 -3.7619532763334846 0.0 -13.073979348613626 -7.313220387090301
209.62246656417847 -0.8202430009841919 -4.349756240844727 0.0 -13.066282018802756 -7.313220387090301
155.2029848098755 -0.13849902153015137 -2.723628282546997 0.0 -13.065685198816448 -7.313220387090301
217.3165798187256 -0.44845104217529297 -3.432953953742981 0.0 -13.058875934159794 -7.313220387090301
179.67238873243332 -0.16292500495910645 -3.067723512649536 0.0 -13.058005002186984 -7.313220387090301
158.06396976760368 -0.5897391032700822 -2.6455718504750942 0.0 -13.055616712804797 -7.313220387090301
166.87983836570112 0.4894029291847197 -3.9739285426735016 0.0 -13.052710688391004 -7.313220387090301
224.6913511047909 -0.5805365150425891 -4.574063454075456 0.0 -13.05207353046207 -7.313220387090301
200.86709048761858 -0.11721728753530702 -4.487949092649669 0.0 -13.050839723196878 -7.313220387090301
192.74348616600037 -0.8908001184463501 -3.044409155845642 0.0 -13.050736791514678 -7.313220387090301
176.94496698954342 0.28256658656781086 -3.409314752727254 0.0 -13.04882098017455 -7.313220387090301
163.00655541698 -0.2597120760571928 -3.946554575993337 0.0 -13.048552597879604 -7.313220387090301
202.6211926759644 0.34723146177543396 -4.6262427395756 0.0 -13.039426613924386 -7.313220387090301
204.94363871912753 0.006473681347196614 -3.4600302340744182 0.0 -13.038858400464525 -7.313220387090301
190.59931521882203 -0.9797087728665501 -3.0045693259924353 0.0 -13.033650921082888 -7.313220387090301
221.52834087610245 0.45864999294281006 -4.319086670875549 0.0 -13.032545259993999 -7.313220387090301
156.51526757248595 -0.8836749486864914 -3.6400150945032665 0.0 -13.030558942757528 -7.313220387090301
213.72674395818174 -0.1944243518497436 -3.4668764547828834 0.0 -13.029214564922116 -7.313220387090301
218.32776091041399 -0.15641989322533034 -4.676198747065712 0.0 -13.02906495590527 -7.313220387090301
161.3038157598716 -0.9908845878584671 -2.6119564712404806 0.0 -13.025258651978161 -7.313220387090301
171.4534575381342 0.25896323009539857 -3.3015784233386913 0.0 -13.01565629311412 -7.313220387090301
205.4229928366359 0.36856211366728364 -3.8981331424921337 0.0 -13.015406982155087 -7.313220387090301
182.8480670188593 -0.3511184215967449 -4.184671966557051 0.0 -12.999070808224229 -7.313220387090301
175.13127066709046 -0.4927929793362238 -4.0217765510136285 0.0 -12.998625354991185 -7.313220387090301
204.1805626304749 -0.7878013704454465 -4.281412970070959 0.0 -12.993466997554652 -7.313220387090301
171.87634257323063 -0.6660845271480749 -3.9084846798136437 0.0 -12.983473818814714 -7.313220387090301
201.34551133826207 -0.5080490864132732 -3.242042736584355 0.0 -12.97517284505434 -7.313220387090301
202.10170424929026 0.29500623555059025 -3.7454584683176853 0.0 -12.97203537150747 -7.313220387090301
211.02070506679388 -0.011185514432360488 -4.661378418720326 0.0 -12.969296206028549 -7.313220387090301
176.02366971779182 -0.7579089845557984 -3.940918471598967 0.0 -12.954334308334587 -7.313220387090301
