    0.160921516423920849E+03    0.756823361296963704E+00   -0.453158303144419072E+01    0.909292901112813412E-01   -0.123694106348145354E+02
    0.209519438065813972E+03    0.140763464883467915E+00   -0.280492690652994936E+01    0.135837550496845400E+00   -0.120739842379052575E+02
    0.208622659742832184E+03   -0.881450772285461426E+00   -0.495919942855834961E+01    0.367266893219947821E+00   -0.120087485815263921E+02
    0.154236239655852614E+03    0.690741090858502327E+00   -0.450932991691944096E+01    0.194457789964745886E+00   -0.117413707766987336E+02
    0.169497987627983093E+03   -0.991558432579040527E+00   -0.161129593849182129E+01    0.500960882520675721E+00   -0.116086427514450765E+02
    0.167335587766630454E+03   -0.813868050496329598E+00   -0.167501143014811449E+01    0.201602177794014487E+00   -0.113217994382472007E+02
    0.166345994490602124E+03   -0.982512187148869121E+00   -0.432301901916734987E+01    0.347023900702250199E+00   -0.112881440315618278E+02
    0.161735530520376386E+03   -0.976206239780007201E+00   -0.424105914115832405E+01    0.307507427026498560E-01   -0.110772134534394766E+02
    0.165499446895239032E+03   -0.147593068236518188E+00   -0.459950131867406320E+01    0.292430362964235857E+00   -0.110524003185271305E+02
    0.159561416433785155E+03    0.338144743534910086E+00   -0.472778235325104923E+01    0.309759463366304777E+00   -0.110327224780758275E+02
    0.153718230128288269E+03    0.610729694366455078E+00   -0.447656035423278809E+01    0.342463906288146991E+00   -0.110228452915357646E+02
    0.175606562197208405E+03   -0.510056972503662109E+00   -0.196747124195098877E+01    0.206263187313079854E+00   -0.109749190386049023E+02
    0.157502842389716051E+03   -0.720558284209436795E+00   -0.163245348143720337E+01    0.442513992856356730E+00   -0.108830199072002234E+02
    0.164331139828820568E+03   -0.888241153975717013E+00   -0.167342263677936209E+01    0.858476855328648286E-01   -0.108380408703170765E+02
    0.210190061727268727E+03    0.411214355205531179E+00   -0.356830044242699795E+01    0.499633752697627942E+00   -0.107766832632249159E+02
    0.180859337747097015E+03   -0.532408952713012695E+00   -0.208146512508392334E+01    0.544709461641311621E+00   -0.106930349950684356E+02
    0.168588851356756720E+03    0.582690458499914188E+00   -0.461122503980702803E+01    0.493853379625790595E-01   -0.106649571369669474E+02
    0.167114548934131818E+03    0.222155468241952203E+00   -0.473531702810703425E+01    0.501233139227390212E+00   -0.105457812104538391E+02
    0.222910082556071018E+03    0.392646140219585771E+00   -0.370445481121673303E+01    0.693145357081814944E-02   -0.105004992214147599E+02
    0.193295046000413265E+03    0.597559120330934723E+00   -0.437201945103237488E+01    0.255817614256023257E-01   -0.104681837442029373E+02
    0.184364846694313371E+03   -0.494815448128277602E+00   -0.465552210129269373E+01    0.520223159005198998E+00   -0.104280426900589305E+02
    0.163212575978684697E+03    0.397516969744946325E+00   -0.462738964313280121E+01    0.230726847482437381E+00   -0.103080710856612328E+02
    0.173460026085376740E+03    0.209133267402648926E+00   -0.478961110115051270E+01    0.599123847484588686E-02   -0.103039699704996099E+02
    0.178115795796330644E+03    0.215081299530444081E+00   -0.286469054289102676E+01    0.248800451867002725E+00   -0.102507541719803914E+02
    0.184398562758705850E+03    0.112046991193574197E+00   -0.275904204396277120E+01    0.575264811709845711E-01   -0.102341901340773926E+02
    0.220645802118689716E+03   -0.777949342180470738E+00   -0.488540922554969992E+01    0.570493289208569232E+00   -0.101429117372241553E+02
    0.186788620054721832E+03    0.484719634056091309E+00   -0.375808000564575195E+01    0.456872832298278797E+00   -0.101315850361415425E+02
    0.194792541732979345E+03    0.352879851080027063E+00   -0.338196992017446574E+01    0.202443683870710545E+00   -0.100540979091471883E+02
    0.181731404101687275E+03   -0.838089422777903326E+00   -0.445218457826864622E+01    0.283242775170932604E+00   -0.100489266006249132E+02
    0.191608469188213348E+03   -0.409834504127502441E+00   -0.469526886940002441E+01    0.172222662878036503E+00   -0.100364290058962755E+02
    0.153089855611324310E+03    0.565999150276184082E+00   -0.398310482501983643E+01    0.455057327198982231E+00   -0.100098743773576313E+02
    0.199650308596255172E+03    0.456625324920146181E+00   -0.379537336461832320E+01    0.320583778347613910E-01   -0.999125002011080454E+01
    0.217429375833568656E+03   -0.319462474925329420E+00   -0.267298693918188413E+01    0.110325117214417040E+00   -0.996942858621340378E+01
    0.195124149361073364E+03   -0.879073142977683131E+00   -0.218447683250717128E+01    0.152197716166206781E+00   -0.996151149370463962E+01
    0.151872333823182004E+03   -0.738660242452797378E+00   -0.401434243953050984E+01    0.592095975671537694E-02   -0.989575258523386658E+01
    0.199177779257297516E+03    0.172810554504394531E-01   -0.494808197021484375E+01    0.235657904720306399E+00   -0.984048244181244058E+01
    0.216763536593591454E+03    0.537046988811155757E+00   -0.485887759095785832E+01    0.489310866320094018E+00   -0.978423914978768750E+01
    0.157399987102040228E+03   -0.706287745463846095E+00   -0.409231608700586325E+01    0.591784975082518538E-01   -0.978377617376295916E+01
    0.207526627728933306E+03   -0.319189859662511788E+00   -0.260359457639783365E+01    0.500098530924044868E-01   -0.971402977494846986E+01
    0.184698018037076935E+03    0.250779165805619986E+00   -0.312730208033623036E+01    0.547351968151365220E+00   -0.970382970043870685E+01
    0.169304966926574707E+03   -0.811851024627685547E-01   -0.449461877346038818E+01    0.357509333753585845E+00   -0.969731363957157200E+01
    0.151751518249511719E+03   -0.780322670936584473E+00   -0.396928548812866211E+01    0.129998462533950809E+00   -0.968747973494074621E+01
    0.219442173894488519E+03   -0.851527279594797570E+00   -0.250338457052937091E+01    0.123542715598120967E+00   -0.968057196464704006E+01
    0.184274090295877187E+03    0.193064661329669374E-01   -0.268590102391625329E+01    0.781789377487223935E-01   -0.967663963482559275E+01
    0.209035550007865908E+03   -0.405921266133681957E-01   -0.284121076936195349E+01    0.442295869663212771E+00   -0.965731819606931019E+01
    0.222851241044649100E+03   -0.734141815119928487E+00   -0.485047779095003140E+01    0.550887847636385874E+00   -0.963201140476962259E+01
    0.193559543007049285E+03    0.526936867623672534E+00   -0.439483925020537658E+01    0.373521409767393453E+00   -0.961960110031584392E+01
    0.198968276870272859E+03   -0.816772206777399035E+00   -0.455646629228268996E+01    0.417115305148349325E+00   -0.960751796020280757E+01
    0.174245685338973999E+03    0.396684885025024414E+00   -0.461745202541351318E+01    0.569756424236297576E+00   -0.959039532955730856E+01
    0.195428404211997986E+03   -0.370984077453613281E-01   -0.483218967914581299E+01    0.490599883317947405E+00   -0.956679433116524613E+01
    0.163479923677095940E+03    0.521734403150574177E+00   -0.401329997538367511E+01    0.473696250619712655E+00   -0.955706805346814470E+01
    0.173193193971251503E+03   -0.259758137680689005E-01   -0.456996156307831836E+01    0.537413821543930692E+00   -0.955211509203342324E+01
    0.174311690032482147E+03    0.278029322624206543E+00   -0.466736555099487305E+01    0.462301606392860442E+00   -0.954861708263585385E+01
    0.201606832444667816E+03    0.478743433952331543E+00   -0.481223762035369873E+01    0.411142492532730122E-01   -0.954196979077116048E+01
    0.184529703855514526E+03   -0.596611499786376953E-01   -0.472321748733520508E+01    0.544859374809265162E+00   -0.954140465431745532E+01
    0.153523488342761993E+03   -0.175614833831787109E+00   -0.202913463115692139E+01    0.500613530230522130E+00   -0.953683455044459372E+01
    0.200251585456172478E+03    0.515018446473612945E+00   -0.450676731539317288E+01    0.389043222161684021E+00   -0.949589204884926552E+01
    0.154856479167938232E+03   -0.626202702522277832E+00   -0.182379245758056641E+01    0.540654061388969431E+00   -0.944659381058386671E+01
    0.198833930042888824E+03   -0.625424098303360987E+00   -0.458880901884015291E+01    0.953682358942533337E-01   -0.943544193539747234E+01
    0.191033664869322820E+03   -0.489678777728862147E+00   -0.455865871909440301E+01    0.505882881626919634E+00   -0.937509838572070997E+01
    0.174038557038057519E+03   -0.550020865825654792E+00   -0.214511026142871675E+01    0.301685041023272593E+00   -0.934607097906794237E+01
    0.175910961818362580E+03    0.490077685010813502E+00   -0.425720698855865542E+01    0.492859188046343294E-01   -0.926509625741171838E+01
    0.170608906059510929E+03   -0.856365101011099417E+00   -0.414346186200597089E+01    0.310872066356267907E+00   -0.926405723902867528E+01
    0.211236019352277594E+03   -0.767422145596554417E+00   -0.250718782930685435E+01    0.194454457436157718E+00   -0.925824121026705527E+01
    0.176989179913765952E+03    0.477917773641179711E+00   -0.397941420856117922E+01    0.106002199971052036E+00   -0.925012622161509412E+01
    0.169622600182962742E+03    0.295155914286108878E+00   -0.309636673171185928E+01    0.324569897615860470E+00   -0.923718144427609289E+01
    0.211907401362657907E+03    0.434808406696053584E+00   -0.489281440906520260E+01    0.154849810825760825E+00   -0.923547427981459990E+01
    0.195553456943209653E+03   -0.155919570745209013E+00   -0.471688865176722860E+01    0.442492652741189374E+00   -0.923414374068673993E+01
    0.168773370633238983E+03    0.396448672835156835E+00   -0.441477867695235560E+01    0.434807864081535211E+00   -0.919901630665417969E+01
    0.190184736214107289E+03   -0.259040441579790892E+00   -0.253505713051961878E+01    0.288932381441395381E+00   -0.917846265038987852E+01
    0.160492565565472660E+03    0.126749010909507742E+00   -0.439287092652639011E+01    0.363485346793490594E+00   -0.916342404598278115E+01
    0.176108656780745633E+03    0.377292761340958904E+00   -0.454206298287733023E+01    0.569744722088788014E+00   -0.914361257729369470E+01
    0.198473306235101717E+03   -0.155375085646479727E-01   -0.480874680080561578E+01    0.768699515751159867E-02   -0.914088037220742855E+01
    0.183420441508976012E+03   -0.934693926936702502E+00   -0.430130855979223181E+01    0.239540163008444412E+00   -0.910261337442887175E+01
    0.165645630644111691E+03   -0.363455168850808530E+00   -0.215995230667964844E+01    0.375601583402285666E+00   -0.909571826655994542E+01
    0.223725400865077972E+03    0.416596412658691406E+00   -0.498503804206848145E+01    0.464511716794967666E+00   -0.906950565818919685E+01
    0.210602254202878640E+03   -0.268774779971423294E+00   -0.276620432484907530E+01    0.240088600121809742E+00   -0.906487440558097113E+01
    0.224152290378779071E+03    0.426368927271348896E+00   -0.425001430799268487E+01    0.454738730470260366E+00   -0.906299997748305941E+01
    0.210950280449168332E+03   -0.951964802519328690E+00   -0.456588457053972974E+01    0.495581647818250759E+00   -0.905540464953293878E+01
    0.199338102212815585E+03   -0.311814344025837520E+00   -0.261548395124991018E+01    0.547871149113284828E+00   -0.905442412424085497E+01
    0.164940727467734405E+03    0.278728588945131861E+00   -0.441164342285389299E+01    0.247621024967441483E+00   -0.902804989949918735E+01
    0.156229837238788605E+03   -0.669413685798645020E+00   -0.397091746330261230E+01    0.551111067795753473E+00   -0.902466667346870821E+01
    0.165169788563396196E+03    0.433644062128891505E+00   -0.422517648520060796E+01    0.816539155709926634E-01   -0.901109141803200586E+01
    0.154758886992931366E+03    0.437532067298889160E+00   -0.406880795955657959E+01    0.499152610373497008E+00   -0.900551739615292490E+01
    0.197980547503064400E+03   -0.944282508797782416E-01   -0.274207543665003683E+01    0.455427711350547160E+00   -0.897753234680668122E+01
    0.181462090714447100E+03   -0.882733591640239013E-02   -0.272816233112351636E+01    0.403677261355986361E+00   -0.895076827207667947E+01
    0.187820368930575398E+03    0.282730383868088353E+00   -0.339691669148696240E+01    0.271773315243786673E+00   -0.894267917645727728E+01
    0.223934660952359138E+03   -0.873085938770620573E+00   -0.471033754051360276E+01    0.515180337815219325E+00   -0.892728574975042655E+01
    0.180043354858445753E+03    0.373324738674300605E+00   -0.359865725901642053E+01    0.567361090719472383E+00   -0.891798816078731349E+01
    0.209556353704010547E+03    0.320366414931731791E+00   -0.373759723104206021E+01    0.265195793044192829E+00   -0.890768327491331746E+01
    0.198663603385122997E+03   -0.824214080907620605E+00   -0.240155218543442306E+01    0.299753520371784155E+00   -0.890657692079148333E+01
    0.176108694076538086E+03    0.723257064819335938E-01   -0.279283583164215088E+01    0.148958213567733783E+00   -0.889260682281456205E+01
    0.182958665562656137E+03   -0.146576377519307410E-01   -0.462286819278321737E+01    0.585183721626544653E-01   -0.887633036622109728E+01
    0.203531528138256931E+03    0.270138703396428204E+00   -0.485333637647021821E+01    0.344577326313027510E+00   -0.886992013017748526E+01
    0.171378904527378182E+03   -0.575708545918360182E+00   -0.216522884905478108E+01    0.342336763343719874E+00   -0.885005925545975813E+01
    0.177091923775462220E+03   -0.533197622939753924E-01   -0.450672720900047086E+01    0.178318658609900371E+00   -0.884732044492773184E+01
    0.176503671705722809E+03   -0.386413812637329102E+00   -0.235888481140136719E+01    0.299536778998374942E+00   -0.884165009350549269E+01
    0.165447461562933853E+03   -0.540503193377489310E+00   -0.210439053017569533E+01    0.504344055414287284E+00   -0.883495845059366403E+01
    0.170167642039356508E+03    0.443561246452641056E+00   -0.401559944494290644E+01    0.703412192637464240E-01   -0.881813651998365522E+01
    0.208880950450576790E+03    0.408689729954131886E+00   -0.411204775839551662E+01    0.308724017393983530E+00   -0.879634041516277954E+01
    0.219187507759868254E+03   -0.747378661469005667E+00   -0.467351403240891283E+01    0.366204563314291520E+00   -0.878580818886849002E+01
    0.158022746443748474E+03    0.259089350700378418E+00   -0.426120042800903320E+01    0.782494536638259908E-01   -0.875498524326110150E+01
    0.214067884603163009E+03   -0.598428722740492192E+00   -0.267606057834080380E+01    0.122954995519094765E+00   -0.874890916187360901E+01
    0.182293845865704156E+03   -0.324032144350214768E-01   -0.274321193040572231E+01    0.424391264965060577E+00   -0.870991514887857754E+01
    0.186916974053209742E+03   -0.957229120105311915E+00   -0.228802060525663320E+01    0.375210114434705366E+00   -0.868678385559014998E+01
    0.184764230292819320E+03    0.438933453922953909E-01   -0.462950446193236331E+01    0.407372936848486689E+00   -0.867529704793050271E+01
    0.185278567671775818E+03    0.349789261817932129E+00   -0.454496502876281738E+01    0.409109418869018582E+00   -0.866719141885352506E+01
    0.206230604006782841E+03    0.413490807981985453E+00   -0.420864351965873240E+01    0.481075184472939232E+00   -0.866528318007573795E+01
    0.194805897152022283E+03   -0.684948706550064568E+00   -0.440094772242575605E+01    0.468511644780906678E+00   -0.865598640600318348E+01
    0.169905855705309250E+03    0.415865467500412977E+00   -0.410872582296741573E+01    0.469792880898260767E+00   -0.865227022791894562E+01
    0.184673338995421432E+03    0.419238277898140055E+00   -0.429517227893192910E+01    0.504760493874543248E+00   -0.864413841187890597E+01
    0.196038593073042705E+03    0.206210371597404629E+00   -0.335204250105995172E+01    0.467828156157932551E-01   -0.862612481652266361E+01
    0.152024920281860773E+03   -0.604151118748471161E+00   -0.192645215871154551E+01    0.423089926083004664E+00   -0.858660150567451730E+01
    0.182620637969194007E+03   -0.724715713221307789E-01   -0.453137332073952948E+01    0.558246608640365682E+00   -0.857134114704606631E+01
    0.181460343891771743E+03   -0.787206365499401151E+00   -0.423519123247256157E+01    0.441964005722588260E+00   -0.856971493900563352E+01
    0.194136226410083538E+03   -0.382500301059944370E+00   -0.260329272582961480E+01    0.256153803548854545E-01   -0.856007083895192267E+01
    0.164650333957694869E+03   -0.863901574746160250E+00   -0.394558704768307456E+01    0.592270674765260213E-01   -0.855851560136912326E+01
    0.207683564722537994E+03    0.344460368156433105E+00   -0.391811668872833252E+01    0.334255597400665294E+00   -0.855210504274383965E+01
    0.215744416894981271E+03   -0.484877858611750368E+00   -0.278912693846718529E+01    0.333955625550857560E+00   -0.854725513812583948E+01
    0.170542980730533600E+03    0.389206647872924805E+00   -0.368531167507171631E+01    0.335000932645797722E+00   -0.853572242216382548E+01
    0.203343332712374234E+03    0.966128260471856848E-01   -0.321765765124191194E+01    0.350350205226988953E+00   -0.852941582979789281E+01
    0.203189172526053568E+03   -0.299881000555752841E-01   -0.298662436691346223E+01    0.513961646029123087E+00   -0.851743481672028047E+01
    0.173829838917934268E+03    0.245514226510490374E-02   -0.269824613709058347E+01    0.231271203067043435E+00   -0.851336738506643442E+01
    0.210867275297641754E+03   -0.107703924179077148E+00   -0.478379607200622559E+01    0.249800475525856019E+00   -0.850211506341596568E+01
