luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
81.58446654970959 4.258028119343016 -0.10504453460594476 -0.2708816299266159 -1.8814718422849914 -1.811119846304877 0.20650201326490436 -25.886655390735843 -9.400011211026074
39.79809767832395 3.348613770928287 -0.46396844469870024 0.05652579567475913 -1.618261265284164 -2.345529340424087 0.47096867327757674 -24.273934491254405 -10.682983795328925
176.618898651245 2.9556196637370666 -0.9072315683883221 -1.2087285259011322 -1.5471250958574503 -2.9997941353604856 0.16893643985439047 -24.173422831949722 -9.302279606605591
71.91253564064462 4.661077368549831 0.42856958479541785 -0.7578840487933411 -1.7965506772821036 -2.549778767185286 0.32981905209428874 -23.731336221404035 -9.81103032033545
56.78324339158763 4.809972563525136 -0.201967586693252 -1.4781028699253054 -1.7513970904186291 -2.161874912630412 0.38144303847922273 -23.601472056079928 -10.050317710505446
45.95335007115541 2.3481886578170403 -0.5963324243935014 -0.3494003610199581 -1.998728099765715 -1.6493870382521374 0.35893566254490733 -23.56483247912665 -9.938895999773708
97.85787042152465 1.9574806062851373 -0.9226207402831657 -0.6398975330460384 -1.8113445463486433 -2.6001308075905314 0.11209496633583853 -23.480518004221903 -9.17047639442932
87.53394524935806 1.7689665045026528 -0.7095533405664467 -1.6643976807090428 -1.8514999503822185 -2.8358038780675354 0.39694391875012397 -23.430927308608123 -10.134977018509089
154.33791374903598 4.505722768212449 -0.5168945931013389 -1.5408863959600612 -1.9294995262540475 -1.82986015794862 0.10426847326974509 -23.31531381460407 -9.153616484353766
101.44589588803723 2.647810241122537 -0.43059180190044055 -0.8122458122181384 -1.8144532126619166 -2.850247578894875 0.039021359925320145 -23.27191678149013 -9.023134214717246
60.32394407320925 4.531977131983461 0.15873395199954654 -0.614108832433367 -1.6321752563966707 -2.5076436299480145 0.19904075653293637 -23.118005128439265 -9.379824705452242
71.19827330308568 2.9495974290397884 -0.5815890611331009 -0.809904891178068 -1.816497442346337 -1.7468290156457462 0.1147325099278468 -23.030558857698402 -9.176222864572743
42.17836445167434 4.250905901575735 0.867286415990888 -1.894256461599694 -1.8237893748010987 -2.834713496976348 0.20146770827594315 -23.012177883489343 -9.386346236948564
171.35104176403712 4.17044502332285 -0.5873598113584123 -1.8721069258968797 -1.8015821544716875 -2.634282846221102 0.2281351035122082 -22.9925327133669 -9.460954371840739
185.39461881842655 4.464257846380497 -0.9525322666444196 -0.8258818156604164 -1.878165692402271 -1.0844945280586318 0.05783064034755615 -22.967444113004472 -9.059035424800793
43.19969862673625 2.5687470260999588 -0.9675284713520905 -0.6770720074859462 -1.4956730912461824 -2.5456233704782445 0.3897444686093367 -22.954037504928756 -10.094763743927341
111.05751564979043 3.3212536777305237 -0.9537784728575369 -0.18595891493089045 -1.902693131575377 -1.2662561612719452 0.06028907524605776 -22.952445297276935 -9.063824529324627
51.17838872724136 3.772431202434602 -0.5105137890955019 -0.45750040930760516 -1.5300521861343093 -2.382405103544871 0.16240734113970773 -22.91591145758869 -9.286226526489722
97.23995222682969 2.974509168200832 -0.8360600305076661 -0.9578775619251998 -1.9756093913096306 -1.7365953413348065 0.3623294657201083 -22.860377765254402 -9.95492242896244
