luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
177.57774591445923 4.855418920516968 -0.9953740835189819 -1.5459824800491333 -1.6386246383190155 -2.8090434074401855 0.12172461354732514 -23.778714760480614 -9.191618464423765
30.281730537175562 2.237934082686415 -0.3395310036958977 -0.7096006639220471 -1.6511805853459398 -2.694871027773687 0.08113348211070975 -23.693251527770457 -9.105378993988667
29.158513920214258 4.600012815539125 0.809654853308508 -1.4172709011010456 -1.874229895480871 -2.3492826886693243 0.3847665182748654 -22.444735497438764 -10.067875286146867
161.964812704593 2.9939225224358017 -0.884197455678785 -0.7837216476909203 -1.583580224464065 -2.6437332749836866 0.07333518690170088 -21.116369229515858 -9.089629807523373
57.85053890738878 4.326636317803713 -0.13456903294081912 -1.1225491481595142 -1.8700155999664134 -1.6674769097218567 0.1877612072583568 -20.290297414090006 -9.350061087577966
131.6708166107528 4.027083158135246 -0.49206024077780586 -0.7568825256851115 -1.554621366059202 -2.817443390653168 0.15672870861003024 -20.18032455616403 -9.272470997820523
70.70027602440092 4.348826468040711 0.012241934743260963 -1.5349429873271627 -1.9084242322443794 -1.062933503144619 0.4344478143760933 -20.109990159312485 -10.37545863667636
63.287607752802025 4.039608347940784 -0.2555261553084014 0.2443069038922161 -1.6923754361991032 -1.3404062761702582 0.016623260639222592 -19.90855534036544 -8.981999115112615
73.07384366889391 4.65433230765413 0.38942643703056334 -1.0423313424797573 -1.828938886654124 -2.984250522024344 0.33183424460063043 -19.8282755118957 -9.819372317409208
153.74866843881247 2.981226150863134 -0.534275778102273 -1.1077164247493785 -1.8305976759026894 -2.026928730962859 0.03100876214418493 -19.78101059405569 -9.008223587993552
97.41072259242273 4.72166859885692 0.34400741010984115 -1.0669741398702697 -1.6236339225366776 -2.947083476992635 0.2525960806486289 -19.771761534608995 -9.534657724851415
86.80122420177975 4.125593445061023 -0.8073666042117627 -1.4067219594402138 -1.8404704851605547 -1.3423939413316508 0.13184969344336273 -19.705456604076574 -9.214341138646661
82.04593133726225 3.8022379086025833 0.023302964618985733 -1.2723849140002776 -1.8506871983530535 -2.891622757216003 0.43350869976646256 -19.12129874604664 -10.36867416631809
125.59338774166451 2.957971752822007 -0.9775170349412347 -1.4880879782936667 -1.5906358480457814 -2.9028055113750413 0.23113807547407805 -18.99485434960303 -9.469715491254616
162.644793816957 4.078365976191832 -0.9141809348373499 -1.7843069794285003 -1.6464200260033894 -2.0972352359309125 0.328029390618393 -18.70632080434733 -9.803679816955631
40.399520338717096 2.2196921053648713 -0.5671515270114758 -0.7667691149484919 -1.978512545070719 -2.2351224498968927 0.2657146585797338 -18.664557369360267 -9.576543505352431
68.4577214431984 4.551484596531172 -0.4292170200837202 -0.273368357563585 -1.6709423094397096 -1.953198766685754 0.14808136089145896 -18.58212515507051 -9.251881100485793
51.4482495597909 1.8466019344449585 -0.9409383801243029 -0.6752566247014409 -1.5893759667573655 -2.6815765245958154 0.5622482077217715 -18.4998854211082 -12.984715511773631
32.64195868719204 4.325576279359062 0.5863321482707589 -1.202770746944201 -1.903915570730454 -2.364814747008824 0.4939250596778664 -18.474216732365548 -10.939586438551032
170.86432719614845 4.389249118914785 -0.5888907639938672 -1.3821423866869074 -1.7007244328527769 -2.72914853824648 0.09498599076790754 -18.372415964791465 -9.133981722483327
118.12412981414285 3.0838275519591685 -0.33846686983376295 -0.8625084058439265 -1.7536105829743784 -2.5298160602280255 0.07640298506528599 -18.15624525824418 -9.095795872378943
55.43083810324006 2.227598801665486 -0.8876349059293271 -1.5766579647428247 -1.82491993233695 -2.5533021993182237 0.3969138328703915 -18.12738814421727 -10.134805560783807
71.9131401639779 3.2008695760268195 -0.6344135341084958 -1.507742291968799 -1.8038249074355 -1.3110046116236136 0.19844349723124616 -18.115351436455832 -9.378226292915476
132.64825502526125 4.223168320906911 -0.8487920153891576 -1.2262789679139379 -1.75336328637544 -2.1635893471024765 0.2934402386761388 -18.075823201617972 -9.671298234034643
32.722582256242845 2.7606543384125737 -0.21859504007068264 -1.1942919279960176 -1.9096901337518337 -1.664307581709474 0.29693456890856645 -17.964019995248574 -9.683903637070994
47.595178085693355 4.904490797358536 -0.688565942629666 -0.23394276308503148 -1.540046052358789 -2.1176724944018015 0.550492824637866 -17.940705671487205 -12.215551555542898
52.97270567508687 4.646787578545526 -0.540385148818852 -0.665456275068975 -1.6711891056182226 -2.141050802653871 0.4699714845379947 -17.927610912795384 -10.67320063566086
42.92954206466675 3.3915791511535645 -0.71642005443573 -0.3152950406074524 -1.6261949241161346 -2.2650555074214935 0.3942698575973511 -17.923165041117837 -10.119851360573874
53.74250791026455 4.514509006731604 -0.14225111394676038 -1.7869914452760076 -1.5991656159224978 -2.322969444938755 0.23253599600566568 -17.89669017018287 -9.473820231467364
112.28418239673346 3.864236611535076 -0.16519974246232794 -1.9822665265698012 -1.793662045368458 -1.8625986149343767 0.22574569519420937 -17.86555201146912 -9.454037737191538
70.00633040004128 4.315046064826047 -0.20785355617614287 -0.12647979996212122 -1.533381685303513 -2.6254880517831376 0.12640778104788794 -17.838653456326128 -9.202064275236813
52.44933849403125 2.8836858968779335 0.28020514775380123 -0.9943114091201413 -1.7371795935909395 -2.730909686442677 0.20326960566318475 -17.815481752080693 -9.391215827003203
155.9564145178492 4.02954411298059 -0.571056746287919 -1.600454221115128 -1.8765659716744088 -2.2362660057146675 0.06554162368329529 -17.807526948479467 -9.074134152892984
105.74068196992665 4.316549960807124 -0.5975747041544379 -1.5198887133371775 -1.6793172133513086 -2.408211952678979 0.49691626201376854 -17.793955238484273 -10.978448538664791
126.30422298998383 4.636687885697246 -0.28832567870935777 -1.8179734292178378 -1.716463565605992 -2.7278429454608943 0.09043497746976267 -17.76554861610584 -9.124494236756167
65.61754185138267 4.103590181332522 0.08581931361314155 -0.5295636276886637 -1.9396887297456067 -1.6846149320844486 0.11805116878201061 -17.758334613199303 -9.183500527097495
75.20997902706064 4.487586003219438 -0.6608036319959252 -0.6296611307236115 -1.6889464680904651 -1.5771496190622554 0.10563544857044509 -17.731771399158177 -9.156540822805502
198.71021201839508 3.5062764655135026 -0.8047930175587167 -1.8835781931073916 -1.8213919272158536 -2.4748112462246663 0.1676200471389878 -17.718684574873848 -9.299022187626745
171.5255517247257 4.351154933402867 -0.0438338178805463 -1.8976148457316537 -1.917052813587809 -2.6204564636007586 0.12237270413536377 -17.718078837716234 -9.193057542407232
