luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
62.81979128025734 3.0787433918143847 -0.16361111854671384 -1.581681360030851 -1.996537916913625 -2.773597640452638 0.4553682874475399 -48.8529134332326 -10.53992083528102
163.77561461710192 2.6198113297212764 -0.9159437566331737 -1.7775898682529956 -1.8090817805583699 -2.706021708451633 0.44441186613275824 -48.54177740417046 -10.450428225348828
92.68542189728132 3.2280933421514115 0.09458117718063086 -1.3422249544030478 -1.9591642253505535 -2.837892069520468 0.14236874194657878 -47.83026772463911 -9.238507881615895
183.2827380975866 4.708077531365965 -0.5221971372029817 -1.5943828351151683 -1.8515046339867491 -2.372161583907253 0.3536764609092024 -47.58201622497942 -9.914557227044359
132.74271793887954 2.6695296181972643 -0.6924760167013898 -0.7672391858034857 -1.84849558639117 -2.6591092914864047 0.0004441291765116632 -45.57686690731789 -8.953303941315292
193.04584492581026 3.9470153453457657 -0.9065156726724669 -1.765727281755901 -1.8982358721687247 -2.2756247915458454 0.3833652089556158 -45.21331266965733 -10.060434703089987
129.9428719115483 3.42762299911708 -0.5667403201973711 -1.5394939408011923 -1.8674229502556927 -2.427961505352622 0.04086065855448574 -45.14275120897725 -9.026588566113396
130.44657525517016 3.1619224501412715 -0.6674441820313635 -1.4591677605475009 -1.9405281426675076 -2.4736543871319276 0.24402589313327303 -45.130177289430776 -9.508212252664672
138.95215948940816 4.216546386234974 0.1563182817171036 -1.7857207298867652 -1.986017229929874 -2.538921293979949 0.050753647586885935 -45.01202693927047 -9.045375908322178
93.03651273851766 1.2299680514013736 -0.9558703363315667 -0.7305427359281971 -1.9587234519591927 -2.7240165608818154 0.12753006133592276 -44.880383212708644 -9.204583814027709
144.55987536583964 2.8515639109152815 -0.50496658096355 -1.573003741016017 -1.7718236899418085 -2.9275632313785467 0.021895025476962777 -44.74249458535803 -8.991529788314612
162.71798655153725 4.556334775200282 -0.9652369378355741 -1.5341466856557648 -1.882875713292694 -1.7089631929871296 0.1982321920067768 -44.66174406577249 -9.377661399549364
127.63076718947856 3.4375434675930236 -0.8891740587334139 -1.1208069636404163 -1.986624730058774 -1.9060162128097833 0.29233953238300053 -44.61180239115188 -9.66736024517982
118.03802043072903 2.8164530321823076 -0.46176390721412763 -1.467251662657876 -1.8733240523217176 -2.9628876636146346 0.2921956127166529 -44.55895855452177 -9.666846489343612
156.5057494052692 4.068050982762937 -0.9815081537950736 -1.3150945050705432 -1.9845115658212382 -1.4122905405827226 0.2361754415408352 -44.44917000481458 -9.484586515330458
57.775087966278434 2.581532456139861 -0.7803067835834534 -1.1502178453280028 -1.9082869701656946 -2.335622267597663 0.3786925798410159 -44.41108321009 -10.03601690364918
172.21628431310484 4.070917460040777 -0.503183545031686 -1.7044874241314585 -1.9843842612102633 -2.184558187738859 0.1929899405061294 -44.18155986791102 -9.363748209442713
94.90602820258891 1.9789967138458853 -0.9643022733057196 -1.1801028358239987 -1.950745373279937 -2.4881076190648694 0.1574059891833059 -44.15854374891092 -9.274101692449419
90.50064909055989 3.74504708470045 -0.45970759168663156 -1.3831162095925884 -1.9480022068141725 -2.403561027067963 0.5180723591609893 -44.114402116392505 -11.307332643993224
112.71651466358125 2.2999738252437827 -0.9130468701007618 -1.7743063471998046 -1.8233096312529546 -2.8104489322792827 0.5123512090282146 -44.10417201563896 -11.207208366177834
88.78251203384096 3.3237155146544746 -0.5754691173822096 -1.0633855143585538 -1.9400624700267057 -2.336986705513671 0.49294331860928103 -44.027866182420624 -10.927153795821251
197.1535411124516 3.1819063673138483 -0.7340515938147151 -1.5857709483920006 -1.9388103632446472 -2.472033986291394 0.1233967081729632 -43.7614156596967 -9.195335561630262
165.68345537243857 4.313724050169943 -0.9995160718007614 -1.6696963800682945 -1.819009064340512 -1.9680963834474712 0.2036784057638177 -43.72980719751009 -9.392323908701952
110.34706557077598 2.3199284981732706 -0.6695381429471301 -1.3013151298259427 -1.8765869755060718 -2.7609624913513824 0.05819987844765814 -43.69275978565371 -9.05975324958604
69.59830581565309 2.6361999506639737 -0.5110672036075936 -1.465113176903591 -1.9945395380832385 -2.6733741876363277 0.5386033626397108 -43.67482984965702 -11.782004469651074
126.09897328069526 3.2050815644302624 -0.8729712366246892 -1.2334792796748804 -1.8427117056553477 -2.4506086490399657 0.3363540759461521 -43.647502496608865 -9.838339401265706
105.79201111909413 2.0975656153193993 -0.6227473219351258 -1.7235136685944235 -1.874187247183279 -2.9236705713217988 0.09174205172928114 -43.64553989170627 -9.127209889929729
126.59472610892202 4.849091818920514 -0.19851553049582438 -1.8518955827780275 -1.8864893533837548 -2.4392700164462515 0.36493318371183253 -43.634642677887 -9.967394375429837
148.66092756142416 3.774507275990243 -0.728866909324148 -1.4341365164445974 -1.7786918470635116 -2.5676838079805475 0.28360045543255735 -43.62995957678683 -9.636632950774088
147.77085938759643 2.761749307575611 -0.3577949776873466 -1.4128183583817944 -1.9197007987544574 -2.937821198373171 0.0376284197254961 -43.46034657857193 -9.020526077841186
186.1628112959341 3.9476266579762935 -0.995111780625896 -1.4186123510537025 -1.9857685479895368 -1.4720161686636388 0.0669402781849395 -43.45589854227977 -9.076897425414138
167.37754235937385 3.479511386010878 -0.707833158221021 -1.8867563979818796 -1.9516597247655 -2.411569293522268 0.29873524123606954 -43.45465200345332 -9.690461931678932
81.8512570760565 2.4711725707318806 -0.9618459042280746 -1.0552003869815652 -1.7988484566350067 -2.5652048835978327 0.40763812777921327 -43.38739233965138 -10.197864547984544
171.40013580760598 3.7422418217042077 -0.7022184104353206 -1.3324509268198843 -1.9423588156977494 -2.1585389324715165 0.21977733495724455 -43.38025795971223 -9.43696723315282
122.76654967894622 4.284010230654092 -0.35098055297690456 -1.5762361350725982 -1.9795722206572708 -2.1561187969213975 0.3469945914138843 -43.336426583168326 -9.884465183989342
59.801319096057235 3.0494731282520626 -0.2872170260483894 -0.9845238758219266 -1.8881267644374025 -2.7774849879261776 0.5217654127698683 -43.30063423254574 -11.377730895926588
86.91900963875955 3.5536340787341434 -0.5308606588749659 -1.8566486981058488 -1.8227607636727752 -2.6160382389389887 0.39290122766682006 -43.2883144966606 -10.1121974122735
102.548308070789 2.191697134214023 -0.9497548394832234 -1.854616632459108 -1.9226159814632806 -2.5625521604383845 0.3236077432392386 -43.26374433228093 -9.785747542772468
86.21961624442123 4.239352918751261 -0.8514345260575965 -1.4533598758714354 -1.8408629557098282 -2.0593038702343525 0.567837466451633 -43.24242458902816 -13.78448770886066
