    0.409991273512646437E+01    0.310552562371643894E+02    0.741458788460216955E+00   -0.185992327086535059E+01   -0.281821302798012852E+01   -0.212796067307151482E+01   -0.333920773913512932E+02
    0.767523266720758102E+01    0.367513415961285830E+02    0.581794682757455717E+00   -0.125066071173723259E+01   -0.262680903976655911E+01   -0.167193580202339720E+01   -0.331510961050820185E+02
    0.506631628086550911E+01    0.395658530481674404E+02    0.485838874069465187E+00   -0.176702126668812509E+01   -0.224450818578975264E+01   -0.183487836493209433E+01   -0.327214763564754421E+02
    0.576654191663097659E+01    0.454519870620581017E+02    0.482619972351677362E+00   -0.152976317172284171E+01   -0.226823134282767747E+01   -0.175384302739825682E+01   -0.325228696549532330E+02
    0.952602693811020984E+01    0.263344112401687909E+02    0.413689613773158327E+00   -0.152265707814632623E+01   -0.189552682928902150E+01   -0.149122553000442259E+01   -0.324848128775450036E+02
    0.571979361772537231E+01    0.494885855913162231E+02    0.671358667834658585E+00   -0.152785146236419678E+01   -0.222834837436676025E+01   -0.173467177152633667E+01   -0.314670383905672395E+02
    0.801875139316470253E+01    0.480773898743998771E+02    0.651686661952595281E+00   -0.157214928119751640E+01   -0.131202523302472707E+01   -0.140234308629171567E+01   -0.313929833890366510E+02
    0.520242299472491165E+01    0.385186341154386866E+02    0.768056630468179624E+00   -0.142992791127802299E+01   -0.279613558901460291E+01   -0.186914626616914159E+01   -0.313928082837580931E+02
    0.642233907191930875E+01    0.191584188791980949E+02    0.710476845437489679E+00   -0.158703209771830345E+01   -0.230434205649408153E+01   -0.149687238293636371E+01   -0.313520057168078736E+02
    0.244031118956486726E+01    0.314895524565719178E+02    0.561289265874057919E+00   -0.195673878489430342E+01   -0.274259070430732077E+01   -0.257959036890787496E+01   -0.312760411249880796E+02
    0.539814648888497128E+01    0.468417348865086680E+02    0.653763521469546416E+00   -0.139472615779476827E+01   -0.247366271137362670E+01   -0.179416646208957964E+01   -0.312150864148310454E+02
    0.534870187777758854E+01    0.388290311576599123E+02    0.435956979384192700E+00   -0.170958923252986050E+01   -0.230051852285987746E+01   -0.159789381678378462E+01   -0.310686257912316961E+02
    0.640918619950147495E+01    0.455827022974399796E+02    0.455268741093845020E+00   -0.166636233123232991E+01   -0.188602349581897255E+01   -0.160678751810203613E+01   -0.310419363560325579E+02
    0.636025202867617789E+01    0.489368650037939545E+02    0.503657157791146393E+00   -0.134898101189836983E+01   -0.299308162524852950E+01   -0.168537615872759328E+01   -0.310220643308817223E+02
    0.601555138199547024E+01    0.208819120329164072E+02    0.670778009899687944E+00   -0.151698392185334008E+01   -0.285361470013525986E+01   -0.165814761303863256E+01   -0.306956296082182476E+02
    0.857568622485017329E+01    0.329085126227886491E+02    0.465657852736257802E-01   -0.172634487816234339E+01   -0.215838146637721451E+01   -0.152024369270616422E+01   -0.306646647071249205E+02
    0.847960116285310939E+01    0.297489895551256751E+02    0.776989137430573629E+00   -0.119420847352256621E+01   -0.255244112380966426E+01   -0.149271239099725683E+01   -0.306490348598415174E+02
    0.526142006499040704E+01    0.337793047617455215E+02    0.667639656378012258E+00   -0.168559800806762627E+01   -0.236370295184934287E+01   -0.167196120193132458E+01   -0.306476309120329802E+02
    0.430943024273951458E+01    0.210427098208188497E+02    0.694577498843555463E+00   -0.178871759567964328E+01   -0.288328571053784710E+01   -0.178760359444572670E+01   -0.301600649877664004E+02
    0.794699953331077946E+01    0.300541959097229281E+02    0.471151281459852189E+00   -0.194300096844205505E+01   -0.199362433459216004E+01   -0.152824210001243177E+01   -0.301430147056183451E+02
    0.698631332095927160E+01    0.417585512760115733E+02    0.431527178477538687E+00   -0.187971015926013307E+01   -0.211569055333080014E+01   -0.160666335665615678E+01   -0.300630175562483046E+02
    0.838001771521032879E+01    0.258731402963173309E+02    0.447071996550813533E+00   -0.185349388837691942E+01   -0.123483421178754083E+01   -0.127786535018120517E+01   -0.299822835400632997E+02
    0.729487393896601954E+01    0.452610554472479834E+02    0.395028911872779276E+00   -0.172734450027938902E+01   -0.106736950662335572E+01   -0.130929997769926021E+01   -0.299792807833425172E+02
    0.857959989669523182E+01    0.473634376681750808E+02    0.634756171654843104E+00   -0.158687515009609181E+01   -0.133871187248012635E+01   -0.120718136776115781E+01   -0.299718812402841017E+02
    0.664398271648365224E+01    0.357529657700160399E+02    0.580448063096347222E+00   -0.172350074847053203E+01   -0.212796680848543307E+01   -0.141933812797646297E+01   -0.299668863542611206E+02
    0.918639694777607652E+01    0.155873122125305912E+02    0.717234803306233348E+00   -0.180917465259123089E+01   -0.121678293147161209E+01   -0.135913506115163285E+01   -0.299506711803269070E+02
    0.641194451129057086E+01    0.492855378848449135E+02    0.606280610785613683E+00   -0.175488006801458285E+01   -0.107696704593102344E+01   -0.133137837577340967E+01   -0.299065199601208462E+02
    0.830797251713147311E+01    0.441544134654183011E+02    0.700177151250559682E+00   -0.158931903632441829E+01   -0.117962547299927412E+01   -0.124733283009018714E+01   -0.297872796486278411E+02
    0.832372547018543330E+01    0.212799900750379294E+02    0.419669707889118004E+00   -0.166319055514228831E+01   -0.250691981370695061E+01   -0.151845452065030906E+01   -0.296675420324464199E+02
    0.987161642965662800E+01    0.433367996297562428E+02    0.646409200901416958E+00   -0.184789410411167121E+01   -0.148454324785495273E+01   -0.105593117526664804E+01   -0.296634619007235329E+02
    0.225692370333293901E+01    0.401673083452122626E+02    0.768828360241121445E+00   -0.195098570873117816E+01   -0.291726990309592971E+01   -0.262988199838296977E+01   -0.296436671472489479E+02
    0.954359564483941547E+01    0.200709821302278755E+02    0.746463751136745346E+00   -0.179407188360053671E+01   -0.131607962886453955E+01   -0.133205998502322798E+01   -0.295949142166645487E+02
    0.728583571744333813E+01    0.277559588683122698E+02    0.524671235901455701E+00   -0.194147533402438688E+01   -0.109370089065409237E+01   -0.145270771073501659E+01   -0.295717103711872440E+02
    0.891790945250192735E+01    0.445900389425250481E+02    0.300180386734981652E+00   -0.148630062816940756E+01   -0.200844143071965098E+01   -0.137146480211736588E+01   -0.295358349997267169E+02
    0.593985443124567158E+01    0.483966564237786372E+02    0.571697065360079582E+00   -0.138598683441763759E+01   -0.285529749017318490E+01   -0.151439120982951891E+01   -0.294831594719817609E+02
    0.462280690563121421E+01    0.377590579710694243E+02    0.689780762900968236E+00   -0.156899336299894920E+01   -0.293940979246894329E+01   -0.167268616715488694E+01   -0.294685387797790348E+02
    0.812844163287732258E+01    0.497523958471051699E+02    0.754028691365158599E+00   -0.128921655866480611E+01   -0.216905147209281601E+01   -0.148440037920027845E+01   -0.293974669521268837E+02
    0.900775182720932044E+01    0.238695230248076555E+02    0.408669896078475814E+00   -0.159112525835004304E+01   -0.242478411281713768E+01   -0.137915814598375830E+01   -0.293696790059748665E+02
    0.840203156973340803E+01    0.468829137695682761E+02    0.700196047446028147E+00   -0.159468053344274541E+01   -0.102102512494362996E+01   -0.128095426998680773E+01   -0.293596793176472133E+02
    0.579518822497665553E+01    0.456251423952241453E+02    0.702851821062340676E+00   -0.160680720293806933E+01   -0.225028591179113668E+01   -0.145228146640448985E+01   -0.293249583172472050E+02
    0.656657564819300621E+01    0.152573513681564243E+02    0.276440163196550071E+00   -0.181402541569477860E+01   -0.275460338159594365E+01   -0.144699377233442994E+01   -0.293117400463661752E+02
    0.864251104251518143E+01    0.456730428119500331E+02    0.639840142783730914E+00   -0.107136520030738147E+01   -0.281441878219919817E+01   -0.144899305652254506E+01   -0.292881515496933638E+02
    0.888239671157963429E+01    0.326773382881855596E+02    0.487743784054881113E+00   -0.165013380017359101E+01   -0.198401492566092896E+01   -0.145148256667764852E+01   -0.292606414602406133E+02
    0.882245759934207641E+01    0.448192455734566693E+02    0.360249466514181993E+00   -0.182607019121510827E+01   -0.115620366746395842E+01   -0.138159828658025208E+01   -0.292553875184871615E+02
    0.745672941306819226E+01    0.454634225564133487E+02    0.399613879739718125E+00   -0.163132250187432915E+01   -0.296451318822568055E+01   -0.152696750831874817E+01   -0.292109603383313114E+02
    0.997472009522687308E+01    0.462315409842082090E+02    0.672063341813453285E+00   -0.135006964910105265E+01   -0.208864086127432902E+01   -0.137964031244535001E+01   -0.291991005311959562E+02
    0.495442354960674436E+01    0.384396941538380048E+02    0.611693888236644168E+00   -0.176689805811563572E+01   -0.254296007737323793E+01   -0.159089454735361491E+01   -0.291853302236580028E+02
    0.493420527310934531E+01    0.427310850388390975E+02    0.431100523427341342E+00   -0.183152000858293551E+01   -0.275288111611108777E+01   -0.148961355385778838E+01   -0.291635023408983827E+02
    0.641835560921200265E+01    0.449463862461623975E+02    0.386764964604584427E+00   -0.184003978689696357E+01   -0.177486962844600527E+01   -0.143813739822291575E+01   -0.291553745904986812E+02
    0.321337987374097089E+01    0.432933631591825758E+02    0.747182316227189336E+00   -0.183176056348189809E+01   -0.273479649546607373E+01   -0.207645058437346730E+01   -0.291379527001441829E+02
    0.633410854446733218E+01    0.474059326149546933E+02    0.171881642571874355E+00   -0.156687556211055545E+01   -0.273898332677308742E+01   -0.158855421610634240E+01   -0.291131971888522720E+02
    0.869822886415742857E+01    0.181969336769414269E+02    0.283498927901500275E+00   -0.159995954487876801E+01   -0.270664507300828916E+01   -0.130988785784263140E+01   -0.290999280459127263E+02
    0.532009563421086007E+01    0.421634303287665944E+02    0.657703963337990860E+00   -0.198205363712559146E+01   -0.168246436938487842E+01   -0.157559056882563930E+01   -0.290696990328063549E+02
    0.829908121923937614E+01    0.216364076810285368E+02    0.663551954252301401E+00   -0.197627741039605986E+01   -0.168451385267563203E+01   -0.128676823115939243E+01   -0.290467174011892375E+02
    0.588544766061527902E+01    0.428774391688876264E+02    0.561371937422100897E+00   -0.190464285097376540E+01   -0.262271245229754202E+01   -0.168515559591599606E+01   -0.290137366522493210E+02
    0.427631658569673689E+01    0.342144452774929704E+02    0.676795934807029931E+00   -0.180659758580325747E+01   -0.275367677905958441E+01   -0.175525409960418921E+01   -0.290053659566881095E+02
    0.875859333610529056E+01    0.472275552639511318E+02    0.535542888637819181E+00   -0.127260709444443965E+01   -0.275326567681553236E+01   -0.149685345329035258E+01   -0.290012651568988886E+02
    0.957431429096058650E+01    0.161305965906775199E+02    0.235846338021473784E+00   -0.156812277854027471E+01   -0.264244719796651228E+01   -0.138297392940363784E+01   -0.289983538170336566E+02
    0.778130878374614543E+01    0.466082333807055846E+02    0.591266334042967800E+00   -0.171220117698624952E+01   -0.165372855348874337E+01   -0.129918774396233760E+01   -0.289923215561760692E+02
    0.472620756389071595E+01    0.387882944859116066E+02    0.675392941113455936E+00   -0.193563313946809479E+01   -0.234722122680180600E+01   -0.174142314525071096E+01   -0.289554054211439897E+02
    0.888071999624749608E+01    0.244138923051174288E+02    0.714581596313318634E+00   -0.130539836729128611E+01   -0.280252028149202381E+01   -0.144713068377704523E+01   -0.289550707594060270E+02
    0.600424100325281085E+01    0.463127703614392345E+02    0.276455769540471241E+00   -0.169218498776903514E+01   -0.284208702164504823E+01   -0.161430379298748305E+01   -0.289325698616622837E+02
    0.823939850523623463E+01    0.257959470721103585E+02    0.395354604236493601E+00   -0.156333331416839405E+01   -0.276749336957160263E+01   -0.132645325905466294E+01   -0.288929271666578273E+02
    0.860344672927489995E+01    0.277725350444153243E+02    0.332401678174791826E+00   -0.184113328622203842E+01   -0.197055726606511206E+01   -0.145733362443990666E+01   -0.288492469840530177E+02
    0.740618389105643171E+01    0.333792800287815368E+02    0.579728003397423475E+00   -0.188738615639599239E+01   -0.162049053096108264E+01   -0.139591652414387690E+01   -0.288489676891355842E+02
    0.620642593272744225E+01    0.234260773788600289E+02    0.608308474331458848E+00   -0.192822825110171991E+01   -0.234628682185068937E+01   -0.163444615341810762E+01   -0.288104132771966093E+02
    0.572236675644322901E+01    0.375666870376113380E+02    0.680154576299615066E+00   -0.197834422293930445E+01   -0.242435379615538427E+01   -0.168965130321180923E+01   -0.287971101428980560E+02
    0.653923798309339599E+01    0.485649422522694110E+02    0.773036935236043554E+00   -0.151928160750159491E+01   -0.210546879986432289E+01   -0.143795492695351590E+01   -0.287821324972674901E+02
    0.741640973049804764E+01    0.421814667446389961E+02    0.605037610880382104E+00   -0.151397055782513235E+01   -0.245213383682834829E+01   -0.156640455572291937E+01   -0.287229635649518542E+02
    0.850357279532885002E+01    0.278523833959846812E+02    0.645746278612503111E+00   -0.188233656558073581E+01   -0.132746433345002979E+01   -0.133061856367889342E+01   -0.287168004507240227E+02
    0.622080877574675917E+01    0.420085789374786955E+02    0.666864734998223740E+00   -0.168599747841998537E+01   -0.220163111681273582E+01   -0.148648490197069227E+01   -0.286646235024983334E+02
    0.921671054378490773E+01    0.397602520495764651E+02    0.647526946848135943E+00   -0.134732742131948213E+01   -0.238241657879310598E+01   -0.130705260974901583E+01   -0.286246979265181203E+02
    0.495202435034502386E+01    0.288123155156307504E+02    0.783930075153468908E+00   -0.196271218863235708E+01   -0.244583505434947224E+01   -0.172940515989210053E+01   -0.286134684066545937E+02
    0.706211152689581745E+01    0.274225238498093447E+02    0.440673285443793028E+00   -0.194392103534334804E+01   -0.245922031287555631E+01   -0.134136763205485776E+01   -0.285801505056140890E+02
    0.674235605058375409E+01    0.453375680215739578E+02    0.694457892059114124E+00   -0.143419483423671568E+01   -0.276438931602391857E+01   -0.161742750999804530E+01   -0.285623025267341539E+02
    0.772844506897764827E+01    0.438638960144173211E+02    0.685563348301322706E+00   -0.183930899199985376E+01   -0.203988574870122408E+01   -0.145944866874406509E+01   -0.285452722278237303E+02
    0.463031855626466715E+01    0.462103165362133552E+02    0.750811523763757815E+00   -0.156709562038944039E+01   -0.278589662133645577E+01   -0.183619016825589321E+01   -0.285413789869603747E+02
    0.997230916259987943E+01    0.459647132236310370E+02    0.311007528999640848E+00   -0.144064412906896488E+01   -0.210872805949224595E+01   -0.131524920743037033E+01   -0.285207988048167849E+02
    0.795482707638388220E+01    0.285386134029465985E+02    0.499025373517514692E+00   -0.195338499798211829E+01   -0.154990499760985556E+01   -0.142552280641903573E+01   -0.285126768834029640E+02
    0.950463316003608050E+01    0.212463115569849030E+02    0.718764699179758160E+00   -0.148224048594593660E+01   -0.240797833511135817E+01   -0.143630489558846097E+01   -0.283971184756016513E+02
    0.788252029814022936E+01    0.274446830792760039E+02    0.527023878382350652E+00   -0.182478070360583988E+01   -0.231680836266430168E+01   -0.136721177077159739E+01   -0.283958000509009310E+02
    0.468228963588821312E+01    0.490391888621114518E+02    0.647039630521436204E+00   -0.170618675371829687E+01   -0.272375834479263501E+01   -0.181070326563952966E+01   -0.283758162129710207E+02
    0.605155635104566425E+01    0.368304537056921362E+02    0.700170403280878428E+00   -0.179811445361027866E+01   -0.236874090090704303E+01   -0.160617197219747365E+01   -0.283473928210720878E+02
    0.994109089839079729E+01    0.310654601758929374E+02    0.638485260774465324E+00   -0.183815338605958578E+01   -0.128814780388688677E+01   -0.130247436076362755E+01   -0.282966385733046124E+02
    0.845908812414674216E+01    0.375877675350942155E+02    0.421541511344259434E+00   -0.167181523041723268E+01   -0.215400616737492889E+01   -0.145820270925581763E+01   -0.282485513717482064E+02
    0.848989962113495977E+01    0.415318930658616097E+02    0.463051114438298717E+00   -0.151978049250012193E+01   -0.218120350259494211E+01   -0.141277744066076849E+01   -0.282348086744383195E+02
    0.774681557859323267E+01    0.210413089848300174E+02    0.328577166732394177E+00   -0.168018039753510817E+01   -0.286197199477725706E+01   -0.140994871306881220E+01   -0.282190634566811660E+02
    0.962494249757051534E+01    0.461366072176874908E+02    0.665354592752283258E+00   -0.993975062784654417E+00   -0.265524143402433799E+01   -0.134791321142951181E+01   -0.281840538439765922E+02
    0.586828275137338196E+01    0.465238342756923728E+02    0.651775747730072963E+00   -0.159362298749485198E+01   -0.280174943359553108E+01   -0.166662114423131769E+01   -0.281691523493612053E+02
    0.607045287159269620E+01    0.473566879000718757E+02    0.512005339819781802E+00   -0.153951659558918696E+01   -0.260149050715560470E+01   -0.158503100630506344E+01   -0.281489050332058852E+02
    0.567889044420629574E+01    0.391066396880797527E+02    0.580029970275743434E+00   -0.166342679659658765E+01   -0.278543366347149934E+01   -0.156692766441901998E+01   -0.281461964972991545E+02
    0.789906512997172872E+01    0.420761081902264849E+02    0.711098851198046389E+00   -0.186459459978837327E+01   -0.132996546284335726E+01   -0.133124585234165793E+01   -0.281452581209980934E+02
    0.552084083532859804E+01    0.395363836828323514E+02    0.664030508731037417E+00   -0.191596849605601283E+01   -0.220855651313383472E+01   -0.152225855377339303E+01   -0.281274713019132285E+02
    0.622825582989101711E+01    0.435492841349279871E+02    0.746512670969726733E+00   -0.173659416958700885E+01   -0.218367610113358079E+01   -0.140378465306798961E+01   -0.281094919029752042E+02
    0.823575197764469991E+01    0.295623889517815073E+02    0.711124711612120874E+00   -0.147694491677975481E+01   -0.266757627202105807E+01   -0.147979938311935566E+01   -0.280930378404033476E+02
    0.900156648462578346E+01    0.218915756020117520E+02    0.765430496579847963E+00   -0.152196912351723679E+01   -0.240469660699490628E+01   -0.141950681206297102E+01   -0.280877508211621922E+02
    0.955230034567854958E+01    0.207445886343454937E+02    0.600268822459684714E+00   -0.190843230766926353E+01   -0.164942324375236948E+01   -0.133005862318318857E+01   -0.280877068592210826E+02
    0.874112301906965250E+01    0.364606468832176915E+02    0.324566210667724231E+00   -0.175040770456982409E+01   -0.199864103180775765E+01   -0.132822271125301761E+01   -0.280640732139829723E+02
    0.699441511876665167E+01    0.459182664146367046E+02    0.353794428095458635E+00   -0.180271377204145056E+01   -0.209946598004836726E+01   -0.138490542368515612E+01   -0.280576071139205752E+02
    0.833881759693342062E+01    0.410292456246422290E+02    0.779541831707951993E+00   -0.122401183808449954E+01   -0.293605406337444252E+01   -0.148642551671924217E+01   -0.280478398279806100E+02
    0.733342127112709807E+01    0.422320358844428085E+02    0.654540155236380650E+00   -0.158590924581985337E+01   -0.289804588708574995E+01   -0.120854693783122813E+01   -0.280291119517888383E+02
    0.821632126542802688E+01    0.238083277359734709E+02    0.552328982266804713E+00   -0.194677691303205114E+01   -0.196704155140672965E+01   -0.142130020132293833E+01   -0.280011801890279557E+02
    0.750100181084573059E+01    0.489049812575884246E+02    0.344110272825545405E+00   -0.178444031575308926E+01   -0.175722016000850734E+01   -0.138097960658680674E+01   -0.279923870119020926E+02
    0.986239338704557333E+01    0.409957049203427317E+02    0.525021501344128727E+00   -0.130129013346537548E+01   -0.282493887500036589E+01   -0.115810215067812594E+01   -0.279873949949150571E+02
    0.752788878983255927E+01    0.480203107440992412E+02    0.261151001380439063E+00   -0.142858748961245530E+01   -0.272894409263062387E+01   -0.138600897885170804E+01   -0.279381499112869243E+02
    0.802606046199798584E+01    0.372384220361709595E+02    0.407342209852665171E+00   -0.166699320077896118E+01   -0.246849548816680908E+01   -0.149383875727653503E+01   -0.279280525683297043E+02
    0.796808699983284097E+01    0.410066415377295286E+02    0.622668559278234834E+00   -0.162272307510600822E+01   -0.220452497840732731E+01   -0.146882362994948923E+01   -0.278602671850265438E+02
    0.779172295617880728E+01    0.392670738924137055E+02    0.496560426311109693E+00   -0.194043204078621123E+01   -0.278326414163905334E+01   -0.112458596011352618E+01   -0.278505535781777027E+02
    0.796790906215658179E+01    0.386710924016768729E+02    0.349278198068621593E+00   -0.171467627162472569E+01   -0.219013108535986234E+01   -0.140372615531325273E+01   -0.278406531835315860E+02
    0.541524259587583323E+01    0.463922666921438207E+02    0.686119616860313308E+00   -0.163003843505529056E+01   -0.261451650763654708E+01   -0.169481102203088163E+01   -0.278187843527695691E+02
    0.810254685340023251E+01    0.430105629277099766E+02    0.383185952492281878E+00   -0.186913966847447255E+01   -0.186930802502567905E+01   -0.130996887237511572E+01   -0.277999032704354789E+02
    0.711718167509339494E+01    0.421683770899814192E+02    0.644757921214153762E+00   -0.169743546057820716E+01   -0.298168125589720834E+01   -0.117392560477340879E+01   -0.277972768104965056E+02
    0.573218112152067683E+01    0.429675224109636247E+02    0.389497413525964564E+00   -0.198959416124047439E+01   -0.244074667781770049E+01   -0.138891247238128135E+01   -0.277672932516567244E+02
    0.817975609249016600E+01    0.387214570293784419E+02    0.748679484034879272E+00   -0.196334642966751471E+01   -0.272545012652567298E+01   -0.148447523174004914E+01   -0.277541501911951940E+02
    0.427644083286247323E+01    0.431209344319915147E+02    0.773684900189315572E+00   -0.175962744195561904E+01   -0.279268307390664328E+01   -0.182820589582279003E+01   -0.277408940439934852E+02
    0.836497491400902149E+01    0.425286292735851106E+02    0.188312312997245906E+00   -0.166908113597505303E+01   -0.257205883614470432E+01   -0.147059371474853640E+01   -0.277407621355022584E+02
    0.930353535703796375E+01    0.346858966040744008E+02    0.270756955693876422E+00   -0.184347265134451677E+01   -0.199427499112179474E+01   -0.141619710331278359E+01   -0.277343569746678149E+02
    0.577665869402235010E+01    0.349966978446318535E+02    0.695672051982385131E+00   -0.187224492257566544E+01   -0.241275338506740500E+01   -0.148941889075007228E+01   -0.277262058530112903E+02
    0.814292007225374803E+01    0.430714929091549052E+02    0.702508076745825272E+00   -0.197465204919530568E+01   -0.166036342789069891E+01   -0.122918725790058492E+01   -0.277201172265352724E+02
    0.709100884080001936E+01    0.453525868679853943E+02    0.495755571068377920E+00   -0.158580702725982658E+01   -0.275471264652947001E+01   -0.129089309491010584E+01   -0.277139354463598551E+02
    0.862693874409834294E+01    0.366997253249451916E+02    0.585380261101035138E+00   -0.146795723421467450E+01   -0.273524255776314495E+01   -0.145489653054614121E+01   -0.277003315900292115E+02
    0.678055495497129890E+01    0.392704459201443967E+02    0.660044749506331963E+00   -0.154668457715463825E+01   -0.257942835625390954E+01   -0.147697061768987448E+01   -0.276915775973599523E+02
    0.611565358830480754E+01    0.376172879356184637E+02    0.505564249562379442E+00   -0.177260195932680431E+01   -0.258842992939983763E+01   -0.153441655000734345E+01   -0.276874745130829325E+02
    0.765962754523419065E+01    0.348813525369850765E+02    0.383572173690721607E+00   -0.178490780177155184E+01   -0.255393085822630184E+01   -0.131279516433731169E+01   -0.276842101331955952E+02
    0.954262211220424916E+01    0.383215723536289659E+02    0.777526358644807791E+00   -0.158212663161017519E+01   -0.188350482360370952E+01   -0.132089912999020664E+01   -0.276459238869135397E+02
    0.563917547342608749E+01    0.472716136026726446E+02    0.622221691951811873E+00   -0.183488627614852606E+01   -0.242811706764191992E+01   -0.165913031128676258E+01   -0.276452502304263561E+02
    0.867727743381802696E+01    0.492090789548937835E+02    0.253042502285126814E+00   -0.130722946146227548E+01   -0.274926634551672322E+01   -0.130466489487657222E+01   -0.276400068334965461E+02
    0.969993548253441773E+01    0.207424908466000382E+02    0.481203456494715132E+00   -0.197353533647181401E+01   -0.216032559757814990E+01   -0.118163237486209227E+01   -0.276225994688764160E+02
    0.865905722491796226E+01    0.342737753097610636E+02    0.704541591161886749E+00   -0.141268293484003737E+01   -0.286339180066733201E+01   -0.122222669552854546E+01   -0.276118181099429911E+02
    0.626035308752537833E+01    0.454987451110928873E+02    0.721288940482472940E+00   -0.173445480342368263E+01   -0.244575035572564259E+01   -0.161401458690187560E+01   -0.275970181428173866E+02
    0.772514854333708456E+01    0.486391346037893157E+02    0.655148212496618920E+00   -0.187621501890862952E+01   -0.198975719397679307E+01   -0.123026486155141335E+01   -0.275898409760636945E+02
    0.691620029222949384E+01    0.455528173831496446E+02    0.575961777632362004E+00   -0.163431259810008811E+01   -0.292209528899990234E+01   -0.123483467946462766E+01   -0.275398170556076316E+02
    0.506742832138384713E+01    0.440632226274091252E+02    0.480104160510245237E+00   -0.195080333709991316E+01   -0.236107491773347933E+01   -0.154133814108825051E+01   -0.275356810511703607E+02
    0.806614432898614808E+01    0.441366668789437782E+02    0.239295022430675408E+00   -0.170676127452463300E+01   -0.252483579015877613E+01   -0.148579066910324165E+01   -0.275117553787637732E+02
    0.935464303758373106E+01    0.272184508637452183E+02    0.508429021458421393E+00   -0.145182089839207906E+01   -0.287566392131636261E+01   -0.122830944880600246E+01   -0.274979693180537375E+02
    0.852920836847292207E+01    0.359524748577733106E+02    0.243362310856066605E+00   -0.181896851877850385E+01   -0.237644055901384821E+01   -0.127372243728580847E+01   -0.274912316052571057E+02
    0.885209749585163053E+01    0.318173294047150534E+02    0.459834412071175369E+00   -0.185196370426856372E+01   -0.248614685248949563E+01   -0.119429565956753869E+01   -0.274816081879822711E+02
    0.824349675039851348E+01    0.498573127444546884E+02    0.660982781728917446E+00   -0.181536936482733680E+01   -0.119634146076743608E+01   -0.127084145013302185E+01   -0.274648588650981473E+02
    0.717644495587332099E+01    0.225082745743755268E+02    0.649025167655491342E+00   -0.165194610989197432E+01   -0.288399627146443915E+01   -0.150284997404254383E+01   -0.274627023217547546E+02
    0.701960452806201829E+01    0.233837533243397289E+02    0.304894965398581519E+00   -0.180700386311504846E+01   -0.295579448669285227E+01   -0.138915626386338031E+01   -0.274520877617174435E+02
    0.901775670822454600E+01    0.286416541358017014E+02    0.180923000555126889E+00   -0.198408531620508932E+01   -0.180662502657688817E+01   -0.133053747966681390E+01   -0.274454162955200083E+02
    0.788180571058180934E+01    0.467665508227107551E+02    0.328493898253717276E+00   -0.195231755200267010E+01   -0.188855105446235028E+01   -0.130004435285807607E+01   -0.274118610527017204E+02
    0.804343406628170321E+01    0.488033252774446709E+02    0.396347303920491056E+00   -0.145563704383779391E+01   -0.259659987062910824E+01   -0.147490969431694974E+01   -0.273997744440151010E+02
