luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
127.32250739447878 -0.5392916669560648 0.19271124539377085 -0.30553600101544465 2.743858563749976 -0.5239530917979618 -1.9725901314989365 0.22899714346571082 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.85043708203711 -11.298542703425834
186.08829975128174 0.048653364181518555 0.16916272928348405 -0.08546555042266846 2.209943175315857 -0.3987656235694885 -1.2966241836547852 0.20407825577259064 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.665884481320884 -11.35739850439067
171.9120889114472 -1.83287724452364 0.14694646232540134 -1.1021120802497033 2.691421100866738 -0.34331147389282934 -2.1144712406707153 0.12813792486473377 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.983346892416469 -11.309561121472736
134.32646687548115 -0.3565695956373889 0.06805285288464936 -2.3260641836941036 2.0790987256541436 -0.7637403465438339 -1.0312937620408584 0.3744074210494965 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.912186190146267 -12.884700399383313
107.55306391343852 -0.4546624074898342 0.14041778264655902 -0.3719574676721651 2.3080441071611095 -0.5723629734775333 -0.037649721172287265 0.4067929519351028 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.745726702117432 -12.341491028963405
108.65047722615532 -0.6221546531154294 0.13015915552301896 0.2488379181479461 2.375142183520499 -0.004667312781836408 -0.3525722857482094 0.4171353431722859 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.723119675567078 -12.481378681273345
148.39758246786315 0.7203284186419969 0.15808496122889162 -0.9928004999067856 2.6576159679608997 -0.5146230895610651 -1.4440043535972502 0.1687975771455953 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.70546641872636 -11.333048324909047
131.9059724822999 -0.019028945819552057 0.1578926791061467 -0.08318988427447538 2.3827891428223307 -0.2556031670175214 -1.6707266795620308 0.44000081730077706 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.640806634522267 -12.44886406465699
115.35248114618885 -1.7553903838043685 0.1519199388875109 -0.687374451423449 2.9626502158073658 -0.18565790272490368 -1.0035375109581945 0.17769244228795048 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.606709708517881 -11.394793396805154
197.8196716316927 -1.6537241407270524 0.14141894248652392 -0.6727186059129591 2.8905531024188043 -0.3378773825332906 -0.9000446387356811 0.036564606301131286 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.482149205496178 -11.16022434010602
112.75247217829919 -0.3678803708400271 0.10721420615287937 -1.4091406011596543 2.832127889595582 -0.46707217472802665 -0.6360540253265592 0.3602475452537749 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.382055799286757 -12.362225263198036
127.79127955436707 -0.4962749481201172 0.025497055834665883 -0.5180765390396118 2.1424724459648132 -0.10212135314941406 -2.1176621317863464 0.07025257215499878 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.022450606189913 -12.93509422333252
185.12270195080794 0.3971923761451386 0.16732244599548043 -1.867541080198337 2.6489350897421042 -0.20374670376163095 -1.6193938325343025 0.10104967839950948 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.986394836235231 -11.121588747117892
181.37395312960058 -1.7292017755197633 0.1829410075831982 -1.874391023826904 2.195996377518589 -0.3685493347039226 -0.8779476000467494 0.12124770943259364 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.955484602152367 -11.07705806094128
110.04471099917049 -1.1807255739467386 0.07166764324534586 -2.217231205241253 2.367836789850796 -0.5649756810568944 -0.5547534099172577 0.1348389618755859 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.889512816402089 -12.040043227217307
173.05915336335397 -0.6686622157956272 0.1308662591242164 -0.45892836532924797 2.231041729550886 -0.5057337549332437 -0.772048705449329 0.06955870974542579 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.869856807569548 -11.300848104461533
174.98802161782694 -0.8775193992419221 0.11347626086135218 -2.2242353194578586 2.50873275027147 -0.9722735167543135 -0.38753246712094835 0.1187641774578656 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.79852534934929 -11.54570129936286
111.19016335387455 -0.5604711199453936 0.0913448686500014 -1.575999262419494 2.0911932730159943 -0.9481949410346271 -0.31467619063520846 0.16970936554689323 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.61187060152104 -11.881022931538777
160.16285000061086 0.20569528679658777 0.1469304726646912 -1.1371757152339024 2.5626982461919825 -0.4639808382342485 -2.0930119322640257 0.21537113660958423 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.509794893413662 -11.528267175197021
167.18199955090319 -1.2425979208442959 0.1861191053276583 0.026134240034288325 2.112219438486577 -0.23341494087042225 -1.0630295218602852 0.09702372277122488 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.3997567010282 -11.007729211552991
155.07842340795293 -0.025841381682881526 0.13600290351453062 -0.7805965740298229 2.7115733228206635 -0.28650643500405204 -0.9954843940586482 0.36341891331841053 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.395215562385134 -12.140607329440314
141.86978524149112 0.42025394796779425 0.15771702125583328 -0.36995838530864233 2.7654680478701636 -0.03211592214935255 -2.50910046800382 0.28593721166792546 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.360053644038285 -11.678180769370291
125.24858580369761 0.4192101483476738 0.04497506292456501 -2.736541710716201 2.0446657162432236 -0.874389781202324 -0.3664282477716805 0.2798552127106368 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.316681046236141 -12.908053812541333
135.1573493924944 0.06282583472149561 0.17408144540480341 -0.08177757833993926 2.440398026190713 -0.048259780158882215 -2.2466312569405433 0.11882144160537231 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.316305322494179 -11.12080670514465
110.2842820489723 0.02361898683626862 0.13816648320833813 -0.7227580784006236 2.1274806917608156 -0.3971445923199308 -2.4622494323133886 0.19979761065602483 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.304162208991988 -11.546655077611772
138.15895877021222 -0.4404499406887008 0.15363780774786406 -0.2659024297467152 2.0698756756016743 -0.270862947187688 -1.6846737273458936 0.18055252939139163 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.181917610891986 -11.390909219553762
112.70054450242291 -0.7315617787937982 0.1947635140667534 0.20741188373516817 2.686386790054544 -0.36667622196432514 -0.700388789520594 0.08027555706541137 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.150492600654818 -10.928255075995331
115.07998433146588 -1.5509874760288365 0.06495505515812539 -1.9707888351999001 2.610573464927862 -0.3611471430610451 -0.8452804450900282 0.3255671761249666 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.145395514408236 -12.710739056023659
138.18401731976806 -1.3918795278155986 0.06617418100556628 -0.5048888964179277 2.347261785678135 -0.18583295349522588 -0.43723765352768673 0.10256697193433237 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.139143543275814 -12.048504816190304
129.748222501608 -0.17426766635236057 0.07968594045188193 -1.9865956235673385 2.470660367253957 -0.7923863628946646 -0.48765991271739395 0.04872652155029381 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.109042723872872 -11.75453962713804
125.07743274098465 -0.7758960612724435 0.1494825452608484 -0.33593278425093365 2.5329143055208467 -0.07726467314311858 -2.395391272541538 0.17504570247992535 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.096670166247767 -11.404161614621271
162.37019579696002 -0.4794913380621475 0.11062955023330692 -1.0006297193391114 2.106790926343745 -0.628395714712453 -0.9167038992587959 0.04226205759172124 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.087492660524568 -11.415158789721476
142.57119935297214 0.10603938753036468 0.15976904708189069 -1.0238652061641016 2.6378401214337606 -0.8165527758260049 -0.9390476102888803 0.12253726322085279 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.086721024738976 -11.21402877687965
128.99544623445613 -0.8208163473161476 0.16550048553472163 -1.070631159888648 2.793045795532783 -0.5403530245308454 -1.8480956362304342 0.2408667030677794 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.02327545743579 -11.484309483896789
109.6145997823061 -1.4497278365117245 0.08542371387113054 -0.29894895307778135 2.347690497346796 -0.12559879460655132 -1.8486880438080888 0.0860649660576503 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.008342096535369 -11.759137615482723
132.1004582028455 -0.27407744100704745 0.18072434726374623 -0.44604460414380265 2.801297280515209 -0.18645609335829372 -0.19890259430206036 0.23811060962908243 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.96026430348555 -11.388912120444257
