

    0.118578765085111666E-98    0.517220996888606010E+03    0.169249929754553818E+03    0.678960561848654942E+00    0.130867548190335886E+00   -0.215433828331162314E+01    0.207145214893124496E+01   -0.184579480533929496E+01   -0.145456268482804596E+01    0.266978977238928772E+00
    0.123244837218664511E-98    0.517141852764965847E+03    0.160966427684088700E+03    0.271817314733278526E+00    0.413950054018885280E-01    0.231263514698705208E+01    0.221801136344452487E+01   -0.454193511938439709E+00   -0.272247263598896883E+01    0.351215911637252298E+00
    0.231328192302474329E-98    0.515880570590441152E+03    0.162888892982014966E+03    0.617169765444822938E+00    0.150063427101205932E+00   -0.285103517477746582E+01    0.251061971002995099E+01   -0.108056968651222718E+00   -0.266977131331494144E+01    0.106125186229426738E+00
    0.268843536297316500E-98    0.515578033239820456E+03    0.173861973415170752E+03    0.238136385139170931E+00    0.608678553511265638E-01   -0.127668031949063554E+01    0.206737100617891478E+01   -0.851879533908435072E+00   -0.237458765387195569E+01    0.505717635515686603E+00
    0.345269217305805960E-98    0.515075690331189548E+03    0.182231588324284246E+03    0.446346157014294587E+00    0.128800791927901476E+00    0.179083799536073229E+01    0.210860577046794129E+01   -0.514292072409146428E+00   -0.207216292837817351E+01    0.399732307061801517E+00
    0.414287557710552941E-98    0.514709265478560837E+03    0.181159389317035675E+03    0.235875427722930936E-01    0.170288786379597934E+00   -0.153928506374359131E+01    0.248973989486694336E+01   -0.929789364337921143E+00   -0.261165815591812134E+01    0.349616408872604367E+00
    0.445410962444750300E-98    0.514562438252464062E+03    0.153082201826968912E+03    0.809610112796614212E+00    0.481752128504351826E-01    0.543725736509686364E+00    0.229931087853567284E+01   -0.437738750178827019E+00   -0.174084499559470052E+01    0.792559292970410473E-01
    0.516320518906888380E-98    0.514265024395045316E+03    0.178970324695110321E+03    0.908291131258010975E+00    0.325661399504487553E-01   -0.146718013286590576E+01    0.283469557762145996E+01   -0.228623092174530029E+00   -0.554679393768310547E+00    0.464024243116378798E+00
    0.589242662278889674E-98    0.513998850558484833E+03    0.159115183240588408E+03   -0.319202396936324184E-01    0.497767661344094697E-01    0.146151574812743945E+01    0.282783243803655893E+01   -0.247511680666277378E+00   -0.359598579119005279E+00    0.395204021770829250E+00
    0.595413377074392829E-98    0.513976061780265695E+03    0.156251745096756736E+03    0.906879262651973106E-01    0.152545672693573442E+00   -0.242037132780294861E+01    0.279578172241368961E+01   -0.152877130097877889E+01   -0.144274104270527559E+00    0.503172842522257913E+00
    0.905713118955464178E-98    0.513135175266360648E+03    0.178783533048880457E+03    0.114312451034080442E+00    0.154612710180520807E+00    0.180047968974360462E+01    0.261606003516512509E+01   -0.734505047244211617E-01   -0.289113589323510833E+01    0.424306337200211381E+00
    0.141011591937980321E-97    0.512247812977033732E+03    0.173443368673324585E+03   -0.633233368396759061E-01    0.329315209974367640E-01   -0.178775560855865479E+01    0.289044690132141113E+01   -0.259488344192504883E+00   -0.935202956199645996E+00    0.710536216020584144E-01
    0.205015897921945693E-97    0.511497368996743319E+03    0.177296689257718100E+03    0.719325469549568552E+00    0.118227837345012687E+00    0.229984000223355789E+01    0.246401151162122067E+01   -0.386099907958445954E+00   -0.766150107239063516E+00    0.123543917079862467E+00
    0.218856858454925869E-97    0.511364755122170891E+03    0.170075687703569912E+03    0.800574104478669335E-01    0.164218352416663244E+00    0.198401031489870228E+01    0.252852072709821707E+01   -0.201022344659834040E+00   -0.291745858706494676E+01    0.381635752245401916E+00
    0.223315725737663091E-97    0.511322464639427210E+03    0.183324813110976947E+03    0.466988892245368770E+00    0.278328901822899946E-01   -0.911320023462269369E+00    0.298073562088215560E+01   -0.316306700685918152E+00   -0.182780596664952277E+01    0.328332841154667043E+00
    0.281705563797702932E-97    0.510855959824728188E+03    0.184507088812655724E+03    0.478211925132306148E+00    0.490561103949522029E-01   -0.165370807443564716E+01    0.251308236270169516E+01   -0.125225571430048710E+01   -0.672386529010744916E+00    0.541499674946974596E+00
    0.314344234099535741E-97    0.510634754205952504E+03    0.171324958205223083E+03    0.286293953657150269E+00    0.188284877935733730E+00    0.376852512359619141E+00    0.265992933511734009E+01   -0.886325061321258545E+00   -0.180428838729858398E+01    0.536410331439971966E+00
    0.345167423058726121E-97    0.510445719258589463E+03    0.165521860187303361E+03    0.387098145482546618E+00    0.147263080304875837E+00   -0.209085810244800108E+01    0.224122359839010254E+01   -0.976498545041263988E+00   -0.217624439093521715E+01    0.571967789105979008E+00
    0.403908557353799047E-97    0.510129448282368003E+03    0.174928180277347565E+03    0.650914245843887462E+00    0.147520758457945655E+00   -0.121865987777709961E+00    0.230738091468811035E+01   -0.185788643360137939E+01   -0.986083567142486572E+00    0.393508759975433331E-01
    0.817950473578964600E-97    0.508716268597638475E+03    0.156584675908088684E+03    0.907813096046447776E+00    0.607502134261007354E-01    0.123982644081115723E+01    0.246803432703018188E+01   -0.112378299236297607E+00   -0.865867316722869873E+00    0.498296324372291599E+00
    0.108218415325690640E-96    0.508154445766644585E+03    0.176868757628235329E+03    0.490456978255869536E+00    0.830142689017855651E-01    0.901067195405107491E-01    0.236005162408435165E+01   -0.797532547752075160E+00   -0.248721773282485081E+01    0.299597472027827882E+00
