    0.194963058829307556E+03    0.495166778564453125E+00   -0.310835540294647217E+01    0.237674124240875272E-02   -0.202111089322400659E+02
    0.212079350476947099E+03   -0.154392292883711368E+00   -0.257178720831529617E+01    0.156949670522677220E+00   -0.200874404242554228E+02
    0.195509814278340002E+03    0.484088030618894383E+00   -0.447308153034406963E+01    0.346702861691750852E+00   -0.194742617103765454E+02
    0.192652232628512451E+03    0.176448959591256838E+00   -0.408630652517221371E+01    0.510177993462371138E+00   -0.193489799506354423E+02
    0.184757416824098044E+03   -0.529858805002302979E+00   -0.287818948331650493E+01    0.360428498130699548E+00   -0.192414443761867524E+02
    0.190085975730622891E+03   -0.241491790033668829E+00   -0.217930977128676640E+01    0.904131403863641381E-01   -0.187352289443605429E+02
    0.222060293287978880E+03   -0.347387187751285076E+00   -0.474154450892391033E+01    0.134118424792058766E+00   -0.184221519503283311E+02
    0.196086078908084176E+03   -0.797277390891630189E+00   -0.186549752898725441E+01    0.432126673861248090E-01   -0.183417340417660668E+02
    0.170557887280672333E+03    0.397957722690374993E+00   -0.341656730557990329E+01    0.154462049523863831E+00   -0.180209910888817646E+02
    0.170218393510706335E+03    0.234216088072787043E+00   -0.305469848615403849E+01    0.193925917648514884E+00   -0.176540291170005226E+02
    0.209617218806513222E+03   -0.533335729026729544E+00   -0.236215172436035026E+01    0.923294764294266546E-01   -0.175509900809711681E+02
    0.164728756248950958E+03   -0.534875988960266113E+00   -0.191060423851013184E+01    0.110815957045555122E+00   -0.171784016018187202E+02
    0.190197290383699226E+03   -0.910129545110290317E+00   -0.253949571880048452E+01    0.230501084738320261E+00   -0.171515731966894833E+02
    0.217211481928825378E+03    0.139826297760009766E+00   -0.445400059223175049E+01    0.111938019919395448E+00   -0.170842104230396785E+02
    0.217705734335968828E+03   -0.408557294837678442E+00   -0.318608855768280552E+01    0.270879402853308970E+00   -0.170712082423933502E+02
    0.186939990141241935E+03    0.898757740467799326E-01   -0.259670744708027490E+01    0.508031991090203139E-01   -0.169909689312648453E+02
    0.186870683996154696E+03    0.292571497151594029E+00   -0.380432292263293359E+01    0.232694236749555222E+00   -0.169360094178355460E+02
    0.177870459207293351E+03    0.272495297059520913E+00   -0.397203168308350829E+01    0.158346156455030362E+00   -0.169116365586076363E+02
    0.159934549086436391E+03   -0.602085471439556708E+00   -0.165210817740654825E+01    0.544716976415150003E-01   -0.168957774193592734E+02
    0.200507904277900622E+03   -0.551205107753497403E-01   -0.457885006561357955E+01    0.192067020541739963E+00   -0.168531341154870447E+02
    0.218607550846621422E+03   -0.270227531934023490E+00   -0.402082864711544818E+01    0.479009564446725766E+00   -0.168469522037167820E+02
    0.195905572011508355E+03    0.263307832343439019E+00   -0.300671504711896098E+01    0.427727440293663649E-02   -0.168053869289460174E+02
    0.176375413586281041E+03    0.298972201075302424E+00   -0.436642202131067680E+01    0.331258486443101130E+00   -0.167795759089247092E+02
    0.201134278968767433E+03   -0.770950085757471371E-01   -0.274947370957931669E+01    0.127525090372802213E+00   -0.167179757549002623E+02
    0.176356626185463256E+03   -0.481701900178346465E+00   -0.308161994466912592E+01    0.375330123357088374E+00   -0.167079093719572747E+02
    0.219598566916286757E+03   -0.639565680262260683E+00   -0.239142374675829483E+01    0.568786458888543636E-01   -0.166862874568421020E+02
    0.167882169201650640E+03   -0.223095054861119246E+00   -0.365913667606233295E+01    0.567672314475374598E-01   -0.166447674108229862E+02
    0.210345565706125740E+03   -0.209068340820010024E+00   -0.305664089036938336E+01    0.210037922383422809E+00   -0.166149751268428396E+02
    0.152358290781384056E+03   -0.212411597933108931E+00   -0.481964289150136160E+01    0.459456737120254199E+00   -0.166018082633351760E+02
    0.187725296463444039E+03   -0.399587126500684509E-01   -0.274606334682681030E+01    0.143402434877076046E+00   -0.166005930308735117E+02
    0.169131471265910562E+03    0.123294810086067574E-01   -0.421813573030198352E+01    0.218313992217446712E+00   -0.165239017873359089E+02
    0.211976271099885793E+03    0.279557758980953919E+00   -0.392542988596441855E+01    0.132555743502763362E+00   -0.165139756025235691E+02
    0.224285436932051027E+03   -0.338608135618076789E+00   -0.388033555850152023E+01    0.419508381973958178E+00   -0.165100424568649053E+02
    0.193807669069649080E+03    0.281482628191143114E-01   -0.482367230119595547E+01    0.304005841939381238E+00   -0.164919533379065015E+02
    0.160617166146732785E+03    0.747959098097228381E-01   -0.391552777387431039E+01    0.529274080003683589E+00   -0.164882989703946521E+02
    0.157234437341580275E+03   -0.251864339557087313E+00   -0.358711412777228844E+01    0.862530524540518623E-01   -0.164140508951011022E+02
    0.212347214774440886E+03   -0.622598322501110024E-01   -0.420213591367385675E+01    0.490120253514742255E+00   -0.163931645730508038E+02
    0.192018167674541473E+03    0.248957157135009766E+00   -0.431158185005187988E+01    0.360195556640625025E+00   -0.163604207163920137E+02
    0.208556128164994220E+03    0.116987505872526043E+00   -0.395834276678560748E+01    0.283795549056599962E-01   -0.163439918540593894E+02
    0.153738513496684561E+03    0.103015701346047317E+00   -0.467134791294118745E+01    0.438263292066765175E+00   -0.162856855133397360E+02
    0.223421651033899707E+03   -0.411684621622713576E+00   -0.364033377250074430E+01    0.355014630509166318E+00   -0.162168305131662791E+02
    0.152098456740211844E+03    0.108023052506531103E+00   -0.404980946698009525E+01    0.270152400352937194E+00   -0.162033312473485260E+02
    0.169358880784129781E+03   -0.299179271178446782E+00   -0.292200196884001295E+01    0.317443171905875177E+00   -0.161987169478964077E+02
    0.189692477881908417E+03    0.199138760566711426E+00   -0.369373261928558350E+01    0.567516187906265263E-01   -0.161658982124144117E+02
    0.215062150970403763E+03   -0.951943744222588317E+00   -0.252006479816035034E+01    0.119616398440688013E+00   -0.161647799500865545E+02
    0.182093785256427196E+03   -0.127477308101052733E+00   -0.315923102766741604E+01    0.293584600274679586E+00   -0.161589927285640549E+02
    0.199091968146343049E+03    0.870379869827662134E-01   -0.446422229470851928E+01    0.518556341724117464E+00   -0.161439902008914018E+02
    0.190566869080066681E+03   -0.661277174949645996E+00   -0.241203069686889648E+01    0.137371092510223392E+00   -0.161339707073964007E+02
    0.179642187811641548E+03    0.193226908645909079E+00   -0.401947147792946247E+01    0.180456318292416817E+00   -0.161253807768036772E+02
    0.182446827097598714E+03   -0.392976707949623805E-01   -0.404351456956557342E+01    0.116639073258897608E+00   -0.161189775875619503E+02
    0.200565512412813291E+03   -0.869676384621256293E+00   -0.459846615100935807E+01    0.264554949887354396E+00   -0.160817610459436473E+02
    0.150228202342987061E+03   -0.208370327949523926E+00   -0.331353127956390381E+01    0.489345000243186945E+00   -0.160190900182295373E+02
    0.170739953236460110E+03    0.104281288489013413E+00   -0.374625681339658456E+01    0.115659615043787009E+00   -0.160096361827589355E+02
    0.182987490313994471E+03   -0.430671108383811729E+00   -0.388975950159700812E+01    0.863848505811206507E-01   -0.160057824570711986E+02
    0.159040452478886380E+03    0.165012777169979419E-01   -0.356426220347852230E+01    0.924641603550697272E-01   -0.159601329082077648E+02
    0.207138964533805847E+03   -0.706598162651062012E+00   -0.355274140834808350E+01    0.412135112857818620E+00   -0.159537649835256801E+02
    0.179690207929389743E+03   -0.809792805649383274E+00   -0.476058718610944087E+01    0.375295368418070208E+00   -0.159423855392230553E+02
    0.162383111977102317E+03    0.153717876936644737E+00   -0.408330670237623661E+01    0.480115027976359465E+00   -0.159238036713772519E+02
    0.158529244350314627E+03   -0.363659493229181230E+00   -0.415290007675665152E+01    0.269399692081056630E+00   -0.159199176228338999E+02
    0.189662429471935809E+03   -0.357504710019769578E+00   -0.349832037729688583E+01    0.401802938213512983E+00   -0.159162192628017056E+02
    0.160320856991088618E+03   -0.721096406245691490E+00   -0.426156786858830472E+01    0.313379162761048324E+00   -0.159131290222511979E+02
    0.220329473912715912E+03   -0.721320509910583496E+00   -0.402811110019683838E+01    0.343214154481887856E-01   -0.159115213222236260E+02
    0.175191176819200848E+03   -0.326434692161847728E+00   -0.427458387561696451E+01    0.232908828604278861E+00   -0.159026549486013398E+02
    0.162499693119688544E+03   -0.905376576024856439E+00   -0.396547348264251598E+01    0.229786071858345708E+00   -0.158919200141611032E+02
    0.199713540956288853E+03   -0.948551118440100538E+00   -0.362458610374242607E+01    0.478698231599249957E+00   -0.158880844385373532E+02
    0.185757842908831549E+03    0.162324785120729231E+00   -0.374666067886239418E+01    0.853668036595670726E-01   -0.158575218752961220E+02
    0.172891800105571747E+03   -0.563573360443115234E+00   -0.217630743980407715E+01    0.112243066263198854E+00   -0.158074781838018374E+02
    0.214925572569758089E+03   -0.907643196760951287E+00   -0.340591090207633584E+01    0.358176237716501145E+00   -0.157990207894229098E+02
    0.219715113213150516E+03    0.208616270806120996E+00   -0.406804613279691907E+01    0.153237945176488810E+00   -0.157981061823268973E+02
    0.150720538199371816E+03   -0.258738621844929351E+00   -0.464150768922976820E+01    0.447438919648331046E+00   -0.157963682709256705E+02
    0.160813185724789349E+03   -0.633434164406660227E+00   -0.418685216860007081E+01    0.289017549412553532E+00   -0.157958263672498767E+02
    0.154509162622618220E+03    0.878362694643524122E-01   -0.293007635516934606E+01    0.219458886321221736E+00   -0.157578519828146497E+02
    0.211845997836186370E+03    0.162989025756939521E+00   -0.414208236845702427E+01    0.134674324130218570E+00   -0.157342838506389562E+02
    0.203914493982806079E+03    0.184314316310391968E+00   -0.389851552231013176E+01    0.211638929713955287E+00   -0.157049446069177403E+02
    0.214658551101640484E+03   -0.815720964993460473E+00   -0.434011331237414844E+01    0.154892369003968189E+00   -0.156829126201731732E+02
    0.191984261224121752E+03   -0.792805768497305774E+00   -0.383855439826814937E+01    0.820650237846751590E-01   -0.156684198310674105E+02
    0.201105883714116288E+03   -0.241476559746877983E+00   -0.258153745541365121E+01    0.720222120388382958E-01   -0.156315208489966633E+02
    0.180417298995331095E+03   -0.521809920481353107E-02   -0.331095462509613370E+01    0.267345962513132307E+00   -0.156048628835897585E+02
    0.161677486565542267E+03   -0.417378996499347288E+00   -0.406418604040348619E+01    0.246811959185329527E+00   -0.155764522558980296E+02
    0.185164193050741261E+03   -0.240989673215867728E+00   -0.378182535380918816E+01    0.460916748093164741E+00   -0.155728251238612430E+02
    0.159025588631629944E+03   -0.291137933731079102E+00   -0.365669071674346924E+01    0.133490852522850034E+00   -0.155643137143723127E+02
    0.152991471347728350E+03   -0.188279848927078275E+00   -0.481774723577152741E+01    0.496214877740198512E+00   -0.155414983144743584E+02
    0.211687226593494415E+03   -0.577573180198669434E+00   -0.293968141078948975E+01    0.192352685093879705E+00   -0.155391723118741414E+02
    0.169786602090151774E+03    0.159985083316027676E-02   -0.304736358663061191E+01    0.236527187165709168E+00   -0.155360886841653638E+02
    0.195626917421044084E+03    0.151468752798309403E-01   -0.451721282957142556E+01    0.254922439236045795E+00   -0.155259046626955222E+02
    0.188780688610726799E+03    0.609141874460497057E-01   -0.440962631949392403E+01    0.252577088867740662E+00   -0.155227004868907468E+02
    0.153741440020731687E+03   -0.392954852179756453E+00   -0.410534147116135362E+01    0.293654187167135206E+00   -0.155193965482971841E+02
    0.210547000254537636E+03    0.113410764414120901E+00   -0.493784327167029602E+01    0.357674497455494567E+00   -0.155178170846181285E+02
    0.193695743557597723E+03   -0.135821212074131226E+00   -0.426555712482673055E+01    0.176509827471074965E+00   -0.155124159464366915E+02
    0.179892468417576197E+03   -0.753483043716291712E+00   -0.377642576430908239E+01    0.101644511696797904E+00   -0.155041500311886900E+02
    0.158591774605547045E+03   -0.432048741700475913E+00   -0.221595435861640722E+01    0.147082452977202488E+00   -0.154621706253468449E+02
    0.170650288610777267E+03   -0.570069891493505065E+00   -0.192775329070316825E+01    0.385077193193607975E-01   -0.154542153909196909E+02
    0.189456339672091474E+03    0.158648511322461161E+00   -0.412232138326619602E+01    0.321902506069957850E+00   -0.154455781323015895E+02
    0.150352694605422130E+03    0.770449551957599343E-01   -0.322230122891327131E+01    0.310616875896205791E+00   -0.154399874697448798E+02
    0.161120098126421709E+03    0.179087129705706172E-01   -0.357774269443880044E+01    0.116822039968609362E+00   -0.154253518356174197E+02
    0.192187533623304773E+03   -0.327247076439198259E+00   -0.267323232703934588E+01    0.132661702001903525E+00   -0.154237589018643693E+02
    0.158422886596013285E+03   -0.416768659765215155E+00   -0.465147781170533836E+01    0.437378105971522213E+00   -0.154211062107497998E+02
    0.214453186630718193E+03   -0.718264744550922041E+00   -0.472344653297481365E+01    0.270877316828546932E+00   -0.154025888865056775E+02
