luminosity_distance beta log10_kappa_r timeshift log10_vej log10_mej Ebv log_likelihood log_prior
78.28527482768055 2.371747928279748 -0.5321766905248473 -0.9759508144655851 -1.5096986695474965 -0.7210600367889102 0.0 -19.62559163795467 -10.203592144986466
85.99492234772691 3.9528845927643785 -0.10086151009980171 -0.5679476496633076 -1.306009550524317 -0.9246084768212715 0.0 -19.61350510740863 -10.203592144986466
99.02985410311761 3.9804610072618933 0.3011660402369889 -1.3886146896510638 -1.4538746177388266 -2.0271520782691588 0.0 -19.61083711943071 -10.203592144986466
58.943917965353144 4.042565381965558 0.55777010266634 -0.807066955474957 -1.6161864056476483 -1.443929688521712 0.0 -19.607649953175542 -10.203592144986466
60.84984513606931 4.223770017960163 0.3172141144955727 -1.22623448087802 -1.4807413098514839 -1.4398324145656898 0.0 -19.606703633605715 -10.203592144986466
71.64186239242554 2.190967321395874 -0.30458152294158936 -1.4417069554328918 -1.36652410030365 -2.536353200674057 0.0 -19.60600567665861 -10.203592144986466
97.64563441300704 2.043439439681475 -0.9879997264570446 -0.9857500871857776 -0.8721156573836275 -2.6866411635999734 0.0 -19.604969541600763 -10.203592144986466
60.20358239124239 2.7311877925451737 0.24681539832030297 -1.3076194326862143 -1.9450259694187026 -1.2647397789820176 0.0 -19.600476892695657 -10.203592144986466
100.81101576936913 4.134452270666033 -0.07564730081404525 -1.9927001583119095 -1.2069451142876937 -1.9157846281601973 0.0 -19.59884351548679 -10.203592144986466
59.09085882095309 3.3184847700812443 0.23367731671112457 -1.0538053175253994 -1.6353208420300769 -1.5102420998335226 0.0 -19.595275400744992 -10.203592144986466
94.66605400661169 4.069447762285091 -0.5952192606645608 -1.8837917216172637 -1.3399246400485505 -0.8203905621324394 0.0 -19.594537648419173 -10.203592144986466
65.23833922492908 4.589685166023182 0.2917765678509354 -1.8547361086276046 -1.3373837657432686 -1.0441778375177257 0.0 -19.588845648914663 -10.203592144986466
122.79432326021494 3.536917507041139 -0.7902126799892372 -0.8462367570594143 -0.9420427940434584 -2.8711160941662475 0.0 -19.58683353835962 -10.203592144986466
41.550209328750555 4.390200593658707 1.6653221357880459 -1.3737490636927063 -1.7653481089410517 -1.9339179122363857 0.0 -19.586645943909488 -10.203592144986466
77.63414428323834 4.177604648968836 -0.8991184086838866 -0.9403297500525944 -0.838210208485676 -2.739713703209381 0.0 -19.580674449791623 -10.203592144986466
81.99381894445045 2.253119916960815 -0.9835201761576599 -0.4310364375823079 -1.282694506924505 -1.598609636833271 0.0 -19.566776804105668 -10.203592144986466
85.34411270729805 4.97933719542015 0.35118343135733454 -1.5546872633958115 -1.4584381101243737 -1.3912390353983821 0.0 -19.566494453698215 -10.203592144986466
110.39325137658791 4.000492552364575 -0.6644962715097507 -0.5569087029299886 -1.4004565150058634 -0.6385802799209626 0.0 -19.561862556337985 -10.203592144986466
52.996502815443726 1.4531974746401293 -0.5485128153053718 -0.08457801726331082 -1.4493963097028515 -2.1962217631314953 0.0 -19.560952254136033 -10.203592144986466
125.2838069562158 3.9655886309753887 -0.6345134777132249 -0.5450450492815448 -1.1815079039463874 -1.4124129935407375 0.0 -19.56031160643999 -10.203592144986466
157.23645473007838 3.5097784760581896 -0.5648933449139377 -1.8393961949945166 -1.530016268381259 -0.98204107248359 0.0 -19.559800487918498 -10.203592144986466
58.39504642566698 4.291571234059303 0.003577690556375135 -0.04783385779966798 -0.7313751772034327 -0.7217932303272332 0.0 -19.558780974488307 -10.203592144986466
95.53342312267525 3.721553235602473 -0.8278382522315553 -0.5021705170797899 -1.0633585280914502 -1.1321594939436106 0.0 -19.552830401709564 -10.203592144986466
68.85480065823025 2.370924177984386 -0.3510345993101648 -0.4552532705994783 -1.521129665942405 -0.9883841166005327 0.0 -19.550483680507664 -10.203592144986466
54.53246684316556 2.364535548764275 0.06826514328657507 -1.4987050396471528 -1.3525395679799916 -2.809233372865778 0.0 -19.544279531570744 -10.203592144986466
139.33917246719386 3.2573978554319556 -0.8725525447951219 -1.7452127219101559 -0.8911543444793832 -2.6728075587155122 0.0 -19.53852295006739 -10.203592144986466
77.73598319291366 2.8511200044626923 -0.10100624544306003 -1.5072299227358588 -1.177373779342879 -2.4787741791876123 0.0 -19.53494123786165 -10.203592144986466
114.1995559601638 2.316888899136429 -0.432180911499932 -1.7744808767283469 -1.4424296786384891 -2.245147975562145 0.0 -19.533995598882026 -10.203592144986466
68.3103682078904 4.498470686902262 -0.2973307319950905 -0.395174496569596 -1.145513768810663 -1.3320491698161405 0.0 -19.52842272543925 -10.203592144986466
107.53548050894246 3.6855355553484093 -0.37801875058674417 -1.519511233764647 -1.416719199151572 -0.6026094630024197 0.0 -19.528139316945015 -10.203592144986466
42.0876428878376 2.4161937758122196 -0.27075658944788716 -1.666934604904748 -1.5740774711768668 -1.2084640868486847 0.0 -19.526880834091696 -10.203592144986466
45.55626569728764 1.2834287764501877 -0.8032763698105767 -0.38130833965839295 -1.715754440389721 -1.5085323284447791 0.0 -19.52045723405876 -10.203592144986466
123.7472199962533 3.577033988724063 -0.40035209315033127 -1.1562984140262296 -1.65012551505872 -0.5727563201046024 0.0 -19.517036320593085 -10.203592144986466
129.9471266888606 3.6902117819174234 -0.7043000430225129 -0.8343194629863215 -1.100062906545985 -2.0714314085034538 0.0 -19.516383894959155 -10.203592144986466
80.91996818229555 2.5463711875698616 -0.13476792286470773 -0.8110286346758608 -1.604497104869719 -1.8494974771887285 0.0 -19.514615780371212 -10.203592144986466
58.6185094508621 1.245786754708576 -0.9650681978726179 -0.7889037561451344 -1.3882013592484812 -2.2249085207893744 0.0 -19.509308263974567 -10.203592144986466
65.5076083880496 1.7304140280457037 -0.8041615495578452 -0.33732445316762094 -1.2884552861558005 -2.135591473591818 0.0 -19.50435198251068 -10.203592144986466
88.54405273317008 3.5056622348582986 0.4942899329390329 -1.7063924526659116 -1.7773962538263044 -1.1918170796076164 0.0 -19.50310884898623 -10.203592144986466
141.48885527189097 3.402037097267758 -0.4445549720912325 -1.8382602256035159 -1.3218820447714836 -1.7602568800431588 0.0 -19.50270995287857 -10.203592144986466
103.12847145330876 3.029297682325849 0.01124812825786381 -1.5165357762221712 -1.5699922555837529 -1.7756337714006414 0.0 -19.50187705031452 -10.203592144986466
73.93336918247603 2.669284944098849 -0.4218362061857004 -1.7407393759015721 -1.5302474449135335 -0.8234947719731536 0.0 -19.49740612660807 -10.203592144986466
37.01472404101326 2.580015716319446 0.02763042169562535 -0.21224700102122473 -1.7741754520632833 -0.7839658457430998 0.0 -19.49509358152299 -10.203592144986466
89.44223062615568 4.210981141682715 -0.7996528076497943 -0.9580277324284547 -1.0639213507463916 -1.1549784506819583 0.0 -19.493394481051574 -10.203592144986466
86.72490947541436 3.564717170824953 -0.3038475030886033 -1.0686478432053865 -1.3288417460916369 -0.7699504938767143 0.0 -19.490412807815588 -10.203592144986466
43.260593994553204 2.410155041610656 -0.02163101549756319 -0.14672555742427118 -1.3995257940353718 -0.6981905714140613 0.0 -19.48918431014961 -10.203592144986466
61.79123569806797 1.755916725591421 0.01591875063691406 -0.8463189661971309 -1.7867622852723732 -2.3630093773007106 0.0 -19.488569610957423 -10.203592144986466
79.93567997558314 4.660385633514959 -0.5859217564830834 -1.814922662986922 -1.1436411717303896 -1.0506185579915845 0.0 -19.483866704498414 -10.203592144986466
153.52968445444066 2.991734214863573 -0.7029669250897768 -1.85921244159643 -1.1740467288196643 -2.2317236604103297 0.0 -19.483592246840455 -10.203592144986466
99.15546892680207 3.573308913579665 0.10761949481945754 -1.9605869333376866 -1.7296674152282723 -1.0785200547811977 0.0 -19.483068790324342 -10.203592144986466
63.62988163882133 1.274040150084743 -0.4442443995182128 -0.9197267285604835 -1.376929296211022 -2.6997281686265175 0.0 -19.482432140378933 -10.203592144986466
62.90226080323094 3.7291580707233316 0.1017169265158342 -1.023651119555616 -1.3263571489303456 -1.3776540925326626 0.0 -19.48236859509676 -10.203592144986466
148.4895241088212 2.048658482396724 -0.9043031733642035 -1.500597946818588 -1.0206649422396337 -2.939685764391401 0.0 -19.48154251718104 -10.203592144986466
147.21378815001296 3.453692391813848 -0.6459106070185274 -1.4954440860461204 -1.4237797633369387 -1.2836260001734554 0.0 -19.480468852938603 -10.203592144986466
43.29158017785539 4.2468205334105 0.4322077304354446 0.20719358705937463 -1.0586014721868167 -0.8966770410332563 0.0 -19.478499119701315 -10.203592144986466
91.01879537464895 1.324611254099508 -0.7504591298132386 -1.8035690714021073 -1.8602320408300013 -1.9679207530904124 0.0 -19.47840475213272 -10.203592144986466
144.25074510722854 3.5194868656330325 -0.7541415221402671 -1.7069718281499244 -1.0144281310078367 -2.014830126044553 0.0 -19.468909440556757 -10.203592144986466
162.6453807107259 3.338106501737871 -0.8939090492028603 -1.4743374809979517 -1.477148133006557 -0.6181586702278041 0.0 -19.468613245039034 -10.203592144986466
73.72391251681196 2.642074590348747 -0.7518079898890309 -1.2060866619100135 -0.9164124735325658 -2.9107836901998483 0.0 -19.464796542568397 -10.203592144986466
97.12028350862273 4.145510297283117 -0.8550255763110406 -1.0882984584852764 -1.0930170934162924 -1.3016400010871503 0.0 -19.464298688299912 -10.203592144986466
86.38516408964529 4.825944690632519 0.4470354887363055 -0.9790193220321985 -1.2785531693815129 -2.094097539922996 0.0 -19.464142680441388 -10.203592144986466
82.26861348667396 2.3892907646253336 -0.28455772879860874 -1.325216101418217 -1.359271801558437 -2.52320714006347 0.0 -19.457989891946077 -10.203592144986466
53.803935834516196 2.607051701452228 -0.44749058734476876 0.16370806275817573 -1.074302121260743 -1.061742673032444 0.0 -19.452414138092156 -10.203592144986466
31.0194102366669 4.511706094817374 0.4908916704691406 0.2848411796553165 -0.8669558097713204 -0.8459420494074235 0.0 -19.449994871228597 -10.203592144986466
82.68247785817798 2.9357923445822256 -0.1944350985454859 -0.989236267763846 -1.4720593794234218 -1.9194957391778897 0.0 -19.44661791387705 -10.203592144986466
55.46290788105965 2.4529031763975264 -0.44488199663313 0.02990533806119089 -1.66079764165747 -0.5665454365344393 0.0 -19.444659062001048 -10.203592144986466
86.4911417845008 2.8484024111952353 -0.8361882975558568 -1.0583519457472104 -1.5541565026527346 -0.5875763863165013 0.0 -19.425860002295753 -10.203592144986466
88.7058377260307 3.7659567258649944 -0.07098787298086107 -1.1860662688424497 -1.5289277227369684 -1.2909634046035459 0.0 -19.425082334211236 -10.203592144986466
140.86731954333257 4.84457314788937 -0.551314565937596 -0.8530175144938714 -1.2399531633630492 -0.5410362892560969 0.0 -19.41535196299635 -10.203592144986466
86.97299608878689 4.604826336484716 -0.2844606860100515 -0.3305972279772722 -1.0621200645073112 -0.8091673923775131 0.0 -19.414390013691154 -10.203592144986466
74.1466589086072 4.0398971083193835 0.7283554620724069 -1.2545931141531084 -1.6148318912899706 -1.769856061197251 0.0 -19.412726139463913 -10.203592144986466
132.90248344800375 3.134520497260068 -0.6979688838021674 -1.4353189100903037 -1.1210085456080012 -1.9916441977889687 0.0 -19.41003260968825 -10.203592144986466
48.94260648932977 1.128209129153893 -0.6043414860158824 -1.433417167780909 -1.7480478644403419 -2.3924176584017123 0.0 -19.407946419829237 -10.203592144986466
140.18212109996492 3.856780374761344 -0.7610676047589281 -0.8498927590240324 -0.9692905255955713 -1.9758219506023365 0.0 -19.404061309541447 -10.203592144986466
124.90983770098285 3.664262360438547 -0.97416375330997 -1.3936926575125772 -1.299755232505833 -1.0234623150356872 0.0 -19.402547175740217 -10.203592144986466
151.88922300671547 3.1230761667662277 -0.8995254475749374 -1.363970591799547 -1.2211589467439197 -1.6161331779032069 0.0 -19.401629867139746 -10.203592144986466
76.5812236032087 4.008787260882253 0.46303695250848476 -1.2986115441739354 -1.7984418697181948 -0.7616879726772376 0.0 -19.401032046056073 -10.203592144986466
83.4907155271703 3.1197466007680097 0.20594759462678036 -1.0868016400953495 -1.5506016120175812 -1.8542868827321572 0.0 -19.400844902289357 -10.203592144986466
46.87365491576393 1.4421063739117184 -0.544452724192283 -1.098614385337064 -1.666252667626949 -0.8932415949664616 0.0 -19.40078322044337 -10.203592144986466
33.75236423811423 1.850394295827524 -0.26324317216566384 -0.887988316130929 -1.2639495331081385 -0.761262280735119 0.0 -19.39837901662142 -10.203592144986466
91.13960389403134 3.078941250476541 -0.5669502312591943 -1.0403324558108584 -1.2414688852991584 -1.3951896845558487 0.0 -19.39255400413365 -10.203592144986466
66.70968709504217 4.214934965324474 -0.5166156303246411 -0.021818547551472278 -0.8973383725273236 -0.6686248768238046 0.0 -19.388977551615277 -10.203592144986466
64.17146868249581 2.9687584135814573 0.0876691979334514 -1.3664299233380954 -1.5229453223675238 -1.4384930894046821 0.0 -19.38624947765338 -10.203592144986466
63.851471297431004 1.2121906112056888 -0.9640952330718959 -0.7293575259825507 -1.968451746009273 -0.8650102316185277 0.0 -19.381820444142868 -10.203592144986466
56.939816689946 1.3753562960466432 -0.42676714479536815 -0.8268395375442537 -1.8099816854129556 -1.8568710687934413 0.0 -19.38109472933756 -10.203592144986466
153.23473629287227 3.3241363033334443 -0.8378479839369466 -1.4588192574493315 -1.350183681970778 -1.0653715412426497 0.0 -19.379542818900383 -10.203592144986466
134.25629055482852 2.798706170511223 -0.7052360602066836 -1.373048497305041 -1.6836732696485877 -0.6648214792387197 0.0 -19.379240805707198 -10.203592144986466
142.69331611563837 4.742965354442102 -0.7938908940131104 -1.5504938952725418 -1.1375181078179553 -1.5753162226625188 0.0 -19.37782256600064 -10.203592144986466
44.914173265690884 4.465240344602337 0.48159944346371475 -1.4285917386813534 -1.213309281383315 -1.2685865464820196 0.0 -19.37710887715817 -10.203592144986466
114.07922048689873 4.296569174683109 -0.7184148440670812 -1.4997031493928383 -0.9361069905335893 -2.883469681050441 0.0 -19.375444598506192 -10.203592144986466
112.16043221723967 2.7858598184112076 -0.9744621957112298 -1.3003131569083783 -1.599607144091506 -0.6743517245001645 0.0 -19.36799816547784 -10.203592144986466
105.0250999260251 4.605173676911619 0.3905128942735703 -1.5670623127105618 -1.613264515789157 -0.7779943084033967 0.0 -19.36086965059288 -10.203592144986466
81.40143835363097 2.8066837054439295 0.11060577470907518 -1.8020567514775732 -1.7331032841701393 -1.2783415770725832 0.0 -19.35890475406992 -10.203592144986466
64.67043624560355 4.7346627377140535 0.7319522876248628 -1.6743835800865836 -1.4216999806555606 -2.18757142249229 0.0 -19.358336583737007 -10.203592144986466
36.62331487308704 2.8507914896205935 0.4528183284254301 0.04603285215663444 -1.806032718848433 -0.5536850131073918 0.0 -19.348813155848525 -10.203592144986466
21.666049138417332 1.3904421186819156 -0.30374166180877804 -1.603292516167111 -1.6298793926607786 -1.0707445205456785 0.0 -19.34368348342803 -10.203592144986466
95.15633768425889 4.102695587619216 -0.684582937020713 -0.27490425417174125 -1.002301286289951 -1.6335765544656098 0.0 -19.34013974811282 -10.203592144986466
101.92189296620246 3.964558524628154 -0.458448191962487 -1.2512094247437837 -1.48636647942884 -0.6827983733649621 0.0 -19.333740835859853 -10.203592144986466
95.34908277707332 3.8526378644605455 -0.06353812343688281 -1.3358332619958757 -1.2782842111516133 -2.304057809313978 0.0 -19.332453869864455 -10.203592144986466
66.76234501808716 1.7548563722379358 -0.29927013907465005 -0.3697185129801781 -1.7576153889148851 -1.794362800383213 0.0 -19.328572545175668 -10.203592144986466
150.88174380979007 2.9415550045365526 -0.9381279322545379 -1.3864305763831302 -1.382861263151415 -1.2135677318113118 0.0 -19.324764775273334 -10.203592144986466
47.486182656772435 4.382245956632221 1.0308502391994212 -1.1210181350469082 -1.4625874577508469 -1.9533376528802875 0.0 -19.3171868421162 -10.203592144986466
88.02236917547907 3.5402381956193896 0.24550579685127127 -1.6900355531680014 -1.4138108196566708 -2.4006259579478995 0.0 -19.315984693518537 -10.203592144986466
39.54980948970807 3.4793080725266705 1.2826357151005396 -1.7970744339752471 -1.7569641238004612 -2.372537002405906 0.0 -19.3130925321975 -10.203592144986466
45.74085619856888 2.52368809626089 -0.00713689572041587 -0.4939044465484663 -1.0102110393247232 -2.851142681320995 0.0 -19.312048763567148 -10.203592144986466
37.849995132757016 2.9847237203310186 0.2369686155769679 -1.6428402540092608 -1.8070936228194783 -0.7339299044539569 0.0 -19.311528988860267 -10.203592144986466
64.50189363019444 2.752635832896041 0.2682290742939122 -1.661435389817894 -1.9302969682170392 -0.8184532463111092 0.0 -19.31139513091093 -10.203592144986466
86.56485598883424 3.6427924385409507 -0.4161381472619101 -0.7489708365927945 -0.8754778442168263 -2.691495815115631 0.0 -19.30251621254929 -10.203592144986466
123.60175848007202 3.513249158859253 -0.35885459184646606 -1.9494956135749817 -1.1188458800315857 -2.595128446817398 0.0 -19.29745331049335 -10.203592144986466
60.697401068882264 2.0115951712167233 -0.6530939520675901 -1.5133432172620922 -1.6157306140018135 -0.9891297273191109 0.0 -19.297070406468787 -10.203592144986466
70.45955498385223 4.089229647885302 1.1273234198774977 -1.9391524740233743 -1.656182362364933 -2.117645580099365 0.0 -19.296075064651237 -10.203592144986466
109.2450466365615 3.7778966616835388 -0.39213131383590427 -0.5975710409334467 -1.411146341118562 -0.9892193188556515 0.0 -19.294829484720367 -10.203592144986466
98.84401849771638 3.6024858599423712 -0.18826589951801098 -1.8948924778139444 -1.6666659782404285 -0.7463020650260428 0.0 -19.294578708181 -10.203592144986466
106.10974788520005 2.8670938150115624 -0.12510137960889978 -1.5880670876928866 -1.6762759812767132 -1.3843124507927655 0.0 -19.290400688042308 -10.203592144986466
68.06947264830242 2.5326103265493356 -0.32824754215849894 -0.967976448277579 -1.5424856510173242 -1.0003106542161593 0.0 -19.28854626401672 -10.203592144986466
101.11957670782358 2.7970545124344177 -0.7324536943403696 -1.5495651302365911 -1.4116604068881893 -0.9436280236644854 0.0 -19.284456498476903 -10.203592144986466
83.69048246403294 3.9514104281586193 0.4777733541119207 -1.452398762227109 -1.6364059746390835 -1.0787486610954804 0.0 -19.282491877398154 -10.203592144986466
123.91746255188431 2.558077450688658 -0.8676394140714819 -0.980936186957259 -1.5768121032095623 -0.9509756688427031 0.0 -19.27937572114502 -10.203592144986466
137.6484424063005 3.555602948954775 -0.7665566143907407 -1.4855179461347015 -1.388603706699314 -1.1943534500367776 0.0 -19.27739130503932 -10.203592144986466
55.88162019948169 2.984115911163297 -0.16644059315090698 -0.3074791607963958 -1.2953056107272194 -1.1727181205407553 0.0 -19.275571037868556 -10.203592144986466
52.85358083107228 3.8119029875337933 0.04123094205441702 -1.2973907047833526 -1.0820890612850396 -2.392312932943223 0.0 -19.26200950969741 -10.203592144986466
125.03869564954786 4.486928713324002 -0.6706604894777403 -0.8599860256945107 -1.3498238053038394 -0.6567803529063214 0.0 -19.261093650390126 -10.203592144986466
65.43755195075812 1.4902822761561447 -0.8461685870388513 -1.1529650167943475 -1.8056814944337414 -0.8204003031419123 0.0 -19.256243526144047 -10.203592144986466
77.28880568886393 1.7036064306133132 -0.6928443770522199 -1.5723398322475874 -1.560038342453886 -0.6405003729741745 0.0 -19.25443397346399 -10.203592144986466
134.90989732704608 3.9172089178364553 -0.6012898494044987 -1.321417697464016 -1.274112418174048 -1.6474603562065684 0.0 -19.253270504046228 -10.203592144986466
72.1160226269026 1.4315390901413834 -0.5778166904252559 -0.9669072367294669 -1.4104470818842672 -2.3612725563283483 0.0 -19.25113936694921 -10.203592144986466
79.69469614536906 1.349392618205485 -0.7663515830477678 -1.596417496072335 -1.7609073360615093 -2.100135877265191 0.0 -19.250628065747442 -10.203592144986466
62.47890179926132 4.032039342182188 1.0760883295287003 -1.4715853399370569 -1.6309236733417136 -2.1953848008064485 0.0 -19.250571193507135 -10.203592144986466
76.13803738293282 2.872606262866709 -0.3381128881887796 0.13317026624255313 -1.045454154582051 -0.6827402442336243 0.0 -19.24986499274517 -10.203592144986466
37.51019209973017 4.695302707490592 0.6093001215734319 -1.4104652527372763 -1.0885189186400734 -2.905472477515514 0.0 -19.24909581559197 -10.203592144986466
53.10266182656994 3.8789741775297606 1.2681367246998794 -1.411999742215911 -1.7997567169949853 -1.7946507239429639 0.0 -19.247812187931014 -10.203592144986466
84.97414485102401 4.416225125140699 0.7595641804321269 -1.6810469294743178 -1.4483390005434704 -2.3887894240970486 0.0 -19.246504042589116 -10.203592144986466
14.373691972659048 4.707044853787854 1.6468037193827865 -0.8230779053417163 -1.747942779495362 -1.0904585485501443 0.0 -19.239524241204524 -10.203592144986466
62.61637620972219 3.7025440181995246 -0.006333730317492847 -0.29692659142885836 -1.3393424400062957 -1.6634101387833176 0.0 -19.237943861676197 -10.203592144986466
47.944651457669295 2.816730037006554 0.6823032095004318 -0.5688626935703629 -1.792324616828326 -1.6750680416723065 0.0 -19.236818925758776 -10.203592144986466
107.00161419881975 3.529965797020061 -0.6987104594004687 -0.6684925194218658 -0.8832536229771066 -2.2780956124652736 0.0 -19.230769399262712 -10.203592144986466
165.8931148702282 4.642406640123934 -0.5322660620239112 -1.4459144777741855 -0.952368992502634 -2.6502678327654627 0.0 -19.23006382025512 -10.203592144986466
61.74391609773122 1.5128753644751036 -0.4531412672254541 -0.6169469552062872 -1.3473905971342575 -2.745228468978573 0.0 -19.22311778840142 -10.203592144986466
104.82330474160423 2.4005225529672956 -0.3177650776840796 -1.7710276157167217 -1.4537076145433834 -2.0785458625655457 0.0 -19.221510611455322 -10.203592144986466
60.15869560251295 3.231715784202876 0.4170056191494287 -0.47227616304729736 -1.7809201525402407 -1.2390106451419727 0.0 -19.221456158898718 -10.203592144986466
41.376594263013565 2.8080291089301435 0.1695176424554119 -1.146274440349064 -1.3286417702870417 -2.3950959037758 0.0 -19.212861623314918 -10.203592144986466
70.1548581034528 3.840613018234375 0.10576060816940158 -0.9626600323571408 -1.5551433090538231 -1.1941311192851258 0.0 -19.21163282738253 -10.203592144986466
150.86098029849953 4.012441455864006 -0.4248498706387639 -1.8679422886751798 -1.1937159267372501 -1.9654468473861102 0.0 -19.21026047435344 -10.203592144986466
123.12435647295925 4.604229919040845 -0.8295957377541758 -0.9219529626794771 -0.9729809705044878 -1.9739156607670278 0.0 -19.208414503607226 -10.203592144986466
80.4688596074399 4.249118548633032 -0.4098900268917707 -0.38836420060274257 -0.8575190323964925 -2.8774756808900563 0.0 -19.18993467510077 -10.203592144986466
119.77944385071872 3.588448662010991 -0.8986496386864719 -0.7424692816140834 -1.2543338882937793 -1.2206087439279063 0.0 -19.1888588965651 -10.203592144986466
132.3344332121473 4.04413628676166 -0.9501427541678134 -1.4441712799635957 -1.0404318027066448 -1.3579379829514675 0.0 -19.18873974667867 -10.203592144986466
87.88410289907503 3.0856258643507872 -0.2590714139731555 -0.8952895670030216 -1.1012394584868432 -2.758732511653922 0.0 -19.188098363043192 -10.203592144986466
39.34432835929821 3.315858313789667 0.30109824132460705 0.20927578598782937 -1.1066233976483772 -1.0193261139528444 0.0 -19.187681931522697 -10.203592144986466
59.91698915053112 4.107026667870235 0.44679760240702593 -0.34444805916225163 -1.446719362752198 -0.9105681937290933 0.0 -19.186645561235217 -10.203592144986466
195.64905553991764 4.691101716000899 -0.9966613270300937 -1.5459004436969668 -1.075700094288582 -1.4411190805066858 0.0 -19.185663163371835 -10.203592144986466
60.83233723200229 4.379743624403158 -0.05786088529737132 -0.3296662712979408 -1.3332653874480198 -0.8825256995801865 0.0 -19.185461710470136 -10.203592144986466
74.56276302705903 4.718308769319957 -0.1843896984196285 -1.1052092866191658 -1.3091124809906698 -0.9263891210258399 0.0 -19.184125297544593 -10.203592144986466
85.81668998611359 4.865119917545413 -0.3613054833136994 -1.7611081052619846 -1.2081081880918834 -1.2396661488759597 0.0 -19.181675769968212 -10.203592144986466
195.16579564027992 4.817835795322763 -0.8541541416487362 -1.9022422520581452 -1.0978493848668873 -1.5140137501603805 0.0 -19.178982198821974 -10.203592144986466
85.43286341122929 1.8953642226535288 -0.6939175731685354 -0.44409532974983534 -1.639920729848698 -1.4792130326666961 0.0 -19.177443752529243 -10.203592144986466
94.86653016764598 3.692550103905672 -0.9096052901309832 -1.5236637565475806 -0.8987117298367611 -2.1560838244805343 0.0 -19.173878296201103 -10.203592144986466
31.60047053991003 3.07844276436017 1.109787164388945 -1.3540598390204153 -1.8245288610721064 -1.728621446858573 0.0 -19.173255399342793 -10.203592144986466
62.179155309389344 2.2675173314719776 -0.5092498725458815 -1.4952256012816503 -1.215437230837326 -2.2984344244717985 0.0 -19.172998388755655 -10.203592144986466
56.80590664399372 1.0844810157588356 -0.6313995987900182 0.399342770580541 -1.7211545605506635 -0.6577124212424517 0.0 -19.17169736279032 -10.203592144986466
60.2176540515143 3.62137896832521 -0.07477281361907018 -1.011475074163727 -1.0376274098156917 -2.4296702728223085 0.0 -19.16519623946922 -10.203592144986466
159.2048391453062 4.316814462159657 -0.5325846635941069 -1.393386391802042 -0.9829457593721997 -2.5058113072508608 0.0 -19.159848097099907 -10.203592144986466
94.90664836849653 2.464943111684642 -0.05830732194570687 -1.6656525906156325 -1.2295388194498222 -2.9585793439381627 0.0 -19.158991217674313 -10.203592144986466
34.68623127550823 2.631398326822082 0.7167878495139046 -0.38295191306768483 -1.5331108463346608 -2.853093096015378 0.0 -19.1580803627236 -10.203592144986466
38.400654121573595 4.37220225726656 0.40647478760705047 -1.4117650468610565 -1.3739912238580014 -0.9319366706395167 0.0 -19.155939268936223 -10.203592144986466
50.55824128750472 1.7476965830359903 -0.3988194023009143 0.32637734293766485 -1.6413668806621449 -0.6869828552728388 0.0 -19.149217325993543 -10.203592144986466
85.90399977941613 2.504944334181034 -0.40271055102795106 -0.9848521163852499 -1.7463274163925373 -1.2220030181722579 0.0 -19.147905134153973 -10.203592144986466
73.53665493789204 2.0294439401727695 -0.2873558356400361 -0.638629492772983 -1.3546597131589808 -2.4735297498300612 0.0 -19.14375367345941 -10.203592144986466
63.83102184809171 2.85172589074294 0.1996892186306667 -0.6946622059696497 -1.2657853214427344 -2.9318078884773935 0.0 -19.14279422297464 -10.203592144986466
76.49716505120895 3.1271127211296497 -0.5202841413806363 -0.9212215895482996 -1.1756435770359828 -1.9931353604312434 0.0 -19.141705855992388 -10.203592144986466
132.3591196708591 4.837315376747806 -0.9284010632845685 -1.198639480910572 -1.0700247285478743 -1.4461688017920855 0.0 -19.139983834896146 -10.203592144986466
72.72546930215981 4.589173684455882 -0.10650394712635558 -1.4733082822259513 -1.4048015676325782 -0.5940483728116073 0.0 -19.137056880207567 -10.203592144986466
58.66720935786247 4.897787093696053 0.8049982200787378 -1.7714800749326383 -1.2514561802561128 -2.4585662942999136 0.0 -19.135768019407262 -10.203592144986466
101.64657765471816 3.7664873001319763 -0.9108372865009158 -1.107133863002682 -1.1606746955865945 -0.5739399323504379 0.0 -19.133525857758602 -10.203592144986466
53.59536891177219 1.5984127571679014 -0.6314046087411908 -1.1307799497246893 -1.4567736491174803 -0.723940893237609 0.0 -19.132530246612045 -10.203592144986466
78.16076919396119 1.7407273096869647 -0.8471376247436282 -1.3347383891852003 -1.738771039823093 -0.6567740487504428 0.0 -19.130603441344167 -10.203592144986466
134.7587770241515 3.091073028500903 -0.9309663512691408 -1.7557000129057385 -1.3980117175664848 -1.214856095998209 0.0 -19.130252342052156 -10.203592144986466
79.78407908972777 1.9395740691462382 -0.5976761978637243 -1.0598584194071798 -1.7896885473692732 -1.5003731069762485 0.0 -19.125260757226652 -10.203592144986466
58.184154889920215 3.4761034447937353 0.4121104158156035 -1.2768769134686175 -1.763395197336395 -1.1596941786461952 0.0 -19.12513806091577 -10.203592144986466
73.77235622540499 1.4830817443916544 -0.4803628015724395 -1.3299757964407382 -1.7548088131107944 -2.2458444732522187 0.0 -19.12450259116193 -10.203592144986466
87.69768816261434 2.590877841825999 -0.32606398969417316 -1.944706111131583 -1.381137327185388 -2.2670608223168207 0.0 -19.12417522802527 -10.203592144986466
