    0.209826307689314930E+02    0.220579624824994491E+01   -0.492317893358956038E+00   -0.748256450542217788E+00   -0.191507386590342277E+01   -0.288533200897112474E+01    0.564390066541735513E+00   -0.568613809619653239E+02
    0.340772339696353441E+02    0.186446809407883629E+01   -0.882224151345994301E+00   -0.869916119703468382E+00   -0.185568711282940479E+01   -0.274476014510943411E+01    0.293470363524484634E+00   -0.533075913141294606E+02
    0.375570667820132584E+02    0.342814590112855067E+01   -0.704212190923123149E+00   -0.143498685410350113E+01   -0.181534002230469693E+01   -0.261950717283742307E+01    0.262700173247655377E+00   -0.531439062640225401E+02
    0.359657992043472845E+02    0.325520947354745038E+01   -0.651381881347155911E+00   -0.190762996466590695E+01   -0.196700258226872049E+01   -0.221568399826469076E+01    0.291710897522569290E+00   -0.527927730270674544E+02
    0.724697764068242662E+02    0.319751258186299392E+01   -0.704623441684212759E+00   -0.181755299884172472E+01   -0.182059603995166452E+01   -0.288228995212557537E+01    0.274661076386217617E+00   -0.527362333964358285E+02
    0.911161794197585948E+02    0.299785204962093488E+01   -0.678759328585843869E+00   -0.174809889003297925E+01   -0.188617720634510411E+01   -0.277986712066570529E+01    0.705558318116987354E-01   -0.518215507697900009E+02
    0.554750410497320630E+02    0.234130848466370534E+01   -0.482860092879300651E+00   -0.102401621192723913E+01   -0.191296030529223571E+01   -0.297610633771670896E+01    0.780505614912561582E-02   -0.516171762398211911E+02
    0.126353415818356396E+03    0.446273063620307298E+01   -0.713093394357758426E+00   -0.197163398151929936E+01   -0.190733825583818328E+01   -0.231358085127442425E+01    0.439362346491294214E-01   -0.512494150237413209E+02
    0.582101711236820307E+02    0.291134805546186026E+01   -0.831686863284135880E+00   -0.188093311202781122E+01   -0.177170427758002402E+01   -0.291403985349456907E+01    0.369358778043371028E+00   -0.510130228951656690E+02
    0.872162449983018604E+02    0.458632066063624144E+01   -0.786407909846227549E+00   -0.173274798778167272E+01   -0.199253122544007888E+01   -0.167632794431281051E+01    0.265516200589959797E-01   -0.508261511476262839E+02
    0.375755659410446228E+02    0.223723914136574642E+01   -0.537647555107944930E+00   -0.921969879299871842E+00   -0.190172726504078460E+01   -0.283099103450313860E+01    0.689774148277998156E-01   -0.508207685506697473E+02
    0.449879777398878886E+02    0.289368494796314124E+01   -0.441023874913160530E+00   -0.162486257936556644E+01   -0.193576614592077689E+01   -0.291508277376391911E+01    0.334936565035379996E+00   -0.507915214168796396E+02
