    0.199388780079929717E+03   -0.804587582915212596E+00   -0.154220106933453227E+01    0.235923770994691445E+00   -0.208138773888788009E+02
    0.210995324519632192E+03   -0.497659007784955087E+00   -0.183086112344167118E+01    0.196797131130173442E+00   -0.202335908294481612E+02
    0.217468839883804321E+03    0.446537017822265625E+00   -0.416151046752929688E+01    0.435765303897857670E+00   -0.197234180757926296E+02
    0.180752407370956547E+03    0.455395415541381077E+00   -0.320378079828134865E+01    0.214184987211950728E+00   -0.188197185214108629E+02
    0.212531957030296326E+03   -0.575305223464965820E+00   -0.193569481372833252E+01    0.429798596048355130E+00   -0.187667562679900826E+02
    0.173121541342053860E+03    0.232064572788382328E+00   -0.373915755226304736E+01    0.571848739139018014E+00   -0.187455016454264296E+02
    0.185206704223450117E+03   -0.680255959636963503E+00   -0.384528304379308494E+01    0.290332937419689130E+00   -0.187066150983440842E+02
    0.175296346843242645E+03   -0.789129376411437988E+00   -0.150564253330230713E+01    0.175765581178665170E+00   -0.180964011187945140E+02
    0.165222635469172303E+03   -0.131900410088115483E+00   -0.359051270582159399E+01    0.308740476577279099E+00   -0.179416817140428506E+02
    0.181280051568297893E+03    0.255402955105960672E+00   -0.373701969021377511E+01    0.457105716654838734E+00   -0.179317214359726300E+02
    0.210046023130416870E+03   -0.272846221923828125E+00   -0.411111235618591309E+01    0.366905791497230516E+00   -0.179276675993728105E+02
    0.198344560593909335E+03    0.541560688468702978E-01   -0.399761320222684180E+01    0.200126419512130158E-01   -0.178698589686905152E+02
    0.212963308933935025E+03   -0.449983180056269694E+00   -0.213329580977726030E+01    0.106615046201671802E-01   -0.174249523396070991E+02
    0.208703798925979953E+03   -0.868982995271799674E+00   -0.193307732209141392E+01    0.131331929490214966E+00   -0.173561107656051092E+02
    0.205046225758086166E+03   -0.907562286851016808E+00   -0.188396058577292846E+01    0.734253325134641976E-01   -0.173174932631759049E+02
    0.160988701185977646E+03    0.324904138063722980E+00   -0.266172419430070439E+01    0.533319516204966537E+00   -0.172798334590151264E+02
    0.188796588100209988E+03    0.332581636179226203E+00   -0.348259878395756184E+01    0.436379872895730214E+00   -0.172726327647352704E+02
    0.194234297946860721E+03   -0.755584884189230421E+00   -0.375544498016133010E+01    0.425361110531644104E+00   -0.171841489514475931E+02
    0.169172701507694114E+03   -0.789434695662572516E+00   -0.341773017495482323E+01    0.935251280048040035E-01   -0.170695401794069390E+02
    0.188881668220210543E+03   -0.670399478167982288E-01   -0.216778639699589792E+01    0.335365584965548691E+00   -0.169941935830438737E+02
    0.197282459411060358E+03    0.206667955193463815E+00   -0.277869018865082307E+01    0.281964117003628445E+00   -0.169847954093867699E+02
    0.220325407763585332E+03    0.235317175341985374E+00   -0.311891758898219607E+01    0.732225753281205427E-01   -0.169770145944725499E+02
    0.209851737051847721E+03   -0.563117103688312581E+00   -0.394164995067690072E+01    0.557432513685128805E+00   -0.169089934362636498E+02
    0.201063908911547401E+03    0.276990634366825805E+00   -0.364246818361517866E+01    0.733041305118161124E-01   -0.168642007185075222E+02
    0.190993478910603244E+03    0.947532986899761731E-01   -0.376930771400379871E+01    0.390554719165995684E-01   -0.168335992873658000E+02
    0.220399202050252427E+03   -0.905696719040159692E+00   -0.397698854974469773E+01    0.513878713322905245E+00   -0.168255461018557249E+02
    0.189737220861952125E+03   -0.966157597016265024E+00   -0.363462858893516394E+01    0.492317069334728685E+00   -0.167983805989146262E+02
    0.219715567715009570E+03   -0.645532260344778619E+00   -0.401594694377444128E+01    0.306168719080795737E+00   -0.167756465050216761E+02
    0.184731268336397193E+03    0.245857314911470892E+00   -0.284312390779924229E+01    0.809241629243050153E-01   -0.167642455650793956E+02
    0.179936898060069581E+03   -0.845168379072230302E+00   -0.354679806292108601E+01    0.121237660718257423E+00   -0.166724337875197044E+02
    0.186972002685070038E+03   -0.228974819183349609E+00   -0.374246656894683838E+01    0.383072428894042971E+00   -0.166530694803432304E+02
    0.167037232351886757E+03    0.292139077929905344E+00   -0.292182647641366477E+01    0.288528844036511495E-01   -0.166443429959038411E+02
    0.159787757732916532E+03   -0.552957618488064906E+00   -0.151694983380089710E+01    0.544527352952630106E+00   -0.166347692520051069E+02
    0.181666897975009363E+03    0.114160875948133178E+00   -0.247719992518328969E+01    0.276574431124564646E+00   -0.166320160990616550E+02
    0.169416095316410065E+03    0.131721973419189453E+00   -0.341922521591186523E+01    0.113735442638397216E+00   -0.166081032397508928E+02
    0.223357368906418287E+03   -0.503477302085307610E+00   -0.231279364195538628E+01    0.828472526716310734E-02   -0.165514008830271813E+02
    0.197841398511331676E+03   -0.724926096381979801E+00   -0.373105978443429631E+01    0.435368467139864379E+00   -0.165430708044956774E+02
    0.154904123756144458E+03    0.252992052114706878E+00   -0.252536949202195871E+01    0.138243635287892772E-01   -0.165108400126798998E+02
    0.209131004839290540E+03    0.154760835379932571E+00   -0.384311746984243552E+01    0.492225567966906696E+00   -0.164217461186930862E+02
    0.204204572234680938E+03   -0.969667039114924245E+00   -0.374326568804145898E+01    0.263408410287314376E+00   -0.164203663007973439E+02
    0.218409571043629796E+03   -0.798553474490978799E+00   -0.216200742216438924E+01    0.339630237927881773E+00   -0.163967598018453344E+02
