    0.680581777167971950E+03   -0.228979772678777005E+00   -0.341540328481909405E+00    0.136893537775868381E+02    0.516007941768500800E+02   -0.200298092419888221E+02
    0.155132889747619629E+03   -0.536075353622436523E+00   -0.161541998386383057E+00    0.137930154800415039E+02    0.501422346830368042E+02   -0.196392692064683452E+02
    0.275607867525227128E+02   -0.245415173288950239E+00   -0.112540031545067087E+01    0.142130919435323761E+02    0.477824552611930429E+02   -0.191619500966825029E+02
    0.587604183264828862E+03   -0.971908687360119039E+00   -0.687382680140418145E-01    0.144209501773545732E+02    0.517962654936558167E+02   -0.191427457887821575E+02
    0.301109317888810835E+03   -0.164390034467418999E+01   -0.107869618492056674E+00    0.144924973163869915E+02    0.503484090112602374E+02   -0.189463734350594422E+02
    0.321333224898907190E+03   -0.128788467356256087E+01   -0.763705893127808011E+00    0.145334251009049567E+02    0.513430020640007356E+02   -0.189187673589490224E+02
    0.295121278499681132E+02   -0.610743852604628268E+00   -0.644665166586481320E+00    0.127373222767002758E+02    0.496079064978529658E+02   -0.187708372736395503E+02
    0.282080084760648333E+03   -0.114805601536253299E+01   -0.392000788146073198E+00    0.142628339147046592E+02    0.502989171918410065E+02   -0.186356753775388313E+02
    0.230859938708151759E+03   -0.431828584207034849E+00   -0.825600354120278546E+00    0.133740783708608451E+02    0.504543526941611518E+02   -0.186192705739769551E+02
    0.293538977638326060E+03   -0.539203416543183600E+00   -0.493208084465202035E-01    0.131089546656146450E+02    0.512968209016774566E+02   -0.185557852993094095E+02
    0.565838275215973113E+03   -0.298481283969869837E+00   -0.806865641476672835E-02    0.138512341975532358E+02    0.517228144639607308E+02   -0.185456112688761188E+02
    0.404437573729441979E+02   -0.582840401106777595E+00   -0.138062337609290431E+00    0.139467349959701536E+02    0.491602532781797592E+02   -0.185386314500195617E+02
    0.746026668701929452E+03   -0.330251575026473398E+00   -0.206032458605952762E+00    0.139317487586357416E+02    0.517651132520823580E+02   -0.183988902933860281E+02
    0.654448274784663226E+03   -0.587075443228815663E+00   -0.963920081213514024E-01    0.144593624164937857E+02    0.514342291971940355E+02   -0.183066069737730963E+02
    0.367487848304557474E+03   -0.176302417618904395E+01   -0.656155497033609869E+00    0.149357027689612725E+02    0.509648450093559617E+02   -0.182512837391138518E+02
