luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
176.35191679000854 -0.14540767669677734 -2.5801485776901245 0.34114931724071507 -21.193290589574893 -6.968491694052052
178.3713434580746 0.12222120922615942 -2.868021445349177 0.4432625138926785 -20.097349823997625 -7.551116402317765
164.65906962072506 -0.7987046239301036 0.37657890685179574 0.2956807358605966 -19.685478538195735 -6.788990517511908
168.48086267709732 -0.4049719572067261 -1.7951595783233643 0.21156480474472047 -19.415573999394674 -6.523572691656768
167.3020865429352 0.3503350734101649 -1.8755863415928244 0.5384897276380224 -18.65919011021496 -8.888276034900187
203.4234925200039 0.38308946905640795 -2.4195758159604863 0.48722668060536045 -18.54445873785275 -7.967305790765145
174.39922267657258 0.371036881332917 -0.9014064783669395 0.13003952580573744 -18.349578984664703 -6.319868920741621
207.73438448295184 -0.6141348638820796 -0.16738823949167259 0.23926351029496426 -18.15652446612811 -6.603441737915714
187.69526034593582 -0.6059757471084595 -2.2025328874588013 0.29704956464767457 -18.094989837819572 -6.793949426118497
169.86540526746072 0.344504707340779 -1.0069342733252498 0.1632904989033589 -18.040507588656936 -6.398011173860336
202.50685693639704 -0.7437003298364651 0.4137282300958969 0.09542139508623812 -17.958822363330686 -6.244522386460684
160.54785754899996 0.034330708354906925 0.29619719683652956 0.11952035290668908 -17.816577167613918 -6.296367612434597
206.84902220964432 0.3198455572128296 -1.2482762336730957 0.0869993127822876 -17.811394002274543 -6.227019313845226
153.69089167633427 0.056949483335388074 -1.4699015252211058 0.22989680440193938 -17.527128050024462 -6.575713035040741
204.3944169356744 -0.6196403011556333 -1.2004729521444304 0.5298927328191008 -17.518160389487345 -8.662318969108242
221.69648169780126 0.04622224476639558 -3.095041195455813 0.45464892045130567 -17.458760270416537 -7.643421121916534
207.55378179932953 -0.7366614928005517 -0.5849921021742635 0.34989214882411135 -17.42110689406348 -7.007031635745289
210.7570608791276 0.18495191084243512 -1.4112688841686998 0.042444709110393 -17.417473264157394 -6.139201376736942
159.96996053630366 0.17046682332667107 -0.6904442054495599 0.011907982566238462 -17.362812601032143 -6.083179022368629
163.52518186252422 -0.07911235810204442 0.622129913045768 0.050144435137955884 -17.29150169286706 -6.153836966980883
172.98085165632926 -0.5379913765112218 0.10882019182060798 0.23987671401659963 -17.190757423880598 -6.605284132236317
214.0116632979625 0.1183466681717118 -0.5161125473234138 0.08435041819952112 -17.13916694413052 -6.22157702017064
208.00673514604568 0.22656214237213135 -1.3685798645019531 0.08474563407897949 -17.136365710047187 -6.222387134554201
222.06970006227493 -0.4398537874221802 -2.0178067684173584 0.1606788712978363 -17.041889470215928 -6.391647774826742
181.56526843008257 -0.4402370997282091 -0.25381090622222224 0.28133716801962155 -17.03147110585565 -6.738454861589792
155.09914755821228 -0.884546160697937 -1.8267881870269775 0.37095771174430847 -17.013914825628053 -7.106491093191163
173.22578608664713 0.13135490910382508 -1.6272857309504656 0.23772867300359485 -16.999332628095164 -6.598845086138139
161.14721985847058 0.2486762103506457 -0.8185711302667311 0.15722626501499598 -16.97254098581699 -6.383296951768686
202.21887230873108 -0.951449990272522 -2.6275277137756348 0.4328779571771622 -16.88080587807728 -7.473771421067203
181.93342969917808 -0.5884977130590785 -1.7949978720483206 0.23162093598643746 -16.86372447019371 -6.580759661729752
189.41894039554583 0.21986992268596017 -0.43631716626227757 0.00902820221663397 -16.80867434803137 -6.078054225905965
169.93141919374466 0.20492899417877197 -0.6505113840103149 0.032435354948043824 -16.7618444908159 -6.120490357623891
210.27545413516094 0.17832786353700047 -1.2587830558849742 0.05049876327058169 -16.692166070853844 -6.154515654598846
207.5507572595703 -0.7959619956729345 -0.49858581502025423 0.3070005459914611 -16.67665511971504 -6.830757958256688
217.750856455082 -0.7299490242766133 -3.054841792500036 0.4998696540094982 -16.66172504433174 -8.127988983240005
177.8236672282219 -0.20310020446777344 -0.6113409996032715 0.348407038807869 -16.653346598615375 -7.000379394800907
160.45859755681454 -0.4195090435094547 -0.5099997794909976 0.43356957567764026 -16.64575789983781 -7.478740803453859
157.0933386683464 0.21192681789398193 -0.1792752742767334 0.035836753034591676 -16.603833748676283 -6.1268095796907645
165.10469344543387 0.1687264833159814 -0.36639989720182253 0.1332621995035458 -16.596890371965458 -6.327180762745515
224.51848536729813 0.060041189193725586 -2.2251296043395996 0.23936182444095613 -16.5730566462854 -6.603736898184731
200.98881779115436 -0.0038423820997534053 -1.6404314385764875 0.13437740696835465 -16.56723612546822 -6.329723531602653
177.71532999039982 -0.17764272150187033 0.0025143936324933946 0.1591608903828908 -16.471013452230235 -6.387967639572574
200.132470420645 0.029584615935784875 -1.8588135731843125 0.5410416339100554 -16.466588685633138 -8.966512930511653
188.05108660041216 -0.4987815184330918 -1.5255167456273488 0.14615443501760175 -16.462807589003557 -6.356978399102591
212.7452865242958 -0.6300921440124512 -0.8515018224716187 0.36771748566627505 -16.430408950510184 -7.090533954833445
183.5446981565113 -0.8448194744888035 -1.7200296320458235 0.23278395944547087 -16.429572235708907 -6.584178335920512
201.52279109750387 -0.4079981428053945 -1.5379207362567575 0.10973340387677274 -16.38764905904931 -6.274987322985593
167.19606589278135 -0.605082163175124 -1.3794365185205724 0.19844171725920698 -16.37639576910739 -6.4878497751935305
205.95922531535993 0.101866305762502 -1.5164455285223526 0.36405041880212824 -16.36741073156908 -7.072776675135777
188.66319805383682 0.1843169927597046 -0.9323430061340332 0.13818776786327364 -16.336121563895617 -6.338460594200932
172.22491494907314 0.1675957288128802 -2.249160897103702 0.5049429203611133 -16.306088022901744 -8.200502484478932
175.54126133887348 -0.2528855411553559 0.10101367696546237 0.14833978226963054 -16.284851873151435 -6.362118554816172
154.70098908047765 -0.9083023363795208 -2.1173700897211734 0.4849113635580028 -16.234310554284416 -7.940485107217299
154.37425151219256 -0.5681545104638939 -0.9257909164608824 0.12148600771263603 -16.208792760636722 -6.300717406059148
171.84290227461582 -0.035560305038673135 -1.6471686970825505 0.25201455840540066 -16.20259874011274 -6.642469246970057
191.97999701877052 0.09274830033669845 -0.30242351884713514 0.05362192993963318 -16.187123568109165 -6.160517841872105
200.46012103557587 -0.7105875015258789 -0.840156078338623 0.4044679789066315 -16.182871164135292 -7.288434761745926
200.18122494220734 -0.8849343061447144 0.01599133014678955 0.17453372755050658 -16.164219770155576 -6.425878072959261
209.14371460676193 -0.6236417293548584 -2.3537707328796387 0.3374343092679978 -16.159565535382065 -6.952554516312332
161.31794867307386 0.16046260095968345 -1.299234917668346 0.2877664433973815 -16.157554170473745 -6.760791436257485
198.39664121041773 -0.8299979089812028 -1.155937797776494 0.03932083922668543 -16.148678816681247 -6.13332409050035
211.5558441940973 -0.838153519900512 -0.9167380640688503 0.4002069579005145 -16.14283562728842 -7.263377837661855
202.99559716789537 -0.8424038271390805 -0.6790680875421753 0.3604040755143974 -16.14067990163832 -7.055426972550101
