luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
195.8030841489557 1.6667207711830831 -0.7106275417624937 0.06724225305879905 -1.8627333817384144 -2.813771614469712 0.5197458907450306 -42.3675564817998 -11.338621496747185
167.36634330610508 1.5627503628154273 -0.9525934398373517 0.4237453073436743 -1.9144974222924904 -2.3512670505693496 0.5447614871683365 -40.98615644988271 -11.983155588289623
188.337359537219 1.1416590575853338 -0.8918605179901344 -1.4850647009135345 -1.9091755200285185 -2.8529968086115205 0.49098500837144615 -39.67054106758454 -10.902806352417167
194.30119197354594 2.0583490825553534 -0.17048531069514195 -0.5039124913618014 -1.9584326953726696 -2.922878912113037 0.468711043054827 -39.61850775156827 -10.660970161647345
195.48803091500147 1.567582842915059 -0.9339436456976369 0.0072740828247370715 -1.9145845128074135 -2.4901942844335645 0.4400557010983044 -39.483903877614054 -10.416958928985869
198.5220261184531 1.4801823527102766 -0.8672284759483109 0.036399310849855926 -1.8368197108683377 -2.6861692154768773 0.41107683785370536 -39.391048166236594 -10.218956209295605
128.38905265382726 1.1570014179392731 -0.7741500389308619 0.8965377949984585 -1.9899027475356883 -2.697107980544018 0.4486227061042478 -39.37781595651062 -10.483881846945884
171.43086035191658 1.5357167588833038 -0.674058603154894 0.4379187058713927 -1.8796574903665417 -2.7335619491106438 0.5534920625203504 -39.17901400554231 -12.362783974438901
188.97973189936795 1.1254202924535546 -0.6531827002177244 0.6902661295956123 -1.9864134212222593 -2.861512766407775 0.13758288972265 -39.13408794904335 -9.227440274272372
179.62377383724038 1.5870199851444626 -0.6085461468624744 -0.04701726962856845 -1.823335191285826 -2.9536379271948907 0.5231956012520225 -39.12658652581259 -11.406382755860443
174.20066463685686 1.8423643419216555 -0.6705764820671912 -0.030381850806576294 -1.9339378333134878 -2.5444783753448794 0.5368522213364685 -38.71748373060349 -11.731488111363419
152.5306576011127 1.2852751611089666 -0.6484391305128498 0.5242246690006205 -1.9130407279850106 -2.9467569077342315 0.5453858470687142 -38.65909172960745 -12.00600486950016
190.10955746454914 1.321295671849399 -0.725927741670131 0.36213966023260946 -1.9098207673303886 -2.7746090905828473 0.5228115133386659 -38.56096971567255 -11.39860709778641
155.62155317847208 1.4033427793108093 -0.9477943705407605 0.692267185919758 -1.9752377636562761 -2.394462203163944 0.5022891385264806 -38.54102587500128 -11.052288056209886
191.88522484194073 1.278331039009136 -0.602133146385309 -1.8588746181442883 -1.970645283016003 -2.9150037498643804 0.4523507451458081 -38.5276356597453 -10.514463665123143
186.74184711500052 1.8337239847476665 -0.7164705010217346 -0.3120498947985779 -1.8835962921085718 -2.5834344938237823 0.5381711406763229 -38.472420769517484 -11.769296652699518
192.68507737129244 1.4577814799411493 -0.4889368241754114 0.03075568318278732 -1.9486999023023495 -2.921171871066812 0.29775399887082854 -38.451533324613386 -9.686882781005565
129.63659534955747 1.1369098902240602 -0.809308829296681 -0.05355336468524641 -1.8912061664406143 -2.810943600907913 0.5147053521381196 -38.448830865765174 -11.24720136962355
140.73303504457232 1.0965458961439951 -0.7524080009963061 0.8341360154321134 -1.9023890659740592 -2.8999733790837636 0.509534626943089 -38.41598742287414 -11.16137027652691
174.21354714267517 1.3160532753959138 -0.8555883949336045 -1.1354272581151805 -1.8863058816890559 -2.711032379446265 0.547181360811979 -38.40488712549743 -12.074782409379793
132.58197762037872 1.0948383486146132 -0.8363897539468814 -1.1664973561016505 -1.978279953856031 -2.747028509296921 0.5619642486246673 -38.297908700418375 -12.957128237569464
182.57360508048666 1.059994061047621 -0.766845120167388 0.8882252951381222 -1.945803198547988 -2.8390955399751285 0.25476000084258166 -38.27747816550048 -9.541447117434595
161.20456217678307 1.5904544524275583 -0.335711710502128 -0.48826361854162936 -1.9565424699160854 -2.971769900880315 0.5587729038683156 -38.213904446213974 -12.690305607565225
198.86047810673384 1.562779396719241 -0.8479385853503305 -0.7683041473717993 -1.9017408906653321 -2.6743823248398355 0.5487095877181632 -38.20920260902106 -12.137295359588503
169.76926503822537 1.1499310350543583 -0.7249259420492999 -1.87354869658598 -1.899156944070804 -2.9618289367302526 0.507881006932632 -37.94725654541041 -11.135406134193156
174.48043345238682 1.107576691433393 -0.8514814806933334 0.6430089651508393 -1.955795566413553 -2.6921955764066543 0.3191516062644415 -37.8984539708261 -9.767994980304213
150.0420750505192 1.1309091492458754 -0.860117508492345 -0.8085339865403043 -1.8403034348759335 -2.8853815534968805 0.5606656565344206 -37.860374757263145 -12.839845899762203
170.5146461327946 1.654427287298513 -0.6196086548218396 0.296064405070541 -1.8911347822223914 -2.8035188142898426 0.5684829787609663 -37.85120026216327 -13.937034303869453
161.08478474036468 1.065766168743929 -0.6112662782030148 0.02631314191096923 -1.9682751111590642 -2.994741781416973 0.25328338227833963 -37.82737314895728 -9.53680917203441
176.3459992906528 1.467202528111225 -0.8468026144884084 -0.8709368535720381 -1.9845760236694274 -2.6012313470585693 0.5553165788799752 -37.8022864302979 -12.464257312738612
178.05799727659178 1.2674293015989724 -0.8309538992377782 0.2544333569377506 -1.9201311232471587 -2.738497438867809 0.3865333248836789 -37.75641252078002 -10.077336164569934
175.80275076123854 1.457902544540395 -0.7239455956353035 -0.14093903879894132 -1.8713832840161555 -2.8152102221510553 0.4874888609483403 -37.732588355396196 -10.860760494076002
181.07859268824643 1.577352600006878 -0.5862351848875417 0.4860591853032594 -1.9948383753363403 -2.7443149062246435 0.5567967250465119 -37.69578667974077 -12.55488495567041
161.37836730328146 1.5859272134681408 -0.7250591120751906 -0.07792410756236423 -1.9334363003885546 -2.6656744209650403 0.5578973352687939 -37.637313884941065 -12.628033373700989
196.56443431285214 1.2096803705386405 -0.9672647617988268 0.47915250034439216 -1.9637662789775125 -2.6188750443037656 0.3728910432243554 -37.60991006917923 -10.006506649368339
199.1585225273967 1.8026332655800266 -0.4639341081174826 -0.9184803365961622 -1.9432770068616152 -2.840014888361372 0.4949033282148181 -37.5841273431495 -10.952130790079154
188.80325846803555 1.6989195053736017 -0.7241526986416598 -0.7944823169542679 -1.8996454087123762 -2.7065256085251668 0.568387731407572 -37.57016844631208 -13.913008965684963
136.45537554267088 1.3458271725676614 -0.6090496998392088 0.021114333464707258 -1.9766194780827318 -2.8163664496773544 0.49659970931180936 -37.52894508326427 -10.974263653231452
191.61013192114152 1.2945803808540315 -0.9564910628280903 -0.3506949624507034 -1.841670776991328 -2.7271525626087207 0.4943958096093489 -37.48828432019285 -10.945603232605345
194.19029571752694 1.2105908144847668 -0.7156928571776939 -1.1899554577976212 -1.8446216789863201 -2.975213461257481 0.528517624280965 -37.37584789331571 -11.520853005595084
178.62966241971412 1.048889390920218 -0.8777437722238977 -0.007999976708768619 -1.9407623438714225 -2.745281105253235 0.4176099263126543 -37.35822704684394 -10.260295945176106
192.47672015913366 1.5680947858434635 -0.7074261152435007 -1.354806959710412 -1.9541572955646784 -2.658345058881256 0.5309637666686715 -37.344817309787985 -11.57821008150318
187.76983004415143 1.3886420481770227 -0.7330069230227914 -0.436929593324868 -1.9352574485947498 -2.709111013238285 0.4451913228928521 -37.34294427740484 -10.456536915978413
159.696745815748 1.0567875528926929 -0.7113659325484767 0.005029716735974965 -1.940689288397399 -2.9133389482715533 0.31612823643345306 -37.34145247809418 -9.756127322971388
161.89474124445871 1.288953021208378 -0.8615102236551947 0.5476538666537829 -1.9396038328924252 -2.6260484056230684 0.423672694045377 -37.299539389349505 -10.3002513130334
189.52680356946007 1.2840062284396672 -0.7110515912765175 -1.0267418828515038 -1.9429832299618786 -2.830239695255789 0.38834664765202054 -37.29577194466123 -10.087140106816873
145.4139866443872 1.044572724090939 -0.8710867908334048 -1.1247747008758469 -1.8928828609782813 -2.8577413850901277 0.5317998582745506 -37.262581070729006 -11.598594223432764
169.75583885636652 1.1002588040685957 -0.9348181631222134 0.7007782940908629 -1.9182230743821445 -2.714567708111019 0.5465322122189772 -37.25876067050936 -12.049367301177302
199.1183549546484 1.5177147720848159 -0.5483416180709741 -0.19881769953248818 -1.8857965345194663 -2.9039535507383234 0.4055968165219653 -37.176357218823895 -10.185551205466728
