luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
7.0896148681640625 1.3867645263671875 0.755574107170105 -0.6594852209091187 -1.7685293853282928 -2.594133496284485 0.3132153149843216 -13.790464701168187 -9.744824903664139
68.59456328570627 3.562800622403373 1.0589280204073988 -0.5143898901649191 -1.6206126951634352 -2.6135678308610557 0.19159476159651972 -12.208164300755978 -9.360077721674722
136.0864758491516 4.47236967086792 -0.6512214541435242 0.3010610342025757 -1.308359056711197 -1.5869137942790985 0.3530621940851212 -12.078365641477795 -9.911752746650501
126.81746714747904 3.9892544697874115 -0.3089284700578476 0.9834423964524257 -1.4302367375818426 -1.3424139699880637 0.06085541127089642 -12.01873043671723 -9.064931026725679
60.97439328100568 2.113942011377098 -0.07475433948395072 0.9359760347122168 -1.3804772294756986 -2.499602476934109 0.3079758519928957 -10.564187214247449 -9.72481134565884
90.24534225463867 2.295548915863037 -0.8578522205352783 -1.1807067394256592 -0.980598658323288 -1.9196643233299255 0.39791714193820954 -10.310525665887198 -10.140539278594748
136.60214195943627 3.0982445325206593 0.5140933321081538 -1.466263501682331 -1.1816778367727703 -2.94218543314887 0.16281526474325683 -10.206611254327075 -9.287221975217717
101.37129244779406 2.8241638109733427 -0.3818409116661752 -0.035581257557802726 -1.8174657455178098 -1.7790110820047416 0.462759722522583 -10.124314794206958 -10.605160978572986
73.28000942201658 3.818763263744814 1.1576342677780476 -1.0317410986322786 -1.3747967971997246 -2.7532336942411093 0.5001159315765343 -9.990927445318405 -11.021762029681375
177.08188583511745 3.932582868683272 1.1424642920411996 0.10371119865221923 -1.8562725874487 -1.5650871679067844 0.37758388477817 -9.947540041155094 -10.030309666010783
99.36522245407104 1.8246572017669678 -0.5003548860549927 -0.18993306159973145 -1.060250073671341 -2.5331743359565735 0.27615052950382235 -9.940333990635274 -9.611163875715906
179.65444911524418 4.97495932132931 0.24734188033821525 -0.0012905693526295003 -1.1771727574084059 -0.7227808619811218 0.24657875415356623 -9.88392508628073 -9.516016875452175
97.67783849723263 1.3093115633268801 -0.21006179961647709 0.17410942403277208 -1.1647996545820647 -1.0950260028600134 0.25568774733558747 -9.814128604663924 -9.544372139460782
