luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
142.8112007457743 1.1227583291590368 -0.7624244238888762 -0.8094123486201079 -1.9972800660767938 -2.8689752031663707 0.4539479452302119 -49.342936308425244 -10.527857503205734
136.0868456310441 1.087295918088707 -0.9069077153151147 -0.20126133541621405 -1.9705851618988401 -2.7349675147428334 0.4551975199975955 -48.753448606209986 -10.538462743459869
198.99545490727687 1.4456522098458504 -0.7496302238868615 -1.0648826660562936 -1.9225852391775424 -2.785528318815641 0.4890757102913656 -47.722689442950845 -10.879625681000327
167.0430637896304 1.2877775993600065 -0.8977366746990323 0.1246413893476701 -1.9590749868415258 -2.6530824497432377 0.43387240910902 -46.75095622190812 -10.371296262812457
183.883236557474 1.069813824005698 -0.7384704676393521 -0.4657398652222937 -1.9598822453448235 -2.9647736642124496 0.3018464123315791 -46.33580969007523 -9.701895596159767
162.24371415886577 1.015681714938398 -0.8370773994002474 0.333309876168316 -1.9674707689029527 -2.947597277693219 0.4974839523808157 -46.09863657786818 -10.985997659307202
196.66827011568827 1.3586400558171334 -0.7274766998358154 -0.8238364417373925 -1.959650683980683 -2.791525229257747 0.4758088465900917 -45.99970040631462 -10.731878623391745
166.02930962424793 1.161540683213678 -0.7589926163234282 -0.24978269422713506 -1.9353885320078168 -2.8769538677000543 0.4861144422930454 -45.791981114724216 -10.84470354658562
182.15537397653395 1.6046153227034776 -0.48061826165392796 0.1306597835258514 -1.9514530396474108 -2.920771004586372 0.467803952622483 -45.74089857305552 -10.652260017869985
165.6211454380266 1.2593843427667433 -0.8005159532068958 0.6105192994407962 -1.9473954548765975 -2.7472484410869527 0.4982992178708013 -45.72239947030628 -10.996939693512724
165.99651076581034 1.2654889076143143 -0.7524320431488294 0.07941413327994384 -1.9114846231793514 -2.9155507515505743 0.5275082162291587 -45.51753355870723 -11.498110992318948
172.70791524731297 1.4433664265130954 -0.5372476132860238 -0.21579258468385554 -1.9892110612641747 -2.878427809502923 0.4931954256095832 -45.39943013293446 -10.930331726201736
170.563929549602 1.4976210662365657 -0.7759207725641921 0.3403791343107856 -1.9776690316523768 -2.603271934167945 0.527296135255904 -45.38884748075838 -11.493397845198013
