luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
161.0511500668558 -0.007794202059129118 0.1789313085617274 -2.574716897305673 2.941789860171093 -0.6093423243585758 -1.0156318622889882 0.07896138356365752 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -33.485398803311526 -8.956259710262787
160.673418870632 -0.05141403437554003 0.17327341151587022 -1.8433812881593887 2.414261152727424 -0.1692148708071981 -2.214194731210517 0.34794630862065395 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.137754681719155 -9.775787174771148
164.87673530104476 0.31499992712752534 0.1744690310984506 -0.8071505920813826 2.033982633221126 -0.5665194808420946 -0.6114986937347888 0.3602767943423023 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.96180554874601 -9.825482262911743
178.1949922491762 0.2359910625871943 0.18207429273195283 -1.2895027402064216 2.0617544869861564 -0.955149689891492 -1.3971385752140093 0.2911187425669597 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.5159020626741 -9.501079785803691
152.44783954657578 0.40563300500440225 0.18581521243412516 -0.744498173529434 2.1658343191692815 -0.9989204688992093 -1.6831975225254976 0.34055438460236653 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.457025881199396 -9.674255171978054
159.51806241447156 -0.07748179017506016 0.1826122255306756 -0.6801388719841421 2.0640966878380675 -0.7811384430639938 -2.262255719535674 0.10955858324349112 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.393363269319345 -9.000133043687413
174.88812545642244 0.8937337559877274 0.1373914392314753 -1.7292369124854652 2.3001803898254094 -0.7924536404844762 -2.1473602947885544 0.2737697767407071 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.39310549364138 -9.720426264152207
175.54427206141324 0.03725995669019355 0.13569693992875143 -2.614747084070141 2.1913414515973915 -1.1261125496386761 -1.283092609845378 0.2667674656838621 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.30635497279802 -9.709581683957584
160.05540193388353 0.38375894564040225 0.1533889937123996 -2.971822874205929 2.900149656058137 -0.5146674819913835 -1.713732892562038 0.08709232301650836 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.15471425289795 -9.125482614391839
159.38171336057474 0.14407679973591736 0.17750096500434823 -0.8903902141482436 2.134261881179993 -1.1299852035811853 -1.6869270960024436 0.31053250009700234 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.090277238203136 -9.597760312028594
180.8533027129772 0.29470204984018933 0.18123653302929382 -1.5729100010600021 2.23618604520367 -1.0592558930275395 -0.5688079247337443 0.026178627026319835 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.979971987187454 -8.841971507457455
182.98826418539835 0.2609136965293096 0.16361522712548396 -1.6146848731102574 2.316569546291146 -0.10858669661166509 -2.4969477084081775 0.41088813556273984 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.97976836681089 -10.161687929222415
169.7012302816154 0.24605605207842343 0.19591868206986335 -2.1474613061634296 2.1927337395561413 -0.7683965493970306 -0.6669291956358459 0.1702903496108671 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.97483775184168 -9.071299444125376
184.29680443569669 0.5646224707523368 0.14367190852876074 -2.401665417708825 2.3989917802871017 -0.027154556942925456 -2.9042509451500114 0.21041080602092266 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.936522340421234 -9.483614375427832
176.78357353822634 0.7298302875726865 0.13403402894759858 -2.5223599551181732 2.551944071225532 -1.030066906594274 -1.3826078642964732 0.10834987638964583 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.924707309167417 -9.30422807862467
176.87764245031929 -0.017294805265029967 0.19232195970339525 -2.0929602511339507 2.5643481566042734 -0.38338347602692835 -0.5903104205434859 0.4970929515888274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.918829953254395 -10.764746048409778
169.27251681898827 0.21696079918972236 0.17027742245945998 -2.185014467829561 2.08775524637103 -0.6628467039040964 -1.5926424669132795 0.27172639798530024 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.824366101550552 -9.500701160887157
175.88314390370056 -0.04704771864838604 0.160499511169386 -1.3114999495628616 2.187816051275879 -0.5071695830969825 -2.7834277165630525 0.1409648900289981 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.735767452967135 -9.198207411027846
167.90408211664766 -0.06808742090535039 0.19619264523227944 -1.0182115440509945 2.4789840992408587 -0.7593588961854207 -1.2565536160906194 0.3968844460739705 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.682630569617007 -9.898917167821152
165.27041502113968 0.3221740230701383 0.18545713397948663 -2.085852201389169 2.6086067570114384 -0.6099866787429518 -0.752574071353024 0.5295719997234684 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.60609642760562 -11.365041488670027
184.7555857937317 0.4347071597817397 0.17533098926913018 -2.1052148612700243 2.335808224746649 -0.13893541822744604 -2.345636310840558 0.16465909455172695 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.476685917563078 -9.167139644351337
155.8671955925261 0.5121711140696956 0.1500983837856554 -1.9120942784781683 2.1286892369438855 -0.942009687472888 -0.674586271823447 0.46539852476415916 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.44593126381019 -10.658942535336434
183.3254037680185 0.29746889019478484 0.1689892524263039 -1.828037959601764 2.2449996021218386 -0.35045604132975905 -2.676647122214569 0.21590110434147425 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.413354851796797 -9.33791622347133
154.53357570528416 0.4220667643820999 0.1799263580311757 -0.872886632935062 2.2078560742219002 -0.4887485946204979 -2.5873539262031517 0.35300230689251844 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.40507250769818 -9.761286121704511
165.3230051216612 0.3089593526361054 0.1721197119880591 -2.703935392946597 2.223708000737906 -0.5020740617676687 -0.89111943117021 0.5287224962578815 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.3421896518914 -11.419237385111341
156.68878868791052 0.3665676924977215 0.183796174004334 -1.4894589887519678 2.491786699315423 -1.1958730101390795 -0.6153156462700755 0.08402252198427955 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.331339128239357 -8.940038887897508
176.57463301746373 0.021072354973421997 0.1835058910887317 -2.0038677109716816 2.4181597721731465 -0.27646219445236664 -2.682931016496135 0.16700249295013858 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.285021445206574 -9.127822242902974
170.39138086288298 0.2244259231540849 0.13489002206268919 -2.2859029801443307 2.138704829938343 -0.5382575571372676 -2.2902627365024677 0.25767858993886994 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -29.060588451131796 -9.6862051475946
155.95706534414091 -0.08983020287725367 0.1698648229697152 -1.195761259172841 2.174418608334251 -0.8652091541182765 -2.5618796944416613 0.10194216773603598 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.965483949483705 -9.055422733202244
183.9048143974122 0.19272700915382326 0.1668811231544051 -2.0381235563526654 2.073324058567949 -0.9794306730517448 -1.1348229621760884 0.27230374895296827 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.9466717467399 -9.522579269637818
177.32330736419786 0.33143719777918457 0.18525486212767636 -0.9566518865208993 2.0432658663945094 -0.4516193229879537 -2.0610220678147955 0.429784154400268 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.931218815060134 -10.163157703790745
177.09040470233597 -0.01145427382753575 0.19128651880582695 -1.0443120902338583 2.4324434598248907 -0.7160099898499812 -1.3132622446717792 0.4732819410180454 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.930349300509004 -10.495340203641616
179.10316469988095 0.08027717961736305 0.15676948505816085 -2.352654833735907 2.892548937289109 -0.6258068798079135 -1.3958715647080884 0.41051705260096616 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -28.892945003304288 -10.201767850473843
