luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
347.1444934606552 -0.9532244801521301 -2.9232317209243774 0.37567475652694704 -10.26522659141671 -8.634263367637322
316.72138501494885 -0.9400216230441973 -3.7224664365644666 0.4860317295909365 -7.211913399981319 -9.45745105196427
159.14918780326843 0.26775622367858887 -2.1863889694213867 0.3365145302295685 -7.163324660685228 -8.452725030041377
235.42776983568257 0.705343013562616 -3.4636638297124813 0.06701065317849876 -6.393348818603017 -7.690742303664112
154.96875047683716 0.07253950834274292 -2.749773859977722 0.5021948514461517 -6.1709439188093596 -9.664649770123745
290.57286977767944 0.6834383606910706 -4.1438597440719604 0.12195797860622407 -6.118440207619462 -7.805842049272034
150.6687268614769 -1.0631996989250183 -4.588063955307007 0.03374465575218201 -6.077116935664357 -7.626995488838985
158.99703251449648 0.570822115053105 -3.1948890300228463 0.35367870030706877 -5.959583608319809 -8.52827310446276
164.49645310640335 -0.7190200686454773 -1.598321795463562 0.21862710013389589 -5.877477955442312 -8.047416238223002
271.2884107966411 -1.5819707813388892 -2.718685819052551 0.27072358138302205 -5.8376625164290274 -8.206716438272663
252.0184487104416 0.0036478638648986816 -4.060030579566956 0.5291468439817428 -5.70745762475181 -10.149001217453092
271.18645539894226 0.46958461238777804 -4.788909585462984 0.5116538325196125 -5.702607190515004 -9.80936742620107
158.81532485107903 -1.2244682773457263 -1.3740920297266657 0.2057396562532883 -5.656368237540818 -8.011635494046567
145.4659140245706 0.14463479524219558 -2.6295514197764356 0.45172704532871405 -5.645354647487913 -9.12298738735361
140.82781671947814 -0.9246366375748727 -0.5924525263015425 0.031157695076929434 -5.645320637696508 -7.622204357705653
256.2621459364891 -1.7790605425834656 -3.149154782295227 0.4348298989534378 -5.623677296077484 -8.991937806706295
263.0647797214565 -1.720999801327056 -1.7805939610089334 0.018978475952130335 -5.589735222063049 -7.5999514588969745
157.20646381378174 -0.357735276222229 -1.7713457345962524 0.23467261970043182 -5.557252345728787 -8.09383241681741
138.2627323269844 -1.1061670780181885 -1.3009840250015259 0.2614060201406479 -5.550455050696803 -8.176297865062633
158.40453925583947 0.2658119362882214 -2.5070503485805657 0.31263050775683077 -5.52649633086874 -8.356276750203168
180.44258803129196 -1.1074579358100891 -1.7951595783233643 0.21156480474472047 -5.5190612795861504 -8.027650088433042
204.51101511716843 -1.0796207189559937 -2.358884811401367 0.29953677899837494 -5.5140570789148615 -8.30710077202964
322.29435667734754 -0.025845447737210314 -3.5433443815435033 0.2061239324914882 -5.505550450044679 -8.012684087805889
299.8167103465018 -0.27959502883551934 -3.3479744901318194 0.23410296045014556 -5.462329180885293 -8.092147094901827
302.50494480133057 -0.03609120845794678 -3.8396644592285156 0.32890266695022585 -5.4615910933238085 -8.420965429794082
219.94400140361378 -0.7708274992084121 -2.693225347328034 0.3123101526111334 -5.455162060000881 -8.355044281487784
246.44353116390175 -0.061099597125126914 -2.6499368133668257 0.1398732186875097 -5.450815843657729 -7.846427173124441
194.03685942547776 -0.2225602675373386 -2.620312493577916 0.3176061961524731 -5.446938172015529 -8.37561681399662
339.5833000500588 0.35333451909236313 -4.438925651444117 0.3131851870988787 -5.443425061778019 -8.358414308305603
310.06167978048325 -1.3663597702980042 -2.9396814107894897 0.1923526850938797 -5.425376833972699 -7.975775661808899
158.46945553992293 -1.2433105758036345 -1.2545343964247828 0.1550939746487827 -5.4168898427543954 -7.882251593300017
