luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
289.9128589794851 0.7132507462076143 -2.6256581438367745 0.08763429603091362 -21.42858915455224 -7.732405730074381
209.11310532519929 0.07995417181632503 -4.497288826841197 0.4497764491110852 -21.24363388571141 -9.10695231929304
128.92140299081802 -1.984983742237091 0.6372106075286865 0.18709876420497895 -20.15910530736288 -7.962045960704159
305.09098321199417 0.549635648727417 -3.921528458595276 0.48252224521636966 -19.54107684769 -9.41762095283939
334.9189445376396 -1.77822744846344 -1.9573545455932617 0.23742970504760744 -19.010513745764843 -8.102029563579496
196.74488008022308 -0.8607487082481384 -3.48327100276947 0.2655153945922852 -18.920799632412866 -8.189599620912553
307.7792372383629 -0.6452062946759745 -4.999498046942089 0.41536022257429817 -18.750988967325547 -8.859572287031474
254.76689962078711 -1.5218124468726313 -1.9361399533478 0.38851873090299405 -18.469570797777568 -8.701781147007384
281.2930472400697 0.2821326064936036 -2.7240256455555225 0.32771406703406586 -18.35471666253772 -8.416095937750537
274.7379600643886 -1.066047910710888 -1.8556300434544482 0.27275140548002424 -18.27926875562073 -8.213460983201443
293.27239245176315 -1.4474822878837585 -1.1383020877838135 0.055999425888061526 -18.221199372368595 -7.6691886489590075
245.03450447933167 0.17148423267774593 -1.3901706375311216 0.06661008790729964 -18.13950434853493 -7.689950030110989
179.41543221434645 0.3992121781466986 -1.5529172248161753 0.24159823566631358 -18.006010021312424 -8.11455212301784
322.61053196571123 0.048781353837776376 -3.0543079690483075 0.3682145965106029 -17.938068463300937 -8.597042997956157
188.39260190725327 -1.9829549193382263 -0.19516229629516602 0.09713325870037079 -17.85472960094241 -7.752195212639812
173.38265522310914 -1.1090480118556139 -2.828858111434873 0.19880452640294008 -17.719058491968603 -7.992897829047353
301.0695627192976 -0.4689630844275787 -4.861121839686031 0.4305226790295605 -17.699492294803854 -8.961108672324219
346.59135711349256 -1.5872102762701235 -4.588663212225821 0.26065312091564297 -17.696715685506135 -8.173879846135401
347.5658991703481 0.003272598188759357 -2.9375585862496383 0.29134129656478025 -17.677388269905446 -8.277507863151655
207.03054815530777 0.218988299369812 -1.3537168502807617 0.13512082557678223 -17.644116128007095 -7.835499585493139
302.19900647052623 0.4487658280086655 -4.258368051855442 0.3909980321660531 -17.606340624979126 -8.715356034029694
239.773408185721 -1.3664297631692708 -2.019419880099318 0.4130458440375348 -17.598959183977076 -8.84494229844751
216.9659245995808 -0.1921591491033472 -3.510742993575729 0.26170064717476443 -17.560658503784126 -8.17724568624933
160.23128192554358 -0.5579233965576342 -2.3917958374573907 0.13070864748818478 -17.55472612264832 -7.825460079019217
349.3681894709524 -0.06985964230384378 -3.5058073974622657 0.4548442212759021 -17.479872459066407 -9.149158486199712
