luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
3.6163822412490845 15.230068266391754 0.651677430234796 -1.625980257987976 -1.0581343173980713 -2.54584002494812 0.306533363699913 -13.073879951265214 -9.169564884379966
3.859421492656826 27.127430873778625 0.3908324901259623 -1.4175753019808555 -2.682647762648212 -1.2874429365288818 0.03995867936886536 -9.887189368612475 -8.94013642196262
7.766676129719525 24.06122042187513 0.5378829535743145 -0.06857257454492816 -1.4084660709259114 -0.946439940105047 0.14359135123626413 -9.711491013756085 -8.860340616148974
4.41306068809247 32.54669518949896 0.3551871635948583 -1.0120655417786484 -1.9263235579050706 -1.095132163833022 0.0920592621810491 -9.710362580446725 -9.134273797288362
8.635671317577362 34.64487552642822 0.6061504793605752 0.013946831226348877 -2.9789031744003296 -1.1442107260227203 0.454121444606781 -9.59460865755577 -10.042132555289758
5.623645836612812 34.12097401045255 0.40400369316801227 -1.7778105185011093 -2.4748437100027862 -1.0108546536398686 0.07520483068322054 -9.490416747365698 -8.977244991287577
3.899746358394623 44.42615121603012 0.6029303084132593 0.5699158310890198 -1.7794687747955322 -2.194158762693405 0.2311019978284836 -9.459698900276548 -8.987080400681101
6.315826309812731 39.54481432197363 0.7716751364411593 0.6195052318576106 -2.8469013910297187 -1.3755012831614812 0.1585814764225807 -9.324304785348334 -8.587602813006168
6.992248709186108 24.16784082427001 0.5616540091442818 0.5694639368561631 -1.4162658646755684 -2.7708863882851897 0.15368469349125158 -9.30135619747923 -8.845361744640956
2.945504903793335 23.879650831222534 0.6922669374262126 -1.4474640488624573 -1.4060885906219482 -0.7256613969802856 0.08042363812923432 -9.242327414925485 -8.503085078068093
5.515257077411122 36.227452900610295 0.5718900560861258 -1.0822978999228 -1.7734670901627319 -0.7912768716865717 0.36680482067931325 -8.939239805024267 -9.540559704381618
4.870409905910492 22.5361829996109 0.5984328605295276 -1.319427728652954 -2.8829082250595093 -1.124772310256958 0.1967359223127365 -8.600207697570218 -8.897705400118642
4.3916781668641285 48.02320683228771 0.5075333562462294 -0.8889116275764426 -2.759355855171276 -1.1927955000588628 0.11266097060025568 -8.56513433113098 -8.843383957169772
6.4180515524979365 45.04392752125969 0.314211113005514 -1.1263438271108106 -2.7742431579554494 -1.01350902470125 0.17649866668700928 -8.45288978509534 -9.445578083446788
5.602158744152208 22.960892489488643 0.7668326469098805 -0.13808611355316947 -1.3041575550218174 -0.6612793261824774 0.37487502775233644 -8.451253300027458 -9.332166770162534
5.191559131381053 30.694258224872215 0.3971039392550717 -0.8275975146317145 -2.8425724023338117 -1.17310647026648 0.4060747866800004 -8.44161489532172 -10.088577359690316
6.85341923017888 25.70248270344895 0.4650942516360878 -0.5657496117686882 -1.6156259423625288 -0.5012184360911496 0.08258694299004407 -8.353850909547106 -8.860350747123478
3.9423932709987746 25.105273136439585 0.6465624513156697 -0.23702536584842337 -2.2772325912450553 -0.9809978574677536 0.45869548274722205 -8.298610414790781 -10.02569734162531
3.031327407740614 25.61667526890494 0.6040065633482842 0.08283221263240348 -2.4896113868222094 -1.0963609945040096 0.5269106709317399 -8.282913109867119 -11.000797122067226
3.3785916532557705 35.777312515968106 0.6601190248578087 -1.6216728881167588 -2.7087158887159486 -1.182093706953089 0.2580818995960426 -8.234862565327937 -8.991184519705854
4.461502702543827 36.14147449420214 0.6384716033734975 0.2972873529667468 -1.7118065273965135 -1.0928549803385843 0.452682123851017 -8.18466915821891 -9.98497263586963
9.440546980496944 39.26838984266075 0.5964814544088644 -0.268390988413604 -2.535199806302449 -0.5268319197679423 0.2386725521230215 -8.095068300596338 -9.018944085596262
3.5950109362602234 42.66003519296646 0.6661715346192104 0.3313555121421814 -2.0145150423049927 -0.9671050608158112 0.3396368455410004 -8.071682321855157 -9.283820422727135
6.394804775714874 40.812156200408936 0.6957180138222424 0.19554686546325684 -1.3792170286178589 -0.8593634068965912 0.14111301934719087 -8.06953658751334 -8.630594444048576
2.543109178543091 45.16355961561203 0.7504388145331035 0.5430152416229248 -2.8767411708831787 -1.691386729478836 0.260425204539299 -7.95515811348616 -8.892405866553085
6.806484457786106 27.014651567198342 0.5203038304504944 -1.1197302174724322 -2.131646701005026 -0.6939875731235423 0.1181077329087652 -7.924321147676106 -8.832678894578928
4.536815518533227 20.695064125517032 0.6935093943394169 -1.3760577132564513 -2.063939876255307 -0.840816589146983 0.3291610094972704 -7.901889092759237 -9.205974718356563
8.155852583140451 24.13971033003282 0.4760949915287162 0.7812075957459452 -2.057785277559823 -0.9758140045586159 0.11575738462657166 -7.850422202047348 -8.90884782785429
8.509076416492462 22.179390788078308 0.6362872217450457 0.8407370448112488 -2.9187352657318115 -0.9916565120220184 0.32240437123775484 -7.8263393037710625 -9.251617108868547
7.132298511128924 16.567642415556858 0.29436810069837105 0.5412554140224093 -1.018184802626582 -2.7802043931891576 0.39283003875461314 -7.745565571637689 -10.299387061967767
2.9536684472882753 44.19012700724246 0.7032754280451669 -0.5242926986160201 -2.8100681462743333 -1.3136723992480155 0.3818438838954264 -7.741812336067115 -9.43843968545271
5.628125905990601 25.415222942829132 0.5046406026456253 -1.9323536157608032 -2.8463786840438843 -0.933250218629837 0.2485492771625519 -7.722993598890201 -9.198979681866788
7.42234081029892 25.123258233070374 0.16888243994673158 -1.6868882179260254 -2.5564348697662354 -0.6017710566520691 0.49132959265708925 -7.685738776283748 -11.640536154336159
3.067668807301727 34.12179958289706 0.10564093980848899 0.5172773357528793 -2.018044219352141 -1.1829089862807218 0.5431167196596169 -7.555376323517119 -13.125096929042744
4.495109745973343 32.57297000007166 0.4645886675147173 -1.1950155640677043 -2.823138882123643 -1.0900599954716115 0.23471031316069282 -7.522236862851159 -9.233255319194154
7.564629451309177 37.210401695242595 0.7196829445182289 -0.7819460175438833 -2.4185074054195943 -0.5666521006159257 0.16831516368278263 -7.488658171759395 -8.667728613967938
7.541482737759345 18.91387082187081 0.29226183727047994 -0.6259498281896001 -1.97016032080469 -0.5369158837495567 0.3255950750707919 -7.454959142566642 -9.98832750336873
5.592815090872074 17.788257559251385 0.7456815096764174 0.06524854679419656 -1.5685811858708643 -0.6422724625647387 0.2537635568945663 -7.435802782172651 -8.876404030806913
3.28373543938558 38.571582721767854 0.553133690071213 -0.08232050712300021 -2.766690586951159 -1.3083557732301585 0.20451967765295734 -7.41732311217869 -8.988464741282025
6.110593616962433 16.61055088043213 0.09393503488103559 0.6987535953521729 -1.5534629821777344 -2.790377616882324 0.43576530389785767 -7.374316764024979 -11.701855662127848
5.127162045162837 24.11230163523492 0.32552591848274853 -1.0698620425883245 -1.9937067974254954 -0.5024994993578149 0.2328293596105223 -7.309536516284381 -9.564898846804253
7.226585323495263 21.618513078510077 0.4401740463349357 -0.928262252042585 -2.1614608595088827 -0.5516795171538318 0.49629563694057205 -7.293164629232033 -10.77352648950977
