    0.215429133176803589E+01    0.297413462400436401E+02    0.404192654407517282E+00   -0.192856901884078979E+01   -0.170778012275695801E+01   -0.233464378118515015E+01    0.437319740366935772E+00   -0.168988773031536290E+02
    0.271503770351409912E+01    0.329404869675636292E+02    0.585116499232145149E+00    0.778055071830749512E+00   -0.275146424770355225E+01   -0.176742541790008545E+01    0.207152294540405291E+00   -0.165089966836724678E+02
    0.321414959430694580E+01    0.409495383501052856E+02    0.615844401657817508E+00   -0.993610322475433350E+00   -0.260286962985992432E+01   -0.271342489123344421E+01    0.190567851805686944E+00   -0.154660308919156755E+02
    0.704616860596299777E+01    0.186139352141448988E+02    0.651306293572691763E+00   -0.140440946369133801E+01   -0.125583295434791098E+01   -0.215853113384171058E+01    0.312120349698884747E+00   -0.149369582709749267E+02
    0.766190767288208008E+01    0.349755010008811951E+02    0.755352476188732358E+00    0.239176928997039795E+00   -0.172635400295257568E+01   -0.798049896955490112E+00    0.161645152759552019E+00   -0.148892601957282800E+02
    0.691382133960723877E+01    0.372026547789573669E+02    0.457011614343656281E+00   -0.127645981311798096E+01   -0.100160312652587891E+01   -0.298232692480087280E+01    0.173356462240219111E+00   -0.148841461368238743E+02
    0.710106527805328369E+01    0.170949494838714600E+02    0.148947985234529678E+00   -0.117504870891571045E+01   -0.169185304641723633E+01   -0.168263289332389832E+01    0.456922473549842834E+00   -0.148783348016430423E+02
    0.694710766020327153E+01    0.353986413139088256E+02    0.327670164250176865E+00    0.402928146299186274E-01   -0.224129515666145807E+01   -0.950620713748958401E+00    0.112356419565308119E+00   -0.147740195349886232E+02
    0.827762959321494129E+01    0.252927916695888300E+02    0.582113007055259701E+00   -0.577815094658468142E+00   -0.160510999308006830E+01   -0.133712211323893415E+01    0.515601912566715392E+00   -0.147169783088167527E+02
    0.325460787405863528E+01    0.267110379268739777E+02    0.674093553846177640E+00   -0.144482799403445861E+01   -0.225344281556481629E+01   -0.171889723684167284E+01    0.247686717820446850E+00   -0.146023501520328693E+02
    0.741494756937026978E+01    0.301258426904678345E+02    0.266666586491316304E+00   -0.761420428752899170E+00   -0.103468871116638184E+01   -0.185915011167526245E+01    0.453475494217872643E+00   -0.144786286981576957E+02
