    0.170294162910736190E+03   -0.638919900080219261E+00   -0.180070617765386221E+01    0.438715080528721768E+00   -0.317922641064128619E+02
    0.158838883228426965E+03   -0.910786939553431485E+00   -0.164652936660604254E+01    0.395322458409195054E+00   -0.311589270047937887E+02
    0.197402888282709711E+03    0.758549043080119834E+00   -0.357399087823161610E+01    0.300022180187285936E+00   -0.304237447803017744E+02
    0.215820766360008804E+03   -0.541118413490056627E+00   -0.245303114396964661E+01    0.502930300131217534E+00   -0.298827407772616951E+02
    0.211663098297156296E+03    0.724865826984379957E+00   -0.338360114545815538E+01    0.145649675491360625E+00   -0.293781650594157071E+02
    0.182723151057012814E+03    0.718261663667413952E+00   -0.311322069892173348E+01    0.329821084185985880E+00   -0.292095409636723851E+02
    0.173211655384631769E+03   -0.104065688248794475E+00   -0.334405117687367959E+01    0.103713715828792477E+00   -0.291312697513960970E+02
    0.208868135523316084E+03    0.710803055324727984E+00   -0.337561113023836512E+01    0.217444283920180254E+00   -0.290835092071545169E+02
    0.187695260345935822E+03   -0.605975747108459473E+00   -0.220253288745880127E+01    0.297049564647674569E+00   -0.290075108155796855E+02
    0.194599544299495960E+03    0.660106680065178253E+00   -0.350912687208525975E+01    0.278415982826208134E-02   -0.289637451141727702E+02
    0.163037251700975048E+03    0.418672716088705599E+00   -0.326564127726718123E+01    0.197745680499423343E+00   -0.289210449050147211E+02
    0.166258783621152560E+03   -0.429356126753576706E+00   -0.315363052471588157E+01    0.216545784881485182E+00   -0.288552682945013181E+02
    0.191767809347890960E+03   -0.534487163386573538E+00   -0.225819770711132595E+01    0.511686259499324558E+00   -0.288220188981016285E+02
    0.183646660913624146E+03   -0.558389532837364921E+00   -0.337599543562051574E+01    0.532788200358731867E+00   -0.287600399552855919E+02
    0.197328909276360775E+03    0.588034498007918183E+00   -0.294299138102612856E+01    0.416796960251245407E+00   -0.285879116827547435E+02
    0.193353746357484340E+03   -0.310860857139132474E+00   -0.350689086829268160E+01    0.299841864170971639E+00   -0.285506315515018017E+02
    0.195445643471647543E+03   -0.825814352045659228E+00   -0.341220899270666411E+01    0.469720280343620178E+00   -0.284726994829269167E+02
    0.166732937545195398E+03   -0.919042737907326490E+00   -0.191848541152513796E+01    0.436873441706034649E+00   -0.283702154554555044E+02
    0.173449672923774386E+03   -0.291263104374123616E+00   -0.210310882754515704E+01    0.530763266238970077E+00   -0.283010492970452425E+02
    0.158171003984511884E+03   -0.320254236928761093E+00   -0.189122202666528594E+01    0.570330311299947490E+00   -0.282389357172214197E+02
    0.174301421642303467E+03    0.266418576240539551E+00   -0.338347852230072021E+01    0.224641948056221008E+00   -0.282307693615409185E+02
    0.196261063105173037E+03    0.226666789677758995E+00   -0.256401249526224628E+01    0.259180788100440596E+00   -0.281831768338573454E+02
    0.171236008215515653E+03   -0.572449387208341154E+00   -0.203729210697368845E+01    0.203878890746649860E+00   -0.281450410081582163E+02
    0.190238448092500846E+03   -0.216833894260681115E+00   -0.234560985400572752E+01    0.375607037263275212E+00   -0.280540817808722487E+02
    0.200159753986937091E+03    0.153129992140077498E-02   -0.250653674307119934E+01    0.246665992146502172E+00   -0.279846167016460612E+02
    0.153917558491230011E+03   -0.120074033737182617E+00   -0.299414753913879395E+01    0.443035171365737945E+00   -0.279832293152161640E+02
    0.211131446495490536E+03   -0.632040934986615177E+00   -0.358503931513432939E+01    0.561860746884638274E+00   -0.279765272230428934E+02
    0.154591310962547453E+03    0.271883261904994900E+00   -0.207622209616099695E+01    0.281677962672434501E+00   -0.279269663901633791E+02
    0.191257904469966888E+03    0.157162308692932129E+00   -0.356119096279144287E+01    0.191369515371322629E+00   -0.279243347202285506E+02
    0.166947162193423907E+03    0.558006885664622976E+00   -0.315088585848896230E+01    0.540693938542293306E+00   -0.278925839311892183E+02
    0.187311014254329791E+03   -0.290357844760624428E+00   -0.232214787027332781E+01    0.485546903858547763E+00   -0.278744057895965014E+02
    0.154856479167938232E+03   -0.626202702522277832E+00   -0.182379245758056641E+01    0.540654061388969431E+00   -0.278633060287060808E+02
    0.210717329183504830E+03   -0.981254875456338826E-01   -0.369413884568345185E+01    0.671092460294737680E-01   -0.278061361139127747E+02
    0.180190817920583953E+03   -0.512197072562709854E+00   -0.221918427919186323E+01    0.256900408940828606E+00   -0.277504608685078402E+02
