Nested Sampling Global Log-Evidence           :   -0.400760087475906772E+02  +/-    0.779870775868396343E-01

Local Mode Properties
-------------------------------------------

Total Modes Found:           1


Mode   1
Strictly Local Log-Evidence   -0.400760087475906772E+02 +/-    0.779870775868396343E-01
Local Log-Evidence   -0.400760087475906772E+02 +/-    0.779870775868396343E-01

Dim No.       Mean        Sigma
   1    0.167856118630064088E+03    0.952249646140393757E+01
   2    0.202222482459233632E+00    0.216911674067347682E+00
   3    0.182334614846707044E+00    0.830311091109321893E-02
   4   -0.256595613408689038E+01    0.287801896928167822E+00
   5    0.235339133724125249E+01    0.216983605325348383E+00
   6   -0.877671045388132898E+00    0.419809718747825411E+00
   7   -0.181047240714877500E+01    0.645690746007963168E+00
   8    0.280824380975111032E+00    0.157092100969280668E+00

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.162182628604709919E+03
   2   -0.332220227108388777E-01
   3    0.178790139205233928E+00
   4   -0.265001612608990644E+01
   5    0.202270597425159293E+01
   6   -0.477437082518695544E+00
   7   -0.172333586604581934E+01
   8    0.235404685925912266E+00

MAP Parameters
Dim No.        Parameter
   1    0.162182628604709919E+03
   2   -0.332220227108388777E-01
   3    0.178790139205233928E+00
   4   -0.265001612608990644E+01
   5    0.202270597425159293E+01
   6   -0.477437082518695544E+00
   7   -0.172333586604581934E+01
   8    0.235404685925912266E+00
