    0.166954636780774450E+03    0.221716035629805602E+00    0.122769930782442097E+00   -0.134189444192482110E+01    0.254654540600134949E+01   -0.673276635285026792E+00   -0.220009454788597525E+01   -0.186563242030778156E+02
    0.164559021865556076E+03    0.848363331698186562E+00    0.161327606415443886E+00    0.111989360163192053E+01    0.269257031608906949E+01   -0.172653536357658677E+00   -0.182994760830564496E+01   -0.170217899660866756E+02
    0.164980737918925001E+03    0.693160725082246798E+00    0.118636568972870393E+00   -0.206581623597701602E+01    0.267867788705192256E+01   -0.592922067201175018E+00   -0.758377850140240284E+00   -0.168538412383450975E+02
    0.153846661951693534E+03    0.898501333414370662E+00    0.129980216169418350E+00   -0.139917278126093558E+01    0.233392151007083415E+01   -0.121855602786574457E+01   -0.825200894012937614E+00   -0.165634968254661139E+02
    0.159119976604868327E+03    0.181766526258577671E+00    0.964053908406197896E-01   -0.220484361004124718E+01    0.221672474141269937E+01   -0.627411253146687997E+00   -0.258453995431155548E+00   -0.162168380551987532E+02
    0.169951951592828777E+03    0.385590345242183830E-01    0.101521002387220852E+00   -0.226391491323319594E+01    0.277633109634944919E+01   -0.780833574378984707E+00   -0.153556339195944225E+01   -0.161623159944536283E+02
    0.160375213679490372E+03    0.209086703808215674E+00    0.161025058351955241E+00    0.954606304302939357E+00    0.260239742427881060E+01   -0.666647589439568478E-01   -0.230425255031394283E+01   -0.160918945319657709E+02
    0.177553295965524228E+03    0.221907511436033572E+00    0.121704981853058739E+00    0.105278028582290695E+01    0.238603052782751579E+01   -0.305667594697787592E+00   -0.142635007841931305E+01   -0.160480351462721984E+02
    0.180485726923034463E+03    0.500868217933611859E-01    0.150507256020065455E+00    0.463586688002869174E+00    0.262950850873211506E+01   -0.776487799746377050E-01   -0.237416982202355875E+01   -0.160276896878372632E+02
    0.178708176380232231E+03    0.111200289477122544E+00    0.151114224097994188E+00    0.653682956509550550E+00    0.267703906110168433E+01   -0.562382062236584712E+00   -0.248063311710026113E+01   -0.160223594327065371E+02
    0.167246882039713398E+03    0.281897118647839728E+00    0.168863593768221049E+00    0.103140277333379160E+01    0.256292487572619576E+01   -0.616935748671716411E-01   -0.146733561632410714E+01   -0.156999713712213822E+02
    0.181839595563279062E+03    0.424962122110133178E+00    0.921014305107260012E-01   -0.191055073766119232E+01    0.283174836536946195E+01   -0.352234855390825885E+00   -0.182411712077696064E+01   -0.155198942302829650E+02
    0.155529006180293067E+03    0.492807731940629545E+00    0.153377737707074413E+00    0.101810940536948991E+01    0.288456995315328779E+01   -0.672350242556794431E+00   -0.756360115766846253E+00   -0.154347697567879862E+02
    0.163624687792819287E+03    0.696224655326982078E+00    0.576324767579245306E-01   -0.241648614420635077E+01    0.248255746890533135E+01   -0.272256326118092140E+00   -0.232130967282579537E+01   -0.154053038908281010E+02
    0.151855493399737128E+03    0.149848561196095159E+00    0.861370776165647639E-01   -0.193183315551670454E+00    0.228290836625221250E+01   -0.839515713696223020E+00   -0.164892732044808854E+01   -0.152819250319849260E+02
    0.158568606567116746E+03    0.557257306825833187E+00    0.112743928895937678E+00   -0.224474185664521153E+01    0.225625939154737098E+01   -0.301558701470236556E+00   -0.213134820463337915E+01   -0.152357088762551776E+02
    0.162618287073961682E+03    0.669630875296843286E+00    0.137423700428213308E+00   -0.956093981280231375E+00    0.235816874761991357E+01   -0.926804431085679781E+00   -0.164772852782612800E+01   -0.152222000188004856E+02
    0.162189815843859606E+03    0.836175956173835888E+00    0.157701639736080174E+00    0.654375320133887328E+00    0.291572500937270140E+01   -0.405323034266340976E+00   -0.118556997412823817E+01   -0.152005321022283386E+02
    0.163186925649642944E+03    0.838226747512817449E+00    0.152876521898341222E+00   -0.539714097976684570E-01    0.234147077798843384E+01   -0.727881968021392822E+00   -0.225524032115936279E+01   -0.151390231995826756E+02
    0.163673442404741422E+03    0.189161003867213601E+00    0.673657668705811286E-01   -0.226489435873562472E+01    0.207784672056270647E+01   -0.115060227345779431E+01   -0.308305350659043409E+00   -0.151234735673920291E+02
    0.166445831407297106E+03    0.651121283309048504E+00    0.135738546602748145E+00    0.203768709638044498E+00    0.223778761651281766E+01   -0.938828952112311654E+00   -0.135382257775165549E+01   -0.150747033582126218E+02
    0.150457802458843418E+03    0.993129590706992915E+00    0.141622586282085516E+00   -0.793006054921749026E+00    0.233787893089772014E+01   -0.107437810911154763E+01   -0.965369726841148523E+00   -0.148941330700023773E+02
    0.182816492757782783E+03    0.106734644544543289E+00    0.118960196541543134E+00   -0.623175512917148566E+00    0.259714604019774331E+01   -0.954150335795095561E+00   -0.925176262080903644E+00   -0.148770658702926895E+02
    0.160172810317515996E+03    0.261739079050446466E+00    0.806612737732443630E-01   -0.115668362156946536E+01    0.228530027645951206E+01   -0.647785439102011473E+00   -0.161386446414914020E+01   -0.148742967460730249E+02
    0.175215743045673378E+03   -0.237933901510883894E-01    0.142326331489395191E+00   -0.234628581811120096E+01    0.247820234228782699E+01   -0.632303405037017985E+00   -0.373022868658381412E+00   -0.148735092307183514E+02
    0.153481345567364315E+03    0.864569158814225580E+00    0.114926275538665246E+00   -0.228910115909190903E+01    0.240094362203369549E+01   -0.947998967778913126E+00   -0.336060164823547058E+00   -0.146644451775422411E+02
    0.172215265695139209E+03    0.691257083442746167E+00    0.132954842113719551E+00    0.361994739635318474E+00    0.226676812947917083E+01   -0.931041760356779324E+00   -0.112058426397063204E+00   -0.146505473055810018E+02
    0.151853451653008364E+03    0.800413344282377426E+00    0.175072302953229952E+00    0.109011211750716264E+01    0.227829694276653338E+01   -0.288103061935970572E+00   -0.147368256006427267E+01   -0.146244369096159783E+02
    0.176920968809305862E+03    0.445913238267120482E+00    0.153340879176606687E+00    0.990568926453961218E+00    0.293261227289513515E+01   -0.282419089217922803E+00   -0.107901659436720054E+01   -0.146122448151712003E+02
    0.177540681660175323E+03    0.505414247512817327E-01    0.482791113556216428E-01   -0.109455013275146484E+01    0.231288021802902222E+01   -0.691475629806518555E+00   -0.422932326793670654E+00   -0.145934839047587896E+02
    0.163619877580393194E+03    0.942313640567466027E+00    0.101461526488320436E+00   -0.217933017729395573E+01    0.243685874694482907E+01   -0.376036528882687016E+00   -0.175448630927661386E+01   -0.145763619966654403E+02
    0.152292925065418984E+03    0.927113926735070426E+00    0.125280077101782461E+00   -0.855467104638484521E+00    0.244657336124024072E+01   -0.102392485575407277E+01   -0.119948956201794044E+01   -0.145726101113655151E+02
    0.180515744831348599E+03    0.648367317237284246E+00    0.170093261306522664E+00    0.759391897588293396E+00    0.254098779817827491E+01   -0.558732535526514695E+00   -0.274211959190103993E+01   -0.145135620458908061E+02
    0.178283780502665394E+03    0.408869000246394165E+00    0.118000256345009921E+00   -0.107569273532018794E+01    0.262168841154972476E+01   -0.670625611140941658E+00   -0.715776939051277594E+00   -0.145099433205400725E+02
    0.171274452466344286E+03    0.547480246205383048E+00    0.121651546511732850E+00   -0.143914502449701898E+01    0.288824793742101615E+01   -0.735218184986445422E+00   -0.598913711334410959E+00   -0.144937994556281406E+02
    0.174550123065011661E+03    0.345873443505317124E+00    0.129152340482366235E+00    0.234254975233953999E-01    0.268090026696652961E+01   -0.507887087552237215E+00   -0.707785845737526564E+00   -0.144664251138559532E+02
    0.161723397757409856E+03    0.467596903906537742E+00    0.938493555977983201E-01   -0.240920275783429538E+01    0.207049461748077723E+01   -0.436017579180763004E+00   -0.592979889897593537E+00   -0.143770476598628729E+02
    0.160902843077454605E+03    0.726827333195315228E+00    0.169892505761178841E+00    0.832025790869418636E+00    0.296571451260450392E+01   -0.274356807214303888E+00   -0.265515837427550716E+01   -0.143549667342710841E+02
    0.158387205898761749E+03    0.864807105064392179E+00    0.114974764708799873E+00   -0.261446857452392578E+01    0.298734503984451294E+01   -0.151434123516082764E+00   -0.201223200559616089E+01   -0.143194178251238462E+02
